training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
2.3737666e-05,0.0,,,,,,,1527.7843,8603.818,5709.7603,1482.1871,1180.4865,-1267.4901,44752.445,,,,,,1534.4531,0.01610343146324158,13741.271386623383,1070000,0.09375,0.0040690107,6.4354877,6.6688714,0.021872282,2.3737666e-05,5730.162,0.2333597,0.0,6.5900383,6.5900383,0.1,1.0,0.0036047283,0.4514961,5477.9443,0.0,70000.0,10.88426200734809,773.1810906156943,100.0,1.4997029304504395,22.711032549164074
2.6518595e-05,0.0,,,,,,,1152.0962,8169.205,5508.8086,1015.71466,1714.3456,-1457.0782,42736.18,,,,,,1155.8379,0.015820368003845214,13820.373234510422,1075000,0.078125,0.0034179688,3.5739036,3.741711,0.023468971,2.6518595e-05,5525.6123,0.167781,0.0,5.3039737,5.3039737,0.1,1.0,0.0026045572,0.38850987,5383.2104,1.0,75000.0,60.9606098777736,4707.552333287371,100.0,1.853123426437378,154.71165132331316
4.2655527e-05,0.0,,,,,,,2047.98,8445.583,5785.4014,731.9326,2833.052,-1198.0957,70505.72,,,,,,2049.4998,0.01569611988067627,13898.853841781616,1080000,0.09375,0.0047200522,1.1004634,1.5198207,0.029793978,4.2655527e-05,5801.8594,0.41931456,0.0,6.7959337,6.7959337,0.1,1.0,0.002244919,0.33095932,5946.9463,1.0,80000.0,60.953005434374475,4246.987744826812,100.0,1.4652326107025146,139.25942098905222
2.331151e-05,0.0,,,,,,,2739.0479,7883.611,5773.171,-56.756996,48853.38,-36490.688,409680.12,,,,,,2739.245,0.015722068548202513,13977.464191675186,1085000,0.03515625,0.0016276042,0.10322096,0.19728598,0.06521535,2.331151e-05,5785.4653,0.09404172,0.0,4.8013997,4.8013997,0.1,1.0,0.002490621,0.33879146,5931.0073,1.0,85000.0,60.91550875678492,5270.5577649446395,100.0,1.5343925952911377,173.60083609213547
5.2782787e-05,0.0,,,,,,,2244.412,9074.768,5727.678,246.73103,3734.0247,-3873.4038,83232.266,,,,,,2244.9,0.015611564826965333,14055.522023439407,1090000,0.109375,0.0048828125,0.103566006,0.48777947,0.041075945,5.2782787e-05,5741.483,0.3841607,0.0,7.441887,7.441887,0.1,1.0,0.004203449,0.3124439,5784.245,1.0,90000.0,60.92741814230373,5076.179334708887,100.0,1.4892337322235107,167.07931804391902
1.8485318e-05,0.0,,,,,,,1257.0945,9359.642,5830.5034,-130.43697,1926.8203,-733.1066,45640.78,,,,,,1257.4935,0.015699755096435546,14134.020806789398,1095000,0.05859375,0.0027669272,0.06015688,0.3989895,0.027193904,1.8485318e-05,5845.551,0.33881414,0.0,7.686546,7.686546,0.1,1.0,0.003188541,0.38700038,5875.6255,1.0,95000.0,60.93934891965903,5090.6956511398175,100.0,1.4668564796447754,167.56634954984855
4.3155975e-05,0.0,,,,,,,1955.2272,8126.6406,5645.737,-102.8283,2964.1812,-1755.0226,83550.41,,,,,,1955.71,0.015495586776733399,14211.498747587204,1100000,0.12109375,0.0052083335,0.06718269,0.4827354,0.038560152,4.3155975e-05,5665.244,0.41550955,0.0,8.953079,8.953079,0.1,1.0,0.003378224,0.38198993,5672.6074,1.0,100000.0,60.92816154769609,4966.5112070336845,100.0,1.3356516361236572,163.39988368960047
2.9215862e-05,0.0,,,,,,,1899.0836,8484.926,5631.6426,-256.2382,1149.7891,-1130.297,58977.426,,,,,,1899.8928,0.018080871820449828,14301.90311384201,1105000,0.10546875,0.0047200522,0.39177114,0.8091747,0.02198708,2.9215862e-05,5646.0747,0.41737437,0.0,7.028078,7.028078,0.1,1.0,0.0036843654,0.41597772,5527.412,1.0,105000.0,60.93262486352545,5512.450604393704,100.0,1.5035302639007568,181.71649232152322
7.317363e-05,0.0,,,,,,,2008.6934,8160.491,5677.589,347.32172,4344.2285,-2679.2927,86656.92,,,,,,2009.1405,0.01609114742279053,14382.358858823776,1110000,0.14453125,0.0063476562,0.21779697,0.44711107,0.07332623,7.317363e-05,5697.2686,0.22924094,0.0,8.294248,8.294248,0.1,1.0,0.0026196814,0.4235059,5833.7383,0.0,110000.0,0.6409108588284803,42.49905084830723,100.0,1.527642011642456,-1.8038074156982122
7.582089e-05,0.0,,,,,,,2059.2288,8026.6416,5858.8477,1600.5409,1077.0168,-1286.7292,59130.645,,,,,,2059.6985,0.01635581555366516,14464.13794350624,1115000,0.14453125,0.006510417,0.21156614,0.469657,0.06384349,7.582089e-05,5878.446,0.25801504,0.0,7.644602,7.644602,0.1,1.0,0.0027582124,0.39511257,5748.8555,1.0,115000.0,60.904774213947114,3724.301127294624,100.0,1.5625708103179932,121.72295768053027
3.6877154e-05,0.0,,,,,,,1344.7208,10112.135,5911.9873,1623.5759,1252.9559,-2409.8997,53370.695,,,,,,1345.1815,0.01642499270439148,14546.262914419174,1120000,0.1328125,0.005859375,0.08133151,0.4606776,0.033025384,3.6877154e-05,5928.6514,0.37930924,0.0,7.769644,7.769644,0.1,1.0,0.00228578,0.36037672,6134.9683,0.0,120000.0,0.8053394666403275,471.8479847681829,100.0,1.5226953029632568,12.601118162438013
3.701144e-05,0.0,,,,,,,2372.1663,9280.367,5826.165,1445.4454,4837.5273,-3898.7964,89068.66,,,,,,2372.4946,0.01614429593086243,14626.9844019413,1125000,0.08203125,0.0034179688,0.07868421,0.3283788,0.07007003,3.701144e-05,5853.006,0.24965756,0.0,6.6058674,6.6058674,0.1,1.0,0.0026785105,0.39624405,5994.675,1.0,125000.0,60.94219809659194,4784.8485632326165,100.0,1.5402164459228516,157.3049882385029
6.261918e-05,0.0,,,,,,,3388.6147,10381.644,5919.565,1424.691,5812.2207,-5955.4146,146893.97,,,,,,3389.4019,0.01622944188117981,14708.131618738174,1130000,0.11328125,0.0055338545,0.63103026,0.7869921,0.0702219,6.261918e-05,5942.8467,0.15589917,0.0,6.5733676,6.5733676,0.1,1.0,0.0031858904,0.40399086,5567.088,1.0,130000.0,60.9526637433697,4511.793096758559,100.0,1.5246021747589111,148.14380635934606
5.305485e-05,0.0,,,,,,,9296.978,8716.204,5907.779,-53.267647,10494.907,-23152.162,345932.53,,,,,,9297.399,0.016295661115646363,14789.6099319458,1135000,0.140625,0.006184896,0.1628437,0.4219613,0.0398978,5.305485e-05,5933.813,0.25906456,0.0,8.213556,8.213556,0.1,1.0,0.0037628775,0.370967,6073.277,1.0,135000.0,60.94298675661813,5150.4094201841335,100.0,1.5399854183197021,169.56978389221473
5.4289143e-05,0.0,,,,,,,1693.6396,8914.155,5945.365,754.1203,1718.7161,-2289.4438,70246.03,,,,,,1694.2859,0.016297234964370726,14871.096113920212,1140000,0.09375,0.004557292,0.33482885,0.64628947,0.0526042,5.4289143e-05,5967.499,0.3114063,0.0,14.412193,14.412193,0.1,1.0,0.0059021804,0.36153597,5877.4585,1.0,140000.0,60.900526006485855,2319.9906371386987,100.0,1.5691840648651123,74.60746139967262
4.7845224e-05,0.0,,,,,,,1638.9856,10080.279,5841.59,612.22296,2782.516,-1234.7825,56469.547,,,,,,1639.3516,0.016216686820983886,14952.179555892944,1145000,0.11328125,0.0053710938,0.063081846,0.36593565,0.03501916,4.7845224e-05,5863.513,0.30280596,0.0,7.151309,7.151309,0.1,1.0,0.0039082714,0.381204,5539.8545,0.0,144996.0,10.879703077459718,1180.0895267663666,100.0,1.5526158809661865,36.36306537559258
5.06708e-05,0.0,,,,,,,2694.8652,10184.459,6227.0806,-88.17348,4296.4766,-4048.5696,103779.75,,,,,,2696.2546,0.01650576252937317,15034.708375930786,1150000,0.09765625,0.0043945312,0.0800651,1.3893437,0.052008033,5.06708e-05,6250.1006,1.309228,0.0,6.280282,6.280282,0.1,1.0,0.003619963,0.37553865,6348.294,1.0,149996.0,60.94801509060206,4727.013118924946,100.0,1.633155345916748,155.36457286720045
8.438737e-05,0.0,,,,,,,3890.9443,9759.896,6154.501,429.8723,4334.2104,-3752.5952,108253.79,,,,,,3914.6929,0.0161044029712677,15115.230397462845,1155000,0.12109375,0.005859375,23.531042,23.74842,0.11095464,8.438737e-05,6178.5464,0.21729457,0.0,7.695729,7.695729,0.1,1.0,0.0030080546,0.41183376,6341.9624,1.0,154996.0,60.936695118640756,1741.661826996435,100.0,1.527858018875122,55.20416768764942
5.3721036e-05,0.0,,,,,,,2498.6367,8154.0293,5895.089,1650.7284,1879.4323,-2871.0667,80207.87,,,,,,2499.0327,0.01591336841583252,15194.797246932983,1160000,0.14453125,0.0063476562,0.11755364,0.39608577,0.044457436,5.3721036e-05,5918.1875,0.27847838,0.0,6.3936224,6.3936224,0.1,1.0,0.0034320634,0.38499948,6264.7236,0.0,159996.0,0.7643104428999095,12.403173999057824,100.0,1.5709211826324463,-2.8135429291048784
5.0360708e-05,0.0,,,,,,,2605.6538,8826.785,5951.6406,1787.956,11940.489,-17091.312,230941.27,,,,,,2605.8809,0.01549599952697754,15272.277252912521,1165000,0.15234375,0.0071614585,0.085579485,0.22715452,0.04452586,5.0360708e-05,5982.969,0.14152467,0.0,10.543661,10.543661,0.1,1.0,0.0019727245,0.377025,5845.704,1.0,164996.0,60.9124348866458,4532.101707002047,100.0,1.5107526779174805,148.82517294964347
4.09696e-05,0.0,,,,,,,1444.0806,8507.766,5978.167,637.39343,2044.294,-1598.7953,51142.81,,,,,,1462.9874,0.01584628391265869,15351.50867986679,1170000,0.0859375,0.00390625,18.714508,18.906809,0.054718137,4.09696e-05,5995.7725,0.19226047,0.0,6.016737,6.016737,0.1,1.0,0.0038510389,0.41948366,5790.332,1.0,169996.0,60.91809016160131,4768.76812502812,100.0,1.5311388969421387,156.7654794676652
2.3372628e-05,0.0,,,,,,,2446.419,8158.7266,5934.7334,-88.25857,1750.083,-2071.3203,88789.195,,,,,,3812.2876,0.015958960485458373,15431.303490400314,1175000,0.078125,0.0034179688,1365.5536,1365.8685,0.024036765,2.3372628e-05,5951.035,0.31496835,0.0,7.5282707,7.5282707,0.1,1.0,0.0030592466,0.45106506,5841.8057,0.0,174996.0,10.888375137106282,809.6562265341843,100.0,2.0326244831085205,23.93479619883999
1.880026e-05,0.0,,,,,,,2069.2517,8421.688,5927.542,921.12506,1015.65393,-1960.7631,53638.164,,,,,,2069.8047,0.01572016773223877,15509.904336452484,1180000,0.046875,0.0024414062,0.36428913,0.55304956,0.026638746,1.880026e-05,5945.619,0.18874165,0.0,8.767774,8.767774,0.1,1.0,0.0043973373,0.45535406,5774.6416,1.0,179996.0,60.96315485488511,4221.055126089989,100.0,1.5531067848205566,138.38936539222192
3.6398687e-05,0.0,,,,,,,1216.51,8878.468,5914.907,706.4568,1335.9355,-1482.9404,43846.37,,,,,,1217.3511,0.015889889335632325,15589.353791236877,1185000,0.109375,0.004557292,0.6928524,0.841076,0.042630553,3.6398687e-05,5928.5312,0.1481872,0.0,5.7078857,5.7078857,0.1,1.0,0.0016295046,0.38623232,6047.6597,0.0,184996.0,10.862550225522934,121.62010400270053,100.0,2.0317957401275635,0.8507534608067027
6.695705e-05,0.0,,,,,,,1710.6366,8387.699,5903.402,34.87896,1650.637,-2389.732,71416.73,,,,,,1925.8577,0.015409963607788086,15666.403617143631,1190000,0.12109375,0.006184896,214.9942,215.22107,0.052509427,6.695705e-05,5937.743,0.22680804,0.0,5.6418433,5.6418433,0.1,1.0,0.0025383038,0.404978,5757.0303,0.0,189996.0,0.8081464924084297,28.32654970893554,100.0,1.9967033863067627,-2.2793037033093486
5.2557833e-05,0.0,,,,,,,1268.1226,8253.8955,5884.838,-103.7047,1167.9897,-850.26135,41333.504,,,,,,1268.3285,0.015925626516342162,15746.031757593155,1195000,0.078125,0.0037434897,0.073021494,0.20598294,0.04888618,5.2557833e-05,5903.472,0.13290888,0.0,5.584591,5.584591,0.1,1.0,0.002600587,0.4086059,5923.8047,0.0,194996.0,10.900726704761379,3807.760856060584,100.0,1.515317440032959,124.52308384054875
5.311098e-05,0.0,,,,,,,2276.4443,8606.921,5807.0054,-169.15685,2436.16,-3156.1992,74361.29,,,,,,2276.6028,0.015915049743652345,15825.607014417648,1200000,0.11328125,0.005859375,0.076347105,0.15843788,0.06512523,5.311098e-05,5828.6504,0.08203767,0.0,3.686683,3.686683,0.1,1.0,0.0017549456,0.3960677,5887.808,1.0,199996.0,60.915329482015935,4697.916680431461,100.0,1.4975342750549316,154.38836913644732
2.7382359e-05,0.0,,,,,,,1760.1357,8490.63,5911.5283,-126.68615,13386.702,-9440.422,151203.66,,,,,,1765.9867,0.017821318483352663,15914.713615179062,1205000,0.09375,0.004231771,5.7095866,5.850964,0.019349933,2.7382359e-05,5932.387,0.14135045,0.0,6.0089827,6.0089827,0.1,1.0,0.0023671703,0.37636757,6087.31,1.0,204996.0,60.92366283120236,5169.3133362741555,100.0,1.5014455318450928,170.204022114087
3.86619e-05,0.0,,,,,,,983.0603,8331.176,5796.2,1253.7937,712.88983,-783.9774,34500.516,,,,,,983.3177,0.015627629899978637,15992.851773023605,1210000,0.08984375,0.004231771,0.072563015,0.2573813,0.03216219,3.86619e-05,5817.035,0.18477961,0.0,5.7567453,5.7567453,0.1,1.0,0.0023529383,0.40561777,6095.397,1.0,209996.0,60.93962309332463,4331.812776721397,100.0,1.4830355644226074,142.105353923947
7.182205e-05,0.0,,,,,,,3051.042,8398.002,5755.0527,180.3524,2631.7239,-10510.098,104940.984,,,,,,3051.5166,0.015545452451705933,16070.579043388367,1215000,0.109375,0.0053710938,0.25720757,0.4746045,0.054641724,7.182205e-05,5775.62,0.21732508,0.0,4.810806,4.810806,0.1,1.0,0.0019451284,0.40850037,5657.792,0.0,214996.0,0.7089407087472669,187.1364816269873,100.0,1.4992780685424805,3.0488689544462946
5.443307e-05,0.0,,,,,,,1771.5459,7975.1406,5847.1836,130.94843,1187.9204,-1380.105,47730.016,,,,,,2015.1862,0.01619170641899109,16151.537583351135,1220000,0.12109375,0.0055338545,243.36131,243.64026,0.06772721,5.443307e-05,5865.628,0.2788784,0.0,10.982767,10.982767,0.1,1.0,0.0030423233,0.43347126,6011.267,1.0,219996.0,60.92633156314598,4110.0408808398915,100.0,1.521677017211914,134.66476795036814
5.615697e-05,0.0,,,,,,,1422.1802,7813.5854,5759.289,639.3861,1410.884,-1047.788,44019.22,,,,,,1424.4119,0.015718617105484008,16230.130676984787,1225000,0.1171875,0.0053710938,2.0569263,2.2317367,0.07852173,5.615697e-05,5775.1675,0.17475407,0.0,5.6518693,5.6518693,0.1,1.0,0.0021729781,0.3681161,6058.084,0.0,224996.0,10.87874134214573,3848.549258518282,100.0,1.4712369441986084,125.8915602834502
2.4128822e-05,0.0,,,,,,,1576.3972,8081.064,5792.4297,501.43597,2018.869,-2287.794,56037.406,,,,,,1576.7859,0.015529677391052247,16307.77907204628,1230000,0.11328125,0.0052083335,0.23671585,0.38868713,0.016798377,2.4128822e-05,5813.8057,0.15194713,0.0,8.904568,8.904568,0.1,1.0,0.0025840304,0.37299475,5870.7964,1.0,229996.0,60.92869239036372,3738.6705082068106,100.0,1.4908556938171387,122.20505940779942
5.405637e-05,0.0,,,,,,,944.5244,8029.784,5787.746,2479.9497,688.0523,-1159.8645,36191.016,,,,,,944.8393,0.015489203023910523,16385.22509407997,1235000,0.140625,0.0063476562,0.1847323,0.31486034,0.06238854,5.405637e-05,5804.5986,0.13007396,0.0,5.046761,5.046761,0.1,1.0,0.0020557353,0.41898888,5526.6055,0.0,234996.0,10.892384843922489,1850.181615038597,100.0,1.489940881729126,58.84507452822443
4.2392738e-05,0.0,,,,,,,1462.7668,7622.837,5636.491,171.00163,980.737,-1463.993,39775.523,,,,,,1463.0302,0.015472073221206665,16462.58546924591,1240000,0.11328125,0.0052083335,0.13400719,0.2632816,0.028501987,4.2392738e-05,5652.1367,0.12923205,0.0,4.5433884,4.5433884,0.1,1.0,0.0023605544,0.4429383,5843.7764,1.0,239996.0,60.93187251466718,4307.680513584145,100.0,1.4915754795074463,141.29570138480972
1.8297327e-05,0.0,,,,,,,3124.1455,7574.9893,5601.723,567.61566,1843.9379,-2396.6658,99030.47,,,,,,3414.0369,0.015476236963272095,16539.966661930084,1245000,0.046875,0.002278646,289.76587,289.89133,0.022555947,1.8297327e-05,5621.5176,0.12542951,0.0,7.096614,7.096614,0.1,1.0,0.002197977,0.3631119,5790.896,1.0,244996.0,60.91562762619763,4965.242234483562,100.0,1.48227858543396,163.3573088659522
0.00014490237,0.0,,,,,,,1220.5137,8375.755,5627.0312,34.66531,1502.344,-822.93695,39754.36,,,,,,1220.7223,0.0155732572555542,16617.83295583725,1250000,0.140625,0.008300781,0.08624682,0.20866887,0.14408731,0.00014490237,5639.59,0.122277156,0.0,4.2168684,4.2168684,0.1,1.0,0.015844973,0.42521188,5692.6304,0.0,249996.0,0.74838618605546,49.05170771768799,100.0,1.512270212173462,-1.5839616746578769
5.577658e-05,0.0,,,,,,,1019.4569,7774.878,5649.8843,13.99931,1566.816,-1133.6721,43932.164,,,,,,1019.6226,0.015417146062850952,16694.918694496155,1255000,0.1171875,0.0055338545,0.05981566,0.16572331,0.058000922,5.577658e-05,5668.6143,0.105851874,0.0,6.5327854,6.5327854,0.1,1.0,0.0019572678,0.36766705,5789.547,1.0,254996.0,60.91131370278621,3853.6763380966186,100.0,1.378997564315796,126.06357701372329
5.004553e-05,0.0,,,,,,,907.4009,8071.226,5794.842,438.5908,1403.7515,-2099.7952,36706.977,,,,,,907.5417,0.0157205641746521,16773.521523475647,1260000,0.1484375,0.0068359375,0.038194813,0.14081472,0.026218534,5.004553e-05,5809.538,0.10256986,0.0,4.157673,4.157673,0.1,1.0,0.0027058446,0.4046849,5713.3184,1.0,259996.0,60.93582963253933,4379.9102316604985,100.0,1.9958140850067139,143.71905365430388
4.9690272e-05,0.0,,,,,,,1029.1628,8216.042,5756.908,159.05498,1126.751,-839.70447,35919.37,,,,,,1029.4718,0.015545950365066528,16851.251282691956,1265000,0.11328125,0.0053710938,0.08077168,0.30891305,0.050163746,4.9690272e-05,5775.954,0.22809169,0.0,8.950769,8.950769,0.1,1.0,0.0029843461,0.4142898,5592.3955,1.0,264996.0,60.93981776592803,4656.522069381768,100.0,1.4843955039978027,152.9995540156952
5.4473465e-05,0.0,,,,,,,1611.3928,8236.659,5821.6484,712.1103,2508.5679,-1101.2854,61474.848,,,,,,1611.624,0.015918439149856568,16930.843487262726,1270000,0.14453125,0.006510417,0.08733314,0.23122397,0.04897678,5.4473465e-05,5841.8276,0.14383635,0.0,4.607375,4.607375,0.1,1.0,0.0019901935,0.4182179,5914.468,1.0,269996.0,60.93089846465833,4626.2933382082465,100.0,2.000933885574341,151.9853611565199
3.0418432e-05,0.0,,,,,,,1143.041,8181.5264,5806.6934,473.61804,2343.065,-1448.7938,48714.41,,,,,,1143.516,0.015414314317703248,17007.91506743431,1275000,0.109375,0.004557292,0.16933465,0.4749877,0.025479198,3.0418432e-05,5826.7,0.3056226,0.0,5.2400665,5.2400665,0.1,1.0,0.0017113915,0.38604173,5879.5186,1.0,274996.0,60.91259907629414,3983.893434477703,100.0,1.4861807823181152,130.43244213525767
4.2959953e-05,0.0,,,,,,,1692.3135,8236.537,5797.715,200.86104,1062.4194,-804.7989,49304.41,,,,,,1693.0957,0.015414567470550537,17084.98791193962,1280000,0.0859375,0.0040690107,0.5131721,0.78226566,0.05347359,4.2959953e-05,5821.1377,0.2690506,0.0,7.708721,7.708721,0.1,1.0,0.0027368423,0.37623042,5754.9707,1.0,279996.0,60.929861514819514,4480.425285754414,100.0,1.346445083618164,147.09139665859652
4.0090374e-05,0.0,,,,,,,1294.4783,8370.637,6063.1895,-1.7643578,1841.0791,-2029.0688,49291.773,,,,,,1295.8981,0.015445031070709228,17162.213074445724,1285000,0.11328125,0.0052083335,1.2160394,1.4197439,0.02955079,4.0090374e-05,6081.619,0.20366442,0.0,7.70384,7.70384,0.1,1.0,0.0028116563,0.34564888,6376.423,1.0,284996.0,60.920346192777906,4117.015998379376,100.0,1.4823179244995117,134.89878751142234
3.546587e-05,0.0,,,,,,,1376.4797,8404.532,5933.8994,-160.42953,1263.6599,-1142.5133,48031.406,,,,,,1376.7446,0.015722779655456542,17240.82698059082,1290000,0.06640625,0.0032552085,0.120900415,0.2649235,0.05580187,3.546587e-05,5956.0127,0.14398764,0.0,5.7800984,5.7800984,0.1,1.0,0.0018725309,0.40089196,6098.616,1.0,289996.0,60.947639718772166,4724.25614581843,100.0,1.6317453384399414,155.2720746931449
8.643031e-05,0.0,,,,,,,1340.9539,8160.0195,6058.746,-305.83878,2264.8296,-736.76117,49754.117,,,,,,1344.8828,0.015432764816284179,17317.99081158638,1295000,0.15234375,0.0078125,3.8351426,3.9290018,0.08784258,8.643031e-05,6077.8594,0.09377265,0.0,5.069999,5.069999,0.1,1.0,0.0028286022,0.36729157,6439.388,0.0,294996.0,0.646939750753926,45.678744542575835,100.0,1.4372663497924805,-1.6971267012289035
4.4854183e-05,0.0,,,,,,,1468.5576,7979.127,5862.5537,296.2391,897.68915,-797.6319,45862.9,,,,,,1495.9102,0.015611664533615113,17396.049142360687,1300000,0.1328125,0.0056966147,27.258083,27.35259,0.05426395,4.4854183e-05,5883.677,0.09446211,0.0,4.8108344,4.8108344,0.1,1.0,0.00231513,0.33777618,6167.7793,1.0,299996.0,60.93959618209554,4125.362703371984,100.0,1.5194721221923828,135.17882469037485
6.871589e-05,0.0,,,,,,,1491.2153,8279.713,5857.132,207.84897,1392.158,-1464.9796,53992.086,,,,,,1491.4296,0.01877721495628357,17489.935226917267,1305000,0.140625,0.0068359375,0.064963296,0.21417277,0.064344645,6.871589e-05,5876.2227,0.14914076,0.0,6.001134,6.001134,0.1,1.0,0.0019201355,0.44485945,5778.2305,1.0,304996.0,60.92081081957819,2995.289333075924,100.0,1.5554139614105225,97.26415549968294
4.6477868e-05,0.0,,,,,,,1474.5361,7638.7314,5803.497,180.4298,1302.5269,-1883.0808,53516.395,,,,,,1474.9037,0.016507669925689698,17572.473586797714,1310000,0.12890625,0.0063476562,0.25536042,0.3675037,0.05780077,4.6477868e-05,5822.1904,0.1120968,0.0,6.4615793,6.4615793,0.1,1.0,0.0019105824,0.3242886,6002.7314,1.0,309996.0,60.93709682468777,4653.861727584872,100.0,1.5443150997161865,152.91029788258496
5.2584066e-05,0.0,,,,,,,880.25616,7542.3745,5770.6523,167.09038,880.28705,-693.4767,32606.941,,,,,,880.60095,0.01628403663635254,17653.893777132034,1315000,0.1171875,0.0053710938,0.056843173,0.344763,0.031259418,5.2584066e-05,5786.9844,0.28786728,0.0,11.64118,11.64118,0.1,1.0,0.002849463,0.36457348,5707.5713,1.0,314996.0,60.90013744907729,5157.623837507527,100.0,1.6442408561706543,169.81183211086127
2.5566222e-05,0.0,,,,,,,1536.1987,7419.4697,5717.6855,21.45091,3145.9167,-3981.0007,60339.51,,,,,,1536.453,0.016348831367492676,17735.63794183731,1320000,0.08984375,0.00390625,0.13850352,0.2542443,0.022831082,2.5566222e-05,5733.167,0.115715206,0.0,4.5094204,4.5094204,0.1,1.0,0.0024817665,0.3723362,5756.5107,0.0,319996.0,0.8928358920870271,564.8292238122949,100.0,1.6000657081604004,15.720696954365984
3.978383e-05,0.0,,,,,,,1267.0813,7278.385,5887.8223,109.781845,1131.1575,-681.1555,41482.15,,,,,,1267.3679,0.016531647634506225,17818.296187639236,1325000,0.11328125,0.0052083335,0.106801644,0.2866548,0.028485894,3.978383e-05,5902.2817,0.17981339,0.0,4.7156734,4.7156734,0.1,1.0,0.0011802127,0.3767017,5934.541,1.0,324996.0,60.9250802447235,5281.583479240938,100.0,1.536048173904419,173.97075571074018
5.6170276e-05,0.0,,,,,,,1013.54584,7637.4053,5843.7617,-29.076532,1176.876,-910.3068,36186.883,,,,,,1015.87415,0.016029980659484862,17898.44609951973,1330000,0.1640625,0.0076497397,2.229557,2.3283212,0.050741076,5.6170276e-05,5857.3237,0.09870791,0.0,4.453562,4.453562,0.1,1.0,0.0021037445,0.39962208,5967.9453,1.0,329996.0,60.89769986979903,3600.4854963664834,100.0,1.5076563358306885,117.56886573334336
5.689506e-05,0.0,,,,,,,1542.0654,7758.705,5760.001,1639.33,1028.6542,-1851.8925,46699.477,,,,,,1542.4896,0.01577789611816406,17977.335587978363,1335000,0.10546875,0.0047200522,0.17843062,0.42413613,0.038642526,5.689506e-05,5775.9556,0.24564861,0.0,6.126293,6.126293,0.1,1.0,0.0038441585,0.35234374,5717.0156,0.0,334996.0,0.8317435679828709,30.112750708504976,100.0,1.5062434673309326,-2.2193755413095517
1.925205e-05,0.0,,,,,,,1060.1261,7673.425,5731.947,1242.2062,1001.7244,-612.65576,34400.656,,,,,,1060.6256,0.01624848575592041,18058.578025102615,1340000,0.07421875,0.0032552085,0.4294891,0.49948272,0.02745843,1.925205e-05,5752.0176,0.069974355,0.0,6.912405,6.912405,0.1,1.0,0.0014014891,0.37380177,5930.0996,1.0,339996.0,60.95676751926394,4427.126152782453,100.0,1.5698487758636475,145.30317737310605
6.852047e-05,0.0,,,,,,,1218.2598,7362.869,5848.034,2391.9998,1038.4348,-1189.326,42042.332,,,,,,1218.4031,0.015615448379516601,18136.65527486801,1345000,0.16015625,0.007975261,0.06979489,0.14336929,0.033351183,6.852047e-05,5869.785,0.073505886,0.0,3.842092,3.842092,0.1,1.0,0.0024451865,0.3835171,5744.258,1.0,344996.0,60.91131941586207,3579.019312575402,100.0,1.3411281108856201,116.84866182568715
5.2492192e-05,0.0,,,,,,,2078.268,7629.7734,5841.1294,2612.0247,3691.2056,-3564.2449,77354.836,,,,,,2078.4863,0.01589281439781189,18216.119354248047,1350000,0.12109375,0.0052083335,0.07002402,0.21827616,0.060005665,5.2492192e-05,5864.646,0.14819965,0.0,4.0401416,4.0401416,0.1,1.0,0.0028770946,0.39860675,5849.0527,1.0,349996.0,60.92706321505164,4134.499230188487,100.0,1.569519281387329,135.4853608860812
2.3134306e-05,0.0,,,,,,,1224.9365,7494.6553,5881.2354,1918.3065,1784.47,-1106.813,42436.75,,,,,,1225.1956,0.01587939739227295,18295.516348600388,1355000,0.109375,0.0048828125,0.15217523,0.25908613,0.01979351,2.3134306e-05,5896.1826,0.10688778,0.0,3.9895554,3.9895554,0.1,1.0,0.0024607377,0.35598287,6107.8657,1.0,354996.0,60.91666612041301,1741.1099869677912,100.0,1.5151958465576172,55.18565310914313
3.3111643e-05,0.0,,,,,,,1591.9761,7769.1963,5816.294,8.875956,856.81274,-1031.103,47777.15,,,,,,1592.1309,0.015736764764785766,18374.20018029213,1360000,0.11328125,0.005045573,0.07317416,0.15478955,0.030869722,3.3111643e-05,5834.204,0.08158228,0.0,3.6457684,3.6457684,0.1,1.0,0.0023001106,0.36590123,6094.795,0.0,359996.0,10.916494490911083,2483.2917266610134,100.0,1.4987156391143799,80.08631520727631
