training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-265.06622,0.0020052101,0.0032251542,265.06824,-265.06824,0.6121502,0.023829078,90000.0,900.0,20,9000.0,0.27917978,1988.7786,265.06467,-27.58321,429.66605,-476.6914,21544.55,0.00040006425,0.014586975,0.014586975,1e-05,1e-04,-133.50427,0.0063566924095153805,5086.776132106781,1145000,0.0,145000.0,-0.27692166418444075,-55.83988983965058,200.0,1.2231781482696533,0.02291196254909885
-275.90878,0.0024826466,0.004548234,275.91125,-275.91125,1.2266856,0.024586497,90000.0,900.0,20,9000.0,0.28742537,1994.961,275.91968,-27.56071,693.2603,-599.41223,36434.16,0.0004603395,0.030159902,0.030159902,1e-05,1e-04,-4.182251,0.006331801223754882,5118.435144901276,1150000,0.0,150000.0,-0.321764611974008,-60.39964003412505,200.0,1.2586486339569092,-0.132335659902103
-266.4988,0.002117619,0.004063917,266.50092,-266.50092,1.0185926,0.024333177,90000.0,900.0,20,9000.0,0.96481895,1978.0791,266.82397,-27.211143,603.89355,-484.41965,26021.61,0.000507539,0.024785595,0.024785595,1e-05,1e-04,-42.46364,0.0063646782875061035,5150.258541584015,1155000,0.0,155000.0,-0.302899670379595,-57.95079218644094,200.0,1.2363789081573486,-0.048958766457720425
-264.48022,0.0028015957,0.0042795306,264.48303,-264.48303,1.0770499,0.024448436,90000.0,900.0,20,9000.0,0.22274545,1948.4912,264.45953,-27.686625,812.3469,-820.28174,29802.797,0.00071273156,0.026332185,0.026332185,1e-05,1e-04,-27.267822,0.006231770038604736,5181.4173974990845,1160000,0.0,160000.0,-0.3272134239817254,-61.74856654650245,200.0,1.1897447109222412,-0.17826309561157608
-240.33537,0.0023079228,0.004043629,240.33768,-240.33768,0.8791905,0.024991086,90000.0,900.0,20,9000.0,0.20835833,1948.7229,240.33372,-28.641548,480.24863,-565.80164,29449.787,0.00057629717,0.021971926,0.021971926,1e-05,1e-04,-42.379684,0.006344223546981812,5213.138520002365,1165000,0.0,165000.0,-0.2819859585255361,-57.869411499085395,200.0,1.2176308631896973,-0.04618796593432694
-255.94533,0.001861173,0.0041063214,255.94719,-255.94719,0.87450254,0.024509836,90000.0,900.0,20,9000.0,0.17154673,1984.6428,255.9234,-28.449963,636.31866,-711.1033,37455.023,0.0004203186,0.021433914,0.021433914,1e-05,1e-04,-62.86856,0.006301143121719361,5244.644240140915,1170000,0.0,170000.0,-0.32260317680996814,-59.6824178692404,200.0,1.2283129692077637,-0.10791611253247381
-254.78088,0.0024376502,0.003823866,254.78333,-254.78333,1.0855232,0.025186628,90000.0,900.0,20,9000.0,0.20701385,1967.897,254.76602,-27.499504,749.0401,-1077.5603,33225.203,0.00042449372,0.02734067,0.02734067,1e-05,1e-04,-8.507843,0.006396638536453247,5276.6274383068085,1175000,0.0,175000.0,-0.317600292465975,-62.48586314873431,200.0,1.2132453918457031,-0.2033661253074908
-308.061,0.002035682,0.004187211,308.06305,-308.06305,1.1683288,0.023943206,90000.0,900.0,20,9000.0,0.2582867,2002.4363,308.0347,-27.238386,465.56946,-429.59183,29270.0,0.00078546064,0.027973536,0.027973536,1e-05,1e-04,-56.04088,0.006354484128952027,5308.399864196777,1180000,0.0,180000.0,-0.27776890406186777,-56.70293227335867,200.0,1.5509157180786133,-0.006472385319353206
-294.55655,0.0021331918,0.004224056,294.5587,-294.5587,1.3093084,0.023706552,90000.0,900.0,20,9000.0,0.38305038,1997.6002,294.5592,-27.759161,1352.2527,-1174.6462,49344.992,0.00028759975,0.031039186,0.031039186,1e-05,1e-04,-14.820831,0.0062970215320587155,5339.884977340698,1185000,0.0,185000.0,-0.2729618323326881,-59.91773872423234,200.0,1.2152588367462158,-0.11592817496847165
-245.47665,0.0021593021,0.0037218202,245.47882,-245.47882,0.94383377,0.024927964,90000.0,900.0,20,9000.0,0.18414623,1999.9645,245.47812,-27.96803,657.6083,-549.9487,31437.553,0.0007121117,0.023527855,0.023527855,1e-05,1e-04,-33.54181,0.006413785409927368,5371.953909635544,1190000,0.0,190000.0,-0.3263031441614201,-61.233683738889894,200.0,1.249525547027588,-0.16073267655052442
-262.80957,0.002196407,0.0042152256,262.81177,-262.81177,0.9203526,0.024936615,90000.0,900.0,20,9000.0,3.0530431,1976.5812,263.02338,-29.296772,630.74097,-548.85205,34421.25,0.00043556263,0.022950478,0.022950478,1e-05,1e-04,-53.202225,0.006371363639831543,5403.810733795166,1195000,0.0,195000.0,-0.29443979705719103,-61.3385417772386,200.0,1.2330667972564697,-0.1643028197500929
-222.34781,0.0024982607,0.0055237236,222.35031,-222.35031,1.4574147,0.02482166,90000.0,900.0,20,9000.0,0.18707342,1980.0116,222.34894,-27.170954,876.2928,-607.4415,33610.086,0.0005534985,0.036175452,0.036175452,1e-05,1e-04,103.418335,0.006077392101287842,5434.197699546814,1200000,0.0,200000.0,-0.31243982719220675,-61.21057916538,200.0,1.516176700592041,-0.1599460259770989
-256.28775,0.0022368783,0.004118349,256.28998,-256.28998,1.1249067,0.025824163,90000.0,900.0,20,9000.0,0.20136142,1987.6954,256.27618,-28.420467,1274.551,-1229.0745,39493.53,0.00076965324,0.029049775,0.029049775,1e-05,1e-04,5.3615723,0.01065048441886902,5487.450126409531,1205000,0.0,205000.0,-0.32392089374079813,-59.82304588469686,200.0,1.247232437133789,-0.11270413032259358
-260.67538,0.0021184308,0.004487598,260.6775,-260.6775,0.93751955,0.026021207,90000.0,900.0,20,9000.0,0.19752783,1995.4171,260.66528,-27.39226,977.3677,-582.3076,31361.326,0.00033451008,0.024395391,0.024395391,1e-05,1e-04,-40.919327,0.0063778491020202634,5519.339377403259,1210000,0.0,210000.0,-0.2804534854308325,-60.349190496115966,200.0,1.2159302234649658,-0.1306179844822603
-215.33266,0.0020932304,0.0040587075,215.33475,-215.33475,1.1028264,0.02606537,90000.0,900.0,20,9000.0,0.3032729,1988.5033,215.3501,-28.295147,453.0491,-463.94922,29122.566,0.00047154428,0.028745579,0.028745579,1e-05,1e-04,43.680817,0.006382638549804687,5551.252574920654,1215000,0.0,215000.0,-0.267261667669027,-56.7991313597773,200.0,1.2583160400390625,-0.009747713749969382
-265.944,0.0024234431,0.005100468,265.9464,-265.9464,1.3119346,0.02804169,90000.0,900.0,20,9000.0,0.20399106,2006.3674,265.94366,-27.387453,1797.8347,-821.916,44013.664,0.000835161,0.036788862,0.036788862,1e-05,1e-04,65.35974,0.006441194725036621,5583.458553552628,1220000,0.0,220000.0,-0.27897168498435393,-59.73690466212496,200.0,1.2113752365112305,-0.10977124596951353
-323.5466,0.00239624,0.004150505,323.549,-323.549,0.9003153,0.02888917,90000.0,900.0,20,9000.0,0.3143059,2006.3295,323.53183,-28.934902,732.02765,-623.3405,29608.426,0.0007235682,0.026009362,0.026009362,1e-05,1e-04,-89.14804,0.006410880184173584,5615.512959718704,1225000,0.0,225000.0,-0.28925840278297915,-56.43223101453826,200.0,1.5978221893310547,0.0027442877513213725
-212.39066,0.002353785,0.004581692,212.393,-212.393,1.0959477,0.027651096,90000.0,900.0,20,9000.0,0.15398937,1990.8882,212.40414,-28.037804,1525.565,-1175.978,36103.72,0.0005945018,0.030304154,0.030304154,1e-05,1e-04,60.500732,0.006326732397079468,5647.1466274261475,1230000,0.0,230000.0,-0.3098978378391154,-60.07883266507233,200.0,1.2318522930145264,-0.12141300423324358
-237.53969,0.0024477886,0.003934976,237.54213,-237.54213,0.7902175,0.027730608,90000.0,900.0,20,9000.0,0.18888715,1982.1338,237.5134,-28.831533,657.7193,-1021.8505,30016.598,0.0004643399,0.021913212,0.021913212,1e-05,1e-04,-40.131897,0.006328507280349732,5678.789169549942,1235000,0.0,235000.0,-0.3340108547896517,-58.36133344231761,200.0,1.2054872512817383,-0.06293662734365624
-267.9291,0.0022392604,0.0037082261,267.93134,-267.93134,0.50169814,0.028574934,90000.0,900.0,20,9000.0,0.1796233,1975.3291,267.913,-28.427073,762.766,-847.1769,27055.148,0.0003842752,0.014335992,0.014335992,1e-05,1e-04,-138.72556,0.0063227499961853026,5710.402923822403,1240000,0.0,240000.0,-0.2693090747298402,-57.770893887318024,200.0,1.2378289699554443,-0.04283369775205044
-239.64244,0.0023570424,0.0037175762,239.64479,-239.64479,0.81764287,0.027280265,90000.0,900.0,20,9000.0,0.15582034,1950.1328,239.65628,-28.640575,614.6102,-1007.6249,36184.543,0.00048411114,0.022305517,0.022305517,1e-05,1e-04,-38.73697,0.006379292583465576,5742.29939198494,1245000,0.0,245000.0,-0.28438288818529817,-56.83517749532634,200.0,1.272244930267334,-0.010974990816446404
-254.66812,0.0023133862,0.004165625,254.67044,-254.67044,1.1263543,0.027042687,90000.0,900.0,20,9000.0,0.20332956,2002.7881,254.66147,-28.762495,532.6549,-341.62143,26066.953,0.0004931173,0.030459648,0.030459648,1e-05,1e-04,19.672043,0.006330227851867676,5773.950536251068,1250000,0.0,250000.0,-0.32645810096499256,-62.50385810092385,200.0,1.20343017578125,-0.20397880657826184
-199.41634,0.002219551,0.0050775143,199.41855,-199.41855,0.8709524,0.027287547,90000.0,900.0,20,9000.0,0.16522698,1998.1279,199.4238,-30.380104,1016.62616,-879.07306,39009.36,0.00057347724,0.023766156,0.023766156,1e-05,1e-04,14.644287,0.006312251663208008,5805.511799812317,1255000,0.0,255000.0,-0.33134569987470114,-59.28239994613529,200.0,1.1995701789855957,-0.09429654372907939
-271.663,0.0020612928,0.0045286356,271.66507,-271.66507,0.8450909,0.026257588,90000.0,900.0,20,9000.0,1.033289,1979.0035,271.672,-30.103458,581.3871,-612.4899,28382.145,0.00052597065,0.02219005,0.02219005,1e-05,1e-04,-70.91925,0.006325990915298462,5837.141760110855,1260000,0.0,260000.0,-0.2986441260843181,-57.9713658108968,200.0,1.2095565795898438,-0.04965924480538213
-259.22717,0.0024089771,0.00541251,259.22958,-259.22958,0.8746209,0.025830194,90000.0,900.0,20,9000.0,0.16915885,1992.2299,259.2077,-29.058996,527.61957,-504.33377,26858.578,0.00077012385,0.022591628,0.022591628,1e-05,1e-04,-55.733368,0.006333082008361817,5868.80717587471,1265000,0.0,265000.0,-0.29395519900020767,-60.36682712614598,200.0,1.228482961654663,-0.13121846581641952
-294.71967,0.002405005,0.0039072447,294.72208,-294.72208,0.8725406,0.026933122,90000.0,900.0,20,9000.0,0.15614617,2000.6823,294.69226,-28.59145,544.2546,-1084.2721,31720.168,0.0006555723,0.023500241,0.023500241,1e-05,1e-04,-83.06134,0.006233983993530273,5899.977101325989,1270000,0.0,270000.0,-0.2795820608511395,-55.97152487709004,200.0,1.2118377685546875,0.018430132246527578
-280.3635,0.001936919,0.004655581,280.36542,-280.36542,1.0153037,0.027572671,90000.0,900.0,20,9000.0,0.2242507,1985.5891,280.36517,-29.50296,748.954,-776.54663,30668.648,0.0006068555,0.027994636,0.027994636,1e-05,1e-04,-28.18753,0.006310061836242675,5931.527415752411,1275000,0.0,275000.0,-0.3234291055962067,-59.593166378579596,200.0,1.2103629112243652,-0.10487733164879584
-272.57465,0.0023575043,0.0039527984,272.577,-272.577,0.97862977,0.027345449,90000.0,900.0,20,9000.0,0.19543584,1993.5992,272.55923,-28.63057,3295.6628,-2559.5176,62365.555,0.00043702926,0.02676107,0.02676107,1e-05,1e-04,-31.529587,0.0063442902565002445,5963.248872280121,1280000,0.0,280000.0,-0.30795875120312494,-57.00927796209244,200.0,1.212451696395874,-0.016902658425482275
-273.56403,0.0023800223,0.0049896687,273.5664,-273.5664,0.8858961,0.028694173,90000.0,900.0,20,9000.0,0.19896871,1984.9246,273.5499,-29.495975,475.53424,-504.84958,31168.035,0.0008665228,0.025420057,0.025420057,1e-05,1e-04,-44.58455,0.006315768766403198,5994.827721357346,1285000,0.0,285000.0,-0.2572300377270658,-56.160098240111736,200.0,1.2167854309082031,0.012009700201319922
-256.88123,0.0019793327,0.004338047,256.8832,-256.8832,1.0271249,0.028979981,90000.0,900.0,20,9000.0,0.119823016,1973.6075,256.8747,-29.664883,2156.5417,-1649.4412,44327.434,0.00064760464,0.029766059,0.029766059,1e-05,1e-04,11.133118,0.006253496599197388,6026.09520983696,1290000,0.0,290000.0,-0.2805849959557761,-58.12959252594953,200.0,1.2238354682922363,-0.05504645249714735
-265.53085,0.0021660337,0.0041689086,265.53302,-265.53302,0.7392201,0.02881145,90000.0,900.0,20,9000.0,0.22911483,1981.7783,265.53317,-28.909765,1139.423,-881.2465,37396.195,0.0005583092,0.021298002,0.021298002,1e-05,1e-04,-73.619705,0.006336585187911988,6057.7781410217285,1295000,0.0,295000.0,-0.28973468762508764,-57.43372120942719,200.0,1.240746259689331,-0.03135384592563039
-258.2182,0.0022129214,0.005521779,258.22043,-258.22043,1.3036621,0.028703136,90000.0,900.0,20,9000.0,0.17253962,1976.7354,258.2001,-29.626957,1181.4454,-943.56464,35917.637,0.00059670984,0.037419192,0.037419192,1e-05,1e-04,78.72708,0.0061905926704406734,6088.731109380722,1300000,0.0,300000.0,-0.3157718160789648,-60.42570050208221,200.0,1.132810115814209,-0.13322295098555256
-222.20004,0.002216917,0.0051770704,222.20226,-222.20226,0.8417625,0.028512685,90000.0,900.0,20,9000.0,0.15957624,1965.9165,222.18309,-30.301954,575.7004,-642.4176,27641.604,0.00089226227,0.02400091,0.02400091,1e-05,1e-04,-6.0322876,0.01065260443687439,6141.994136571884,1305000,0.0,305000.0,-0.30894479227513594,-57.55069156183679,200.0,1.21738600730896,-0.035336381883603614
-253.84656,0.0021657934,0.0048711738,253.84872,-253.84872,0.72964996,0.02770941,90000.0,900.0,20,9000.0,0.16983932,1960.0579,253.82541,-28.502035,580.2273,-639.4853,31356.223,0.0005169203,0.02021817,0.02021817,1e-05,1e-04,-71.713196,0.006326225709915161,6173.6252698898315,1310000,0.0,310000.0,-0.2992579380110512,-57.746604290379885,200.0,1.5333456993103027,-0.04200670021619557
-227.78561,0.0024808059,0.0056118025,227.7881,-227.7881,0.6421569,0.02692687,90000.0,900.0,20,9000.0,55.67906,1993.5406,227.4322,-30.942987,519.8009,-482.37744,25020.39,0.0008327086,0.017291274,0.017291274,1e-05,1e-04,-16.485092,0.006311765193939209,6205.184101343155,1315000,0.0,315000.0,-0.28119805303656015,-57.256302521599736,200.0,1.2070097923278809,-0.025313201528706603
-267.298,0.0018762209,0.0057510096,267.29987,-267.29987,0.8400073,0.027239395,90000.0,900.0,20,9000.0,0.17192745,1971.6104,267.2541,-29.82819,1702.0309,-1433.7064,35314.836,0.0008851447,0.022881292,0.022881292,1e-05,1e-04,-61.194443,0.0063431241035461425,6236.899727344513,1320000,0.0,320000.0,-0.2783587561881887,-55.37063146368063,200.0,1.2518854141235352,0.038888988499539846
-195.1224,0.0021471947,0.00475628,195.12456,-195.12456,1.0297589,0.026271224,90000.0,900.0,20,9000.0,0.23304656,1993.7533,195.13043,-30.094112,482.79675,-698.84924,33023.508,0.00065868563,0.027053028,0.027053028,1e-05,1e-04,48.58789,0.006413669729232788,6268.968080997467,1325000,0.0,325000.0,-0.3323161205061585,-59.99219740591852,200.0,1.2261650562286377,-0.11846329922081278
-225.79881,0.001908914,0.0046047964,225.80072,-225.80072,0.92972493,0.025744928,90000.0,900.0,20,9000.0,0.19894215,1978.9574,225.78773,-30.260036,442.54263,-389.0867,25619.934,0.0008194872,0.023935702,0.023935702,1e-05,1e-04,-10.178558,0.006399219703674316,6300.9641852378845,1330000,0.0,330000.0,-0.30445902660256485,-61.713840624610185,200.0,1.5817484855651855,-0.1770807683828315
-248.2054,0.0020022928,0.004347601,248.2074,-248.2074,0.8020823,0.026090896,90000.0,900.0,20,9000.0,0.13633703,1982.7676,248.2081,-30.513641,654.6976,-679.4147,36854.17,0.0004831475,0.020927045,0.020927045,1e-05,1e-04,-59.725647,0.00643983850479126,6333.163383245468,1335000,0.0,335000.0,-0.28237738813530777,-56.08905359305937,200.0,1.2320246696472168,0.01442858546308942
-238.14462,0.002691996,0.004737414,238.14731,-238.14731,1.1114641,0.025342016,90000.0,900.0,20,9000.0,0.1465222,1979.5223,238.12859,-29.779388,585.8219,-613.05536,31377.904,0.0006434412,0.028166741,0.028166741,1e-05,1e-04,15.502563,0.006348849296569824,6364.907635211945,1340000,0.0,340000.0,-0.2588786992099061,-56.505659607612635,200.0,1.2222998142242432,0.0002442353342947425
-219.35072,0.0021035671,0.0044431067,219.35283,-219.35283,1.430357,0.026028374,90000.0,900.0,20,9000.0,37.32593,2000.9095,219.35126,-29.733784,484.6491,-523.7322,35211.562,0.00043258196,0.03722987,0.03722987,1e-05,1e-04,153.04402,0.006402053642272949,6396.917909383774,1345000,0.0,345000.0,-0.3263831996868574,-59.381661477335314,200.0,1.2112557888031006,-0.09767614043118451
-205.7793,0.0023235288,0.0049036816,205.78162,-205.78162,0.96600014,0.025805091,90000.0,900.0,20,9000.0,5.6318016,1966.1968,205.7829,-29.881065,577.13477,-320.40884,29847.799,0.0005834757,0.02492772,0.02492772,1e-05,1e-04,24.201996,0.006269178342819214,6428.263806581497,1350000,0.0,350000.0,-0.3271327322276308,-59.6263151211045,200.0,1.2052721977233887,-0.10600596002639297
-178.49084,0.0021902735,0.005169395,178.49304,-178.49304,0.8298102,0.0262795,90000.0,900.0,20,9000.0,0.10321974,1992.178,178.47562,-29.663229,377.0767,-601.7854,28925.066,0.00053768896,0.021806996,0.021806996,1e-05,1e-04,17.87535,0.0063372600078582765,6459.950112581253,1355000,0.0,355000.0,-0.30098314505590246,-58.05821700603727,200.0,1.2286317348480225,-0.052616301875952
-275.47327,0.0021683893,0.005107502,275.47543,-275.47543,0.94511247,0.025460187,90000.0,900.0,20,9000.0,0.13174081,1979.9124,275.45773,-29.664711,619.7205,-852.7996,32770.223,0.0005276482,0.024062742,0.024062742,1e-05,1e-04,-58.776855,0.006405244922637939,6491.976343154907,1360000,0.0,360000.0,-0.31479615545619805,-57.51691679172785,200.0,1.2558181285858154,-0.03418643889668229
-233.25618,0.0024313438,0.0052786567,233.2586,-233.2586,1.3189332,0.026159042,90000.0,900.0,20,9000.0,0.17683981,1957.0323,233.23706,-29.1893,925.60944,-1497.8463,44277.992,0.0012089364,0.03450203,0.03450203,1e-05,1e-04,77.4389,0.006450841856002807,6524.230557918549,1365000,0.0,365000.0,-0.2784728625197511,-59.003473573838725,200.0,1.2710237503051758,-0.0847998269592758
-195.9147,0.0020610476,0.005497693,195.91676,-195.91676,0.80749476,0.026399875,90000.0,900.0,20,9000.0,0.10980595,1962.492,195.89906,-28.442738,353.917,-389.3499,22530.008,0.0008445212,0.021317761,0.021317761,1e-05,1e-04,-3.945053,0.006390796899795532,6556.184547901154,1370000,0.0,370000.0,-0.27976995344956435,-54.978230342587274,200.0,1.2532236576080322,0.052249225025381166
-217.56192,0.002132498,0.0053799157,217.56406,-217.56406,1.1225278,0.026369011,90000.0,900.0,20,9000.0,0.17539589,1982.3585,217.55794,-29.46149,508.5773,-485.57428,30382.195,0.00086123485,0.029599946,0.029599946,1e-05,1e-04,49.012985,0.006289904546737671,6587.634076595306,1375000,0.0,375000.0,-0.33853529581351166,-55.81520531714338,200.0,1.186814785003662,0.02375240627236027
-236.98495,0.0021295878,0.0057152784,236.98709,-236.98709,1.1143129,0.02772457,90000.0,900.0,20,9000.0,0.10199998,1944.9823,236.95468,-31.039034,1374.9172,-1407.8308,39647.266,0.0007232453,0.030893844,0.030893844,1e-05,1e-04,41.161636,0.006237124443054199,6618.819704055786,1380000,0.0,380000.0,-0.31083104795085864,-60.88729609194731,200.0,1.1840965747833252,-0.14893907901979392
-208.44757,0.0024674474,0.0053282315,208.45004,-208.45004,0.69839054,0.027178708,90000.0,900.0,20,9000.0,0.115036234,1986.0793,208.40451,-31.071768,2351.1338,-805.8954,29302.38,0.00054108206,0.018981352,0.018981352,1e-05,1e-04,-37.500366,0.0062825714111328125,6650.23256611824,1385000,0.0,385000.0,-0.26161302839170547,-58.772864447104816,200.0,1.220350980758667,-0.07694818660310632
-165.88121,0.0025286744,0.005931008,165.88374,-165.88374,1.2873845,0.026932154,90000.0,900.0,20,9000.0,0.07167201,1943.4734,165.86684,-30.188145,519.08606,-579.0331,28552.867,0.0006930643,0.034672037,0.034672037,1e-05,1e-04,146.2388,0.006224432373046875,6681.354733705521,1390000,0.0,390000.0,-0.29510605739255985,-61.91039028655687,200.0,1.1821715831756592,-0.18377277263950917
-205.56128,0.0021428377,0.0058816886,205.56342,-205.56342,0.7127548,0.027575914,90000.0,900.0,20,9000.0,0.16165967,1963.4409,205.569,-30.429283,478.87073,-478.86218,25636.879,0.00062669406,0.019654864,0.019654864,1e-05,1e-04,-28.505829,0.006160532522201538,6712.157401800156,1395000,0.0,395000.0,-0.32365178570587566,-58.17660954046084,200.0,1.2254796028137207,-0.05664725942873737
-193.04181,0.0019763922,0.0062145335,193.0438,-193.0438,1.1706668,0.028154528,90000.0,900.0,20,9000.0,0.123607025,1965.8411,193.03474,-29.806326,1048.3274,-805.18256,30099.156,0.0010886876,0.032959573,0.032959573,1e-05,1e-04,103.71797,0.006133066463470459,6742.822739601135,1400000,0.0,400000.0,-0.28562838336262164,-55.64202408153877,200.0,1.1659235954284668,0.02964877645363853
-189.38586,0.0028675506,0.006389176,189.38873,-189.38873,1.2766706,0.028792089,90000.0,900.0,20,9000.0,0.12331457,1985.6268,189.3699,-30.95093,1168.5123,-990.8958,35966.64,0.0010386037,0.036758013,0.036758013,1e-05,1e-04,141.55957,0.010545365238189698,6795.549570798874,1405000,0.0,405000.0,-0.2992467323491907,-57.470949753506744,200.0,1.2480478286743164,-0.03262138092407708
-261.36392,0.0021549445,0.0044498187,261.3661,-261.3661,1.2498784,0.029266208,90000.0,900.0,20,9000.0,0.15526433,1978.9252,261.34637,-29.870983,2483.821,-4516.695,59434.035,0.00043044964,0.0365792,0.0365792,1e-05,1e-04,68.00415,0.006400299310684204,6827.551072835922,1410000,0.0,410000.0,-0.2978007754104235,-59.54488701236682,200.0,1.2237415313720703,-0.10323354492840335
-242.08537,0.0018256762,0.005347637,242.0872,-242.0872,1.0728915,0.029989017,90000.0,900.0,20,9000.0,0.10324623,1981.2793,242.07228,-29.276567,426.38937,-531.8906,27100.014,0.00075420475,0.032174964,0.032174964,1e-05,1e-04,47.592545,0.006342301416397095,6859.262585401535,1415000,0.0,415000.0,-0.25305472012855296,-55.909917183849714,200.0,1.5390534400939941,0.020527713800853484
-194.69102,0.0020681166,0.005971102,194.6931,-194.6931,1.3278939,0.029933041,90000.0,900.0,20,9000.0,0.18411359,1940.7119,194.68399,-30.309153,1732.0197,-874.06177,36730.71,0.00069151004,0.0397479,0.0397479,1e-05,1e-04,163.2242,0.00637219614982605,6891.123571634293,1420000,0.0,420000.0,-0.2676278304390911,-52.00027779077931,200.0,1.2805607318878174,0.15364075607919164
-195.8985,0.002142168,0.005628712,195.90063,-195.90063,1.0331191,0.030545218,90000.0,900.0,20,9000.0,0.13558766,1984.7616,195.881,-29.269722,693.3839,-603.7134,39434.47,0.00061022583,0.031556845,0.031556845,1e-05,1e-04,88.24869,0.006468438053131104,6923.465767621994,1425000,0.0,425000.0,-0.2999438627119251,-61.447781492497526,200.0,1.2596824169158936,-0.16802214764041137
-216.58609,0.0023469015,0.0057159388,216.58844,-216.58844,0.75202465,0.0315843,90000.0,900.0,20,9000.0,0.10899194,1980.3099,216.58319,-30.440697,1136.2567,-1525.6094,36055.414,0.0008590609,0.023752172,0.023752172,1e-05,1e-04,-2.70755,0.006485130214691162,6955.891424179077,1430000,0.0,430000.0,-0.28637415870887717,-58.52242805888195,200.0,1.2426342964172363,-0.068421479615083
-250.39178,0.0024013966,0.004920347,250.39418,-250.39418,1.0055672,0.031277224,90000.0,900.0,20,9000.0,0.15854512,1955.7478,250.35646,-30.785114,595.17883,-1849.1775,36201.29,0.00091254344,0.031451352,0.031451352,1e-05,1e-04,32.82892,0.006502177381515503,6988.402316331863,1435000,0.0,435000.0,-0.3016136993797674,-54.20201562045948,200.0,1.6309845447540283,0.07867731537734608
-169.57993,0.0020652723,0.007281558,169.58199,-169.58199,1.1082757,0.03126067,90000.0,900.0,20,9000.0,0.10845772,1919.8877,169.57608,-30.12066,1159.6099,-1616.47,49900.664,0.0010571255,0.03464544,0.03464544,1e-05,1e-04,142.33746,0.006398224401473999,7020.393443346024,1440000,0.0,440000.0,-0.3014918040450133,-61.30969983178595,200.0,1.2502045631408691,-0.16332082659971858
-157.89673,0.0023973493,0.0053834706,157.89912,-157.89912,1.0580509,0.031504497,90000.0,900.0,20,9000.0,0.12367752,1980.2462,157.91931,-29.824766,1074.1111,-994.2143,44238.617,0.00093222584,0.03333336,0.03333336,1e-05,1e-04,142.22719,0.006421712398529053,7052.502012491226,1445000,0.0,445000.0,-0.32630000129298625,-60.70326490586543,200.0,1.2363545894622803,-0.14267329627346967
-201.91594,0.0021660335,0.005336189,201.9181,-201.9181,0.8936312,0.03079097,90000.0,900.0,20,9000.0,0.12968408,1989.2859,201.9038,-31.003317,1012.8837,-750.90436,29492.709,0.0007017233,0.02751577,0.02751577,1e-05,1e-04,45.855682,0.006493352794647217,7084.968782186508,1450000,0.0,450000.0,-0.3090432445687073,-57.71733366373194,200.0,1.2272145748138428,-0.04101011158722713
-206.14493,0.002236968,0.0067616054,206.14717,-206.14717,1.4218632,0.030307561,90000.0,900.0,20,9000.0,0.1514074,1953.2185,206.1229,-30.329634,863.8647,-706.73706,35208.625,0.0010377034,0.043093204,0.043093204,1e-05,1e-04,181.84532,0.006438063764572143,7117.159106731415,1455000,0.0,455000.0,-0.25350918525662647,-52.96814389470201,200.0,1.572312593460083,0.12068743515665688
-218.62067,0.0025263266,0.0051539144,218.6232,-218.6232,1.257281,0.030067218,90000.0,900.0,20,9000.0,1.1817689,1988.1736,218.51924,-30.805065,487.00177,-675.0029,30832.852,0.000586519,0.037802942,0.037802942,1e-05,1e-04,122.78757,0.0063176712512969975,7148.7474682331085,1460000,0.0,460000.0,-0.2866639088900821,-55.47981879128927,200.0,1.2415223121643066,0.035171444272318185
-203.12283,0.0032746722,0.0063660075,203.12611,-203.12611,1.3675464,0.030186966,90000.0,900.0,20,9000.0,0.118177846,1969.4211,203.36946,-31.232538,735.3786,-570.6036,39516.805,0.0010370587,0.04128208,0.04128208,1e-05,1e-04,168.53407,0.006352895879745484,7180.511952638626,1465000,0.0,465000.0,-0.3009620293738461,-60.7833373365692,200.0,1.2100207805633545,-0.14539955406401972
-216.4713,0.0024948083,0.0054851496,216.47379,-216.47379,0.679849,0.030891199,90000.0,900.0,20,9000.0,0.11931327,1984.8055,216.45515,-30.544014,765.8554,-549.1288,29331.443,0.00074653386,0.02100135,0.02100135,1e-05,1e-04,-27.339844,0.006352210521697998,7212.273010492325,1470000,0.0,470000.0,-0.28212124309699427,-57.487789991424755,200.0,1.2240290641784668,-0.03319474718029258
-191.215,0.0023139096,0.004177065,191.21732,-191.21732,1.3958333,0.030013887,90000.0,900.0,20,9000.0,0.13932408,1976.157,191.21208,-29.190186,921.97064,-757.47864,36471.008,0.00051607116,0.041894384,0.041894384,1e-05,1e-04,185.97377,0.006322021865844726,7243.883125305176,1475000,0.0,475000.0,-0.2537892512176185,-58.27928790314697,200.0,1.1995108127593994,-0.06014319034695334
