training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
8.9933936e-05,0.0,,,,,,,424.12662,10749.344,7566.3594,-275.13086,602.7591,-388.13214,14997.642,,,,,,424.25925,0.01555630612373352,9115.224433898926,795000,0.06640625,0.0031550482,0.045070577,0.13264169,0.09876907,8.9933936e-05,7634.001,0.08748118,0.0,6.4083724,6.4083724,0.1,1.0,0.00216746,0.3349297,7694.0854,,,,,,,
5.7395602e-05,0.0,,,,,,,749.3605,10747.672,7593.3076,-258.87778,276.27438,-776.9249,21315.535,,,,,,749.5226,0.01563313798904419,9193.390130758286,800000,0.0625,0.0024038462,0.0917611,0.16210835,0.17954159,5.7395602e-05,7659.408,0.07028985,0.0,7.140649,7.140649,0.1,1.0,0.0017858838,0.3065246,8008.1934,,,,,,,
3.280831e-05,0.0,,,,,,,710.28424,10797.001,7573.9707,4187.935,550.36194,-707.6516,25114.188,,,,,,710.7886,0.01947101788520813,9290.745227098465,805000,0.06640625,0.002704327,0.27576014,0.50433254,0.06393969,3.280831e-05,7626.787,0.22853962,0.0,6.7079926,6.7079926,0.1,1.0,0.0018281888,0.30056357,7880.9634,,,,,,,
7.7306926e-05,0.0,,,,,,,711.80054,10776.031,7707.3726,-149.225,283.12744,-284.37317,16693.055,,,,,,712.096,0.015625489711761475,9368.872683048248,810000,0.09375,0.0040564905,0.058030423,0.29545856,0.082193375,7.7306926e-05,7772.9673,0.23735082,0.0,7.1806536,7.1806536,0.1,1.0,0.0021904646,0.3190239,7897.5537,,,,,,,
3.6456837e-05,0.0,,,,,,,858.59534,10799.876,7514.4336,4641.693,855.20245,-392.51508,24197.504,,,,,,858.9352,0.015663262271881105,9447.189000606537,815000,0.0703125,0.002704327,0.05157522,0.33984303,0.055945277,3.6456837e-05,7574.889,0.28823137,0.0,7.4531946,7.4531946,0.1,1.0,0.0016257813,0.32298625,7546.6406,,,,,,,
6.939876e-05,0.0,,,,,,,719.8925,10784.282,7167.4854,-170.35982,641.3455,-584.14746,20579.43,,,,,,720.15924,0.015701155614852906,9525.69478559494,820000,0.06640625,0.0030048077,0.16519424,0.26673535,0.11233175,6.939876e-05,7209.6797,0.1014717,0.0,5.5959435,5.5959435,0.1,1.0,0.0019325609,0.3255426,7142.7383,,,,,,,
8.174733e-05,0.0,,,,,,,819.5558,10775.597,7604.793,-182.93855,857.9536,-231.64134,20388.447,,,,,,819.9116,0.015546445083618163,9603.427018404007,825000,0.07421875,0.0030048077,0.15937805,0.35585704,0.19410193,8.174733e-05,7681.0825,0.19639724,0.0,10.008452,10.008452,0.1,1.0,0.0022538113,0.32859823,7460.909,,,,,,,
2.4628827e-05,0.0,,,,,,,658.8167,10789.624,7661.3467,328.18176,419.40088,-529.8002,20264.855,,,,,,659.0105,0.01569834499359131,9681.91875076294,830000,0.05078125,0.001953125,0.057409648,0.19378655,0.0777179,2.4628827e-05,7717.305,0.13635227,0.0,7.245242,7.245242,0.1,1.0,0.0017865007,0.32015085,7671.956,,,,,,,
3.073721e-05,0.0,,,,,,,476.37354,10769.756,7018.2407,-108.97102,230.49345,-300.3614,15142.263,,,,,,476.80087,0.015532483100891113,9759.581173181534,835000,0.06640625,0.0031550482,0.28383997,0.42733714,0.02891779,3.073721e-05,7055.3345,0.14346644,0.0,4.6577206,4.6577206,0.1,1.0,0.0012697661,0.3388034,6992.9004,,,,,,,
6.4691296e-05,0.0,,,,,,,1325.3557,10725.783,7230.2007,5281.467,675.2085,-430.61545,29356.81,,,,,,1325.7211,0.015710138654708862,9838.131873369217,840000,0.11328125,0.0045072115,0.09357852,0.3653653,0.082517624,6.4691296e-05,7308.785,0.27172208,0.0,9.000153,9.000153,0.1,1.0,0.0033311427,0.34408814,7588.41,,,,,,,
5.0922536e-05,0.0,,,,,,,917.8662,10613.066,7557.993,-118.5377,1139.6377,-675.5224,29897.625,,,,,,921.51447,0.015604548263549805,9916.154622077942,845000,0.0546875,0.0022536058,3.4660716,3.648254,0.10197461,5.0922536e-05,7613.9834,0.18213134,0.0,5.1904755,5.1904755,0.1,1.0,0.0019086923,0.3479096,7744.2227,,,,,,,
9.42557e-05,0.0,,,,,,,864.3534,10756.242,7435.8647,5224.992,212.93958,-785.8333,21385.102,,,,,,864.5065,0.01562518639564514,9994.280561208725,850000,0.0859375,0.0037560097,0.047566507,0.15305069,0.17277181,9.42557e-05,7493.161,0.10538994,0.0,5.178805,5.178805,0.1,1.0,0.0014600959,0.36263204,7466.6895,,,,,,,
5.5446668e-05,0.0,,,,,,,1459.899,10697.286,7833.716,3799.3972,2141.4421,-988.36127,52113.535,,,,,,1460.0593,0.015622311449050904,10072.392124891281,855000,0.09375,0.0037560097,0.06552492,0.16023318,0.08472741,5.5446668e-05,7884.936,0.09465281,0.0,5.4761252,5.4761252,0.1,1.0,0.0017882476,0.31350884,8195.786,,,,,,,
7.000231e-05,0.0,,,,,,,709.4724,10731.824,7352.3594,5432.3633,1035.6981,-1165.0463,28969.893,,,,,,709.7017,0.015597191667556763,10150.378089666367,860000,0.1171875,0.005408654,0.08129921,0.22933257,0.061790466,7.000231e-05,7396.388,0.14796336,0.0,4.1087246,4.1087246,0.1,1.0,0.0015024742,0.28090325,7330.475,,,,,,,
7.6407014e-05,0.0,,,,,,,919.28467,10746.807,7152.6846,-345.2176,949.1351,-575.6124,24439.047,,,,,,919.55804,0.015613079881668091,10228.443495750427,865000,0.1015625,0.0043569715,0.05816634,0.2733679,0.14863253,7.6407014e-05,7204.9146,0.21512516,0.0,5.9935207,5.9935207,0.1,1.0,0.002439463,0.34363487,7324.4355,,,,,,,
0.00010455174,0.0,,,,,,,1227.5892,10732.594,7127.507,-159.86298,642.77246,-665.713,23095.875,,,,,,1227.8785,0.015615549087524414,10306.521248579025,870000,0.1171875,0.004657452,0.042344823,0.28933448,0.12150121,0.00010455174,7190.5728,0.24688509,0.0,5.6156554,5.6156554,0.1,1.0,0.0026862063,0.3132506,7397.7,,,,,,,
6.376752e-05,0.0,,,,,,,474.4204,10735.18,7436.751,5358.265,583.6033,-539.9955,18639.809,,,,,,474.61346,0.015594087123870849,10384.491692066193,875000,0.08203125,0.0036057695,0.03929756,0.19306056,0.095149755,6.376752e-05,7485.9565,0.15369925,0.0,5.122775,5.122775,0.1,1.0,0.0018379057,0.29721197,7287.9434,,,,,,,
6.0709106e-05,0.0,,,,,,,18072.773,10787.188,7108.88,132.59535,52264.367,-37996.484,931728.1,,,,,,18073.375,0.015610170316696167,10462.542550086975,880000,0.08203125,0.0033052885,0.33762518,0.6013178,0.058098435,6.0709106e-05,7196.598,0.26363194,0.0,10.432975,10.432975,0.1,1.0,0.0023145457,0.31603733,7448.8066,,,,,,,
5.8060854e-05,0.0,,,,,,,823.51,10414.659,7204.0117,-303.72498,349.6414,-1035.9645,18993.582,,,,,,823.90436,0.015587713527679443,10540.481124639511,885000,0.078125,0.003455529,0.296802,0.39434066,0.10336995,5.8060854e-05,7291.63,0.097480595,0.0,9.575693,9.575693,0.1,1.0,0.0021337352,0.2900894,7461.004,,,,,,,
7.420658e-05,0.0,,,,,,,893.4147,10820.499,7751.212,-165.91411,1648.2487,-1002.45593,36722.062,,,,,,893.7161,0.015598048877716065,10618.471375703812,890000,0.109375,0.004657452,0.1381449,0.3014321,0.0808301,7.420658e-05,7820.044,0.163213,0.0,8.5593605,8.5593605,0.1,1.0,0.0023449773,0.29790035,8190.367,,,,,,,
8.5703476e-05,0.0,,,,,,,832.0178,10802.593,7528.617,5431.6953,1249.7727,-783.2262,28566.77,,,,,,832.2426,0.015609913969039917,10696.52095246315,895000,0.12109375,0.0048076925,0.07966232,0.22479965,0.10932481,8.5703476e-05,7597.7744,0.14505163,0.0,7.7666645,7.7666645,0.1,1.0,0.0024361897,0.3331465,7931.175,,,,,,,
8.010488e-05,0.0,,,,,,,690.3905,10772.875,7712.1377,-346.507,610.191,-523.1522,19097.902,,,,,,690.6157,0.015607362031936646,10774.557769060135,900000,0.07421875,0.0037560097,0.08151932,0.22521755,0.076580405,8.010488e-05,7768.0024,0.14361812,0.0,5.362343,5.362343,0.1,1.0,0.0017497374,0.28980365,8000.485,,,,,,,
9.607037e-05,0.0,,,,,,,485.8786,10759.796,7207.048,116.70983,512.62537,-335.44482,17126.363,,,,,,486.98087,0.019385932970046996,10871.487440824509,905000,0.0859375,0.00390625,0.9551365,1.1022562,0.14428043,9.607037e-05,7241.421,0.14702362,0.0,4.540059,4.540059,0.1,1.0,0.0018036686,0.3272277,7530.743,,,,,,,
6.236778e-05,0.0,,,,,,,686.0281,10825.3955,7442.546,-159.23247,1212.7836,-1134.1687,34104.582,,,,,,686.18774,0.01560348825454712,10949.504888296127,910000,0.07421875,0.0036057695,0.073351495,0.15966819,0.057357192,6.236778e-05,7488.265,0.08625433,0.0,4.444322,4.444322,0.1,1.0,0.0017311784,0.3566468,7400.454,,,,,,,
7.605879e-05,0.0,,,,,,,898.42896,10781.859,6992.845,4254.0,707.7548,-482.82367,28944.764,,,,,,898.70996,0.015604508733749389,11027.527439117432,915000,0.07421875,0.0028545675,0.059564836,0.2810239,0.11094248,7.605879e-05,7059.413,0.22138299,0.0,6.551954,6.551954,0.1,1.0,0.0019127912,0.2880365,6969.767,,,,,,,
5.7573e-05,0.0,,,,,,,677.0206,10785.39,6958.121,152.32507,610.9911,-697.5634,24829.727,,,,,,677.1913,0.015615053129196166,11105.602711200714,920000,0.078125,0.003455529,0.068930134,0.17062572,0.06330502,5.7573e-05,7013.2056,0.10163801,0.0,6.5668344,6.5668344,0.1,1.0,0.0020314876,0.28665376,6851.7188,,,,,,,
5.962408e-05,0.0,,,,,,,760.1358,10773.082,7356.621,4597.7397,492.98642,-381.56598,19162.543,,,,,,760.30804,0.01558954119682312,11183.550424098969,925000,0.1015625,0.0043569715,0.073159955,0.17224576,0.061011195,5.962408e-05,7426.492,0.09902619,0.0,6.1664286,6.1664286,0.1,1.0,0.001817639,0.32230785,7775.6826,,,,,,,
5.3632342e-05,0.0,,,,,,,602.23804,10779.292,7094.111,5317.519,415.20477,-262.84894,16169.968,,,,,,602.4572,0.015628486108779906,11261.69286108017,930000,0.0859375,0.0043569715,0.14586984,0.21919213,0.038999796,5.3632342e-05,7141.5073,0.073268674,0.0,5.521056,5.521056,0.1,1.0,0.0017544474,0.2884972,7131.7793,,,,,,,
7.297785e-05,0.0,,,,,,,972.11487,10663.89,7460.258,65.77108,916.5751,-1480.3876,42738.31,,,,,,972.3978,0.015596643686294556,11339.6760866642,935000,0.07421875,0.0031550482,0.17063567,0.28297246,0.10216689,7.297785e-05,7553.0605,0.11226379,0.0,7.2507963,7.2507963,0.1,1.0,0.002135041,0.28158814,7318.243,,,,,,,
7.699525e-05,0.0,,,,,,,596.69385,10767.634,7390.826,-125.28271,588.8542,-886.05524,27654.371,,,,,,596.8326,0.01561701364517212,11417.7611618042,940000,0.10546875,0.0045072115,0.054684512,0.1387575,0.06734252,7.699525e-05,7427.828,0.08399599,0.0,3.3851657,3.3851657,0.1,1.0,0.0012729862,0.2894881,7281.3745,,,,,,,
3.7434296e-05,0.0,,,,,,,3359.8965,10785.891,7395.151,3015.1716,17184.465,-20505.49,258476.94,,,,,,3360.2305,0.01560911784172058,11495.80675983429,945000,0.0703125,0.0031550482,0.08786976,0.33410466,0.039556503,3.7434296e-05,7462.5635,0.24619745,0.0,6.303951,6.303951,0.1,1.0,0.0017241857,0.31788883,7448.5146,,,,,,,
6.063958e-05,0.0,,,,,,,883.0779,10759.87,7241.1963,5363.2095,552.61804,-739.348,23718.875,,,,,,883.39685,0.015629939317703248,11573.956463813782,950000,0.078125,0.003455529,0.09258258,0.3189608,0.10267186,6.063958e-05,7301.332,0.22631755,0.0,6.0212245,6.0212245,0.1,1.0,0.0023867048,0.30426845,7084.508,,,,,,,
4.9376344e-05,0.0,,,,,,,527.506,10767.034,7521.282,5599.849,292.7215,-284.4375,15992.399,,,,,,527.7959,0.015589836645126342,11651.905653715134,955000,0.046875,0.001953125,0.0995287,0.28990853,0.12621403,4.9376344e-05,7576.859,0.19033045,0.0,6.113953,6.113953,0.1,1.0,0.0015544246,0.31306404,7388.5117,,,,,,,
8.253268e-05,0.0,,,,,,,1018.7831,10821.82,7453.9785,-263.60733,1230.9166,-634.56354,33580.203,,,,,,1019.1795,0.015608505201339721,11729.948186397552,960000,0.109375,0.0045072115,0.15216818,0.39641926,0.10014653,8.253268e-05,7524.9277,0.24416855,0.0,10.391863,10.391863,0.1,1.0,0.0023591497,0.3045007,7579.078,,,,,,,
6.70109e-05,0.0,,,,,,,783.8167,10796.257,7309.138,-58.871384,755.17065,-397.35727,19502.527,,,,,,784.1107,0.015576498985290527,11807.830687046051,965000,0.0546875,0.0022536058,0.044015903,0.2940304,0.10118711,6.70109e-05,7343.82,0.24994746,0.0,6.538907,6.538907,0.1,1.0,0.0021332032,0.3252328,7800.7666,,,,,,,
5.9534887e-05,0.0,,,,,,,857.6289,10739.138,7185.413,-332.32474,613.06744,-293.3687,22777.719,,,,,,857.9591,0.015634858417510986,11886.00498509407,970000,0.09765625,0.004206731,0.118884735,0.33020428,0.044760585,5.9534887e-05,7238.5674,0.21125999,0.0,7.069356,7.069356,0.1,1.0,0.0028835637,0.32042074,7376.502,,,,,,,
8.2585895e-05,0.0,,,,,,,1153.2505,10737.997,7372.6143,-268.40753,621.23535,-332.30054,22308.01,,,,,,1156.1698,0.015599706506729125,11964.003523111343,975000,0.078125,0.003455529,2.7674217,2.919346,0.116654515,8.2585895e-05,7436.247,0.15184191,0.0,5.903572,5.903572,0.1,1.0,0.0020526191,0.29481193,7781.181,,,,,,,
7.620424e-05,0.0,,,,,,,2120.7324,10694.834,7001.2983,5108.1313,510.92462,-617.5653,35333.785,,,,,,2121.2805,0.015601345920562745,12042.010259151459,980000,0.08203125,0.003455529,0.30036378,0.5480129,0.13352883,7.620424e-05,7072.829,0.24757294,0.0,9.045374,9.045374,0.1,1.0,0.001977216,0.3202219,7225.5664,,,,,,,
3.8982136e-05,0.0,,,,,,,358.74786,10720.609,7257.115,-260.36707,538.6488,-722.98584,16617.385,,,,,,358.95807,0.015604255485534667,12120.031543970108,985000,0.05859375,0.0025540867,0.056942053,0.21019477,0.05114436,3.8982136e-05,7301.5537,0.15321374,0.0,6.6079054,6.6079054,0.1,1.0,0.0017178586,0.3216814,7358.913,,,,,,,
4.779956e-05,0.0,,,,,,,778.2562,10730.314,7344.734,-240.40366,398.22528,-1017.52,21987.64,,,,,,778.8866,0.015596447134017944,12198.013785362244,990000,0.0703125,0.0031550482,0.45074627,0.6303827,0.066357374,4.779956e-05,7413.2817,0.17958866,0.0,6.1825013,6.1825013,0.1,1.0,0.0024337952,0.28963888,7269.242,,,,,,,
6.588954e-05,0.0,,,,,,,350.23352,10770.744,7069.3306,-220.92146,243.6648,-252.00778,14213.23,,,,,,350.43106,0.01561643705368042,12276.09597659111,995000,0.109375,0.0048076925,0.07395824,0.1975432,0.13195157,6.588954e-05,7116.204,0.12351908,0.0,6.2176995,6.2176995,0.1,1.0,0.002060453,0.33409914,7034.79,,,,,,,
0.00012892825,0.0,,,,,,,495.3312,10759.328,7294.9624,3497.144,165.26349,-501.28326,14098.281,,,,,,495.52502,0.015594588136672973,12354.068923473358,1000000,0.09375,0.0045072115,0.071434125,0.19381538,0.32019627,0.00012892825,7351.963,0.12225232,0.0,7.999155,7.999155,0.1,1.0,0.0017818564,0.31400347,7726.125,,,,,,,
7.660453e-05,0.0,,,,,,,676.18994,10759.021,7227.99,-168.56584,1051.4453,-536.6981,23437.31,,,,,,676.4015,0.023435695600509645,12471.24740600586,1005000,0.09375,0.00390625,0.057740178,0.2115509,0.21028793,7.660453e-05,7300.045,0.15373412,0.0,11.285014,11.285014,0.1,1.0,0.001979712,0.34718806,7078.937,0.0,5000.0,-1.1148011053183822,-137.91577714902536,200.0,3.7840099334716797,1.0478299099492563
5.695566e-05,0.0,,,,,,,648.9248,10743.706,6695.206,-281.09015,230.74236,-351.13098,16324.434,,,,,,649.03107,0.019534890079498293,12568.921863079071,1010000,0.0703125,0.0030048077,0.04270736,0.10623848,0.09701955,5.695566e-05,6738.215,0.06347416,0.0,3.510888,3.510888,0.1,1.0,0.0020261833,0.28252408,6767.123,0.0,10000.0,-1.2807548036845775,-187.5294557087127,200.0,3.8060317039489746,0.6682009314826933
4.7024252e-05,0.0,,,,,,,456.64944,10776.8545,6809.4824,-267.09927,261.24323,-1131.1376,19694.336,,,,,,456.7993,0.019546337366104127,12666.653558015823,1015000,0.06640625,0.002704327,0.04802953,0.1498518,0.09882045,4.7024252e-05,6844.965,0.10177524,0.0,3.337976,3.337976,0.1,1.0,0.0015261222,0.24754742,6709.5723,0.0,15000.0,-0.9426983839800791,-186.18042343392418,200.0,3.858793020248413,0.6785233215828403
9.596916e-05,0.0,,,,,,,1010.08167,10826.138,6687.3174,3810.1243,357.6835,-470.49594,19985.379,,,,,,1010.6406,0.020645937156677247,12769.883250713348,1020000,0.05859375,0.0030048077,0.26117867,0.55897725,0.19373298,9.596916e-05,6732.087,0.29770264,0.0,6.9485803,6.9485803,0.1,1.0,0.0021530413,0.3296628,6867.235,0.0,20000.0,-1.2128895018843255,-252.53662948211596,200.0,3.958158016204834,0.17078554747914657
9.691472e-05,0.0,,,,,,,756.8525,10819.761,6539.732,-46.602505,472.0392,-1510.4667,27181.39,,,,,,756.99884,0.01976534285545349,12868.709971666336,1025000,0.09375,0.00390625,0.042638276,0.14634861,0.1824348,9.691472e-05,6579.047,0.103613414,0.0,4.3487325,4.3487325,0.1,1.0,0.0030095326,0.3037648,6158.0737,0.0,25000.0,1.323394354323602,-85.17580937761105,200.0,3.868751049041748,1.451380315213696
8.88898e-05,0.0,,,,,,,699.30804,10789.736,6344.699,-246.78053,471.16513,-558.7882,21816.045,,,,,,704.8049,0.0200164306640625,12968.79213142395,1030000,0.0546875,0.0028545675,5.4087944,5.496845,0.13935101,8.88898e-05,6388.6064,0.08796176,0.0,6.390197,6.390197,0.1,1.0,0.0019419768,0.31565768,6401.9805,0.0,30000.0,1.1395037409468316,210.0753990386585,200.0,4.3686463832855225,3.710553952323522
7.4389965e-05,0.0,,,,,,,1353.8035,10873.987,6312.0815,-23.849552,876.63275,-900.68164,27451.188,,,,,,1354.3683,0.019623575448989867,13066.910015583038,1035000,0.078125,0.0037560097,0.22665687,0.5647798,0.074423075,7.4389965e-05,6351.718,0.33804858,0.0,5.974292,5.974292,0.1,1.0,0.002481314,0.31681553,6116.82,0.0,35000.0,-1.4304052984760638,-266.7680201171466,200.0,4.36687707901001,0.061891217411770574
6.9544454e-05,0.0,,,,,,,1109.2947,10916.477,6688.6895,1843.5365,1051.1853,-1210.2483,29866.467,,,,,,1109.7122,0.019656465768814087,13165.192352294922,1040000,0.05078125,0.002704327,0.22367588,0.41747648,0.12974143,6.9544454e-05,6731.4546,0.19373105,0.0,6.7747397,6.7747397,0.1,1.0,0.0030859401,0.335216,6899.63,1.0,40000.0,101.8322071805824,15183.2836176624,200.0,3.864243268966675,118.28104953782757
1.6066086e-05,0.0,,,,,,,648.03687,10947.906,6642.9062,-338.80753,432.62784,-660.8274,28094.906,,,,,,648.3499,0.019815618133544922,13264.270449638367,1045000,0.0625,0.0024038462,0.057464805,0.3130571,0.021277785,1.6066086e-05,6683.4673,0.25557622,0.0,6.1045237,6.1045237,0.1,1.0,0.0031415685,0.28916946,6633.4106,0.0,45000.0,0.7810329860483725,-6.459580064963141,200.0,3.842778205871582,2.053693277892925
4.9179976e-05,0.0,,,,,,,1060.7046,10980.086,5959.4106,-120.52097,1116.0487,-589.5816,39591.668,,,,,,1061.2705,0.019588183403015137,13362.211373329163,1050000,0.08984375,0.004206731,0.2381523,0.56591266,0.037450314,4.9179976e-05,5996.1855,0.32771122,0.0,4.849602,4.849602,0.1,1.0,0.0028172072,0.3190358,6068.6846,1.0,50000.0,101.66639637923278,2254.9675954317977,200.0,3.812272310256958,19.3574553337047
0.00010550266,0.0,,,,,,,2963.6697,10992.713,6756.083,3609.5977,1767.3567,-2073.5408,49896.75,,,,,,2963.9512,0.019710429430007934,13460.763527393341,1055000,0.109375,0.0048076925,0.070824765,0.28155538,0.054323673,0.00010550266,6823.493,0.21062511,0.0,7.8838577,7.8838577,0.1,1.0,0.0039921743,0.34444723,6901.2915,0.0,55000.0,-1.5106683548081155,-249.77212552196104,200.0,4.263725280761719,0.19193870210963423
8.61472e-05,0.0,,,,,,,2182.2466,10978.411,6565.4497,-317.1019,3492.2769,-2325.3813,54344.824,,,,,,2182.835,0.019569314050674438,13558.610103845596,1060000,0.06640625,0.003455529,0.20580338,0.5882939,0.13903344,8.61472e-05,6615.546,0.38240442,0.0,6.6867986,6.6867986,0.1,1.0,0.0023311742,0.342493,6811.75,0.0,60000.0,-1.18399843604922,-242.32178962142265,200.0,4.23908543586731,0.24894643645353115
8.604101e-05,0.0,,,,,,,1236.2943,11038.731,6755.077,3848.131,424.53296,-907.63715,32173.238,,,,,,1236.8774,0.01960486044883728,13656.63441157341,1065000,0.0859375,0.0045072115,0.23519026,0.5830884,0.05428648,8.604101e-05,6801.7417,0.34781206,0.0,6.1897726,6.1897726,0.1,1.0,0.003379828,0.31348038,6951.659,0.0,65000.0,-1.3542863976942963,-257.31214772714225,200.0,3.8090763092041016,0.1342447150789298
6.871501e-05,0.0,,,,,,,1879.2816,11002.644,7028.571,652.71216,972.3021,-1083.2109,47731.53,,,,,,2095.3088,0.01961818561553955,13754.72534608841,1070000,0.0703125,0.003455529,215.6391,216.02724,0.077762365,6.871501e-05,7076.7363,0.38806763,0.0,6.7780056,6.7780056,0.1,1.0,0.0025637718,0.29297796,7331.746,1.0,70000.0,101.79175774373829,4424.351512370836,200.0,3.8534088134765625,35.95692999871224
4.288067e-05,0.0,,,,,,,1328.1946,11002.314,6971.4688,3387.7808,2048.185,-736.0912,45854.605,,,,,,1329.2354,0.020230461931228638,13855.87766289711,1075000,0.0625,0.002704327,0.06154301,1.0407696,0.042829752,4.288067e-05,7021.042,0.9791837,0.0,8.299717,8.299717,0.1,1.0,0.0024423816,0.4131105,7455.689,1.0,75000.0,101.73108055420951,16181.856252617072,200.0,3.875393867492676,125.92182765260588
7.5679076e-05,0.0,,,,,,,2255.0276,11124.095,7017.378,178.47719,2068.4004,-971.14545,55918.867,,,,,,2255.3286,0.019846792316436768,13955.11163187027,1080000,0.078125,0.0033052885,0.08348594,0.3011373,0.11234629,7.5679076e-05,7084.0127,0.2175757,0.0,9.103708,9.103708,0.1,1.0,0.0027121033,0.27231932,7616.5127,0.0,80000.0,24.646095006158458,2125.360585823778,200.0,3.8332879543304443,18.36574139335646
4.0996034e-05,0.0,,,,,,,4586.4395,11168.821,7219.2925,4108.6655,2787.6812,-2860.5903,107035.3,,,,,,4586.8364,0.02004809970855713,14055.352137804031,1085000,0.05859375,0.002704327,0.08098382,0.39677987,0.04649961,4.0996034e-05,7280.178,0.31575504,0.0,8.856714,8.856714,0.1,1.0,0.0027196081,0.28375512,7501.943,0.0,85000.0,-1.1780007211472712,-238.6166081131408,200.0,3.8890388011932373,0.27729737336964877
8.035543e-05,0.0,,,,,,,1950.4839,11118.192,7210.169,-64.89885,1194.481,-982.58984,40580.395,,,,,,1950.9684,0.02016666626930237,14156.185475349426,1090000,0.1171875,0.004957933,0.1549165,0.4844921,0.13653243,8.035543e-05,7292.9756,0.32949525,0.0,11.105625,11.105625,0.1,1.0,0.0038846764,0.3304824,7502.633,0.0,90000.0,-1.247795467925336,-259.13275844662417,200.0,3.9032340049743652,0.12031394824835293
5.7308847e-05,0.0,,,,,,,3150.3496,11144.928,7520.016,-166.18272,1995.2123,-2690.6836,82177.57,,,,,,3151.193,0.019944021701812743,14255.90559053421,1095000,0.0703125,0.002704327,0.4482887,0.84341866,0.11205745,5.7308847e-05,7567.186,0.39507267,0.0,7.7900057,7.7900057,0.1,1.0,0.0024389268,0.31012008,7923.656,0.0,95000.0,1.0098350326344265,74.9329585151254,200.0,3.8866524696350098,2.6764845558826544
2.7346605e-05,0.0,,,,,,,1391.895,11193.496,7512.7334,-65.47312,1303.5385,-1310.7948,59535.02,,,,,,1392.1823,0.01974567999839783,14354.63399720192,1100000,0.05859375,0.0025540867,0.09172681,0.28721458,0.043085456,2.7346605e-05,7571.94,0.19546042,0.0,6.510412,6.510412,0.1,1.0,0.0028741963,0.316411,7822.7007,0.0,100000.0,-1.2324408439363252,-254.48713258027738,200.0,4.261638402938843,0.1558608831497304
3.68944e-05,0.0,,,,,,,1524.2527,11238.269,7661.9805,-77.247154,2867.4272,-871.5576,65422.664,,,,,,1524.652,0.02345089020729065,14471.888454437256,1105000,0.0703125,0.002704327,0.057809092,0.39932957,0.08573961,3.68944e-05,7712.5474,0.3414836,0.0,6.4724665,6.4724665,0.1,1.0,0.0024231789,0.33809945,7655.812,1.0,105000.0,101.79558760186549,15406.646137267815,200.0,3.9264893531799316,119.9901525031219
2.2253667e-05,0.0,,,,,,,1884.5596,11289.243,7656.6665,3425.8472,2284.079,-1442.4314,60438.94,,,,,,1884.858,0.019809040594100952,14570.933663845062,1110000,0.0546875,0.0022536058,0.056487367,0.2984965,0.045617104,2.2253667e-05,7715.9204,0.2419869,0.0,9.75097,9.75097,0.1,1.0,0.0028745374,0.27458835,7445.7812,0.0,110000.0,-0.507880405677302,114.37378716416141,200.0,4.316429376602173,2.978273939870687
2.605384e-05,0.0,,,,,,,2370.6782,11262.065,7616.382,-91.07154,4425.9893,-2619.282,77590.516,,,,,,2370.9758,0.019550105953216552,14668.684200525284,1115000,0.0546875,0.0024038462,0.04281826,0.29770786,0.043361664,2.605384e-05,7668.3604,0.25486356,0.0,7.028699,7.028699,0.1,1.0,0.0027579253,0.28081647,7926.4575,0.0,115000.0,-1.403156587003315,-212.99637798850654,200.0,3.7767088413238525,0.4733356852354413
3.9448427e-05,0.0,,,,,,,2632.796,11298.958,7700.335,-238.26778,2404.863,-1446.4387,73327.086,,,,,,2633.1833,0.01973476457595825,14767.358030557632,1120000,0.06640625,0.0028545675,0.22891192,0.38742846,0.047562122,3.9448427e-05,7748.7256,0.15847707,0.0,6.8806405,6.8806405,0.1,1.0,0.0027411408,0.27053684,8117.691,1.0,120000.0,101.51221214464574,3502.4230719233665,200.0,3.946605682373047,28.902610258133226
2.1354099e-05,0.0,,,,,,,2087.9482,11268.48,7488.4375,-33.55875,4002.1328,-2009.8293,79462.48,,,,,,2099.0469,0.0197415114402771,14866.065595149994,1125000,0.0703125,0.0030048077,10.990239,11.098657,0.0186131,2.1354099e-05,7535.5234,0.10839684,0.0,5.6652102,5.6652102,0.1,1.0,0.0019980245,0.325274,7799.878,0.0,125000.0,-1.2833286105622306,-257.34711857904585,200.0,3.7773029804229736,0.13397712861548502
