training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-1604.8074,0.0072333813,0.15560429,1604.8146,-1604.8146,1.2822309,0.31590435,3000.0,30.0,20,300.0,38.44277,2171.2615,1595.1449,1188.0677,661.6294,-168.44006,3852.7722,0.011031467,0.4050623,0.4050623,1e-05,0.0003,-1444.846,0.006842024707794189,7317.449067115784,1480000,0.0,480000.0,9.971738780629707,1916.6670104013297,200.0,1.653794288635254,67.18163633786463
-1615.2667,0.009132471,0.17237982,1615.2759,-1615.2759,1.2007607,0.31049377,3000.0,30.0,20,300.0,64.69237,2179.7144,1604.4109,1182.4343,353.71747,-1054.2395,5198.8286,0.013467106,0.37282872,0.37282872,1e-05,0.0003,-1438.7257,0.006842654514312744,7351.662343263626,1485000,1.0,485000.0,19.956426397331757,3018.7321592934254,200.0,1.3265790939331055,104.70408534376831
-1619.1277,0.008815608,0.16843481,1619.1365,-1619.1365,0.950034,0.3197891,3000.0,30.0,20,300.0,31.907051,2182.5063,1609.2861,1190.9706,277.87442,-118.52398,3180.2554,0.008924774,0.30381054,0.30381054,1e-05,0.0003,-1496.0774,0.0069211181640625,7386.267937898636,1490000,1.0,490000.0,19.95375334694701,2424.459523567086,200.0,1.343264102935791,84.47064933314564
-1603.018,0.0117801195,0.1994359,1603.0298,-1603.0298,1.22004,0.3434043,3000.0,30.0,20,300.0,55.98931,2179.321,1592.2894,1201.0304,167.87259,-572.83954,4490.3984,0.012123055,0.41896695,0.41896695,1e-05,0.0003,-1421.3386,0.006873184537887573,7420.633864879608,1495000,1.0,495000.0,19.96946217414351,2960.7058202192097,200.0,1.6838982105255127,102.72843957445934
-1596.3782,0.011670258,0.19220597,1596.3899,-1596.3899,0.9691616,0.35786,3000.0,30.0,20,300.0,80.22844,2180.987,1585.0803,1182.7292,542.15967,-1931.9951,7898.094,0.013610814,0.3468242,0.3468242,1e-05,0.0003,-1412.1025,0.006868995809555053,7454.978848695755,1500000,0.0,500000.0,9.944794466880227,2018.8753574613877,200.0,1.3379688262939453,70.66156444773559
-1652.6445,0.007957757,0.14733247,1652.6525,-1652.6525,0.8852625,0.3608006,3000.0,30.0,20,300.0,40.440205,2193.5815,1643.2144,1193.3954,466.2423,-298.02252,4144.589,0.01200053,0.31940323,0.31940323,1e-05,0.0003,-1516.3834,0.010390078115463258,7506.929243087769,1505000,1.0,505000.0,19.95753916425569,3117.110517893714,200.0,1.3231775760650635,108.05361231826231
-1622.6685,0.015680619,0.22049409,1622.6841,-1622.6841,1.0042988,0.37588283,3000.0,30.0,20,300.0,37.339302,2179.7456,1610.283,1197.2664,250.94043,-133.91321,3771.0322,0.015731791,0.3774987,0.3774987,1e-05,0.0003,-1472.0795,0.006902432680130005,7541.441411495209,1510000,0.0,510000.0,9.953902539852516,1543.8376754059616,200.0,1.3310225009918213,54.487768171965115
-1605.6783,0.012704074,0.18669894,1605.691,-1605.691,1.0053751,0.39612696,3000.0,30.0,20,300.0,89.23027,2181.9329,1594.3042,1217.239,603.8058,-1310.7046,6509.0703,0.013728905,0.39825618,0.39825618,1e-05,0.0003,-1396.9713,0.006769747877120972,7575.290155172348,1515000,1.0,515000.0,19.957063202588866,3152.871364956696,200.0,1.3105900287628174,109.27117605456014
-1634.3411,0.007914107,0.14304845,1634.349,-1634.349,0.89321434,0.3919107,3000.0,30.0,20,300.0,52.167915,2182.3628,1625.5891,1186.1564,714.73865,-328.95706,5858.202,0.01217508,0.35006025,0.35006025,1e-05,0.0003,-1477.155,0.006863101196289062,7609.605665206909,1520000,1.0,520000.0,19.953027781855678,3198.380925059389,200.0,1.3400628566741943,110.82065808831385
-1630.996,0.010649791,0.19052047,1631.0066,-1631.0066,0.459795,0.39101398,3000.0,30.0,20,300.0,41.939445,2189.967,1620.1415,1193.4491,230.69019,-140.3794,3739.1548,0.01189761,0.17978626,0.17978626,1e-05,0.0003,-1535.1206,0.006809852123260498,7643.654930114746,1525000,1.0,525000.0,19.966230948760142,3220.2054992778244,200.0,1.3007276058197021,111.5637280184446
-1642.1494,0.011269795,0.17774086,1642.1606,-1642.1606,0.9010148,0.39036712,3000.0,30.0,20,300.0,47.35949,2177.5828,1631.8865,1169.1163,121.76117,-113.53824,3684.4646,0.01525983,0.35172656,0.35172656,1e-05,0.0003,-1489.272,0.00679174542427063,7677.613661289215,1530000,1.0,530000.0,19.955900952199325,2939.843330032822,200.0,1.2854392528533936,102.01812610075784
-1639.3727,0.011418135,0.1852166,1639.3842,-1639.3842,0.8668436,0.3793192,3000.0,30.0,20,300.0,49.152412,2185.8794,1629.4713,1208.8916,250.24725,-358.15826,4288.1865,0.018417684,0.3288104,0.3288104,1e-05,0.0003,-1491.5771,0.006817517948150635,7711.701255083084,1535000,1.0,535000.0,19.95336066398204,2763.860086677839,200.0,1.3230836391448975,96.02635485082837
-1625.0991,0.009302337,0.16805449,1625.1084,-1625.1084,0.5399816,0.3656231,3000.0,30.0,20,300.0,31.685204,2170.6716,1614.7131,1191.9336,215.66478,-59.617943,3219.3213,0.011144654,0.19742973,0.19742973,1e-05,0.0003,-1534.185,0.006823430347442627,7745.8184106349945,1540000,0.0,540000.0,9.954294597055233,2087.6289003131847,200.0,1.3099522590637207,73.00244357654685
-1633.2654,0.0107875075,0.17343818,1633.2761,-1633.2761,0.7354212,0.3573031,3000.0,30.0,20,300.0,38.637962,2187.2217,1623.3612,1186.2427,558.55475,-139.1017,3596.0269,0.013305215,0.26276827,0.26276827,1e-05,0.0003,-1515.797,0.006737863206863403,7779.5077311992645,1545000,1.0,545000.0,19.945802665809143,3000.7468211456526,200.0,1.3202252388000488,104.09173140608851
-1608.7258,0.0088108,0.18901747,1608.7346,-1608.7346,1.2979894,0.33782265,3000.0,30.0,20,300.0,26.166336,2189.6409,1598.6084,1199.3422,192.97679,-244.18948,3483.159,0.012785954,0.4384902,0.4384902,1e-05,0.0003,-1451.0125,0.006861994361877442,7813.817707300186,1550000,1.0,550000.0,19.96162904361801,3116.0917090727494,200.0,1.3154327869415283,108.01892453045792
-1599.1925,0.01023501,0.19335702,1599.2028,-1599.2028,0.578393,0.3453082,3000.0,30.0,20,300.0,40.278557,2177.7808,1587.868,1190.4254,243.08029,-483.54193,4223.1777,0.015694838,0.19972385,0.19972385,1e-05,0.0003,-1498.9968,0.00685871958732605,7848.111309051514,1555000,1.0,555000.0,19.964333007981622,3022.481585114107,200.0,1.3225760459899902,104.83174353103554
-1643.938,0.009996836,0.17638867,1643.948,-1643.948,0.94923246,0.34663486,3000.0,30.0,20,300.0,52.251038,2180.0415,1634.1062,1200.4081,130.77052,-167.65263,3885.5396,0.013976365,0.32903707,0.32903707,1e-05,0.0003,-1492.9758,0.006850811290740967,7882.365369319916,1560000,1.0,560000.0,19.956120924890705,3006.6500364045096,200.0,1.6404626369476318,104.29272051616427
-1654.3325,0.0082559455,0.14997728,1654.3408,-1654.3408,1.4687082,0.35456708,3000.0,30.0,20,300.0,40.143917,2182.9167,1644.5209,1208.6509,69.86284,-242.64557,3616.6514,0.012028771,0.5207555,0.5207555,1e-05,0.0003,-1457.9619,0.006834954309463501,7916.5401446819305,1565000,1.0,565000.0,19.95241568939081,3206.948733956681,200.0,1.3028013706207275,111.11236967429781
-1653.7168,0.011264468,0.18766244,1653.728,-1653.728,0.9884318,0.3537845,3000.0,30.0,20,300.0,36.841988,2197.3142,1643.2721,1215.3545,331.45227,-992.1315,4558.4766,0.012389372,0.34969184,0.34969184,1e-05,0.0003,-1511.9672,0.006863573360443115,7950.858015298843,1570000,1.0,570000.0,19.951064634085583,2745.5985888832615,200.0,1.3416063785552979,95.40459839617841
-1657.3926,0.012418263,0.19048563,1657.405,-1657.405,1.1124256,0.3462585,3000.0,30.0,20,300.0,45.160492,2172.4775,1646.4827,1221.1561,407.09436,-427.38647,5735.2397,0.012495552,0.3851868,0.3851868,1e-05,0.0003,-1496.676,0.006848869180679321,7985.102365255356,1575000,1.0,575000.0,19.97266858020154,2649.6826922437317,200.0,1.2979767322540283,92.13891184023355
-1658.8098,0.010786507,0.16853158,1658.8206,-1658.8206,0.88437504,0.36600953,3000.0,30.0,20,300.0,25.917824,2169.3872,1649.0652,1188.3207,202.98169,-274.79227,3922.8347,0.014274368,0.3236897,0.3236897,1e-05,0.0003,-1535.785,0.006781695318222046,8019.010845899582,1580000,1.0,580000.0,19.96598407061557,3111.7261432011373,200.0,1.3371798992156982,107.87028837862592
-1672.9199,0.007766347,0.17181489,1672.9277,-1672.9277,0.8721548,0.37162665,3000.0,30.0,20,300.0,54.856613,2179.8594,1663.2131,1208.9526,305.7854,-450.0846,5340.158,0.016224768,0.32411593,0.32411593,1e-05,0.0003,-1520.8286,0.006829782009124756,8053.15976023674,1585000,1.0,585000.0,19.97097260029063,3187.059582191183,200.0,1.3575444221496582,110.43519583966395
-1643.3784,0.015090024,0.20447059,1643.3936,-1643.3936,0.59127843,0.3871993,3000.0,30.0,20,300.0,30.479366,2181.3425,1632.3643,1203.5984,290.57974,-166.26637,3411.162,0.014569047,0.2289426,0.2289426,1e-05,0.0003,-1544.2163,0.006885851716995239,8087.589023113251,1590000,1.0,590000.0,19.97209986894513,3128.943272341757,200.0,1.3008263111114502,108.45648679970512
-1634.9722,0.012195999,0.18599288,1634.9844,-1634.9844,0.90932643,0.3845012,3000.0,30.0,20,300.0,38.02291,2196.4714,1624.1481,1221.3545,401.761,-158.60228,3864.7556,0.01594936,0.3496371,0.3496371,1e-05,0.0003,-1492.0581,0.0068455129146575925,8121.816591501236,1595000,1.0,595000.0,19.96922478503497,3047.4429048820143,200.0,1.3681490421295166,105.68161148036043
-1630.7946,0.0174585,0.22505446,1630.812,-1630.812,0.84950584,0.39360258,3000.0,30.0,20,300.0,29.215416,2199.266,1619.3969,1240.3878,112.4137,-493.7467,3669.1667,0.013483157,0.3343677,0.3343677,1e-05,0.0003,-1501.2688,0.006943486738204956,8156.534030914307,1600000,1.0,600000.0,19.96774589521771,3122.5994566145073,200.0,1.3291521072387695,108.24049639081879
-1629.2931,0.013038512,0.18245517,1629.3062,-1629.3062,0.7622133,0.37780857,3000.0,30.0,20,300.0,41.51165,2177.2124,1618.8806,1202.0513,124.98909,-217.90518,3873.184,0.012977095,0.2879707,0.2879707,1e-05,0.0003,-1501.3903,0.01047382402420044,8208.903157234192,1605000,0.0,605000.0,1.9124674319491801,909.0474569038087,200.0,1.3095288276672363,32.874813958560786
-1633.4746,0.010042185,0.18151954,1633.4846,-1633.4846,0.9895709,0.36665258,3000.0,30.0,20,300.0,41.22538,2204.4531,1623.0957,1210.3066,277.14758,-499.69507,4520.962,0.017438333,0.36282873,0.36282873,1e-05,0.0003,-1483.4006,0.006809770154953003,8242.952015161514,1610000,1.0,610000.0,19.947873120599972,2587.965852665939,200.0,1.341045618057251,90.03761413728805
-1635.7574,0.011588763,0.18688355,1635.769,-1635.769,1.0356619,0.36815718,3000.0,30.0,20,300.0,42.956306,2196.5256,1626.5171,1203.3667,221.56093,-193.07532,3871.967,0.017699445,0.38128638,0.38128638,1e-05,0.0003,-1478.4153,0.006836139631271362,8277.132717370987,1615000,0.0,615000.0,9.969416459371924,1442.133514791268,200.0,1.3312885761260986,51.02500629786948
-1654.2172,0.009982479,0.1768643,1654.2272,-1654.2272,1.0326301,0.35367498,3000.0,30.0,20,300.0,47.393448,2195.9238,1643.3992,1218.3751,207.47133,-105.583626,4274.6763,0.013186307,0.36521542,0.36521542,1e-05,0.0003,-1497.2592,0.006818770313262939,8311.226572990417,1620000,1.0,620000.0,19.947075090174412,2769.9734134355663,200.0,1.3406941890716553,96.23449771039877
-1630.7661,0.010990504,0.17647763,1630.7771,-1630.7771,0.9012749,0.34816292,3000.0,30.0,20,300.0,28.634325,2202.4875,1620.6714,1225.4042,84.922905,-242.15604,3496.7522,0.01480756,0.3137905,0.3137905,1e-05,0.0003,-1507.9946,0.006865985107421875,8345.556502819061,1625000,1.0,625000.0,19.94736495580869,2429.296419592941,200.0,1.6370782852172852,84.63533304958428
-1640.4863,0.009692911,0.16695382,1640.496,-1640.496,1.0039772,0.3409734,3000.0,30.0,20,300.0,34.39745,2201.7212,1631.1865,1186.7805,119.787285,-358.0548,4078.7114,0.011614681,0.3423295,0.3423295,1e-05,0.0003,-1503.39,0.006813706588745117,8379.625039815903,1630000,1.0,630000.0,19.95367105145757,3042.440846551607,200.0,1.3411316871643066,105.51130441746497
-1631.8226,0.008909617,0.18052332,1631.8315,-1631.8315,0.94886625,0.3354698,3000.0,30.0,20,300.0,36.805977,2176.4307,1621.1765,1203.7091,237.69275,-283.1938,4499.9316,0.0107467435,0.31831598,0.31831598,1e-05,0.0003,-1499.5219,0.006799730348587036,8413.623695850372,1635000,1.0,635000.0,19.944674838994075,3072.1812797273205,200.0,1.3085062503814697,106.5238887355255
-1673.0725,0.009625766,0.16038889,1673.0822,-1673.0822,0.9653372,0.3363391,3000.0,30.0,20,300.0,35.552277,2207.3723,1663.1213,1202.8107,237.56668,-216.25284,4499.5146,0.012592583,0.32468063,0.32468063,1e-05,0.0003,-1540.1161,0.006837645864486695,8447.811929225922,1640000,0.0,640000.0,9.952422932661392,1672.2414222399257,200.0,1.646172046661377,58.85958144234023
-1676.6539,0.013340045,0.18154402,1676.6672,-1676.6672,0.8516621,0.33769706,3000.0,30.0,20,300.0,40.292625,2235.3826,1665.2152,1204.0205,901.13196,-396.6657,4190.416,0.016402517,0.2876038,0.2876038,1e-05,0.0003,-1550.0802,0.006765546417236328,8481.639665842056,1645000,1.0,645000.0,19.956787221469177,2635.2420049315924,200.0,1.3269367218017578,91.64724403472796
-1623.237,0.010445468,0.16853054,1623.2476,-1623.2476,0.70852715,0.33962116,3000.0,30.0,20,300.0,31.170776,2237.803,1613.0304,1196.5358,101.82322,-109.019135,2988.7002,0.014274548,0.2406308,0.2406308,1e-05,0.0003,-1519.8771,0.006863437080383301,8515.956855535507,1650000,1.0,650000.0,19.956555156954032,3025.479555076516,200.0,1.3493006229400635,104.9338166028034
-1675.2781,0.011814849,0.18689363,1675.2899,-1675.2899,1.4299593,0.32566968,3000.0,30.0,20,300.0,41.04345,2245.0747,1665.458,1190.7546,167.63223,-431.67667,4065.696,0.0142776165,0.46569437,0.46569437,1e-05,0.0003,-1494.5264,0.006836163282394409,8550.137676000595,1655000,1.0,655000.0,19.95950630884083,3229.4301261324954,200.0,1.312359094619751,111.87780254579978
-1642.5365,0.010682383,0.17268544,1642.5472,-1642.5472,0.91220814,0.31905076,3000.0,30.0,20,300.0,36.62167,2244.7258,1632.3821,1205.6105,127.660835,-141.89346,3500.539,0.011074903,0.2910407,0.2910407,1e-05,0.0003,-1518.6025,0.006780595207214355,8584.040656328201,1660000,1.0,660000.0,19.926208633942423,2905.441565156375,200.0,1.3097963333129883,100.84683557443346
-1677.066,0.011821512,0.1763616,1677.0779,-1677.0779,0.7472223,0.3266882,3000.0,30.0,20,300.0,52.467384,2250.603,1667.0619,1211.162,279.6262,-354.44025,5091.239,0.013308738,0.2441087,0.2441087,1e-05,0.0003,-1551.366,0.006854360818862915,8618.312463998795,1665000,0.0,665000.0,9.960641264984208,1861.9460242175023,200.0,1.3227519989013672,65.31852922872542
-1670.3136,0.00690928,0.14551172,1670.3206,-1670.3206,1.063879,0.3235765,3000.0,30.0,20,300.0,31.723454,2240.1418,1661.2543,1199.7518,200.16832,-342.85657,3151.9604,0.014510165,0.34424627,0.34424627,1e-05,0.0003,-1535.3162,0.006872174596786499,8652.673341035843,1670000,1.0,670000.0,19.95426696859568,2739.28105910382,200.0,1.314420223236084,95.1895029553774
-1682.0343,0.010423796,0.17736834,1682.0447,-1682.0447,1.1775542,0.3185446,3000.0,30.0,20,300.0,38.84871,2217.263,1671.7955,1212.6182,224.90231,-385.43134,4004.1868,0.009321443,0.37510353,0.37510353,1e-05,0.0003,-1530.6545,0.006740424633026123,8686.375468492508,1675000,1.0,675000.0,19.917147229596026,3144.8764172193737,200.0,1.3202550411224365,108.99896889958376
-1692.3109,0.012557782,0.16903748,1692.3235,-1692.3235,0.75884604,0.31225488,3000.0,30.0,20,300.0,47.99935,2208.4287,1682.1504,1227.6775,82.85567,-449.1961,4018.9048,0.011308294,0.23695338,0.23695338,1e-05,0.0003,-1573.2255,0.006875167608261109,8720.75131058693,1680000,1.0,680000.0,19.956662408526665,3181.171030234024,200.0,1.3394222259521484,110.23470597683396
-1707.7197,0.0080286395,0.15289783,1707.7278,-1707.7278,1.2035491,0.30762416,3000.0,30.0,20,300.0,41.395348,2188.5942,1698.8169,1234.8055,273.35687,-216.20764,3994.1733,0.0127383135,0.37024078,0.37024078,1e-05,0.0003,-1555.2521,0.006907160091400147,8755.287115335464,1685000,0.0,685000.0,1.9409366795125504,2581.105132405554,200.0,1.309295415878296,89.80402447485032
-1672.5002,0.011771367,0.19218965,1672.512,-1672.512,0.96178615,0.3181996,3000.0,30.0,20,300.0,37.53444,2186.8584,1661.3228,1198.3024,300.89822,-240.05571,4561.241,0.011944482,0.30604,0.30604,1e-05,0.0003,-1543.1538,0.006769414758682251,8789.134192943573,1690000,1.0,690000.0,19.96889333021654,3149.668656870869,200.0,1.326554536819458,109.1621321827418
-1650.3474,0.008552331,0.18404432,1650.356,-1650.356,0.95357496,0.3288774,3000.0,30.0,20,300.0,44.068214,2198.2654,1640.0017,1223.4447,215.67807,-459.51904,3922.0605,0.012636016,0.31360924,0.31360924,1e-05,0.0003,-1512.1964,0.0067571621417999266,8822.920007705688,1695000,1.0,695000.0,19.965084098452472,2098.930920437692,200.0,1.2982501983642578,73.38724793608208
-1669.7849,0.009865429,0.1620534,1669.7948,-1669.7948,0.8925,0.33527842,3000.0,30.0,20,300.0,40.75062,2173.6025,1660.6217,1218.7142,574.05695,-285.43744,4676.925,0.010133514,0.299236,0.299236,1e-05,0.0003,-1539.2635,0.006890983438491822,8857.374928951263,1700000,0.0,700000.0,9.975344395392623,1926.308366966037,200.0,1.3596999645233154,67.50989942685773
-1615.4198,0.0113158,0.18257992,1615.4312,-1615.4312,1.1721692,0.31676596,3000.0,30.0,20,300.0,35.62461,2164.656,1605.9738,1220.0242,154.68317,-226.80453,3685.4678,0.012186677,0.37130332,0.37130332,1e-05,0.0003,-1468.4042,0.010437200736999512,8909.560936927795,1705000,1.0,705000.0,19.950008550879872,3002.7164189396467,200.0,1.63932204246521,104.15879108297024
-1662.6523,0.010479299,0.18353096,1662.6628,-1662.6628,1.4812324,0.31638113,3000.0,30.0,20,300.0,54.709263,2162.132,1652.6981,1191.7266,114.5486,-505.65668,5272.667,0.01379291,0.468634,0.468634,1e-05,0.0003,-1467.3529,0.006800700950622559,8943.564445495605,1710000,0.0,710000.0,9.975163306316116,1963.16239466808,200.0,1.3052253723144531,68.76468311773323
-1679.9476,0.009846365,0.17294146,1679.9575,-1679.9575,0.9791324,0.3139688,3000.0,30.0,20,300.0,40.027107,2176.1245,1670.4237,1208.8579,317.49564,-192.812,4077.4285,0.015940387,0.30741704,0.30741704,1e-05,0.0003,-1547.6954,0.006857209014892578,8977.850494623184,1715000,1.0,715000.0,19.956942805797777,3012.097332612269,200.0,1.3352088928222656,104.47818676957152
-1661.1996,0.009455723,0.17196268,1661.209,-1661.209,1.2807461,0.32071128,3000.0,30.0,20,300.0,44.1672,2174.9998,1651.73,1211.9445,291.60516,-99.17558,4213.1113,0.010057709,0.41074973,0.41074973,1e-05,0.0003,-1493.8074,0.006824963092803955,9011.975314378738,1720000,0.0,720000.0,9.95286885069516,1978.976230998416,200.0,1.3240623474121094,69.30310307220621
-1667.822,0.009246867,0.16980073,1667.8313,-1667.8313,0.8033529,0.3384104,3000.0,30.0,20,300.0,43.585136,2197.3909,1659.1094,1220.064,83.585945,-163.63097,4478.9424,0.012595407,0.27186298,0.27186298,1e-05,0.0003,-1542.678,0.0066423021793365475,9045.186829090118,1725000,1.0,725000.0,19.941559127288386,3233.644270662805,200.0,1.2980468273162842,112.02128319519787
-1670.3739,0.013084914,0.1833262,1670.387,-1670.387,0.8775108,0.32645065,3000.0,30.0,20,300.0,29.954256,2194.4812,1660.6846,1189.3906,350.36365,-192.73323,4031.2705,0.01479801,0.28646395,0.28646395,1e-05,0.0003,-1554.4805,0.006913026428222656,9079.751966238022,1730000,1.0,730000.0,19.96204976500423,2974.949570667956,200.0,1.332869291305542,103.2134021925071
-1655.2648,0.010353354,0.1732818,1655.2751,-1655.2751,1.1654779,0.32578263,3000.0,30.0,20,300.0,40.87922,2214.0483,1645.4822,1224.8883,150.22876,-155.27518,4925.451,0.01367207,0.37969244,0.37969244,1e-05,0.0003,-1500.4778,0.006850702857971192,9114.00548505783,1735000,1.0,735000.0,19.963410774174022,2775.833546018848,200.0,1.3268353939056396,96.43401996754034
-1663.8481,0.009243578,0.16338924,1663.8574,-1663.8574,0.76357734,0.3178266,3000.0,30.0,20,300.0,36.164295,2232.613,1654.9382,1216.8225,187.56235,-344.689,4475.4805,0.015128826,0.2426852,0.2426852,1e-05,0.0003,-1554.8783,0.006776382875442505,9147.887403726578,1740000,0.0,740000.0,9.980744430335118,1430.6473824609836,200.0,1.407731533050537,50.633933397078245
-1675.2878,0.009602271,0.16766138,1675.2975,-1675.2975,0.72576535,0.32678917,3000.0,30.0,20,300.0,40.6157,2237.1067,1666.3654,1213.2776,181.87717,-264.92017,4556.3687,0.013342697,0.23717225,0.23717225,1e-05,0.0003,-1563.5205,0.006868958616256714,9182.232200860977,1745000,1.0,745000.0,19.93620462302813,3042.4876880268944,200.0,1.3253915309906006,105.51289924774301
-1672.1531,0.009609802,0.17059001,1672.1627,-1672.1627,0.8575704,0.32395494,3000.0,30.0,20,300.0,38.568752,2240.2952,1661.8645,1227.1444,299.20312,-460.08142,4138.367,0.015341632,0.27781418,0.27781418,1e-05,0.0003,-1550.2401,0.0068185965538024905,9216.325187683105,1750000,1.0,750000.0,19.968248709182788,3066.885317867486,200.0,1.310596227645874,106.34357502265416
-1659.4802,0.012067778,0.17572038,1659.4923,-1659.4923,0.7646958,0.3260817,3000.0,30.0,20,300.0,50.574055,2264.2458,1649.5227,1201.3484,140.16241,-517.9785,4388.043,0.012750541,0.2493533,0.2493533,1e-05,0.0003,-1534.1001,0.006789009141921997,9250.270237207413,1755000,0.0,755000.0,9.95482069092844,1465.3975996404297,200.0,1.3008959293365479,51.81708781709658
-1676.3246,0.010431638,0.18494232,1676.335,-1676.335,1.1966761,0.3169497,3000.0,30.0,20,300.0,36.14071,2240.3093,1666.2858,1241.9894,350.69794,-260.44977,4800.706,0.0137054175,0.37928614,0.37928614,1e-05,0.0003,-1526.398,0.006831741905212402,9284.42895102501,1760000,1.0,760000.0,19.980152011890375,3236.6670281521133,200.0,1.3281478881835938,112.12420021772039
-1698.3802,0.0076467106,0.16001068,1698.388,-1698.388,1.2514595,0.3178174,3000.0,30.0,20,300.0,45.749367,2245.5532,1689.4971,1232.1351,305.23816,-440.8318,7521.3574,0.014138052,0.3977356,0.3977356,1e-05,0.0003,-1533.3102,0.007041644620895386,9319.63717842102,1765000,1.0,765000.0,19.9622958955583,3164.716793979197,200.0,1.3133811950683594,109.67448207226396
-1639.6022,0.011426263,0.1963808,1639.6136,-1639.6136,0.8438306,0.32967693,3000.0,30.0,20,300.0,32.158043,2257.4866,1628.9163,1203.8907,267.26147,-228.29239,5512.7246,0.0133556975,0.27819148,0.27819148,1e-05,0.0003,-1523.9867,0.006848309326171875,9353.878728866577,1770000,1.0,770000.0,19.96048612784984,3215.7526861209453,200.0,1.3302874565124512,111.41212132370448
-1675.7324,0.010209637,0.19102687,1675.7427,-1675.7427,0.8595368,0.3231548,3000.0,30.0,20,300.0,56.247536,2262.232,1665.2156,1238.0918,433.6514,-488.09692,7420.7383,0.017873475,0.27776346,0.27776346,1e-05,0.0003,-1536.1558,0.006844275856018067,9388.10011267662,1775000,1.0,775000.0,19.916962712317137,3143.2931221731383,200.0,1.3151686191558838,108.94506182549347
-1670.0391,0.012499088,0.19730619,1670.0515,-1670.0515,0.9411203,0.3390904,3000.0,30.0,20,300.0,40.95446,2239.337,1659.4192,1215.0239,326.08057,-309.54074,4837.91,0.017703678,0.31912488,0.31912488,1e-05,0.0003,-1533.3472,0.0068414966583251954,9422.30760025978,1780000,0.0,780000.0,9.979427049689912,1987.8294429975695,200.0,1.3380205631256104,69.60453189073897
-1694.906,0.008537089,0.1704754,1694.9146,-1694.9146,0.6481708,0.33915982,3000.0,30.0,20,300.0,34.89234,2252.0652,1685.1147,1232.0372,193.64915,-158.12283,3471.8667,0.015780723,0.2198335,0.2198335,1e-05,0.0003,-1594.0636,0.006853485345840454,9456.575031995773,1785000,0.0,785000.0,9.953112570507319,2025.214663580573,200.0,1.6255261898040771,70.87740131620845
-1720.4347,0.0087728975,0.16747077,1720.4435,-1720.4435,1.0631698,0.34779313,3000.0,30.0,20,300.0,42.979366,2340.9753,1711.527,1240.3865,623.6552,-176.0573,4161.0693,0.01058157,0.36976317,0.36976317,1e-05,0.0003,-1566.5264,0.0067881475925445555,9490.515773534775,1790000,0.0,790000.0,1.9109870735312298,593.037889998975,200.0,1.3450875282287598,22.115510961378988
-1704.6857,0.008316174,0.1547617,1704.694,-1704.694,1.230836,0.35573855,3000.0,30.0,20,300.0,34.005096,2263.4678,1695.6423,1218.7585,305.68875,-272.32574,4516.0986,0.011182054,0.43785584,0.43785584,1e-05,0.0003,-1539.3237,0.006763815641403198,9524.334856748581,1795000,1.0,795000.0,19.951612975644736,3198.8024746070064,200.0,1.301868200302124,110.8350107528726
-1721.486,0.009123884,0.17199346,1721.4951,-1721.4951,0.8700332,0.36223966,3000.0,30.0,20,300.0,62.974884,2255.4568,1711.9924,1268.9744,292.55927,-1512.894,8746.359,0.02017637,0.3151605,0.3151605,1e-05,0.0003,-1563.9629,0.006827357292175293,9558.471647262573,1800000,1.0,800000.0,19.960627545259193,3209.3790855829134,200.0,1.649137258529663,111.19511681955814
-1676.8118,0.008752707,0.16877657,1676.8206,-1676.8206,0.6103635,0.34884837,3000.0,30.0,20,300.0,65.78969,2258.061,1666.9099,1256.4001,470.15182,-261.87494,9206.654,0.013970914,0.2129243,0.2129243,1e-05,0.0003,-1547.1448,0.010295457553863525,9609.948939800262,1805000,1.0,805000.0,19.940209376514456,3114.134893890853,200.0,1.3039908409118652,107.95230006823759
-1729.4747,0.0069147255,0.14247465,1729.4817,-1729.4817,1.4710437,0.3407949,3000.0,30.0,20,300.0,52.60586,2294.7551,1721.1599,1256.7678,166.50192,-206.50113,5677.0273,0.010229505,0.5013242,0.5013242,1e-05,0.0003,-1526.4717,0.0068659701347351075,9644.278795003891,1810000,1.0,810000.0,19.97048384680554,3110.8318484102197,200.0,1.343097448348999,107.83983996936246
-1722.7308,0.008185359,0.15836617,1722.739,-1722.739,0.67860585,0.37143594,3000.0,30.0,20,300.0,64.80154,2237.7122,1714.1985,1255.6467,568.73474,-372.3158,7470.0825,0.0099024195,0.2520586,0.2520586,1e-05,0.0003,-1582.3118,0.006858699607849121,9678.57229757309,1815000,1.0,815000.0,19.95757888371347,2816.4657281172995,200.0,1.3358747959136963,97.81743997888942
