training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
6.832633e-05,0.0,,,,,,,803.13153,7950.7153,6110.1543,-291.63138,623.4418,-1285.1365,26825.354,,,,,,803.601,0.015935741090774537,8863.796658039093,790000,0.12109375,0.0060221357,0.41152626,0.4694849,0.12601483,6.832633e-05,6141.4043,0.05789028,0.0,6.579473,6.579473,0.1,1.0,0.0013865598,0.40295136,6293.88,,,,,,,
2.5045283e-05,0.0,,,,,,,581.1426,7980.3896,6295.5894,2872.4543,330.88684,-397.427,21073.934,,,,,,581.4196,0.016038802003860472,8943.990675449371,795000,0.06640625,0.0032552085,0.17516342,0.27706078,0.026141047,2.5045283e-05,6319.797,0.101872325,0.0,4.4501605,4.4501605,0.1,1.0,0.0017468067,0.42999646,6272.665,,,,,,,
0.00011056408,0.0,,,,,,,839.8058,7887.9683,6166.3936,-10.0174265,952.5965,-955.2999,31168.688,,,,,,840.26764,0.01587437596321106,9023.36256146431,800000,0.15234375,0.0073242188,0.393076,0.46186885,0.24125779,0.00011056408,6193.6514,0.06868228,0.0,5.498682,5.498682,0.1,1.0,0.0015449654,0.3345817,6397.291,,,,,,,
4.730851e-05,0.0,,,,,,,440.0368,7706.962,6190.534,3216.8174,1647.0232,-485.75375,25975.863,,,,,,440.19675,0.01781953983306885,9112.46026802063,805000,0.12109375,0.0056966147,0.11339906,0.15993513,0.034163237,4.730851e-05,6215.0435,0.046488762,0.0,5.82153,5.82153,0.1,1.0,0.0012441963,0.38214982,6073.43,,,,,,,
4.5377237e-05,0.0,,,,,,,617.09784,7958.996,6220.142,2870.8237,698.78564,-397.1069,24837.867,,,,,,617.2086,0.015932036256790162,9192.120455741882,810000,0.1328125,0.0060221357,0.05649981,0.11080186,0.030574083,4.5377237e-05,6248.172,0.054256678,0.0,7.00167,7.00167,0.1,1.0,0.0011880854,0.367804,6392.964,,,,,,,
5.7889614e-05,0.0,,,,,,,662.4158,7893.9717,6026.1475,1352.7279,958.66345,-706.30347,25574.566,,,,,,662.68616,0.015937310552597044,9271.807015180588,815000,0.09375,0.00390625,0.19297135,0.2703765,0.07967734,5.7889614e-05,6054.9077,0.07734728,0.0,5.9203243,5.9203243,0.1,1.0,0.0017274709,0.41460818,5929.375,,,,,,,
3.0384128e-05,0.0,,,,,,,517.6967,7767.9985,6079.9355,2773.5723,981.0514,-482.19485,22048.5,,,,,,517.8217,0.016021042251586914,9351.912233114243,820000,0.078125,0.0034179688,0.064876646,0.12502025,0.0587461,3.0384128e-05,6104.703,0.060113214,0.0,5.6790733,5.6790733,0.1,1.0,0.0018032519,0.36908215,6161.7344,,,,,,,
7.544241e-05,0.0,,,,,,,500.48282,7725.325,6064.1636,-55.803066,857.9355,-587.33734,22177.555,,,,,,500.62167,0.01594569044113159,9431.640693426132,825000,0.1171875,0.0060221357,0.1068927,0.13884701,0.119342566,7.544241e-05,6086.4346,0.031878863,0.0,3.6189852,3.6189852,0.1,1.0,0.001179983,0.40290117,5811.5938,,,,,,,
2.0719444e-05,0.0,,,,,,,462.27234,7822.955,6055.1826,3307.7114,1087.7148,-629.35583,24875.238,,,,,,462.74982,0.01594526824951172,9511.367042064667,830000,0.06640625,0.0034179688,0.41122872,0.47749147,0.037152767,2.0719444e-05,6074.0493,0.066242054,0.0,6.059081,6.059081,0.1,1.0,0.001793301,0.3801548,6070.1055,,,,,,,
3.6917067e-05,0.0,,,,,,,778.5511,8107.796,6049.3687,-53.997967,517.82947,-1066.849,28976.81,,,,,,778.82745,0.015945001173019408,9591.092055559158,835000,0.078125,0.0034179688,0.19961846,0.27637714,0.03121388,3.6917067e-05,6072.7383,0.07672176,0.0,5.673935,5.673935,0.1,1.0,0.01748872,0.38539422,5854.8076,,,,,,,
6.095427e-05,0.0,,,,,,,623.0945,8091.8643,6153.9263,-5.5216384,1826.3467,-691.4116,35609.25,,,,,,623.2563,0.01587112407684326,9670.447683095932,840000,0.09375,0.004557292,0.08925673,0.16180657,0.067735314,6.095427e-05,6173.7627,0.07248887,0.0,4.803392,4.803392,0.1,1.0,0.001641314,0.42372307,6110.6074,,,,,,,
4.3994885e-05,0.0,,,,,,,647.68713,7958.706,6147.5034,2669.891,1067.3091,-452.5631,27312.998,,,,,,648.77374,0.015936508131027222,9750.130229949951,845000,0.08203125,0.004231771,1.0023236,1.08663,0.06975472,4.3994885e-05,6176.305,0.084262416,0.0,7.053995,7.053995,0.1,1.0,0.001826155,0.31929493,6419.3564,,,,,,,
4.1046238e-05,0.0,,,,,,,508.90738,8164.432,6030.9062,34.67731,475.51556,-1118.9143,24275.883,,,,,,509.00644,0.01595723023414612,9829.916387557983,850000,0.0703125,0.003092448,0.05090574,0.09906956,0.063774824,4.1046238e-05,6055.7925,0.048122775,0.0,5.1390796,5.1390796,0.1,1.0,0.0012289952,0.41544366,6026.1025,,,,,,,
2.2343555e-05,0.0,,,,,,,1106.9249,8047.692,6174.8667,280.50122,887.1046,-1165.2399,38114.523,,,,,,1107.6943,0.015935999584198,9909.596391916275,855000,0.08203125,0.0035807292,0.4833805,0.76940215,0.020974994,2.2343555e-05,6199.3013,0.2859993,0.0,5.153391,5.153391,0.1,1.0,0.0035875486,0.3973347,6112.0938,,,,,,,
3.1883792e-05,0.0,,,,,,,706.1978,8052.3384,5959.5767,2292.1462,801.7383,-2599.0247,37930.598,,,,,,706.33856,0.01592105703353882,9989.201683998108,860000,0.10546875,0.0048828125,0.07605629,0.14075135,0.03286028,3.1883792e-05,5984.5674,0.06466317,0.0,4.913002,4.913002,0.1,1.0,0.0011873364,0.40673244,6011.134,,,,,,,
2.08534e-05,0.0,,,,,,,538.42505,8152.681,5975.075,-16.19983,566.0185,-1200.6729,26491.205,,,,,,538.55,0.015935682249069213,10068.880101442337,865000,0.07421875,0.0037434897,0.06556405,0.12494839,0.024566412,2.08534e-05,6003.6416,0.059363484,0.0,5.929062,5.929062,0.1,1.0,0.0015188713,0.38702768,6205.538,,,,,,,
4.5885914e-05,0.0,,,,,,,608.9177,8759.411,6238.0615,-83.31057,1051.5223,-420.41168,19483.166,,,,,,609.12354,0.015960701751708984,10148.683617591858,870000,0.12890625,0.0063476562,0.10304427,0.20580217,0.045351624,4.5885914e-05,6265.956,0.10271202,0.0,6.154278,6.154278,0.1,1.0,0.0018786767,0.37665364,5949.0156,,,,,,,
1.7332903e-05,0.0,,,,,,,623.8463,8571.951,6106.798,-77.234566,727.7199,-1340.0521,32137.86,,,,,,623.99854,0.016021636867523194,10228.791809558868,875000,0.05859375,0.0026041667,0.06381588,0.15220071,0.02665329,1.7332903e-05,6132.8696,0.08836751,0.0,6.896526,6.896526,0.1,1.0,0.0014332731,0.3934163,6095.8247,,,,,,,
4.4186756e-05,0.0,,,,,,,803.51733,9198.636,6290.6514,3629.105,781.19006,-2094.7305,43472.074,,,,,,803.7794,0.015950806951522827,10308.54584980011,880000,0.1171875,0.0053710938,0.20890258,0.26210153,0.04524696,4.4186756e-05,6314.2944,0.05315476,0.0,4.513675,4.513675,0.1,1.0,0.0013514472,0.37530965,6241.2783,,,,,,,
7.449407e-05,0.0,,,,,,,1027.7367,8882.42,6098.1367,1289.88,1762.3484,-693.903,31489.098,,,,,,1027.857,0.01596330714225769,10388.362391471863,885000,0.13671875,0.006184896,0.053681105,0.12030272,0.04905224,7.449407e-05,6121.173,0.066547126,0.0,4.6829605,4.6829605,0.1,1.0,0.0016009752,0.39845598,6062.3584,,,,,,,
1.924322e-05,0.0,,,,,,,461.93356,8035.7505,6186.2354,2288.6707,872.0211,-398.0056,22352.312,,,,,,462.04926,0.01595088529586792,10468.116825342178,890000,0.06640625,0.0029296875,0.047376435,0.11569413,0.021569252,1.924322e-05,6215.026,0.068298444,0.0,6.558373,6.558373,0.1,1.0,0.0023628604,0.3721604,6111.877,,,,,,,
2.9582763e-05,0.0,,,,,,,538.2645,8708.863,6229.5986,86.219536,563.36475,-551.25714,20247.793,,,,,,538.3671,0.01594384994506836,10547.836081266403,895000,0.10546875,0.0047200522,0.045756042,0.10262182,0.049699068,2.9582763e-05,6255.0635,0.056836195,0.0,4.6783514,4.6783514,0.1,1.0,0.0011985619,0.35017323,6504.7,,,,,,,
5.1616847e-05,0.0,,,,,,,562.0802,8258.547,6177.2036,17.571995,1279.269,-749.11786,23366.684,,,,,,562.3308,0.015940424919128417,10627.538212776184,900000,0.0703125,0.00390625,0.18867686,0.2506026,0.057602167,5.1616847e-05,6202.538,0.06187413,0.0,6.6105046,6.6105046,0.1,1.0,0.0015058832,0.3495786,6045.741,,,,,,,
3.76739e-05,0.0,,,,,,,486.75543,7854.418,6015.4746,2431.9478,686.83923,-526.33057,18841.145,,,,,,486.8413,0.0177195752620697,10716.136096000671,905000,0.08203125,0.0040690107,0.041499652,0.085869215,0.03486204,3.76739e-05,6038.485,0.04433189,0.0,4.883897,4.883897,0.1,1.0,0.0011735857,0.35250586,6118.366,,,,,,,
4.075004e-05,0.0,,,,,,,476.19623,8005.4736,5983.3384,1884.4838,688.20734,-1855.2527,28650.887,,,,,,480.31952,0.015939859819412233,10795.835401535034,910000,0.109375,0.005859375,4.055132,4.1232843,0.02987492,4.075004e-05,6011.234,0.06811181,0.0,7.670534,7.670534,0.1,1.0,0.0020088598,0.34030384,5967.3643,,,,,,,
5.543207e-05,0.0,,,,,,,505.79767,8066.823,6053.4937,3222.1545,240.39688,-817.0121,20396.633,,,,,,845.81384,0.01592595748901367,10875.465194702148,915000,0.09765625,0.0040690107,339.92255,340.0162,0.13552797,5.543207e-05,6076.5474,0.0935968,0.0,7.134581,7.134581,0.1,1.0,0.0011262017,0.3784694,6107.6797,,,,,,,
4.3085176e-05,0.0,,,,,,,485.14053,8091.2495,6011.2656,2523.9355,301.49762,-317.26846,17248.014,,,,,,502.33044,0.015974119234085083,10955.335797786713,920000,0.12890625,0.005859375,17.117727,17.189907,0.04009092,4.3085176e-05,6037.7046,0.07213551,0.0,8.109293,8.109293,0.1,1.0,0.0014657687,0.39134273,6004.5645,,,,,,,
2.3448103e-05,0.0,,,,,,,412.58105,7789.758,6237.007,1963.7324,560.671,-330.78058,20134.125,,,,,,413.68304,0.015944306516647338,11035.057336807251,925000,0.109375,0.004557292,1.0524478,1.1020026,0.03639078,2.3448103e-05,6259.787,0.04953131,0.0,5.67595,5.67595,0.1,1.0,0.0020982053,0.4076557,5758.2627,,,,,,,
3.9667397e-05,0.0,,,,,,,459.35242,7916.864,6275.508,2757.4417,818.31433,-401.79492,18088.66,,,,,,459.4906,0.015947456550598146,11114.794625997543,930000,0.07421875,0.0035807292,0.08132985,0.13818973,0.050109863,3.9667397e-05,6303.268,0.05682022,0.0,7.1237817,7.1237817,0.1,1.0,0.0014494037,0.30620876,6371.6904,,,,,,,
5.1354255e-05,0.0,,,,,,,958.2952,8206.078,6132.008,2527.8933,901.7275,-2190.003,46064.79,,,,,,958.44415,0.015943879652023315,11194.51403093338,935000,0.13671875,0.0063476562,0.08605993,0.14889747,0.027818918,5.1354255e-05,6154.703,0.06278619,0.0,4.3341722,4.3341722,0.1,1.0,0.0010067155,0.41494662,5888.034,,,,,,,
6.758286e-05,0.0,,,,,,,743.9238,8136.764,6205.092,2852.3308,602.19696,-366.19894,22585.037,,,,,,744.13696,0.015936428785324096,11274.19618177414,940000,0.19921875,0.009602865,0.11727701,0.21312524,0.10025382,6.758286e-05,6233.6733,0.095780656,0.0,6.6809344,6.6809344,0.1,1.0,0.0015370548,0.39205456,6270.8467,,,,,,,
4.1215488e-05,0.0,,,,,,,602.611,8374.801,6207.8955,-128.61896,1303.0251,-752.51556,25273.375,,,,,,602.75726,0.015934040212631225,11353.866389036179,945000,0.10546875,0.0047200522,0.06361869,0.14624931,0.028323054,4.1215488e-05,6236.0605,0.0825894,0.0,6.41652,6.41652,0.1,1.0,0.0014920256,0.401031,6118.1426,,,,,,,
3.3159216e-05,0.0,,,,,,,659.32715,8366.639,6346.6465,2965.9333,950.2296,-4369.7544,46087.92,,,,,,659.545,0.015943169593811035,11433.582245349884,950000,0.09375,0.0043945312,0.1275092,0.21781775,0.029551387,3.3159216e-05,6372.3325,0.09027539,0.0,7.306776,7.306776,0.1,1.0,0.0022822353,0.3788786,6148.7485,,,,,,,
4.4517375e-05,0.0,,,,,,,651.41296,8173.798,6275.966,2495.057,632.2479,-1055.2351,26136.258,,,,,,651.5566,0.015935691928863526,11513.260710716248,955000,0.08984375,0.0040690107,0.06890317,0.14363207,0.08004069,4.4517375e-05,6301.984,0.074684374,0.0,7.616982,7.616982,0.1,1.0,0.001980309,0.39320636,6294.167,,,,,,,
2.948967e-05,0.0,,,,,,,571.9968,8217.299,6247.9707,2652.7556,556.6211,-574.57184,23437.762,,,,,,572.22534,0.015951466417312623,11593.018048524857,960000,0.12890625,0.006184896,0.16629496,0.2285342,0.020644307,2.948967e-05,6275.1553,0.062209755,0.0,4.9963546,4.9963546,0.1,1.0,0.0014836055,0.35459024,6488.6904,,,,,,,
4.8754195e-05,0.0,,,,,,,815.764,9447.183,6294.77,2031.2832,835.9817,-521.86255,30371.035,,,,,,816.31665,0.015934093379974364,11672.688522100449,965000,0.13671875,0.0066731772,0.17741327,0.55266964,0.0452466,4.8754195e-05,6329.3613,0.37520763,0.0,13.021349,13.021349,0.1,1.0,0.0019330794,0.43993342,6460.4297,,,,,,,
1.8950359e-05,0.0,,,,,,,1122.0435,9612.582,6297.5674,1763.7308,3585.6978,-2848.9912,64829.457,,,,,,1122.2637,0.01594686770439148,11752.422868013382,970000,0.08203125,0.00390625,0.12637512,0.22022286,0.012282252,1.8950359e-05,6327.926,0.09382879,0.0,6.2576704,6.2576704,0.1,1.0,0.0015228696,0.3394738,6590.4697,,,,,,,
5.1750918e-05,0.0,,,,,,,1093.5642,9027.216,6404.7515,-29.27681,1427.8959,-1547.1517,50592.566,,,,,,1093.6667,0.015935084915161133,11832.098299503326,975000,0.12890625,0.0063476562,0.0457431,0.102595,0.035103798,5.1750918e-05,6445.7383,0.05680015,0.0,8.557468,8.557468,0.1,1.0,0.0019334758,0.30595618,6449.9043,,,,,,,
3.5682424e-05,0.0,,,,,,,1567.79,12140.359,6531.375,-99.60065,1384.559,-928.8557,48459.367,,,,,,1567.9312,0.015948344039916993,11911.840028524399,980000,0.07421875,0.0035807292,0.06595223,0.14114061,0.0660907,3.5682424e-05,6559.8306,0.075152695,0.0,6.754992,6.754992,0.1,1.0,0.0019537485,0.29244468,6776.2256,,,,,,,
2.3808254e-05,0.0,,,,,,,1278.8135,10016.143,6674.174,3107.132,3197.0903,-3253.7068,66118.91,,,,,,1279.4019,0.015948823738098146,11991.584153413773,985000,0.07421875,0.0032552085,0.18781833,0.5883343,0.027222633,2.3808254e-05,6706.029,0.4004922,0.0,8.002388,8.002388,0.1,1.0,0.0016433,0.41932452,6614.907,,,,,,,
6.30063e-05,0.0,,,,,,,644.1444,9253.504,6710.54,3945.678,906.346,-1365.12,33256.21,,,,,,644.40576,0.015960872793197634,12071.388524770737,990000,0.09375,0.0047200522,0.16275778,0.2613557,0.1276443,6.30063e-05,6736.7207,0.098534904,0.0,5.0342016,5.0342016,0.1,1.0,0.0012843789,0.35014364,7077.993,,,,,,,
4.199784e-05,0.0,,,,,,,834.10864,8532.385,6657.833,4005.1138,732.5296,-1673.8279,32416.72,,,,,,1126.6659,0.016024674797058106,12151.51190495491,995000,0.12890625,0.0055338545,292.33167,292.55725,0.04768765,4.199784e-05,6687.956,0.22556219,0.0,6.7060947,6.7060947,0.1,1.0,0.0015753468,0.31910777,6727.384,,,,,,,
3.7658865e-05,0.0,,,,,,,876.6291,9365.461,6526.589,108.63898,1164.4368,-452.42566,34091.99,,,,,,876.7886,0.01586852469444275,12230.854534864426,1000000,0.109375,0.0055338545,0.081969924,0.1594825,0.02572167,3.7658865e-05,6549.432,0.07747492,0.0,4.8680716,4.8680716,0.1,1.0,0.0014183361,0.32222798,6793.5137,,,,,,,
3.5116314e-05,0.0,,,,,,,799.04694,8266.185,6376.5654,-90.04693,717.8643,-696.39166,27366.86,,,,,,799.5462,0.02217078742980957,12341.708477973938,1005000,0.0703125,0.003092448,0.44381973,0.4992636,0.06286907,3.5116314e-05,6396.1357,0.05540877,0.0,4.3735476,4.3735476,0.1,1.0,0.0016720938,0.3602583,6637.515,0.0,5000.0,0.7947558747281278,35.93892516774245,100.0,1.9290344715118408,-2.0239037400305113
2.3295463e-05,0.0,,,,,,,622.22876,8047.2124,6276.013,3590.4822,821.56024,-533.80853,24405.406,,,,,,635.25146,0.01979260587692261,12440.671511888504,1010000,0.078125,0.0035807292,12.969372,13.022722,0.019671798,2.3295463e-05,6294.8,0.05332759,0.0,4.026581,4.026581,0.1,1.0,0.0013494585,0.36790085,6124.3423,0.0,10000.0,10.871581807132703,619.1745476184564,100.0,1.939558506011963,17.544016597436443
5.7480844e-05,0.0,,,,,,,895.3572,8104.3726,6148.9126,2981.416,890.9334,-779.88367,37979.152,,,,,,898.67285,0.019864971590042114,12539.996375083923,1015000,0.171875,0.0076497397,3.2009778,3.3156726,0.05422306,5.7480844e-05,6166.6094,0.11463734,0.0,4.4962006,4.4962006,0.1,1.0,0.001520664,0.4210543,6267.108,1.0,15000.0,60.927508584935374,3267.4912655800917,100.0,1.9138445854187012,106.39670077969319
2.917011e-05,0.0,,,,,,,1145.5812,7656.4805,5711.4985,2732.2888,2244.728,-1567.6487,54407.742,,,,,,1146.2839,0.019939678955078127,12639.694774389267,1020000,0.10546875,0.004557292,0.09931558,0.7027642,0.028773665,2.917011e-05,5729.158,0.6034195,0.0,5.8717356,5.8717356,0.1,1.0,0.0028110435,0.42753193,5815.6133,0.0,20000.0,0.8288328728945091,56.75946683213968,100.0,2.4131836891174316,-1.32536153000584
2.6784837e-05,0.0,,,,,,,1428.3057,7382.6484,5593.8936,2297.98,801.7312,-1391.6953,40695.953,,,,,,1428.5134,0.019888944673538207,12739.139502763748,1025000,0.08203125,0.0037434897,0.06785326,0.20774567,0.032562733,2.6784837e-05,5610.3633,0.13986562,0.0,6.0904274,6.0904274,0.1,1.0,0.0024086873,0.41491723,5383.115,1.0,25000.0,60.9210901939897,1995.1830957805864,100.0,2.4211795330047607,63.70996500259487
4.2965054e-05,0.0,,,,,,,2109.0193,7329.5815,5536.0854,-7.2608366,1802.977,-2244.898,66708.945,,,,,,2109.5903,0.019858491277694703,12838.431964635849,1030000,0.09375,0.0043945312,0.3650207,0.57094795,0.02756095,4.2965054e-05,5556.0654,0.20588428,0.0,6.9181614,6.9181614,0.1,1.0,0.0027925116,0.3862139,5804.7734,1.0,30000.0,60.91506780517712,2778.8254986451225,100.0,1.917856216430664,90.00165831152036
5.0163537e-05,0.0,,,,,,,1006.1913,7249.7485,5485.3525,15.322274,1243.4507,-1070.6672,37751.14,,,,,,1006.4421,0.0199253219127655,12938.05857872963,1035000,0.1328125,0.006510417,0.12922439,0.25079373,0.036488295,5.0163537e-05,5499.9556,0.12151918,0.0,5.1897063,5.1897063,0.1,1.0,0.0035226394,0.4106011,5753.8022,1.0,34978.0,60.949890524393055,4320.4790286273765,100.0,1.9440181255340576,141.72509957854743
7.202504e-05,0.0,,,,,,,1614.7333,7162.5825,5544.7607,22.845478,1916.5696,-1615.7909,59627.812,,,,,,1614.9984,0.019972612953186034,13037.921649932861,1040000,0.1796875,0.008300781,0.0560916,0.26517937,0.02727735,7.202504e-05,5562.598,0.20901573,0.0,5.0391874,5.0391874,0.1,1.0,0.0033311278,0.3995794,5482.5146,0.0,39978.0,0.8213323722303391,1764.1638240539228,100.0,1.9378578662872314,55.959123778988044
4.9896014e-05,0.0,,,,,,,1203.5344,6944.9355,5376.5215,-86.42816,1697.842,-780.0383,45730.402,,,,,,1644.7157,0.019889089107513427,13137.367103338242,1045000,0.11328125,0.0056966147,441.11218,441.18127,0.033758044,4.9896014e-05,5390.3477,0.06904052,0.0,4.400008,4.400008,0.1,1.0,0.0014511712,0.37563956,5139.5513,0.0,44978.0,0.8244294517293798,250.61615475012206,100.0,1.9381160736083984,5.178651736750392
4.0034087e-05,0.0,,,,,,,1534.966,7552.761,5398.8193,1692.146,3292.5332,-1333.233,52807.508,,,,,,1573.2291,0.020006826877593996,13237.401244163513,1050000,0.1171875,0.0052083335,38.0269,38.263145,0.0633167,4.0034087e-05,5413.0405,0.23620492,0.0,5.9761477,5.9761477,0.1,1.0,0.0032493467,0.38741025,5378.748,1.0,49978.0,60.92152684388699,4906.6154658469295,100.0,2.0366036891937256,161.39034406791012
4.7298614e-05,0.0,,,,,,,2418.875,8022.764,5364.613,1142.3599,5189.313,-4926.997,92427.336,,,,,,2419.4546,0.019967093944549562,13337.236718654633,1055000,0.140625,0.006510417,0.34519142,0.5795133,0.022539139,4.7298614e-05,5380.827,0.2342746,0.0,6.8504267,6.8504267,0.1,1.0,0.0032763123,0.40909386,5186.249,0.0,54978.0,10.897758697758217,552.8148656168353,100.0,1.9098114967346191,15.317607713885966
3.0871794e-05,0.0,,,,,,,1651.0784,8858.292,5490.103,14.049949,934.5139,-1270.5808,54735.312,,,,,,1651.3433,0.01983963828086853,13436.434915065765,1060000,0.08984375,0.004557292,0.0814178,0.26494098,0.026744485,3.0871794e-05,5508.089,0.1834923,0.0,6.211263,6.211263,0.1,1.0,0.0035921573,0.35610777,5674.4873,1.0,59978.0,60.91970119209142,2092.1166650430077,100.0,2.384366273880005,66.96214694817499
6.169758e-05,0.0,,,,,,,1883.8662,8768.759,5460.4287,1518.3265,2582.2654,-2215.7498,69501.734,,,,,,1884.3363,0.019877635288238524,13535.823096036911,1065000,0.12109375,0.0053710938,0.28523913,0.47003907,0.07971811,6.169758e-05,5475.038,0.18473826,0.0,6.542518,6.542518,0.1,1.0,0.0044764774,0.3693429,5247.6475,0.0,64978.0,10.879668672657463,1593.485994759996,100.0,1.9030463695526123,50.232775732958714
3.6645622e-05,0.0,,,,,,,3667.8918,8199.959,5668.8877,1040.9305,3057.6074,-2734.9302,100802.97,,,,,,3669.2336,0.019942417240142823,13635.535187005997,1070000,0.1015625,0.0048828125,1.1520113,1.3417184,0.04080236,3.6645622e-05,5690.747,0.18967059,0.0,6.749036,6.749036,0.1,1.0,0.0035075631,0.46197042,5342.829,0.0,69978.0,10.866674487228797,3425.5364380416645,100.0,1.9188144207000732,111.69921527881507
7.103452e-05,0.0,,,,,,,1273.5173,8105.399,5494.346,651.5661,2029.6825,-1311.0248,50237.33,,,,,,1273.6991,0.019966248559951782,13735.366433858871,1075000,0.109375,0.0053710938,0.054543536,0.18174738,0.06111121,7.103452e-05,5503.3687,0.1271328,0.0,6.272748,6.272748,0.1,1.0,0.0026750518,0.38377035,5513.329,1.0,74978.0,60.90020107835689,4247.833764433718,100.0,1.9205150604248047,139.28780547661546
1.7383933e-05,0.0,,,,,,,1625.0554,8035.8906,5651.669,362.18674,1736.5575,-1194.2056,62549.344,,,,,,1627.5668,0.01991314330101013,13834.932156085968,1080000,0.0625,0.0027669272,2.0134315,2.51131,0.018059611,1.7383933e-05,5668.5024,0.49786115,0.0,5.2829337,5.2829337,0.1,1.0,0.0027163196,0.36224648,5974.448,0.0,79978.0,0.6191118998622441,39.313742536098616,100.0,1.9516384601593018,-1.9106765041151095
0.000107599815,0.0,,,,,,,1418.8274,7982.221,5715.5527,315.22794,3022.204,-1353.2415,64345.023,,,,,,1419.6515,0.019934968042373657,13934.607002735138,1085000,0.14453125,0.009277344,0.6758263,0.8240641,0.07944143,0.000107599815,5725.6196,0.14813018,0.0,4.840334,4.840334,0.1,1.0,0.002283434,0.35805318,5888.6357,1.0,84978.0,60.89045684126726,3086.51067551948,100.0,1.951833724975586,100.32468865866903
2.2157232e-05,0.0,,,,,,,1845.6819,9101.46,5570.741,2204.712,1503.3115,-1812.4775,62174.67,,,,,,1846.2599,0.020708079671859742,14038.147406339645,1090000,0.078125,0.0035807292,0.21175194,0.5779491,0.024565578,2.2157232e-05,5594.0195,0.366175,0.0,10.238827,10.238827,0.1,1.0,0.0043913033,0.311229,5730.169,1.0,89978.0,60.95249917568499,4977.244715674293,100.0,2.4361801147460938,163.75999962548656
3.5206147e-05,0.0,,,,,,,1543.8384,8926.444,5720.0605,97.0404,953.0546,-1769.1361,53325.406,,,,,,1545.7028,0.020606411695480345,14141.179469585419,1095000,0.109375,0.005045573,1.5612547,1.8643464,0.026521325,3.5206147e-05,5734.5938,0.30305645,0.0,6.0664864,6.0664864,0.1,1.0,0.0031953962,0.3914187,5639.6514,1.0,94978.0,60.908562175712746,5329.397337618046,100.0,2.031543016433716,175.5749405988627
5.6612538e-05,0.0,,,,,,,1512.658,8596.241,5856.2383,-2.7295158,1200.321,-758.5733,48379.973,,,,,,1599.4995,0.01985001745223999,14240.429562091827,1100000,0.12109375,0.0055338545,86.56464,86.841545,0.080168605,5.6612538e-05,5871.4414,0.27685744,0.0,9.287518,9.287518,0.1,1.0,0.0028323405,0.35289812,5717.743,0.0,99978.0,-0.5035167249385524,-48.52939270583869,100.0,1.9076147079467773,-4.8578686961572215
5.9551036e-05,0.0,,,,,,,1496.0747,8210.252,5809.918,19.734497,2267.4014,-1450.0577,65478.508,,,,,,1496.5757,0.022375274896621705,14352.305941343307,1105000,0.1328125,0.006184896,0.20106855,0.50098354,0.07350862,5.9551036e-05,5827.2754,0.2998554,0.0,6.981231,6.981231,0.1,1.0,0.0045928676,0.31001353,5729.876,1.0,104978.0,60.939251840721994,4503.899367669097,100.0,1.9915063381195068,147.87896680558373
4.5253295e-05,0.0,,,,,,,1732.2646,7789.527,5740.7236,2389.3242,1987.5754,-1094.1334,58845.688,,,,,,1732.5461,0.020234862995147707,14453.480262517929,1110000,0.09375,0.004231771,0.109815985,0.28147727,0.055956483,4.5253295e-05,5754.8833,0.17161605,0.0,6.0424795,6.0424795,0.1,1.0,0.0021978528,0.3916118,5727.7515,1.0,109978.0,60.90554771969753,5069.251935386194,100.0,1.934401273727417,166.84689945891787
4.6768673e-05,0.0,,,,,,,1342.7753,7813.7485,5987.391,2136.7227,821.85724,-1159.1355,39488.93,,,,,,1401.6011,0.02079969611167908,14557.478749513626,1115000,0.1328125,0.005859375,58.646637,58.825798,0.04619205,4.6768673e-05,6004.118,0.17911717,0.0,7.506688,7.506688,0.1,1.0,0.0028752293,0.3898399,6084.5654,1.0,114978.0,60.937409167147834,4990.126835921984,100.0,2.0386962890625,164.19220282618488
4.5847264e-05,0.0,,,,,,,1795.5955,7787.4956,5844.845,2405.139,685.1988,-1165.3125,47310.95,,,,,,1795.8226,0.020324573945999146,14659.101627588272,1120000,0.109375,0.0052083335,0.08417857,0.22713722,0.03775251,4.5847264e-05,5857.091,0.1429128,0.0,4.8793287,4.8793287,0.1,1.0,0.001706653,0.3467047,5985.922,0.0,119978.0,10.886148422928834,3977.3329310141753,100.0,1.9871768951416016,130.21233313607038
