training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-2799.7275,0.039508972,0.37639093,2799.767,-2799.767,0.75410557,0.38375056,3000.0,30.0,20,300.0,24.200699,3160.3982,2776.518,2159.2844,36.30582,-140.47513,2953.8667,0.022894511,0.28938842,0.28938842,1.7739603e-05,0.0003,-2688.7104,0.0037535690307617187,3275.091025829315,820000,,,,,,,
-2854.3755,0.03251593,0.36834386,2854.408,-2854.408,1.4620403,0.38622737,3000.0,30.0,20,300.0,27.539518,3158.0837,2830.4858,79.82437,139.32028,-117.888855,3748.9805,0.019562338,0.56468,0.56468,1.7327511e-05,0.0003,-2657.432,0.003715733861923218,3293.6696994304657,825000,,,,,,,
-2864.0334,0.031049516,0.36091578,2864.0645,-2864.0645,1.2726744,0.37919104,3000.0,30.0,20,300.0,23.138561,3157.5637,2843.1396,2339.4521,75.14624,-33.72188,2470.2732,0.026269346,0.48258674,0.48258674,1.6925713e-05,0.0003,-2696.1187,0.003755850124359131,3312.448954343796,830000,,,,,,,
-2814.5422,0.028469987,0.3093508,2814.5708,-2814.5708,0.47885835,0.37440506,3000.0,30.0,20,300.0,29.834162,3160.817,2793.5967,37.42386,72.19213,-41.56949,2449.4346,0.018923955,0.17928699,0.17928699,1.653433e-05,0.0003,-2730.9219,0.003756140661239624,3331.229665994644,835000,,,,,,,
-2835.674,0.045714907,0.43542582,2835.7197,-2835.7197,0.9456293,0.3728992,3000.0,30.0,20,300.0,46.386375,3159.3777,2808.0964,2218.7239,42.205036,-258.95325,3464.812,0.03019893,0.35262442,0.35262442,1.6153459e-05,0.0003,-2683.5002,0.0036865509033203125,3349.66242480278,840000,,,,,,,
-2870.5222,0.032778848,0.34989846,2870.555,-2870.555,0.6034368,0.38322234,3000.0,30.0,20,300.0,211.8562,3163.2432,2846.4695,1019.8547,286.44965,-220.6633,10652.607,0.019927256,0.23125046,0.23125046,1.5783213e-05,0.0003,-2589.2908,0.0037444035530090334,3368.3844470977783,845000,,,,,,,
-2884.0374,0.03852879,0.39405903,2884.076,-2884.076,0.9908343,0.38381216,3000.0,30.0,20,300.0,21.487524,3161.9448,2860.8762,2293.5278,193.48001,-53.281265,2634.4565,0.032230586,0.38029426,0.38029426,1.542368e-05,0.0003,-2748.4614,0.0037443508148193357,3387.1062054634094,850000,,,,,,,
-2815.861,0.034967013,0.3355898,2815.896,-2815.896,0.60679454,0.3744853,3000.0,30.0,20,300.0,42.552315,3162.7664,2793.582,1.4571774,56.802063,-254.12259,3865.375,0.018649777,0.22723565,0.22723565,1.5074969e-05,0.0003,-2705.1382,0.003694309711456299,3405.577759027481,855000,,,,,,,
-2858.2224,0.029133227,0.29935044,2858.2515,-2858.2515,0.90245044,0.36454624,3000.0,30.0,20,300.0,424.37103,3161.878,2836.5796,1605.095,2239.0037,-2323.1277,42005.86,0.009126715,0.32898492,0.32898492,1.4737181e-05,0.0003,-2335.1558,0.00375447735786438,3424.350150346756,860000,,,,,,,
-2839.0007,0.044660844,0.392842,2839.0454,-2839.0454,1.5772794,0.3498305,3000.0,30.0,20,300.0,39.4955,3165.4753,2813.9775,1.7531503,273.54337,-217.71599,5434.588,0.026250638,0.55178046,0.55178046,1.4410394e-05,0.0003,-2633.971,0.0037475214481353758,3443.087762594223,865000,,,,,,,
-2856.6094,0.055189073,0.43267843,2856.6646,-2856.6646,0.9611845,0.34551933,3000.0,30.0,20,300.0,42.99215,3169.322,2830.2551,-3.5170002,84.9485,-454.4602,4214.8184,0.029173594,0.33210784,0.33210784,1.4094706e-05,0.0003,-2713.9849,0.003749187707901001,3461.833705186844,870000,,,,,,,
-2898.471,0.035331048,0.3543381,2898.5063,-2898.5063,1.1690919,0.36935392,3000.0,30.0,20,300.0,33.167297,3170.8667,2876.9004,-5.828964,33.071125,-126.52692,3352.1187,0.026665876,0.43180868,0.43180868,1.37902e-05,0.0003,-2735.7612,0.0036885624408721923,3480.276521921158,875000,,,,,,,
-2874.8003,0.040830225,0.4422885,2874.841,-2874.841,1.1397586,0.36769626,3000.0,30.0,20,300.0,31.054497,3170.6497,2850.7854,-14.445949,232.84264,-52.446922,3944.6611,0.028216925,0.41908497,0.41908497,1.3496962e-05,0.0003,-2718.0203,0.003750145196914673,3499.0272521972656,880000,,,,,,,
-2883.7393,0.035585172,0.38872668,2883.775,-2883.775,0.92512417,0.36934453,3000.0,30.0,20,300.0,27.835033,3168.4067,2861.686,2340.2236,298.2192,-91.93964,4251.537,0.025988072,0.34168953,0.34168953,1.3215067e-05,0.0003,-2753.3975,0.003753803873062134,3517.7962758541107,885000,,,,,,,
-2830.0508,0.03127228,0.2606075,2830.082,-2830.082,0.4789206,0.3705376,3000.0,30.0,20,300.0,28.889828,3166.918,2811.4238,2286.773,212.95209,-214.43228,4326.049,0.008414573,0.17745811,0.17745811,1.2944596e-05,0.0003,-2747.9233,0.003688224172592163,3536.2374012470245,890000,,,,,,,
-2863.1396,0.0440104,0.39730513,2863.1836,-2863.1836,1.3695534,0.34955525,3000.0,30.0,20,300.0,37.155354,3166.0483,2839.2915,2025.4777,196.93701,-56.772926,4237.92,0.01741258,0.47873458,0.47873458,1.26856285e-05,0.0003,-2682.364,0.003752098321914673,3554.9978969097137,895000,,,,,,,
-2874.3635,0.03622257,0.38309932,2874.3997,-2874.3997,1.0349381,0.34779918,3000.0,30.0,20,300.0,27.702663,3164.7046,2850.3862,-16.487907,43.122402,-111.87721,2799.9697,0.0232521,0.3599506,0.3599506,1.2438221e-05,0.0003,-2738.6758,0.003749293565750122,3573.74436879158,900000,,,,,,,
-2878.651,0.034121502,0.36313084,2878.685,-2878.685,0.5704783,0.34814298,3000.0,30.0,20,300.0,23.56784,3167.588,2857.4604,-16.136692,47.18419,-36.769077,2306.234,0.018011991,0.19860803,0.19860803,1.22024585e-05,0.0003,-2795.5005,0.00733030858039856,3610.3959164619446,905000,,,,,,,
-2851.6829,0.039286263,0.43484014,2851.7222,-2851.7222,0.86081785,0.3419858,3000.0,30.0,20,300.0,24.198832,3166.624,2828.3088,2292.1433,109.84488,-106.43955,2945.3716,0.020169625,0.2943875,0.2943875,1.1978389e-05,0.0003,-2739.168,0.0037127063274383543,3628.959452152252,910000,,,,,,,
-2779.7444,0.04069413,0.4242512,2779.7852,-2779.7852,0.8741104,0.31586075,3000.0,30.0,20,300.0,35.432354,3163.298,2756.1736,-22.594946,122.29645,-643.636,4771.994,0.03421695,0.27609718,0.27609718,1.1766084e-05,0.0003,-2661.483,0.0037473827362060545,3647.6963703632355,915000,,,,,,,
-2809.4504,0.040246345,0.38904986,2809.4907,-2809.4907,1.1041085,0.3133763,3000.0,30.0,20,300.0,57.257854,3162.9998,2785.9746,-15.34581,232.00815,-1473.9808,8936.916,0.01899015,0.34600145,0.34600145,1.1565597e-05,0.0003,-2648.392,0.003764150810241699,3666.5171287059784,920000,,,,,,,
-2803.4575,0.0467114,0.39723065,2803.5042,-2803.5042,1.551489,0.31364322,3000.0,30.0,20,300.0,41.46828,3162.3528,2780.3633,-18.706312,69.87455,-477.19675,5024.9395,0.017984677,0.486614,0.486614,1.1376989e-05,0.0003,-2616.0051,0.00369892201423645,3685.011743545532,925000,,,,,,,
-2832.94,0.029760048,0.3653295,2832.9697,-2832.9697,1.4138162,0.3114805,3000.0,30.0,20,300.0,36.43136,3160.7593,2811.5532,2227.9983,97.81743,-315.21826,3520.877,0.016117793,0.44037616,0.44037616,1.1200302e-05,0.0003,-2664.3958,0.0037443180084228518,3703.7333381175995,930000,,,,,,,
-2816.1958,0.031663,0.3685761,2816.2275,-2816.2275,1.4463459,0.33833715,3000.0,30.0,20,300.0,28.584663,3159.392,2794.8381,1956.4633,90.48047,-421.15985,3922.1829,0.010739772,0.48935255,0.48935255,1.103559e-05,0.0003,-2640.8054,0.0037385177135467527,3722.425930738449,935000,,,,,,,
-2802.744,0.04166553,0.39816037,2802.7856,-2802.7856,0.9365132,0.3484603,3000.0,30.0,20,300.0,37.871933,3158.5432,2779.167,-14.552529,630.7787,-132.45601,5989.884,0.030853577,0.32633767,0.32633767,1.0882903e-05,0.0003,-2666.9707,0.003749214792251587,3741.1720089912415,940000,,,,,,,
-2827.9375,0.0317972,0.33767176,2827.9692,-2827.9692,1.264996,0.35944018,3000.0,30.0,20,300.0,29.439623,3158.1018,2806.2146,-16.325605,59.039345,-210.60048,3421.0898,0.020862715,0.4546904,0.4546904,1.0742272e-05,0.0003,-2662.0906,0.0037030515670776368,3759.6872713565826,945000,,,,,,,
-2791.631,0.04031402,0.36718693,2791.6714,-2791.6714,0.8846461,0.35997912,3000.0,30.0,20,300.0,28.758026,3157.532,2771.3174,-15.913758,147.80823,-51.744812,2908.0337,0.01841796,0.31845415,0.31845415,1.061374e-05,0.0003,-2667.337,0.0037492651462554933,3778.4336013793945,950000,,,,,,,
-2813.0693,0.037707813,0.34491405,2813.107,-2813.107,1.1028724,0.36004367,3000.0,30.0,20,300.0,35.0,3158.9712,2791.079,1842.2202,51.142593,-326.20566,3295.4717,0.018565532,0.3970822,0.3970822,1.0497346e-05,0.0003,-2658.9446,0.0037490696907043456,3797.1789543628693,955000,,,,,,,
-2840.8525,0.029254362,0.34216997,2840.8818,-2840.8818,0.6973044,0.35689595,3000.0,30.0,20,300.0,26.897497,3158.5596,2817.849,-15.451895,160.61107,-124.669075,3900.3206,0.018569836,0.24886513,0.24886513,1.0393118e-05,0.0003,-2739.2957,0.0036880242824554443,3815.6190798282623,960000,,,,,,,
-2851.251,0.028543035,0.32467636,2851.2795,-2851.2795,0.64018637,0.3501153,3000.0,30.0,20,300.0,26.530048,3159.2683,2831.3403,2013.7726,95.650406,-97.82629,3070.3274,0.01831015,0.22413903,0.22413903,1.0301083e-05,0.0003,-2757.4792,0.003739505195617676,3834.316610097885,965000,,,,,,,
-2838.8977,0.032644197,0.36804637,2838.9304,-2838.9304,0.8834284,0.35614797,3000.0,30.0,20,300.0,31.700817,3157.2253,2816.2642,2227.3057,94.95303,-129.71182,3288.2837,0.022801446,0.31463122,0.31463122,1.0221269e-05,0.0003,-2712.8074,0.003766356325149536,3853.1483960151672,970000,,,,,,,
-2822.4814,0.044577558,0.40864074,2822.5261,-2822.5261,1.3012967,0.35278413,3000.0,30.0,20,300.0,50.158096,3157.4133,2796.237,-18.2573,78.74967,-70.8189,4048.085,0.024418477,0.4590768,0.4590768,1.0153698e-05,0.0003,-2634.6,0.003692034912109375,3871.60857462883,975000,,,,,,,
-2842.7913,0.029071838,0.32384083,2842.8203,-2842.8203,1.3845559,0.34934434,3000.0,30.0,20,300.0,31.350235,3157.8154,2821.808,2196.0334,368.21213,-94.02617,4326.7363,0.010667185,0.4836868,0.4836868,1.0098386e-05,0.0003,-2666.335,0.0037631338119506834,3890.424247980118,980000,,,,,,,
-2853.7307,0.03633053,0.3523015,2853.767,-2853.767,0.5450035,0.36808106,3000.0,30.0,20,300.0,43.321365,3155.7097,2831.1326,2279.6038,644.7572,-151.1804,5817.382,0.028670534,0.20060545,0.20060545,1.005535e-05,0.0003,-2750.2278,0.0037438854217529296,3909.143679380417,985000,,,,,,,
-2847.7117,0.027104806,0.3175719,2847.7388,-2847.7388,0.60335964,0.36660102,3000.0,30.0,20,300.0,30.63648,3156.9766,2827.6555,2313.8667,496.59186,-84.53349,4036.762,0.017951801,0.22119227,0.22119227,1.0024603e-05,0.0003,-2750.7175,0.003764347743988037,3927.9654223918915,990000,,,,,,,
-2796.255,0.03372918,0.3371386,2796.2886,-2796.2886,1.304601,0.36366478,3000.0,30.0,20,300.0,36.29471,3154.5134,2774.785,-13.014621,82.43911,-83.25978,3323.0386,0.016573908,0.4744374,0.4744374,1.000615e-05,0.0003,-2617.629,0.0036877246379852296,3946.4040491580963,995000,,,,,,,
-2803.904,0.032558516,0.3351788,2803.9365,-2803.9365,1.8266546,0.3729163,3000.0,30.0,20,300.0,40.64444,3155.5112,2782.8625,-18.211958,172.13577,-147.52008,5049.1567,0.019752288,0.6811893,0.6811893,1e-05,0.0003,-2558.9028,0.0037461828708648683,3965.134967327118,1000000,,,,,,,
-2721.0693,0.030664463,0.31618908,2721.1,-2721.1,1.0681182,0.38156304,3000.0,30.0,20,300.0,65.973305,3156.9346,2702.605,-21.380726,105.857285,-386.49622,4910.5884,0.023049153,0.4075544,0.4075544,1e-05,0.0003,-2532.8296,0.010389722108840942,4017.083587169647,1005000,0.0,5000.0,-0.08044268687927171,5.796460730099783,200.0,1.3016726970672607,0.288242837534005
-2688.7764,0.03817994,0.30361208,2688.8145,-2688.8145,1.28288,0.3988475,3000.0,30.0,20,300.0,107.29944,3164.0134,2668.0056,-17.361576,243.21333,-556.3522,9021.76,0.011589443,0.51167345,0.51167345,1e-05,0.0003,-2427.975,0.00673226261138916,4050.7449040412903,1010000,0.0,10000.0,-0.09457874620151793,-6.055455902432047,200.0,1.3174777030944824,0.008736522735514264
-2684.5706,0.03584129,0.32180348,2684.6064,-2684.6064,0.8825726,0.3973057,3000.0,30.0,20,300.0,702.23846,3167.9563,2662.0266,-11.391545,6342.6665,-4111.734,80132.055,0.01921065,0.35065114,0.35065114,1e-05,0.0003,-1877.1367,0.0067745396137237545,4084.6176064014435,1015000,0.0,15000.0,-0.022623329753756527,-4.780228647681604,200.0,1.292370080947876,0.03881048305409526
-2634.1228,0.044310823,0.29841843,2634.167,-2634.167,0.71593946,0.39850613,3000.0,30.0,20,300.0,90.186005,3171.2844,2613.7183,-17.63168,896.4363,-128.71364,6809.524,0.018581636,0.28530625,0.28530625,1e-05,0.0003,-2458.345,0.0068019004344940185,4118.627113342285,1020000,0.0,20000.0,-0.01883923581601183,-3.5566293719138464,200.0,1.3155627250671387,0.06766688957160284
-2633.951,0.040463105,0.31885162,2633.9915,-2633.9915,0.6187616,0.38115168,3000.0,30.0,20,300.0,321.14136,3169.8733,2614.3293,-17.24296,1016.4584,-1499.3274,25126.57,0.017982705,0.23584202,0.23584202,1e-05,0.0003,-2242.057,0.0068476879596710205,4152.865556716919,1025000,0.0,25000.0,-0.03908493547559517,-7.8369431060047425,200.0,1.6630537509918213,-0.03327667551501228
-2673.7192,0.042036694,0.28798026,2673.7612,-2673.7612,0.87300533,0.3815841,3000.0,30.0,20,300.0,119.17238,3173.634,2654.9644,-18.301218,766.3351,-183.57422,7677.387,0.022466645,0.33312494,0.33312494,1e-05,0.0003,-2454.6094,0.006786811065673828,4186.799617052078,1030000,0.0,30000.0,-0.06492459305898386,7.574655035343853,200.0,1.3454477787017822,0.3301783786506369
-2579.2437,0.039602026,0.29155153,2579.2832,-2579.2832,0.75624657,0.39261076,3000.0,30.0,20,300.0,174.89717,3178.116,2558.1501,-16.171118,371.85553,-859.626,13021.936,0.02267972,0.29691055,0.29691055,1e-05,0.0003,-2315.2732,0.00678783106803894,4220.738776445389,1035000,0.0,35000.0,-0.09549489470714502,-15.039651406996695,200.0,1.307236671447754,-0.2031397041033845
-2619.3333,0.042140067,0.3036307,2619.3755,-2619.3755,1.5611924,0.38410693,3000.0,30.0,20,300.0,149.75583,3182.7776,2598.776,-16.191841,397.4109,-203.67064,8973.466,0.0134043805,0.5996648,0.5996648,1e-05,0.0003,-2289.678,0.006834848022460938,4254.913020610809,1040000,0.0,40000.0,-0.027613639328966273,-5.080732527918751,200.0,1.2999670505523682,0.03172363501491957
-2670.1084,0.048136704,0.2750303,2670.1565,-2670.1565,0.84525436,0.3870219,3000.0,30.0,20,300.0,165.63387,3188.937,2649.0896,1313.9906,287.49988,-268.78094,9621.841,0.0116155865,0.32713193,0.32713193,1e-05,0.0003,-2406.335,0.00678764762878418,4288.8512625694275,1045000,0.0,45000.0,-0.04912008787200921,-6.963394586400873,200.0,1.4052538871765137,-0.012675591734017425
-2621.1067,0.04623414,0.31089988,2621.1528,-2621.1528,1.431383,0.37492967,3000.0,30.0,20,300.0,130.45407,3193.2134,2600.7585,-35.198944,242.14178,-147.627,6422.3486,0.016323779,0.53666794,0.53666794,1e-05,0.0003,-2329.652,0.006844419956207276,4323.073366165161,1050000,0.0,50000.0,-0.09999668322499111,-8.30077238706718,200.0,1.3644025325775146,-0.04421526182682814
-2647.7576,0.036665093,0.2697234,2647.7942,-2647.7942,0.8358083,0.39292794,3000.0,30.0,20,300.0,88.960495,3196.494,2627.892,-19.476229,1020.7754,-169.63814,7692.2695,0.018948408,0.32841244,0.32841244,1e-05,0.0003,-2460.2734,0.006853729915618896,4357.342024803162,1055000,0.0,55000.0,-0.17300106452708866,-16.607712956632938,200.0,1.3114418983459473,-0.24011963897003827
-2640.3074,0.03389088,0.23464395,2640.3413,-2640.3413,1.0198851,0.39800903,3000.0,30.0,20,300.0,100.41906,3198.7659,2623.2668,-18.666048,206.02023,-626.05347,6659.072,0.0154634705,0.4059235,0.4059235,1e-05,0.0003,-2418.1113,0.006744914674758911,4391.066606760025,1060000,0.0,60000.0,-0.01838976631590691,-3.632671771358732,200.0,1.3122808933258057,0.06587356520928538
-2574.6733,0.027294535,0.23467615,2574.7007,-2574.7007,1.332541,0.40153295,3000.0,30.0,20,300.0,117.68892,3201.7505,2558.1257,-26.247906,1709.0249,-466.80637,13627.663,0.019934373,0.5350591,0.5350591,1e-05,0.0003,-2296.4666,0.006853104829788208,4425.332134962082,1065000,0.0,65000.0,-0.019110033204867788,-3.3644190869626316,200.0,1.3027143478393555,0.07219982631751422
-2566.8293,0.026814511,0.23897797,2566.8562,-2566.8562,1.1864104,0.40726098,3000.0,30.0,20,300.0,142.09581,3203.512,2549.914,1301.191,2759.4014,-618.72327,16032.178,0.02780957,0.4831787,0.4831787,1e-05,0.0003,-2279.78,0.006838777351379394,4459.526026010513,1070000,0.0,70000.0,-0.06701233534670915,-9.832029465121336,200.0,1.3663296699523926,-0.08032722887536722
-2418.1824,0.042801827,0.2943405,2418.225,-2418.225,0.7824987,0.41750574,3000.0,30.0,20,300.0,133.36082,3203.2344,2398.9912,-27.261564,176.13573,-479.21362,7896.7993,0.013544757,0.3266977,0.3266977,1e-05,0.0003,-2186.8123,0.006813507843017578,4493.593569517136,1075000,0.0,75000.0,-0.045111351257881925,-6.827695065580247,200.0,1.6342511177062988,-0.009475360567997852
-2524.8684,0.045583744,0.32349163,2524.914,-2524.914,0.5898898,0.429974,3000.0,30.0,20,300.0,243.07568,3205.6106,2502.2612,-19.221897,1292.6324,-1517.0208,32537.846,0.020580182,0.25363725,0.25363725,1e-05,0.0003,-2205.7017,0.006814165735244751,4527.664402246475,1080000,0.0,80000.0,-0.02681735756465602,-5.175636239567117,200.0,1.320117712020874,0.029485500245162343
-2500.5256,0.045585625,0.33436576,2500.5713,-2500.5713,1.2062178,0.40809843,3000.0,30.0,20,300.0,155.12433,3210.5513,2479.126,-27.747433,374.31796,-232.5138,10154.8125,0.018444452,0.49225554,0.49225554,1e-05,0.0003,-2197.7246,0.006773940038681031,4561.534106492996,1085000,0.0,85000.0,0.5741449302731518,0.3515466476209451,200.0,1.3501620292663574,0.1598342504021398
-2464.1826,0.03787699,0.26873413,2464.2205,-2464.2205,1.1896026,0.41236612,3000.0,30.0,20,300.0,167.92046,3211.7656,2445.1904,-20.079203,1014.0902,-829.2932,19814.344,0.013645066,0.49055183,0.49055183,1e-05,0.0003,-2149.0967,0.006788892412185669,4595.478572845459,1090000,0.0,90000.0,-0.015848468834516898,-3.5238698568198275,200.0,1.3324615955352783,0.06843946430549706
-2548.2852,0.037397236,0.2975225,2548.3225,-2548.3225,1.0181801,0.39721182,3000.0,30.0,20,300.0,91.64747,3212.885,2528.88,-18.22656,341.64972,-571.81177,8264.311,0.03098188,0.4044332,0.4044332,1e-05,0.0003,-2335.3076,0.006783691453933716,4629.397034406662,1095000,0.0,95000.0,-0.0200011716627878,-3.804222021049147,200.0,1.3530373573303223,0.06182785854593318
-2472.3486,0.038108915,0.27688307,2472.3867,-2472.3867,1.0316962,0.38813975,3000.0,30.0,20,300.0,130.76198,3215.143,2454.2026,-27.103065,278.78436,-200.62596,8141.0312,0.017666616,0.4004423,0.4004423,1e-05,0.0003,-2221.454,0.00676169753074646,4663.205525636673,1100000,0.0,100000.0,-0.008119014986477577,-2.681915090688821,200.0,1.2662830352783203,0.08829546576118995
-2478.787,0.039974395,0.25957787,2478.8271,-2478.8271,0.591752,0.40634462,3000.0,30.0,20,300.0,114.58888,3225.014,2460.7354,-31.930565,208.38113,-330.8636,7589.224,0.013007186,0.24045525,0.24045525,1e-05,0.0003,-2292.0618,0.010226206874847411,4714.336564064026,1105000,0.0,105000.0,-0.03743105456863196,-4.795960589650997,200.0,1.408705472946167,0.038439473262107754
-2403.8303,0.04470965,0.26843092,2403.875,-2403.875,1.0817894,0.4148112,3000.0,30.0,20,300.0,143.40646,3229.9534,2384.022,-31.018661,1427.5623,-547.5956,12966.707,0.021641644,0.44873834,0.44873834,1e-05,0.0003,-2125.8022,0.0068879824638366696,4748.776480913162,1110000,0.0,110000.0,-0.05247108160612316,-11.844473835959372,200.0,1.6389894485473633,-0.1277871399825673
-2485.4683,0.03986734,0.28023067,2485.508,-2485.508,0.5447852,0.42043573,3000.0,30.0,20,300.0,317.74915,3233.2832,2464.8499,-20.835087,1759.1016,-2443.701,35843.92,0.01601992,0.22904715,0.22904715,1e-05,0.0003,-2099.0051,0.00687285590171814,4783.140765666962,1115000,0.0,115000.0,-0.03267667332712353,-4.862573962288986,200.0,1.3111629486083984,0.03686851567949731
-2448.4087,0.04356738,0.2804788,2448.4521,-2448.4521,0.99937785,0.43088433,3000.0,30.0,20,300.0,174.5065,3230.262,2430.3767,-32.681583,565.5707,-1967.6152,15350.08,0.029640833,0.43061626,0.43061626,1e-05,0.0003,-2144.7173,0.006879945850372314,4817.540498971939,1120000,0.0,120000.0,-0.043612219768451706,-7.100857164933943,200.0,1.325538158416748,-0.015917401471609964
-2504.7146,0.031384457,0.23628461,2504.746,-2504.746,1.0255758,0.4561594,3000.0,30.0,20,300.0,174.60184,3243.9946,2487.4834,-33.69347,323.40784,-354.76654,12598.102,0.019474603,0.467826,0.467826,1e-05,0.0003,-2189.765,0.00691317777633667,4852.106392860413,1125000,0.0,125000.0,-0.08232845747542832,-13.410820556017757,200.0,1.3294856548309326,-0.16472663365218299
-2454.7083,0.033944663,0.2550809,2454.7422,-2454.7422,1.1110132,0.44287926,3000.0,30.0,20,300.0,165.87305,3244.1587,2436.4307,-23.299795,219.27109,-874.799,10378.996,0.024790384,0.49204472,0.49204472,1e-05,0.0003,-2141.2217,0.006828102636337281,4886.246913433075,1130000,0.0,130000.0,-0.2073422296348463,-22.190196406827813,200.0,1.328052043914795,-0.37177255427190786
-2460.342,0.04028865,0.28739187,2460.3823,-2460.3823,0.854988,0.44072476,3000.0,30.0,20,300.0,233.69312,3243.8584,2441.3296,-42.497967,1040.0975,-1041.1769,23784.559,0.025058955,0.37681437,0.37681437,1e-05,0.0003,-2113.6045,0.006819294118881225,4920.343388080597,1135000,0.0,135000.0,-0.0459998110896108,-6.229328600010263,200.0,1.3206799030303955,0.004636045281026983
-2359.285,0.041476406,0.24681215,2359.3264,-2359.3264,0.8375767,0.4496022,3000.0,30.0,20,300.0,184.85968,3248.6765,2342.2095,-34.597393,1737.3146,-631.83936,21524.855,0.019761875,0.3765763,0.3765763,1e-05,0.0003,-2061.4524,0.006916588258743286,4954.926332950592,1140000,0.0,140000.0,-0.03613417884574909,-5.169766463894947,200.0,1.3724133968353271,0.029623928435107475
-2394.1472,0.038532034,0.24487227,2394.1858,-2394.1858,0.837657,0.42578885,3000.0,30.0,20,300.0,143.69829,3247.7249,2374.9497,-26.542156,294.64142,-450.9552,9066.663,0.021654567,0.35666502,0.35666502,1e-05,0.0003,-2143.4495,0.00676181001663208,4988.735387325287,1145000,0.0,145000.0,-0.005022194687257977,-4.567765429846307,200.0,1.313711166381836,0.04382104909911535
-2465.7937,0.047680095,0.28887615,2465.8413,-2465.8413,1.0503577,0.41817108,3000.0,30.0,20,300.0,592.4198,3253.9424,2444.9153,-34.656284,3318.7292,-1796.5762,49004.72,0.021547295,0.4392292,0.4392292,1e-05,0.0003,-1741.6051,0.006850976085662842,5022.990271568298,1150000,0.0,150000.0,-0.16417112702640266,-12.726873620616598,200.0,1.3612511157989502,-0.14859696506280295
-2475.477,0.040942095,0.26273543,2475.518,-2475.518,0.95842946,0.41216516,3000.0,30.0,20,300.0,171.97966,3257.428,2456.2002,-34.67458,290.13513,-962.7657,11374.273,0.023803994,0.39503124,0.39503124,1e-05,0.0003,-2184.988,0.006872513484954834,5057.352843046188,1155000,0.0,155000.0,-0.13821289359477995,-12.501183465464688,200.0,1.32686185836792,-0.14327446529262577
-2473.4885,0.030895628,0.26718935,2473.5195,-2473.5195,0.9875759,0.39618725,3000.0,30.0,20,300.0,125.55582,3255.7603,2455.8628,-34.99248,794.29224,-246.48264,9290.347,0.022244832,0.39126498,0.39126498,1e-05,0.0003,-2230.5532,0.0068671346187591555,5091.688519954681,1160000,0.0,160000.0,-0.13083351777207097,-15.60618515476538,200.0,1.698873519897461,-0.21650039207963592
-2396.0974,0.039812222,0.2783519,2396.1372,-2396.1372,1.079997,0.3856688,3000.0,30.0,20,300.0,270.6591,3253.7341,2377.9116,-26.352934,1014.39246,-570.0348,15576.928,0.02117043,0.41652116,0.41652116,1e-05,0.0003,-2000.4819,0.00680809679031372,5125.729007720947,1165000,0.0,165000.0,-0.011215182076352477,-4.144350966250878,200.0,1.3228952884674072,0.05380652402450356
-2435.8132,0.043985248,0.2822899,2435.8572,-2435.8572,0.7673588,0.4069328,3000.0,30.0,20,300.0,1212.1141,3253.8655,2412.7979,-28.612747,7191.4756,-10963.38,134347.44,0.023026546,0.31226346,0.31226346,1e-05,0.0003,-1130.02,0.0067807543277740474,5159.632783174515,1170000,0.0,170000.0,-0.07196471194009194,-9.693006141338186,200.0,1.2939133644104004,-0.0770486117447838
-2398.3936,0.033505328,0.23691802,2398.427,-2398.427,1.3182881,0.41450617,3000.0,30.0,20,300.0,125.803055,3251.9949,2382.3154,-25.722881,529.1298,-315.2426,9628.06,0.014454744,0.5464385,0.5464385,1e-05,0.0003,-2108.659,0.006878165960311889,5194.023617267609,1175000,0.0,175000.0,-0.012011045650826597,1.2457349711871302,200.0,1.3797729015350342,0.1809220871466035
-2336.1653,0.042721834,0.2945262,2336.208,-2336.208,1.2830504,0.41736394,3000.0,30.0,20,300.0,143.31184,3250.47,2316.617,-53.664513,334.9406,-1059.851,11906.275,0.0121946735,0.535499,0.535499,1e-05,0.0003,-2032.2039,0.006779872131347656,5227.9229824543,1180000,0.0,180000.0,-0.3186416923724699,-43.34275861931169,200.0,1.3083434104919434,-0.8706180065195909
-2252.2622,0.038997926,0.25166553,2252.3013,-2252.3013,0.7064166,0.44316417,3000.0,30.0,20,300.0,171.12204,3254.9116,2234.5774,-25.980244,459.34805,-397.9728,9404.676,0.021013442,0.31305856,0.31305856,1e-05,0.0003,-1987.2225,0.006840468835830688,5262.125330448151,1185000,0.0,185000.0,-0.04679606590562162,-8.554402583916895,200.0,1.3243846893310547,-0.050196677646822445
