training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-6718.332,0.0046518436,0.04262365,6718.337,-6718.337,1.0227051,0.19117714,110000.0,1100.0,20,11000.0,822.91174,10332.627,6667.1455,-32.026367,964.2545,-2042.3108,55003.484,0.0035004201,0.19551782,0.19551782,1.8161878e-05,0.0003,-3744.7244,0.00369084792137146,3209.3637475967407,815000,,,,,,,
-6443.098,0.0037756595,0.019802457,6443.102,-6443.102,0.49267116,0.19704713,110000.0,1100.0,20,11000.0,2243.437,10328.217,6420.1445,98.09247,4376.7075,-3599.7656,124877.15,0.0023847213,0.09707944,0.09707944,1.7739603e-05,0.0003,-3131.787,0.003690473508834839,3227.8161191940308,820000,,,,,,,
-6566.2676,0.0063506123,0.06004068,6566.274,-6566.274,1.0524167,0.19903046,110000.0,1100.0,20,11000.0,1242.9463,10310.947,6507.0986,640.8297,577.51227,-857.4196,59101.23,0.0019542756,0.20946297,0.20946297,1.7327511e-05,0.0003,-3019.2285,0.0036364789009094237,3245.9985172748566,825000,,,,,,,
-6356.5005,0.0038576247,0.046174258,6356.5044,-6356.5044,1.4358304,0.19180867,110000.0,1100.0,20,11000.0,1071.5115,10305.693,6305.7334,-207.16235,1648.6852,-1038.2927,83667.16,0.0019829262,0.27540472,0.27540472,1.6925713e-05,0.0003,-2255.5374,0.003688789701461792,3264.442469358444,830000,,,,,,,
-6437.1494,0.0029885573,0.027379433,6437.1523,-6437.1523,0.5954214,0.18929854,110000.0,1100.0,20,11000.0,1077.4695,10269.097,6400.576,390.8319,1255.7705,-788.74915,58462.434,0.0023481792,0.1127124,0.1127124,1.653433e-05,0.0003,-4119.8433,0.003690286922454834,3282.893908262253,835000,,,,,,,
-6245.4297,0.0032573305,0.035506945,6245.433,-6245.433,0.5796142,0.18548758,110000.0,1100.0,20,11000.0,947.368,10286.545,6205.7563,-81.832565,1554.5239,-862.33105,53489.164,0.0049749995,0.107511245,0.107511245,1.6153459e-05,0.0003,-4115.438,0.003648656702041626,3301.1371960639954,840000,,,,,,,
-6306.1763,0.0037172008,0.013805507,6306.18,-6306.18,0.58277124,0.1878755,110000.0,1100.0,20,11000.0,1831.6465,10248.029,6289.4434,1153.4658,1059.396,-2121.1187,64454.715,0.0014666014,0.10948844,0.10948844,1.5783213e-05,0.0003,-3270.1567,0.0036941359996795656,3319.6078832149506,845000,,,,,,,
-5926.66,0.0023247509,0.016686447,5926.6626,-5926.6626,0.61635655,0.18084,110000.0,1100.0,20,11000.0,704.52014,10277.926,5904.8857,-167.70757,6349.976,-1158.2507,59915.71,0.0022268202,0.11146191,0.11146191,1.542368e-05,0.0003,-3996.059,0.0036855072021484375,3338.035422563553,850000,,,,,,,
-6885.491,0.0047397614,0.047143873,6885.496,-6885.496,0.80037177,0.181279,110000.0,1100.0,20,11000.0,1231.2379,10328.617,6831.767,-77.48235,1141.2034,-1175.8623,65265.04,0.003773183,0.1450906,0.1450906,1.5074969e-05,0.0003,-4058.2568,0.00363902792930603,3356.2305665016174,855000,,,,,,,
-6430.44,0.0040547084,0.034969144,6430.444,-6430.444,0.82345,0.17270371,110000.0,1100.0,20,11000.0,1217.3287,10317.555,6381.0996,325.1803,1246.3226,-882.3389,57508.938,0.0015147193,0.14221288,0.14221288,1.4737181e-05,0.0003,-3648.7695,0.0036942330360412597,3374.701735973358,860000,,,,,,,
-6622.2646,0.003926159,0.04383986,6622.2686,-6622.2686,1.5538354,0.16423102,110000.0,1100.0,20,11000.0,1659.6396,10337.095,6572.4414,-234.94374,1071.6754,-790.6067,79066.97,0.0023039703,0.25518796,0.25518796,1.4410394e-05,0.0003,-2155.5574,0.0036885493278503417,3393.144486427307,865000,,,,,,,
-5925.2695,0.0036351657,0.023680113,5925.273,-5925.273,1.3623611,0.16242929,110000.0,1100.0,20,11000.0,1108.9719,10303.465,5900.6436,364.57855,1186.9282,-1487.6031,81881.55,0.0025805437,0.22128734,0.22128734,1.4094706e-05,0.0003,-2382.1372,0.0036866559982299805,3411.577770471573,870000,,,,,,,
-6415.822,0.0041829394,0.031275064,6415.826,-6415.826,1.269998,0.16550165,110000.0,1100.0,20,11000.0,1342.968,10307.977,6376.4014,-171.0262,1287.3923,-1156.7434,56976.734,0.0027382236,0.21018675,0.21018675,1.37902e-05,0.0003,-2760.7993,0.0036419971466064454,3429.7877600193024,875000,,,,,,,
-6451.5674,0.006784236,0.06774657,6451.574,-6451.574,1.7945706,0.16285427,110000.0,1100.0,20,11000.0,1841.0664,10326.343,6384.847,-253.70749,2548.226,-2426.0298,121938.766,0.0038575751,0.2922535,0.2922535,1.3496962e-05,0.0003,-1395.7126,0.003706487512588501,3448.3202035427094,880000,,,,,,,
-6591.893,0.0032235617,0.02932732,6591.8965,-6591.8965,0.73164845,0.16735709,110000.0,1100.0,20,11000.0,982.59045,10329.996,6557.207,-245.14413,3340.799,-1236.648,60722.027,0.0028382002,0.12244655,0.12244655,1.3215067e-05,0.0003,-4262.3906,0.003688777732849121,3466.764096260071,885000,,,,,,,
-6216.1177,0.0045245546,0.041289,6216.122,-6216.122,0.7017311,0.16757232,110000.0,1100.0,20,11000.0,1556.8289,10296.279,6166.8604,-305.95322,816.1697,-1377.5859,65297.99,0.0031655545,0.11759071,0.11759071,1.2944596e-05,0.0003,-3365.7913,0.003637603187561035,3484.952115535736,890000,,,,,,,
-6423.978,0.003257271,0.023726318,6423.9814,-6423.9814,0.6827804,0.15815042,110000.0,1100.0,20,11000.0,698.6787,10342.963,6395.2256,-226.37688,849.7026,-767.2394,47002.65,0.0016786634,0.10798201,0.10798201,1.26856285e-05,0.0003,-4537.497,0.0036920612812042235,3503.41242647171,895000,,,,,,,
-6528.883,0.003546035,0.031141384,6528.886,-6528.886,0.900228,0.15857755,110000.0,1100.0,20,11000.0,1032.9983,10366.67,6492.672,682.7888,3669.8862,-1105.5782,60994.906,0.0020498862,0.14275596,0.14275596,1.2438221e-05,0.0003,-3925.5693,0.003687522840499878,3521.8500440120697,900000,,,,,,,
-6333.335,0.0032795756,0.036216684,6333.3384,-6333.3384,1.2455744,0.16236943,110000.0,1100.0,20,11000.0,923.7168,10345.776,6290.6465,-139.24242,1311.5793,-4297.7056,65748.016,0.0031533171,0.2022432,0.2022432,1.22024585e-05,0.0003,-3184.943,0.0075770829200744625,3559.7354621887207,905000,,,,,,,
-6913.502,0.004706657,0.049638487,6913.507,-6913.507,1.0533421,0.16143182,110000.0,1100.0,20,11000.0,1113.5695,10336.712,6848.788,-240.05437,1688.9491,-3661.1562,64387.79,0.0022351805,0.17004293,0.17004293,1.1978389e-05,0.0003,-3929.4604,0.0036687210083007813,3578.0790708065033,910000,,,,,,,
-6452.27,0.0034520752,0.025534246,6452.2734,-6452.2734,0.8073211,0.15860708,110000.0,1100.0,20,11000.0,668.56494,10347.953,6423.0396,2146.9026,731.5322,-1889.2288,49973.5,0.0015162325,0.12804684,0.12804684,1.1766084e-05,0.0003,-4375.19,0.003697933053970337,3596.568740129471,915000,,,,,,,
-6612.791,0.004069922,0.044242375,6612.795,-6612.795,1.4442991,0.15998526,110000.0,1100.0,20,11000.0,966.27625,10349.701,6557.5303,-226.85332,938.91064,-936.3705,52604.22,0.0031678781,0.23106655,0.23106655,1.1565597e-05,0.0003,-3104.7825,0.0037005930423736574,3615.071709394455,920000,,,,,,,
-6263.2427,0.005149423,0.057686523,6263.248,-6263.248,1.5086673,0.15637372,110000.0,1100.0,20,11000.0,1377.4194,10349.109,6209.6484,757.92645,1138.6447,-1476.6726,69010.266,0.0016966558,0.23591593,0.23591593,1.1376989e-05,0.0003,-2290.748,0.0036402007102966307,3633.272716999054,925000,,,,,,,
-6399.1895,0.0047795326,0.052074213,6399.1943,-6399.1943,0.8234372,0.15750234,110000.0,1100.0,20,11000.0,927.98016,10348.275,6333.9775,-203.66129,823.0731,-1692.1337,55471.05,0.0015297745,0.12969328,0.12969328,1.1200302e-05,0.0003,-4044.5835,0.0037092472076416015,3651.8189582824707,930000,,,,,,,
-6283.102,0.0028390097,0.022769777,6283.105,-6283.105,1.3254834,0.1668324,110000.0,1100.0,20,11000.0,1292.0787,10310.771,6257.3643,-276.60974,1422.6119,-1725.6653,79040.016,0.0016788671,0.22113359,0.22113359,1.103559e-05,0.0003,-2558.554,0.0037021044731140136,3670.329484939575,935000,,,,,,,
-6581.54,0.0044795275,0.04383765,6581.5444,-6581.5444,0.8898926,0.17394161,110000.0,1100.0,20,11000.0,1219.3994,10322.294,6522.8105,-120.39745,4219.3276,-1176.1864,61004.773,0.0022682878,0.15478936,0.15478936,1.0882903e-05,0.0003,-3659.4575,0.003706890344619751,3688.8639409542084,940000,,,,,,,
-6281.7256,0.002470131,0.02208018,6281.728,-6281.728,1.2454686,0.1751635,110000.0,1100.0,20,11000.0,780.4634,10290.765,6255.6104,-81.351906,1549.264,-2053.8765,72962.3,0.0026041586,0.21816063,0.21816063,1.0742272e-05,0.0003,-3101.4954,0.003635952377319336,3707.0437071323395,945000,,,,,,,
-6660.4395,0.0068007475,0.07229271,6660.4463,-6660.4463,0.77618134,0.1767533,110000.0,1100.0,20,11000.0,2903.311,10348.848,6590.6035,-296.12375,3102.7632,-2162.7273,104648.086,0.0020557523,0.1371926,0.1371926,1.061374e-05,0.0003,-2248.0098,0.0036916094779968264,3725.501758337021,950000,,,,,,,
-6259.435,0.0032354547,0.0254342,6259.4385,-6259.4385,1.1637862,0.17518726,110000.0,1100.0,20,11000.0,846.0671,10336.734,6225.9805,-122.73369,1134.9761,-802.5208,56422.28,0.0021336083,0.20388052,0.20388052,1.0497346e-05,0.0003,-3170.6824,0.003689924478530884,3743.9513850212097,955000,,,,,,,
-6512.7793,0.0035487977,0.030753419,6512.7827,-6512.7827,0.78986317,0.17485629,110000.0,1100.0,20,11000.0,1612.569,10332.284,6468.4844,806.90765,2331.3787,-1892.7623,81299.17,0.0024682283,0.13811255,0.13811255,1.0393118e-05,0.0003,-3380.9724,0.003641260766983032,3762.157692193985,960000,,,,,,,
-6643.1704,0.0032368663,0.023864591,6643.174,-6643.174,0.40681237,0.17212784,110000.0,1100.0,20,11000.0,981.44055,10325.097,6611.211,180.64331,2139.013,-1580.4513,63415.438,0.001772972,0.07002373,0.07002373,1.0301083e-05,0.0003,-4891.4688,0.0036976072788238524,3780.64573264122,965000,,,,,,,
-6373.828,0.0029526574,0.019519266,6373.831,-6373.831,0.7885523,0.17824745,110000.0,1100.0,20,11000.0,1166.049,10268.915,6348.008,-170.55801,973.5061,-1010.5222,61751.914,0.0017684732,0.14055744,0.14055744,1.0221269e-05,0.0003,-3661.6475,0.0036965147018432616,3799.128309726715,970000,,,,,,,
-6298.0454,0.00443168,0.047343597,6298.05,-6298.05,1.1060959,0.17343615,110000.0,1100.0,20,11000.0,1125.9084,10294.383,6238.1416,577.8826,1267.3071,-2428.183,60895.234,0.002676984,0.19183701,0.19183701,1.0153698e-05,0.0003,-3061.9297,0.0036682785987854002,3817.4697058200836,975000,,,,,,,
-5944.726,0.003156236,0.02123178,5944.729,-5944.729,0.5858712,0.16715412,110000.0,1100.0,20,11000.0,1053.7288,10030.701,5922.734,-163.16379,986.5156,-1198.361,59768.473,0.0019254407,0.09793079,0.09793079,1.0098386e-05,0.0003,-3813.7583,0.003689054775238037,3835.9149832725525,980000,,,,,,,
-6121.3438,0.004640577,0.050418608,6121.3486,-6121.3486,0.5652971,0.166651,110000.0,1100.0,20,11000.0,683.2963,10277.507,6056.435,1318.0614,1901.9353,-2624.2307,58172.977,0.0033186348,0.09420733,0.09420733,1.005535e-05,0.0003,-4401.7666,0.0037086575508117675,3854.4582753181458,985000,,,,,,,
-5972.4688,0.0041369814,0.0337948,5972.4727,-5972.4727,0.7163313,0.16821529,110000.0,1100.0,20,11000.0,856.80457,10290.193,5933.795,-232.46877,1100.413,-2860.8162,60811.5,0.001809238,0.12049788,0.12049788,1.0024603e-05,0.0003,-3790.1875,0.0036979132652282714,3872.947844982147,990000,,,,,,,
-6284.4043,0.0039820946,0.049488418,6284.408,-6284.408,1.0177217,0.16843729,110000.0,1100.0,20,11000.0,1282.119,10276.261,6218.4688,-153.46753,759.18463,-2038.5226,61310.062,0.0016155859,0.17142227,0.17142227,1.000615e-05,0.0003,-3116.6401,0.0036653831958770753,3891.2747645378113,995000,,,,,,,
-6108.814,0.0034584831,0.030355431,6108.8174,-6108.8174,0.99389297,0.17417012,110000.0,1100.0,20,11000.0,921.38104,10300.071,6077.406,543.80493,1092.5957,-1492.8938,63464.52,0.0021683031,0.17310646,0.17310646,1e-05,0.0003,-3283.2622,0.003692011737823486,3909.734827041626,1000000,,,,,,,
-6485.3096,0.0078108828,0.08554381,6485.3174,-6485.3174,1.6100107,0.17310558,110000.0,1100.0,20,11000.0,1913.5437,10304.46,6395.8696,-256.21066,1238.6968,-1044.3997,104835.48,0.0034233585,0.27870184,0.27870184,1e-05,0.0003,-1506.0454,0.010770484972000121,3963.587255001068,1005000,0.0,5000.0,0.9238206623143315,62.2032790065737,200.0,1.3547863960266113,2.5790808686671536
-6048.7427,0.0036241808,0.0269123,6048.746,-6048.746,1.1706383,0.17896125,110000.0,1100.0,20,11000.0,634.78253,10300.693,6014.477,-313.17053,2428.333,-2358.3289,91548.07,0.0021476485,0.2094989,0.2094989,1e-05,0.0003,-3109.4722,0.006578423976898193,3996.4793787002563,1010000,0.0,10000.0,1.2305339038746994,71.40617287137265,200.0,1.3293640613555908,2.649498650582412
-5534.717,0.0033563823,0.019336876,5534.72,-5534.72,0.82012695,0.17331019,110000.0,1100.0,20,11000.0,646.0934,10241.707,5515.49,1031.6544,1030.807,-1501.7633,54082.453,0.0014853873,0.14213635,0.14213635,1e-05,0.0003,-3325.1235,0.0068096405506134034,4030.527585744858,1015000,0.0,15000.0,26.69815705850117,3004.8876143341763,200.0,1.3402762413024902,25.09561825514661
-5696.5815,0.003440318,0.017634848,5696.585,-5696.585,0.9038106,0.1815564,110000.0,1100.0,20,11000.0,1210.3699,10244.168,5678.73,-181.94966,1021.5824,-901.8275,67646.44,0.0026186313,0.1640926,0.1640926,1e-05,0.0003,-2681.1934,0.006658948802947998,4063.8223338127136,1020000,0.0,20000.0,0.9067337610005357,80.70556993240854,200.0,1.3563721179962158,2.720654845993097
-5289.2935,0.003216036,0.022906236,5289.297,-5289.297,0.42169008,0.18069775,110000.0,1100.0,20,11000.0,2789.8762,10133.8955,5267.8237,-193.11375,1727.2113,-1812.6694,99239.41,0.0044631204,0.076198444,0.076198444,1e-05,0.0003,-1661.2344,0.006807431268692017,4097.859494447708,1025000,1.0,25000.0,99.22463505555729,12128.474799406884,200.0,1.5867986679077148,94.90656925836534
-5433.366,0.0037823082,0.035366323,5433.37,-5433.37,0.7052016,0.17336401,110000.0,1100.0,20,11000.0,1698.2555,10246.874,5388.4272,37.88021,2260.9268,-1145.8931,72191.65,0.0024745897,0.12225658,0.12225658,1e-05,0.0003,-2390.2886,0.006881955575942993,4132.26927614212,1030000,1.0,30000.0,101.76738746118305,10441.877396340276,200.0,1.3394310474395752,82.00123210542174
-5548.4478,0.002554644,0.023022419,5548.45,-5548.45,0.8012941,0.17227545,110000.0,1100.0,20,11000.0,1014.9337,10208.883,5523.588,1590.7772,2681.9587,-1527.2845,74090.7,0.005064156,0.1380433,0.1380433,1e-05,0.0003,-3015.0378,0.006916590309143066,4166.852231502533,1035000,0.0,35000.0,1.0115298600847942,101.47203933714998,200.0,1.3797283172607422,2.8795536375228337
-5463.816,0.0035817828,0.025513617,5463.8193,-5463.8193,1.363997,0.16466624,110000.0,1100.0,20,11000.0,1686.6798,10304.985,5432.4956,239.72353,1457.5226,-2771.4688,74991.26,0.001429847,0.22460425,0.22460425,1e-05,0.0003,-1306.4895,0.0068775450706481936,4201.239961385727,1040000,1.0,40000.0,101.78515520897247,12191.684838508314,200.0,1.3361499309539795,95.3902335072083
-5140.163,0.0036963085,0.02430634,5140.167,-5140.167,1.1642379,0.16368556,110000.0,1100.0,20,11000.0,1829.8451,10302.167,5114.6055,55.400177,2431.5403,-3980.6975,178545.44,0.0016896975,0.19056892,0.19056892,1e-05,0.0003,-1214.0598,0.006851261472702026,4235.496272087097,1045000,1.0,45000.0,101.440268629697,12661.452200274007,200.0,1.3558158874511719,98.98475237461086
-4855.156,0.0031772065,0.01598458,4855.159,-4855.159,1.1843774,0.15505897,110000.0,1100.0,20,11000.0,2261.3389,10376.909,4840.3906,1044.0525,1389.1815,-2099.8215,99667.41,0.0022423135,0.18364833,0.18364833,1e-05,0.0003,-573.6852,0.006864630651473999,4269.819429159164,1050000,1.0,50000.0,101.72573908829833,2222.2776495486846,200.0,1.3319625854492188,19.107321678591752
-5548.3584,0.00523916,0.04702939,5548.364,-5548.364,0.9542552,0.1604179,110000.0,1100.0,20,11000.0,2325.4966,10252.422,5463.079,158.09921,963.8361,-1093.0317,79968.79,0.0039875982,0.15307961,0.15307961,1e-05,0.0003,-1538.9861,0.006922507047653198,4304.431968450546,1055000,0.0,55000.0,0.927566985093905,124.75153491581875,200.0,1.4138505458831787,3.0576813511354195
-5226.1533,0.0029037155,0.017126909,5226.1562,-5226.1562,0.8715288,0.1473109,110000.0,1100.0,20,11000.0,4669.4375,10492.274,5202.419,865.06525,6099.696,-6055.252,205651.52,0.001434477,0.1283857,0.1283857,1e-05,0.0003,855.52686,0.006740358018875122,4338.133762598038,1060000,0.0,60000.0,-1.2217674693470224,-244.36931132983165,200.0,1.2637112140655518,0.23327941483536396
-4988.9453,0.0029539233,0.021314625,4988.948,-4988.948,1.9430373,0.14423156,110000.0,1100.0,20,11000.0,3797.7227,10431.887,4954.4023,37.242313,1959.0981,-3333.658,113004.44,0.0021228723,0.2802473,0.2802473,1e-05,0.0003,1891.4976,0.006895236444473266,4372.609948635101,1065000,1.0,65000.0,101.83854237954613,6533.482288271646,200.0,1.346113920211792,52.09536571144323
-5567.446,0.0031949594,0.019585986,5567.449,-5567.449,1.0507914,0.14826298,110000.0,1100.0,20,11000.0,2194.0332,10577.74,5543.1943,-95.50069,1069.185,-1218.6935,89926.945,0.0017626493,0.15579346,0.15579346,1e-05,0.0003,-1659.6846,0.006790917778015136,4406.564541101456,1070000,0.0,70000.0,-1.2230684165370405,-245.67017831696728,200.0,1.2540745735168457,0.22332557106115045
-5347.0923,0.0042636213,0.026557034,5347.0967,-5347.0967,1.2341453,0.14604059,110000.0,1100.0,20,11000.0,2828.6685,10680.463,5309.0713,774.4664,2665.332,-2977.5085,131691.34,0.0018125501,0.1802353,0.1802353,1e-05,0.0003,-535.8356,0.006858825206756592,4440.858670473099,1075000,1.0,75000.0,101.678558149475,13836.446790417818,200.0,1.6446809768676758,107.9754583433973
-6141.6973,0.0031829597,0.020559642,6141.7007,-6141.7007,0.60853565,0.14673953,110000.0,1100.0,20,11000.0,3441.2268,10452.692,6103.185,-58.172905,2774.025,-3182.9038,123182.89,0.0022516574,0.08929623,0.08929623,1e-05,0.0003,-1718.2119,0.0066898298263549805,4474.3078236579895,1080000,1.0,80000.0,99.37105619889239,12321.923116718375,200.0,1.284160852432251,96.38677772544538
-5769.0864,0.0034618159,0.02428743,5769.09,-5769.09,1.3891004,0.14145839,110000.0,1100.0,20,11000.0,2554.6875,10806.633,5726.6763,-84.690445,1835.6516,-1325.7391,85205.65,0.0022674175,0.19649993,0.19649993,1e-05,0.0003,-1052.8997,0.006809799766540527,4508.356827020645,1085000,1.0,85000.0,101.77480641908575,8460.923037242457,200.0,1.3746411800384521,66.8435638662391
-6202.9585,0.0032909326,0.025429297,6202.962,-6202.962,1.3519262,0.14331271,110000.0,1100.0,20,11000.0,2935.5166,10680.984,6158.1567,205.66353,2014.1914,-1450.269,107566.39,0.0013357794,0.1937482,0.1937482,1e-05,0.0003,-1136.2117,0.006870445680618286,4542.709059715271,1090000,0.0,90000.0,0.9519067382391864,83.17192864309297,200.0,1.3804705142974854,2.739526682652877
-6187.9263,0.004538662,0.024935007,6187.9307,-6187.9307,1.5456682,0.14394216,110000.0,1100.0,20,11000.0,3268.874,10733.786,6153.3037,1251.2462,3962.7925,-3626.6577,132773.55,0.002377408,0.22248684,0.22248684,1e-05,0.0003,-471.69702,0.007499196338653564,4580.205045461655,1095000,1.0,95000.0,101.76598560277195,12345.380809921739,200.0,1.400834321975708,96.56626895380212
-6148.122,0.0039741597,0.030390663,6148.126,-6148.126,0.9202874,0.14888547,110000.0,1100.0,20,11000.0,2308.6,10475.968,6112.391,315.5792,1417.8724,-1301.3096,81431.2,0.003789221,0.13701743,0.13701743,1e-05,0.0003,-2332.33,0.0070022513389587406,4615.216305732727,1100000,0.0,100000.0,0.9171061295333256,96.40891673576085,200.0,1.3229422569274902,2.8408121429024753
-6294.037,0.0033010733,0.029833911,6294.0405,-6294.0405,0.6147198,0.15602832,110000.0,1100.0,20,11000.0,4486.6255,10761.269,6243.825,573.29156,5088.92,-6016.457,173980.1,0.0018182097,0.09591369,0.09591369,1e-05,0.0003,-752.36096,0.011214386987686157,4671.288244724274,1105000,1.0,105000.0,99.44586341338758,11362.88472052211,200.0,1.3325955867767334,89.0485037407781
-6035.4976,0.003908634,0.03665228,6035.5015,-6035.5015,1.5693865,0.16206853,110000.0,1100.0,20,11000.0,2645.25,10842.015,5978.9414,-135.35036,2584.4106,-2025.5114,116602.65,0.0033368566,0.25434816,0.25434816,1e-05,0.0003,-592.4177,0.0069232707023620605,4705.904602050781,1110000,1.0,110000.0,101.62457895507589,15626.365431784623,200.0,1.6798748970031738,121.67137860342933
-6496.153,0.0038535355,0.028938167,6496.1567,-6496.1567,0.5808934,0.17711669,110000.0,1100.0,20,11000.0,2862.3477,10607.529,6450.9277,37.48243,2680.047,-2953.2368,113740.34,0.0019368791,0.10288592,0.10288592,1e-05,0.0003,-2502.06,0.0069210987567901614,4740.510099649429,1115000,0.0,115000.0,1.6109077057538193,152.20697495995344,200.0,1.363551378250122,3.2677621385288727
-6558.635,0.00382948,0.020835185,6558.6387,-6558.6387,1.0137342,0.18423928,110000.0,1100.0,20,11000.0,2587.691,10926.519,6518.1763,1593.0748,1525.4012,-3243.007,109960.625,0.0022891923,0.18676966,0.18676966,1e-05,0.0003,-1916.4775,0.006798710870742798,4774.503657579422,1120000,1.0,120000.0,99.46775287159805,9962.863153731669,200.0,1.3039162158966064,78.33595888094858
-6813.049,0.0030846235,0.03321802,6813.052,-6813.052,0.9233873,0.19016993,110000.0,1100.0,20,11000.0,3881.208,10923.237,6764.826,898.806,2702.2837,-2410.8396,152518.88,0.0021579037,0.1756005,0.1756005,1e-05,0.0003,-1000.23535,0.006853570079803467,4808.771512508392,1125000,0.0,125000.0,1.5876516918971944,235.56006058893476,200.0,1.3426496982574463,3.9055549341446625
-6595.961,0.0036717448,0.026134249,6595.965,-6595.965,0.9902921,0.18348223,110000.0,1100.0,20,11000.0,2545.1587,11030.726,6555.1377,686.5817,2427.153,-2477.8865,101648.56,0.0028425176,0.181701,0.181701,1e-05,0.0003,-2052.0913,0.006797829961776734,4842.760666131973,1130000,1.0,130000.0,101.8181762635208,15556.869447542867,200.0,1.3454570770263672,121.139616188887
-6708.109,0.004041849,0.04435334,6708.113,-6708.113,1.2074881,0.17537129,110000.0,1100.0,20,11000.0,7722.565,11130.857,6647.95,-126.31554,18999.266,-20865.537,339361.62,0.0030749917,0.21175873,0.21175873,1e-05,0.0003,3343.802,0.0068951996803283695,4877.236668109894,1135000,0.0,135000.0,1.0267886034601375,137.85603418542075,200.0,1.3915071487426758,3.157953046672969
-6742.805,0.003319909,0.020033479,6742.8086,-6742.8086,0.8367524,0.17547019,110000.0,1100.0,20,11000.0,2659.8735,11054.598,6708.4087,625.1977,2098.1064,-1484.2899,95587.61,0.0015552696,0.1468251,0.1468251,1e-05,0.0003,-2467.8555,0.006855435466766357,4911.513849496841,1140000,0.0,140000.0,-1.2471194349181673,-212.64505305461054,200.0,1.2578859329223633,0.47602391819128465
-6736.5303,0.004430225,0.049647775,6736.5347,-6736.5347,1.3959656,0.17008168,110000.0,1100.0,20,11000.0,4953.0854,11180.846,6664.5293,933.4846,3403.1396,-3168.687,140191.1,0.0028715425,0.23742814,0.23742814,1e-05,0.0003,828.26465,0.0068586905956268315,4945.80730676651,1145000,1.0,145000.0,101.8381030882396,15738.597283503734,200.0,1.3749048709869385,122.53014305017922
-6707.936,0.003659059,0.02224104,6707.9395,-6707.9395,1.2359958,0.1643984,110000.0,1100.0,20,11000.0,3401.2314,11032.09,6672.928,1765.5068,2268.8745,-2005.7384,134043.33,0.0016616678,0.20319572,0.20319572,1e-05,0.0003,-1071.5518,0.006994921016693115,4980.781915903091,1150000,1.0,150000.0,101.7266697047142,10913.284617481097,200.0,1.3362009525299072,85.6082986846143
-7008.333,0.0036068498,0.031487286,7008.3364,-7008.3364,1.3301659,0.15999691,110000.0,1100.0,20,11000.0,4399.186,11017.725,6948.779,1727.0706,1399.6223,-1422.395,113203.734,0.0025925667,0.21282244,0.21282244,1e-05,0.0003,-268.1001,0.006914691591262817,5015.355377674103,1155000,0.0,155000.0,-0.5343902549272708,53.567660746122904,200.0,1.3078432083129883,2.5130037094277276
-7119.154,0.0050830333,0.045309484,7119.1587,-7119.1587,1.6298735,0.154554,110000.0,1100.0,20,11000.0,2733.7192,11080.311,7054.9683,906.85254,6773.058,-10068.196,143689.81,0.00286444,0.25190347,0.25190347,1e-05,0.0003,-1614.4963,0.006883908557891846,5049.774924755096,1160000,1.0,160000.0,101.74941006572044,15477.863511220079,200.0,1.347564697265625,120.53508647511197
-7141.475,0.006490512,0.057050098,7141.4814,-7141.4814,1.1860788,0.16312167,110000.0,1100.0,20,11000.0,9145.834,11222.349,7066.9424,30.158405,11247.557,-7690.584,256834.17,0.002794322,0.19347514,0.19347514,1e-05,0.0003,4132.5854,0.0067806132316589355,5083.677994966507,1165000,1.0,165000.0,101.71797801502868,16564.638754426967,200.0,1.3486485481262207,128.85076447719842
-7330.882,0.003634858,0.033576578,7330.8853,-7330.8853,0.7512883,0.17503609,110000.0,1100.0,20,11000.0,3900.8167,11286.157,7281.49,308.9322,3709.7712,-2665.9207,124142.82,0.0023512638,0.13150257,0.13150257,1e-05,0.0003,-1983.537,0.006856240653991699,5117.959203004837,1170000,1.0,170000.0,101.75200529702929,16704.20789715742,200.0,1.3492536544799805,129.9187056704013
-7334.4736,0.0036681718,0.029952591,7334.4775,-7334.4775,1.4135885,0.18616627,110000.0,1100.0,20,11000.0,4077.0164,11190.322,7285.833,588.92725,3041.2368,-3751.8965,163757.38,0.0012886146,0.2631625,0.2631625,1e-05,0.0003,-362.66992,0.007445887279510498,5155.1886439323425,1175000,1.0,175000.0,101.73268666831933,16602.564628226773,200.0,1.3297288417816162,129.14096188134278
-7194.346,0.0050844373,0.047450975,7194.351,-7194.351,1.3511412,0.18882596,110000.0,1100.0,20,11000.0,3496.309,11287.332,7128.301,70.70064,1899.936,-2902.7205,136816.0,0.0016603882,0.25513056,0.25513056,1e-05,0.0003,-891.6011,0.006907301139831543,5189.725153923035,1180000,1.0,180000.0,101.61703718737462,15564.040056726628,200.0,1.3929100036621094,121.19448353834466
