training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
9.9993566e-05,0.0,,,,,,,2079.899,10822.461,7274.7256,3096.969,1873.9436,-850.5285,64074.87,,,,,,2080.3013,0.01888534288406372,14896.096723556519,1090000,0.109375,0.005408654,0.05181075,0.40230748,0.097126245,9.9993566e-05,7346.173,0.35039675,0.0,6.7409735,6.7409735,0.1,1.0,0.0031341836,0.32170025,7557.5796,0.0,90000.0,-1.051522813577679,-180.69770944956858,200.0,3.541517972946167,0.7204754035394574
5.8352107e-05,0.0,,,,,,,2830.6904,10821.022,7015.499,3378.487,1875.3013,-3214.3794,89104.625,,,,,,2831.111,0.019441334009170533,14993.303400039673,1095000,0.0625,0.0028545675,0.27799425,0.4207423,0.09292185,5.8352107e-05,7070.463,0.1426897,0.0,5.2723603,5.2723603,0.1,1.0,0.00452259,0.33161315,6969.087,0.0,95000.0,-1.3437088891855038,-221.01428347727452,200.0,4.29649543762207,0.41198507873927953
8.641612e-05,0.0,,,,,,,1945.3226,10746.729,6882.2607,227.88559,2053.3086,-753.25665,50051.15,,,,,,1945.569,0.01960281820297241,15091.317497253418,1100000,0.13671875,0.0063100965,0.095006295,0.24638097,0.04963231,8.641612e-05,6942.256,0.15128827,0.0,8.045794,8.045794,0.1,1.0,0.002915738,0.27185994,6924.2627,1.0,100000.0,101.84020441895555,16711.322094119198,200.0,4.32067346572876,129.97314137046655
0.00010066238,0.0,,,,,,,3520.593,10890.723,7040.965,3268.7095,3196.045,-4038.3135,93127.67,,,,,,3520.8499,0.025777985525131226,15220.207432985306,1105000,0.078125,0.0033052885,0.05914619,0.25689545,0.15946162,0.00010066238,7081.696,0.1976486,0.0,4.8563976,4.8563976,0.1,1.0,0.0022704992,0.31201115,7305.674,0.0,105000.0,-0.7295565111136811,-39.407439593688785,200.0,3.825749397277832,1.8015861449678323
5.863292e-05,0.0,,,,,,,34771.65,10948.817,6887.1846,-245.41692,33785.56,-15189.742,362208.94,,,,,,34772.008,0.020498552894592285,15322.700205802917,1110000,0.10546875,0.004657452,0.04742762,0.3583138,0.069469094,5.863292e-05,6946.8564,0.31082755,0.0,7.945463,7.945463,0.1,1.0,0.0021498352,0.4036043,6492.7812,1.0,110000.0,101.79791656280526,16788.289449510346,200.0,4.11484169960022,130.562072474764
0.00016386564,0.0,,,,,,,5235.337,10962.236,7203.5103,-116.880066,4460.004,-5330.7734,177504.72,,,,,,5237.102,0.02029291443824768,15424.164787054062,1115000,0.109375,0.0045072115,0.20059879,1.7652934,0.3577659,0.00016386564,7276.324,1.5645306,0.0,10.614729,10.614729,0.1,1.0,0.0040995567,0.48950168,7202.3853,1.0,115000.0,99.76686234968619,17018.3808945872,200.0,3.9185492992401123,132.32266315830577
5.472756e-05,0.0,,,,,,,1775.7611,10949.806,7398.4727,3718.3242,749.0322,-1006.82245,41742.355,,,,,,1776.2545,0.02055638952255249,15526.946745634079,1120000,0.0703125,0.0031550482,0.18486653,0.49343616,0.15584707,5.472756e-05,7451.1973,0.30851492,0.0,7.9032497,7.9032497,0.1,1.0,0.0025748452,0.31367517,7507.7437,1.0,120000.0,101.86606491427858,17134.323716045856,200.0,3.958345890045166,133.20982283178026
1.4832352e-05,0.0,,,,,,,6083.3975,11033.482,7367.9873,109.87876,9705.711,-8390.118,179798.34,,,,,,6083.9087,0.020060131311416627,15627.247410774231,1125000,0.04296875,0.0016526442,0.19553626,0.5112756,0.016092896,1.4832352e-05,7441.8403,0.31572452,0.0,7.3796144,7.3796144,0.1,1.0,0.0031470722,0.3312967,7456.282,0.0,125000.0,-1.2075146878903156,-249.50187826848014,200.0,3.6568994522094727,0.19400655298767233
8.04547e-05,0.0,,,,,,,2970.9614,11055.471,7417.9336,4074.6692,1757.0148,-1415.0273,73055.91,,,,,,2971.512,0.020076884412765502,15727.63184094429,1130000,0.1484375,0.006610577,0.10163146,0.5505649,0.04951465,8.04547e-05,7483.806,0.448853,0.0,11.250558,11.250558,0.1,1.0,0.0033274973,0.34568292,7330.4907,1.0,130000.0,101.85690143629976,12297.97670680801,200.0,4.005742311477661,96.20354698351849
4.416717e-05,0.0,,,,,,,2573.4375,11064.36,7434.953,-331.2078,2028.2908,-2904.315,71457.75,,,,,,2575.297,0.020029905223846435,15827.781376123428,1135000,0.04296875,0.0018028847,0.86543155,1.8597065,0.12524426,4.416717e-05,7499.628,0.9942307,0.0,10.730035,10.730035,0.1,1.0,0.0032344963,0.45872834,7295.416,0.0,135000.0,26.759483401113126,5107.1544760482,200.0,4.020754814147949,41.181533356492636
6.95765e-05,0.0,,,,,,,3625.0913,11085.893,7484.277,2692.5452,3392.8215,-4070.6414,114131.766,,,,,,3629.4277,0.0202407151222229,15928.984960079193,1140000,0.0859375,0.003455529,3.9999778,4.3363047,0.06812847,6.95765e-05,7548.461,0.33625737,0.0,7.5099216,7.5099216,0.1,1.0,0.0024259747,0.31277323,7510.795,0.0,140000.0,1.2685953966137284,197.88816715738756,200.0,3.982569694519043,3.617300911554614
0.00010272599,0.0,,,,,,,2487.187,11047.273,7538.727,3401.531,3293.8804,-1265.1663,81632.28,,,,,,2487.708,0.02004858555793762,16029.22789645195,1145000,0.12109375,0.0055588945,0.19790518,0.5209873,0.10232508,0.00010272599,7606.567,0.3229794,0.0,7.937825,7.937825,0.1,1.0,0.0022174,0.33577028,7801.284,0.0,145000.0,0.9831023276712016,152.27657781797598,200.0,4.4358203411102295,3.2682947187095115
7.420931e-05,0.0,,,,,,,3002.2937,11036.768,7804.9014,4438.0356,1509.4331,-1376.3625,69422.234,,,,,,3009.7798,0.02004226894378662,16129.439249038696,1150000,0.06640625,0.0028545675,6.954017,7.486197,0.10706437,7.420931e-05,7875.9067,0.53210527,0.0,9.470352,9.470352,0.1,1.0,0.0040125144,0.33335686,7658.7256,1.0,150000.0,99.6396730713003,16207.996595254817,200.0,4.32770037651062,126.12184570932779
4.707501e-05,0.0,,,,,,,2656.817,11021.465,7793.6904,4692.417,1503.7998,-1402.9171,56384.9,,,,,,2900.3691,0.019781747341156005,16228.347994804382,1155000,0.05859375,0.002704327,242.76013,243.55225,0.069898486,4.707501e-05,7854.766,0.7920678,0.0,8.492188,8.492188,0.1,1.0,0.002204476,0.36814743,8152.449,0.0,155000.0,-0.8228250760636762,-91.56894005515554,200.0,3.9270856380462646,1.40246199795166
4.1929452e-05,0.0,,,,,,,2639.3918,11029.323,7667.293,127.86351,3745.8152,-2761.1865,88013.234,,,,,,2639.6423,0.020547931575775145,16331.08766245842,1160000,0.0390625,0.0016526442,0.08463803,0.2503991,0.10251641,4.1929452e-05,7711.383,0.16571915,0.0,5.1449995,5.1449995,0.1,1.0,0.0021382808,0.31986552,7699.0967,0.0,160000.0,-0.6775359149078277,-73.81198613378051,200.0,3.7953732013702393,1.538332880207239
5.044081e-05,0.0,,,,,,,2749.1597,11043.271,7644.0063,-199.55305,1991.0546,-1367.7917,64622.895,,,,,,3856.7146,0.02026579647064209,16432.4166533947,1165000,0.06640625,0.0025540867,1107.303,1107.5549,0.099333644,5.044081e-05,7718.848,0.25195307,0.0,5.5889387,5.5889387,0.1,1.0,0.00357068,0.31706184,7627.2,1.0,165000.0,101.72179208523794,17623.619660661363,200.0,3.94020414352417,136.95376855430413
0.00022269525,0.0,,,,,,,4334.385,11076.747,7568.869,2942.759,13852.442,-20241.795,188045.94,,,,,,4334.92,0.02044292378425598,16534.63128042221,1170000,0.16796875,0.0078125,0.2789498,0.5353893,0.4149171,0.00022269525,7627.4473,0.2562168,0.0,8.504155,8.504155,0.1,1.0,0.002688146,0.2980597,7479.707,1.0,170000.0,99.74807188293804,17022.953194629492,200.0,3.962303638458252,132.35764902600772
5.0632105e-05,0.0,,,,,,,1902.4753,11056.998,7887.4834,3197.6797,3897.6147,-1612.2847,85050.11,,,,,,1902.9421,0.02148752679824829,16642.068923950195,1175000,0.07421875,0.0033052885,0.24788974,0.46674493,0.055351734,5.0632105e-05,7955.065,0.21880455,0.0,8.584117,8.584117,0.1,1.0,0.002138132,0.3492564,7872.6113,1.0,175000.0,101.86401120353746,17326.157293668773,200.0,4.070310831069946,134.67767579537298
6.718947e-05,0.0,,,,,,,2223.2964,11105.99,7668.6826,-260.89288,1860.6871,-2002.2881,76731.16,,,,,,2235.6677,0.020704227256774902,16745.5900683403,1180000,0.10546875,0.0043569715,12.1152525,12.371403,0.08279312,6.718947e-05,7723.8145,0.25608346,0.0,8.5273,8.5273,0.1,1.0,0.0020838361,0.35722476,7788.75,1.0,180000.0,101.87049184537693,15510.923963998259,200.0,3.990650177001953,120.78805513779083
7.270705e-05,0.0,,,,,,,2335.3904,11125.106,7750.8794,-333.4202,2289.1094,-2493.9062,100964.61,,,,,,2335.956,0.02059316272735596,16848.555891513824,1185000,0.0703125,0.0030048077,0.14739113,0.5656395,0.11229181,7.270705e-05,7815.2812,0.41817564,0.0,8.046698,8.046698,0.1,1.0,0.0022837087,0.36829185,8234.814,1.0,185000.0,101.86141903227589,9095.218158724609,200.0,3.920865535736084,71.6969997735344
5.339421e-05,0.0,,,,,,,9126.528,11100.792,7824.1665,-140.90523,20678.873,-19070.955,323861.78,,,,,,9135.649,0.020595499992370606,16951.53339958191,1190000,0.08203125,0.0031550482,8.218145,9.120825,0.06431353,5.339421e-05,7883.227,0.9026265,0.0,7.850489,7.850489,0.1,1.0,0.0027522808,0.39329636,7649.4536,0.0,190000.0,-1.229260548308985,-116.5554325362718,200.0,3.9127864837646484,1.2112728563390895
2.492187e-05,0.0,,,,,,,2638.601,11106.586,7749.5405,3320.203,1718.0892,-1885.8998,67231.766,,,,,,2640.1091,0.02043982434272766,17053.732528686523,1195000,0.08203125,0.0036057695,0.89598113,1.5079502,0.039231777,2.492187e-05,7814.1094,0.6119441,0.0,10.272987,10.272987,0.1,1.0,0.0036679802,0.2841209,8138.883,1.0,195000.0,101.76310775115046,17692.949148895153,200.0,3.936030149459839,137.4842569913617
3.8597536e-05,0.0,,,,,,,1590.6965,11137.857,7841.704,5165.4854,1309.2628,-1847.7632,49073.258,,,,,,1619.3307,0.02063378658294678,17156.901470422745,1200000,0.1015625,0.0045072115,28.158232,28.634193,0.037935257,3.8597536e-05,7892.574,0.47592276,0.0,7.7459793,7.7459793,0.1,1.0,0.0028208029,0.34020767,7820.4976,1.0,200000.0,101.75612200057023,17140.143647901314,200.0,3.9356980323791504,133.25435520368197
7.050596e-05,0.0,,,,,,,1740.3191,11114.743,7885.622,-296.30792,1573.8124,-1443.3389,54711.402,,,,,,1740.7227,0.02503345217704773,17282.068739652634,1205000,0.09765625,0.0037560097,0.15270604,0.40358663,0.13993466,7.050596e-05,7960.3604,0.2508101,0.0,8.4192705,8.4192705,0.1,1.0,0.0030934527,0.30332738,7683.4224,1.0,205000.0,101.83288097867525,17535.246617276513,200.0,3.779749631881714,136.27756454851144
5.7234483e-05,0.0,,,,,,,2397.624,11194.576,7845.6494,3998.9822,2917.6226,-1810.9836,63623.195,,,,,,2398.197,0.01914407820701599,17377.789139270782,1210000,0.05859375,0.0025540867,0.17426011,0.5729798,0.07782781,5.7234483e-05,7899.5303,0.39866248,0.0,7.5953436,7.5953436,0.1,1.0,0.0028412645,0.29380685,7693.456,0.0,210000.0,26.768155513347345,4432.544876196771,200.0,3.7313456535339355,36.01962315974651
4.7220223e-05,0.0,,,,,,,2012.802,11075.968,7869.6865,-374.11655,1737.012,-1506.7703,72129.87,,,,,,2013.3362,0.019925035190582276,17477.414323568344,1215000,0.08984375,0.0036057695,0.15620127,0.5341315,0.057523012,4.7220223e-05,7933.1016,0.37788302,0.0,7.8158107,7.8158107,0.1,1.0,0.0027738428,0.30749843,7931.2217,1.0,215000.0,101.78800244435264,17401.749958866694,200.0,3.7612178325653076,135.25608818287873
8.725741e-05,0.0,,,,,,,2263.583,11181.225,7781.55,-361.0051,2636.375,-1423.3298,70761.59,,,,,,2263.8447,0.020570584487915038,17580.267254590988,1220000,0.1015625,0.0043569715,0.12902145,0.26181424,0.102053404,8.725741e-05,7838.99,0.13270551,0.0,7.326856,7.326856,0.1,1.0,0.0023830188,0.3161881,7944.0757,1.0,220000.0,101.79948970481315,17405.204118043614,200.0,3.8100743293762207,135.28251837225113
6.0061677e-05,0.0,,,,,,,1873.5239,11139.511,8068.173,4298.8115,2496.6472,-2928.633,65140.805,,,,,,1892.0518,0.020398183345794678,17682.25818181038,1225000,0.0625,0.0028545675,18.156757,18.527847,0.07062185,6.0061677e-05,8131.6045,0.3710315,0.0,8.1947565,8.1947565,0.1,1.0,0.002474472,0.26138917,8195.953,1.0,225000.0,99.70508519105164,17004.50715743649,200.0,3.972998857498169,132.21650548536277
6.110934e-05,0.0,,,,,,,1079.3779,11150.741,7749.4907,-101.849266,2490.958,-1047.2413,33682.68,,,,,,1082.2731,0.020415788221359255,17784.33713030815,1230000,0.0546875,0.0022536058,2.6446772,2.8951914,0.09584403,6.110934e-05,7801.2285,0.25045326,0.0,7.9222116,7.9222116,0.1,1.0,0.002751698,0.32925844,7859.4434,1.0,230000.0,101.7585110667342,17723.47493185385,200.0,3.914374351501465,137.7178311212775
4.0347888e-05,0.0,,,,,,,2602.709,11002.085,7974.4346,-350.1186,3666.6807,-2340.3896,93261.984,,,,,,2603.925,0.020384817934036254,17886.26123023033,1235000,0.0703125,0.0028545675,0.40545413,1.2160822,0.028840303,4.0347888e-05,8039.926,0.8105878,0.0,8.64728,8.64728,0.1,1.0,0.0031241681,0.41643006,8011.2183,0.0,235000.0,-1.070153931192233,-136.95010958524225,200.0,3.7526650428771973,1.0552189083347772
6.704753e-05,0.0,,,,,,,1994.2305,11096.291,7829.491,1403.4364,2617.283,-2472.7583,64994.367,,,,,,1997.6056,0.020311976957321166,17987.821121692657,1240000,0.05078125,0.0022536058,3.2002547,3.375176,0.17109406,6.704753e-05,7881.723,0.17485432,0.0,7.5903263,7.5903263,0.1,1.0,0.002680033,0.32941815,7966.9307,0.0,240000.0,26.77507895495343,3810.466568690427,200.0,4.553694248199463,31.25966664652944
6.172681e-05,0.0,,,,,,,3478.6838,11029.595,7993.2764,3180.5835,4402.745,-3204.022,115943.34,,,,,,3479.8743,0.02082639374732971,18091.953096866608,1245000,0.078125,0.0031550482,0.47607234,1.1904163,0.103675365,6.172681e-05,8054.373,0.7142823,0.0,11.876,11.876,0.1,1.0,0.0049685924,0.35903883,7880.609,1.0,245000.0,101.77358318076305,17801.805517030076,200.0,3.9182417392730713,138.3171932507629
5.1569878e-05,0.0,,,,,,,1807.9404,11114.481,7774.83,3221.276,5307.774,-3913.0034,82526.74,,,,,,1808.1326,0.022527419519424437,18204.590200662613,1250000,0.0703125,0.0030048077,0.036052622,0.19214498,0.055385113,5.1569878e-05,7836.2524,0.15604077,0.0,6.876703,6.876703,0.1,1.0,0.0025108191,0.3507614,7819.947,1.0,250000.0,101.76053537198119,17503.990672707296,200.0,5.320850133895874,136.0384034410853
4.0267165e-05,0.0,,,,,,,2447.5906,11029.542,7935.9893,4130.8423,2122.036,-2685.4265,97888.58,,,,,,2447.971,0.02058151626586914,18307.49778842926,1255000,0.078125,0.0036057695,0.20847611,0.38025114,0.04396975,4.0267165e-05,7993.3154,0.17173475,0.0,6.8194027,6.8194027,0.1,1.0,0.0018727217,0.31768313,8296.444,1.0,255000.0,99.77840474469026,17121.240990068087,200.0,3.777759313583374,133.10971773893726
7.817792e-05,0.0,,,,,,,2595.7905,10964.599,7770.32,2532.1794,4241.9497,-4172.914,96312.2,,,,,,2597.2395,0.021526407527923584,18415.129832983017,1260000,0.09765625,0.0043569715,0.8897431,1.4488825,0.19635153,7.817792e-05,7822.4624,0.55906117,0.0,9.336429,9.336429,0.1,1.0,0.003593712,0.30872422,7886.7812,1.0,260000.0,101.76065707652046,17385.63963148546,200.0,3.957244634628296,135.1328167927289
6.912733e-05,0.0,,,,,,,5553.7954,11072.326,7699.3115,-278.51462,4579.718,-4773.7026,203366.31,,,,,,5554.121,0.019721665954589844,18513.738169431686,1265000,0.08984375,0.00390625,0.061592847,0.32578617,0.055652022,6.912733e-05,7753.867,0.26412418,0.0,8.186405,8.186405,0.1,1.0,0.0056857914,0.33721694,7181.6978,1.0,265000.0,99.8021038723153,16996.389077805696,200.0,3.638735771179199,132.1543883763957
5.7683024e-05,0.0,,,,,,,2502.371,11093.107,7893.1123,3259.8108,4411.5366,-4287.957,135277.06,,,,,,2506.6223,0.019845582723617555,18612.966089487076,1270000,0.0546875,0.002704327,3.5371394,4.251196,0.06741989,5.7683024e-05,7951.16,0.7139989,0.0,8.507902,8.507902,0.1,1.0,0.0030832249,0.35466135,7850.701,1.0,270000.0,101.84316791558041,17226.2374844432,200.0,3.92594838142395,133.91311940273937
9.9327204e-05,0.0,,,,,,,2600.023,11035.848,7835.0117,4651.1567,1729.5245,-4128.139,91539.66,,,,,,2600.2595,0.01968200125694275,18711.37610268593,1275000,0.09375,0.0040564905,0.048127558,0.23659992,0.20876706,9.9327204e-05,7896.065,0.18837303,0.0,7.777972,7.777972,0.1,1.0,0.0032458017,0.25080383,7832.586,1.0,275000.0,101.72822010447173,12823.986980748457,200.0,3.840256690979004,100.22841973546926
3.5910634e-05,0.0,,,,,,,1891.5343,11015.858,7859.6963,2768.5247,4080.3306,-4216.257,78669.484,,,,,,1892.0006,0.01969652805328369,18809.858750104904,1280000,0.046875,0.0021033655,0.067720234,0.4662797,0.10958457,3.5910634e-05,7918.832,0.39852354,0.0,9.818515,9.818515,0.1,1.0,0.003273229,0.34720966,7848.8027,1.0,280000.0,101.83467191254317,17330.844350164407,200.0,3.7740039825439453,134.71353974501565
5.588577e-05,0.0,,,,,,,2407.8403,10978.1045,7810.4497,-304.26102,2030.7673,-1333.7053,54870.367,,,,,,2408.1924,0.019142668342590333,18905.57209777832,1285000,0.078125,0.003455529,0.033661544,0.35216373,0.07021952,5.588577e-05,7866.6016,0.3184463,0.0,7.1168985,7.1168985,0.1,1.0,0.0034179138,0.3100449,7603.33,1.0,285000.0,101.84865661377182,17307.21983529084,200.0,3.61126708984375,134.53277204730443
0.000101090736,0.0,,,,,,,2352.0278,11006.108,7850.3564,-290.50302,2824.3313,-2383.8281,80175.8,,,,,,2352.4397,0.01871764054298401,18999.160307645798,1290000,0.0546875,0.0025540867,0.050138626,0.41177627,0.2818222,0.000101090736,7904.509,0.36153656,0.0,9.077343,9.077343,0.1,1.0,0.0038100563,0.37132156,7691.0024,1.0,290000.0,101.7838657698844,17593.3870754806,200.0,3.8051629066467285,136.72243788579166
