training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
0.00016032375,0.0,,,,,,,3002.3613,8637.297,5433.5273,-175.1067,7304.992,-6146.0728,93440.06,,,,,,3002.6897,0.019499269104003906,11354.148285150528,1190000,0.1953125,0.010904948,0.0,0.3284691,0.15764332,0.00016032375,5452.538,0.32830876,0.0,6.3364596,6.3364596,0.1,1.0,0.0038218803,0.42950362,5310.915,1.0,189953.0,60.893726586721804,5278.454152014098,100.0,1.8948590755462646,173.86576482279105
7.835211e-05,0.0,,,,,,,4312.8896,7875.888,5289.9556,-35.475407,2957.4224,-18078.768,164695.33,,,,,,4313.593,0.01949224224090576,11451.609501600266,1195000,0.109375,0.0053710938,0.0,0.7029349,0.055477142,7.835211e-05,5304.069,0.70285654,0.0,7.8972034,7.8972034,0.1,1.0,0.005915938,0.37973833,5182.7446,1.0,194953.0,60.93402010047839,5341.258772324285,100.0,1.8969876766204834,175.97289916052335
0.0001112959,0.0,,,,,,,4828.1997,9304.023,5436.002,-149.95586,9667.754,-3038.3777,147076.16,,,,,,4828.4937,0.019416540098190306,11548.692207813263,1200000,0.171875,0.0094401045,0.0,0.2937627,0.07198489,0.0001112959,5457.031,0.29365143,0.0,6.0225325,6.0225325,0.1,1.0,0.004975849,0.35886773,5632.4272,1.0,199953.0,60.95573163275118,4453.449741413635,100.0,1.8881292343139648,146.18635025470545
3.079915e-05,0.0,,,,,,,2220.3105,7898.312,5283.4185,-196.19408,12801.429,-1193.9368,93333.86,,,,,,2220.6677,0.021310807704925536,11655.246252775192,1205000,0.0625,0.0026041667,0.0,0.35723665,0.034052372,3.079915e-05,5298.7065,0.35720587,0.0,4.4618945,4.4618945,0.1,1.0,0.0034328029,0.38629255,5078.311,1.0,204953.0,60.91644476769008,4839.872672952003,100.0,2.39605450630188,159.15108157399695
0.00014356998,0.0,,,,,,,3392.8,8437.776,5166.548,-189.39668,19144.098,-1500.6674,130658.58,,,,,,3393.0713,0.019436885929107667,11752.430689811707,1210000,0.2109375,0.011881511,0.0,0.271168,0.07430494,0.00014356998,5191.4917,0.27102444,0.0,8.2122555,8.2122555,0.1,1.0,0.0032753628,0.3661706,5314.1562,1.0,209953.0,60.950436864936286,4675.093515383247,100.0,1.8949639797210693,153.62263765791428
5.8067322e-05,0.0,,,,,,,2497.744,9607.164,5453.4277,-139.22255,1967.938,-1637.8076,85047.44,,,,,,2498.4336,0.019384257411956787,11849.351983070374,1215000,0.1328125,0.0068359375,0.0,0.6897266,0.036424637,5.8067322e-05,5473.587,0.68966854,0.0,7.0737553,7.0737553,0.1,1.0,0.0039475346,0.41625378,5454.7275,1.0,214953.0,60.95020430014095,4232.674513163269,100.0,1.8932628631591797,138.77920310423403
8.155722e-05,0.0,,,,,,,4010.629,9393.203,5525.2915,-143.34187,2434.123,-2018.8507,103651.6,,,,,,4010.9033,0.01948427529335022,11946.773364067078,1220000,0.16015625,0.0074869795,0.0,0.27452374,0.056523442,8.155722e-05,5546.593,0.27444217,0.0,6.197494,6.197494,0.1,1.0,0.0030334366,0.31915587,5954.6763,1.0,219953.0,60.930936214209744,1492.6174598739922,100.0,2.3570380210876465,46.8485732267527
7.722009e-05,0.0,,,,,,,3517.7146,8777.392,5406.0264,-183.28365,6634.4365,-3539.8247,122707.914,,,,,,3518.059,0.019443068075180054,12043.988710403442,1225000,0.14453125,0.0066731772,0.0,0.34456983,0.061059713,7.722009e-05,5431.34,0.3444926,0.0,8.110937,8.110937,0.1,1.0,0.0067179576,0.40779552,5548.711,1.0,224953.0,60.90319051270282,3919.1573894705407,100.0,1.8788602352142334,128.26050728954291
2.2131097e-05,0.0,,,,,,,3374.4282,8572.822,5395.1006,-207.82309,2090.3257,-11145.934,109629.45,,,,,,3374.618,0.019308787727355958,12140.532655000687,1230000,0.05078125,0.0021158855,0.0,0.18974458,0.039858222,2.2131097e-05,5412.21,0.18972245,0.0,5.9453745,5.9453745,0.1,1.0,0.005039109,0.39815223,5770.6875,0.0,229953.0,0.6692705129685492,36.56791193546267,100.0,1.8860459327697754,-2.0028008401212896
4.8318685e-05,0.0,,,,,,,3081.454,8798.082,5587.6396,746.55,3466.977,-2173.5054,94443.92,,,,,,3081.7031,0.019497091484069824,12238.018117904663,1235000,0.09765625,0.0048828125,0.0,0.24890368,0.035672307,4.8318685e-05,5614.437,0.24885535,0.0,7.1757555,7.1757555,0.1,1.0,0.0072008306,0.3875214,5512.4756,0.0,234953.0,-0.7443336770144986,-78.08476236643175,100.0,1.8825011253356934,-5.849469854935456
7.9499696e-05,0.0,,,,,,,2268.666,8293.081,5789.309,1383.3331,1807.375,-2047.421,76168.836,,,,,,2268.8147,0.01947278447151184,12335.382046699524,1240000,0.16015625,0.0076497397,0.0,0.14877236,0.03779757,7.9499696e-05,5807.294,0.14869286,0.0,4.207363,4.207363,0.1,1.0,0.0032338835,0.31820753,5823.865,1.0,239953.0,60.93896186753602,3464.9233560562466,100.0,1.894176959991455,113.02067104108346
0.000108639186,0.0,,,,,,,3734.4526,8705.314,5479.8555,2233.626,2125.1196,-6003.4004,101989.23,,,,,,3734.6162,0.019535875272750854,12433.061429023743,1245000,0.203125,0.010904948,0.0,0.16351736,0.046846986,0.000108639186,5504.0225,0.16340871,0.0,4.8508883,4.8508883,0.1,1.0,0.004681171,0.35845456,5433.615,0.0,244953.0,0.08460042006380739,-4.014443553928445,100.0,1.8749704360961914,-3.3643642782157728
9.5947806e-05,0.0,,,,,,,3679.891,8315.377,5424.315,1774.1042,2034.2887,-5349.334,104546.8,,,,,,3680.1448,0.01940101885795593,12530.066529273987,1250000,0.12109375,0.006510417,0.0,0.25372437,0.059681773,9.5947806e-05,5450.411,0.25362843,0.0,5.6011543,5.6011543,0.1,1.0,0.0053947605,0.34545767,5443.3374,1.0,249953.0,60.921653424286305,1500.3345269993883,100.0,1.8786427974700928,47.10748566100031
7.6525226e-05,0.0,,,,,,,2770.124,9027.5,5628.9434,1299.9226,10798.096,-1096.2363,86075.12,,,,,,2770.4395,0.019368760442733765,12626.910336494446,1255000,0.19921875,0.009765625,0.0,0.31544736,0.028122067,7.6525226e-05,5648.129,0.31537083,0.0,6.686224,6.686224,0.1,1.0,0.002590351,0.41985768,6108.123,1.0,254953.0,60.92479110961253,5209.301236560143,100.0,1.868408441543579,171.54564120787768
7.857288e-05,0.0,,,,,,,2682.5342,9998.4,5523.205,-280.43604,7989.434,-3944.55,107836.625,,,,,,2682.8206,0.01930188856124878,12723.419784545898,1260000,0.140625,0.0063476562,0.0,0.28637734,0.037816048,7.857288e-05,5547.8145,0.28629878,0.0,7.1960006,7.1960006,0.1,1.0,0.0055347453,0.42012292,5852.414,0.0,259953.0,0.8540707436054553,515.1879802591621,100.0,1.8659677505493164,14.055202149335308
6.786012e-05,0.0,,,,,,,3739.1606,9677.678,5609.536,1147.9774,5441.918,-3946.2583,130019.875,,,,,,3739.444,0.01937992067337036,12820.319394826889,1265000,0.18359375,0.0087890625,0.0,0.2834436,0.03535378,6.786012e-05,5634.2607,0.28337574,0.0,5.322462,5.322462,0.1,1.0,0.0041127903,0.3379829,5820.548,1.0,264953.0,60.94477029717224,3878.792691112392,100.0,2.348468780517578,126.90624638449184
8.45254e-05,0.0,,,,,,,3499.4448,10205.606,5663.5205,848.7419,2262.3828,-8963.373,144032.12,,,,,,3499.7395,0.019455942583084106,12917.599113702774,1270000,0.15234375,0.0071614585,0.0,0.29470098,0.06293893,8.45254e-05,5681.3994,0.29461646,0.0,6.793685,6.793685,0.1,1.0,0.0062406496,0.4007004,5523.876,1.0,269953.0,60.947046717320504,5332.955144667235,100.0,1.873506784439087,175.69430725315257
0.000112207745,0.0,,,,,,,3725.002,8935.377,5397.9766,73.70115,4697.766,-13271.076,168663.1,,,,,,3725.492,0.019339953184127807,13014.298884868622,1275000,0.1875,0.008951823,0.0,0.48987576,0.043934703,0.000112207745,5435.601,0.48976356,0.0,9.012577,9.012577,0.1,1.0,0.003436185,0.33675945,5709.5625,0.0,274953.0,10.899280160757213,3206.9400397591553,100.0,1.870100498199463,104.36516923808168
3.054199e-05,0.0,,,,,,,2948.1226,8980.905,5677.712,179.28188,1370.8107,-13832.497,94493.3,,,,,,2948.2234,0.019350170946121216,13111.049744844437,1280000,0.046875,0.002278646,0.0,0.10076241,0.031816006,3.054199e-05,5699.7715,0.10073187,0.0,5.445901,5.445901,0.1,1.0,0.0018753674,0.29505712,5565.0034,1.0,279953.0,60.90949744690691,4837.189058231245,100.0,2.3425698280334473,159.06104461971836
7.005333e-05,0.0,,,,,,,3420.6846,9976.66,5813.8096,356.53696,3289.3374,-1897.1686,105333.59,,,,,,3420.8472,0.019358092975616456,13207.840215444565,1285000,0.06640625,0.0037434897,0.0,0.16255426,0.08697629,7.005333e-05,5837.26,0.16248421,0.0,4.845319,4.845319,0.1,1.0,0.0041862614,0.32113838,5968.5195,0.0,284953.0,0.9103824836190832,686.1013042655742,100.0,1.8697502613067627,19.78945119042807
6.7705274e-05,0.0,,,,,,,4214.4185,9561.616,5772.3076,1890.496,5871.007,-8768.627,147141.3,,,,,,4214.7383,0.019504163122177124,13305.36103630066,1290000,0.12109375,0.0063476562,0.0,0.31978038,0.039284825,6.7705274e-05,5796.437,0.31971267,0.0,6.6831493,6.6831493,0.1,1.0,0.005368944,0.36244643,5930.593,0.0,289953.0,0.48699781042836393,21.78289922747779,100.0,2.3319358825683594,-2.498847274395343
7.1869465e-05,0.0,,,,,,,3511.9316,11390.08,5729.0674,41.489807,5000.6377,-7576.3516,116670.88,,,,,,3512.0789,0.019418322229385377,13402.452652692795,1295000,0.13671875,0.006510417,0.0,0.14726497,0.050321817,7.1869465e-05,5752.159,0.1471931,0.0,5.786973,5.786973,0.1,1.0,0.004572383,0.35256863,5920.9834,1.0,294953.0,60.94159852651513,4358.642534363681,100.0,1.8843657970428467,143.00550909281637
9.083665e-05,0.0,,,,,,,3268.9897,9881.981,5691.5957,1522.3738,7660.573,-2950.1553,127672.21,,,,,,3269.1296,0.019443481636047363,13499.67006611824,1300000,0.17578125,0.009765625,0.0,0.14001319,0.037538767,9.083665e-05,5714.7607,0.13992235,0.0,5.9683332,5.9683332,0.1,1.0,0.0026958473,0.3127078,5784.1543,1.0,299953.0,60.92115767754929,680.5203845107924,100.0,1.8808531761169434,19.60220783805449
5.9611106e-05,0.0,,,,,,,3486.8718,10171.376,5873.7637,1849.629,14523.7295,-3220.4495,130099.68,,,,,,3487.1096,0.02129397311210632,13606.139937877655,1305000,0.1640625,0.008138021,0.0,0.23789379,0.04553342,5.9611106e-05,5892.082,0.23783419,0.0,8.141553,8.141553,0.1,1.0,0.0047956095,0.40113157,6152.773,0.0,304953.0,10.902857391201115,801.404074352506,100.0,1.8809406757354736,23.65793132590027
6.3954794e-05,0.0,,,,,,,5237.417,10036.978,5734.6855,-101.047134,35965.645,-20968.715,187813.11,,,,,,5238.6465,0.019331326818466187,13702.796578168869,1310000,0.16796875,0.008463542,0.0,1.2294341,0.022779703,6.3954794e-05,5763.343,1.2293702,0.0,14.094942,14.094942,0.1,1.0,0.0056375456,0.43686426,5706.335,0.0,309943.0,10.880347345795524,1167.421943371393,100.0,1.875260829925537,35.9380600206393
6.8580404e-05,0.0,,,,,,,8322.08,10363.556,6162.4736,1271.9154,11539.209,-3610.7217,224855.02,,,,,,8322.351,0.01942589454650879,13799.926057338715,1315000,0.12890625,0.0071614585,0.0,0.27056935,0.0353868,6.8580404e-05,6197.891,0.27050078,0.0,6.198344,6.198344,0.1,1.0,0.003970854,0.3336771,6361.8896,0.0,314943.0,-0.07763844309741927,-27.19037923687698,100.0,1.8800957202911377,-4.141931432438281
5.160796e-05,0.0,,,,,,,4771.5645,10475.426,6364.5713,2898.3826,5826.8438,-5653.5356,132259.1,,,,,,4772.17,0.019477832078933714,13897.315224170685,1320000,0.11328125,0.0047200522,0.0,0.6052289,0.034032106,5.160796e-05,6383.769,0.6051773,0.0,7.3521066,7.3521066,0.1,1.0,0.0038905307,0.37626263,6509.555,1.0,319943.0,60.91290769604043,2760.0727195292234,100.0,1.8867847919464111,89.37249082976724
6.27336e-05,0.0,,,,,,,3491.5815,10605.644,6243.698,2424.2446,1681.048,-9571.93,109148.92,,,,,,3491.8374,0.01941300048828125,13994.380232572556,1325000,0.1015625,0.0053710938,0.0,0.25587758,0.04188323,6.27336e-05,6263.3926,0.25581485,0.0,6.0668674,6.0668674,0.1,1.0,0.0027749066,0.423642,5875.6875,1.0,324943.0,60.91570736852884,5150.312733838407,100.0,1.9870531558990479,169.5665400047736
3.240112e-05,0.0,,,,,,,3173.099,9265.888,6027.9067,439.12094,1190.1917,-15905.229,108059.6,,,,,,3173.5698,0.0193952871799469,14091.356674432755,1330000,0.0703125,0.0034179688,0.0,0.47077233,0.026461482,3.240112e-05,6050.8315,0.47073993,0.0,10.395962,10.395962,0.1,1.0,0.005401291,0.44699335,5891.168,1.0,329943.0,60.94033176789215,5139.504503081435,100.0,1.891695499420166,169.20391709509482
0.00014080356,0.0,,,,,,,4333.8657,9606.971,6030.747,2582.0757,4418.797,-3554.8882,131393.66,,,,,,4334.053,0.019369292306900026,14188.203141450882,1335000,0.21484375,0.01155599,0.0,0.18740338,0.087833285,0.00014080356,6063.583,0.18726258,0.0,5.0366383,5.0366383,0.1,1.0,0.0024486622,0.40000185,6145.3623,1.0,334943.0,60.90437609716717,4462.130158042478,100.0,1.8815081119537354,146.4775836680136
8.61064e-05,0.0,,,,,,,7615.734,8851.435,6125.135,449.4676,11649.045,-9699.66,239319.4,,,,,,7615.8535,0.019375892543792725,14285.082610368729,1340000,0.125,0.0060221357,0.0,0.119829245,0.11773789,8.61064e-05,6149.3867,0.11974314,0.0,3.7699242,3.7699242,0.1,1.0,0.0022239937,0.37059307,5893.66,1.0,339943.0,60.95952905045407,4017.293302017801,100.0,1.8735318183898926,131.55302860519987
0.00022349528,0.0,,,,,,,5990.783,9134.209,5924.576,1588.6338,9258.197,-4426.0654,172377.64,,,,,,5991.032,0.01948546471595764,14382.509939432144,1345000,0.296875,0.016601562,0.0,0.24901067,0.12437034,0.00022349528,5942.415,0.24878716,0.0,5.75253,5.75253,0.1,1.0,0.005496959,0.34525752,5899.809,1.0,344943.0,60.921980926050395,4663.264823666918,100.0,1.8797883987426758,153.22577764406776
8.983012e-05,0.0,,,,,,,3622.873,9495.965,6065.685,2576.7598,1736.7882,-7946.467,95122.09,,,,,,3623.0955,0.019285010862350464,14478.934998989105,1350000,0.1640625,0.008951823,0.0,0.2224693,0.07507253,8.983012e-05,6094.2603,0.22237948,0.0,5.8791933,5.8791933,0.1,1.0,0.0039035797,0.33971345,5955.803,1.0,349943.0,60.94583151244486,4769.7248304710365,100.0,1.8763482570648193,156.7975775343346
7.773123e-05,0.0,,,,,,,4515.571,8338.731,5920.9053,2410.421,7048.4927,-23742.373,206242.19,,,,,,4515.8335,0.019396248531341552,14575.916247844696,1355000,0.12109375,0.0053710938,0.0,0.26277983,0.09562886,7.773123e-05,5943.0605,0.2627021,0.0,5.586382,5.586382,0.1,1.0,0.0025762394,0.4211784,5825.334,1.0,354943.0,60.9119147922801,2947.0786263994196,100.0,1.8705391883850098,95.64665610262144
7.7540426e-05,0.0,,,,,,,1909.2722,8303.171,5678.6113,2130.1987,2117.5742,-1300.9861,60809.406,,,,,,1909.4463,0.019307110214233397,14672.45180439949,1360000,0.12890625,0.006184896,0.0,0.17401992,0.061669588,7.7540426e-05,5696.508,0.17394237,0.0,5.9522386,5.9522386,0.1,1.0,0.0038852335,0.33530462,5976.5996,1.0,359943.0,60.89917572450956,3985.6022888297525,100.0,1.8827130794525146,130.48977526880105
4.040355e-05,0.0,,,,,,,3107.0908,8339.222,5587.708,147.08463,4940.132,-10730.873,120084.01,,,,,,3107.1624,0.01949202661514282,14769.911943435669,1365000,0.078125,0.0040690107,0.0,0.071496,0.035763144,4.040355e-05,5607.258,0.0714556,0.0,3.3575468,3.3575468,0.1,1.0,0.002220218,0.37246546,6070.384,1.0,364943.0,60.961313264684186,4304.94208919635,100.0,1.8721210956573486,141.20382553188188
6.547879e-05,0.0,,,,,,,3156.7686,8154.9727,5698.702,1265.288,5938.625,-6674.3584,139019.97,,,,,,3157.0706,0.01943919701576233,14867.107934236526,1370000,0.12890625,0.0074869795,0.0,0.3019841,0.04301524,6.547879e-05,5730.321,0.30191863,0.0,5.1162076,5.1162076,0.1,1.0,0.0032777209,0.35684562,5856.337,1.0,369943.0,60.937978676370676,3931.35668077092,100.0,1.8832144737243652,128.66980115149244
6.360262e-05,0.0,,,,,,,2857.256,8741.852,5615.4497,-12.96771,2129.3818,-11262.544,102923.69,,,,,,2857.4834,0.01938755774497986,14964.045728445053,1375000,0.1171875,0.005859375,0.0,0.22735755,0.048167348,6.360262e-05,5636.407,0.22729395,0.0,6.9152966,6.9152966,0.1,1.0,0.0036884095,0.43764636,6003.4375,1.0,374943.0,60.91236490750568,3623.5610312488648,100.0,1.8787851333618164,118.34306437783893
9.9094e-05,0.0,,,,,,,2273.4246,8979.079,5747.7305,33.467964,2343.6477,-5802.858,89990.5,,,,,,2273.5564,0.019356644725799562,15060.828957796097,1380000,0.12890625,0.006510417,0.0,0.13185689,0.072299,9.9094e-05,5772.325,0.1317578,0.0,4.194825,4.194825,0.1,1.0,0.02368427,0.41191167,5845.201,1.0,379943.0,60.964847376257524,2627.5542874404073,100.0,2.3306143283843994,84.92641445421269
3.880792e-05,0.0,,,,,,,4178.762,9167.533,5570.2993,360.32205,2745.7725,-4702.1396,133652.08,,,,,,4179.006,0.01931465849876404,15157.402255773544,1385000,0.07421875,0.0032552085,0.0,0.24343976,0.046393514,3.880792e-05,5589.8926,0.24340096,0.0,6.4281015,6.4281015,0.1,1.0,0.005743805,0.38441205,5820.293,1.0,384943.0,60.95312906828164,4475.065398468398,100.0,1.908186674118042,146.91156908395376
8.868803e-05,0.0,,,,,,,2558.83,9093.193,5600.413,-21.919588,11414.078,-3107.0964,109957.76,,,,,,2558.9358,0.019422665500640868,15254.515589237213,1390000,0.203125,0.010579428,0.0,0.105788976,0.06505954,8.868803e-05,5620.2476,0.105700284,0.0,4.9072495,4.9072495,0.1,1.0,0.0054516164,0.48125392,5780.488,1.0,389943.0,60.933999621479074,4856.834332506477,100.0,1.8680264949798584,159.72015587292017
6.5231405e-05,0.0,,,,,,,3922.2715,9176.716,5810.1714,175.88266,7154.98,-12550.98,155630.52,,,,,,3922.4539,0.019421048641204836,15351.620837211609,1395000,0.16015625,0.008463542,0.0,0.18240106,0.028302312,6.5231405e-05,5833.2466,0.18233582,0.0,5.8615046,5.8615046,0.1,1.0,0.0057995785,0.5821663,5311.427,1.0,394943.0,60.94104812968026,3583.6258957807427,100.0,1.8942387104034424,117.00321557672733
6.172133e-05,0.0,,,,,,,5271.652,10640.581,5730.1934,65.28342,4808.798,-14084.744,137386.73,,,,,,5271.8228,0.01942222270965576,15448.731956243515,1400000,0.1328125,0.0063476562,0.0,0.17091411,0.05610943,6.172133e-05,5754.134,0.1708524,0.0,4.70173,4.70173,0.1,1.0,0.0029318891,0.38337022,5941.7676,1.0,399943.0,60.939048525633396,3710.0049550158715,100.0,1.8875670433044434,121.24331214875383
7.033073e-05,0.0,,,,,,,2368.8403,7993.9565,5628.5664,-326.9013,1890.7944,-2516.5078,92626.73,,,,,,2369.019,0.021177771520614622,15554.620819807053,1405000,0.14453125,0.006998698,0.0,0.17863351,0.035045505,7.033073e-05,5644.706,0.17856318,0.0,4.6197667,4.6197667,0.1,1.0,0.0035180685,0.34860548,6206.048,0.0,404943.0,0.7993012103693621,38.00792263383384,100.0,1.8792650699615479,-1.9544875795004357
4.0777883e-05,0.0,,,,,,,2340.3123,10191.062,5426.4277,-234.72322,3270.8074,-7281.352,80314.15,,,,,,2340.5745,0.019545363092422486,15652.347640991211,1410000,0.0859375,0.0040690107,0.0,0.26220527,0.093301654,4.0777883e-05,5454.06,0.2621645,0.0,7.891095,7.891095,0.1,1.0,0.0043334607,0.36192036,5710.5376,1.0,409943.0,60.933632645942566,4295.100332002685,100.0,2.337430953979492,140.87362841542813
1.8524355e-05,0.0,,,,,,,2788.3354,9334.144,5773.4795,-256.07352,2067.2327,-1686.4337,92820.266,,,,,,2788.5293,0.01950129790306091,15749.854136228561,1415000,0.05859375,0.0027669272,0.0,0.19381288,0.026566982,1.8524355e-05,5792.745,0.19379435,0.0,6.3432245,6.3432245,0.1,1.0,0.007396695,0.3917225,5674.5386,1.0,414943.0,60.891944446190095,916.5820309739883,100.0,1.880920648574829,27.522223891452274
6.0818158e-05,0.0,,,,,,,3223.021,9540.447,5762.702,-337.79007,3721.7935,-2420.3347,93315.19,,,,,,3223.1448,0.019384112215042115,15846.7747027874,1420000,0.125,0.005859375,0.0,0.12372924,0.10946119,6.0818158e-05,5779.64,0.12366842,0.0,4.9177203,4.9177203,0.1,1.0,0.003366359,0.3668346,5931.474,1.0,419943.0,60.907309421757034,2796.4172183003952,100.0,1.8893585205078125,90.59187152134966
3.046655e-05,0.0,,,,,,,2571.0327,10615.986,5695.3564,-323.83032,1076.2529,-5492.218,77966.84,,,,,,2571.466,0.019473352670669554,15944.141472101212,1425000,0.07421875,0.0034179688,0.0,0.43325883,0.027487278,3.046655e-05,5719.1636,0.43322837,0.0,8.318875,8.318875,0.1,1.0,0.0043648942,0.3914207,5734.316,1.0,424943.0,60.907807026187555,4778.988451329955,100.0,1.9081671237945557,157.10837781474638
7.844637e-05,0.0,,,,,,,3087.7407,11175.155,5630.736,-362.50192,5967.8125,-1449.3416,87805.43,,,,,,3087.9028,0.01931898169517517,16040.736386299133,1430000,0.1171875,0.005859375,0.0,0.16211265,0.26158464,7.844637e-05,5650.337,0.16203421,0.0,4.6029997,4.6029997,0.1,1.0,0.0026838852,0.34412014,6014.3203,1.0,429943.0,60.91383536606932,2441.3482210747748,100.0,1.8799571990966797,78.67908433112218
4.071145e-05,0.0,,,,,,,3784.498,10250.505,5566.8535,-388.33844,8637.795,-8605.967,154686.03,,,,,,3784.6614,0.019421742582321166,16137.845105171204,1435000,0.1328125,0.005859375,0.0,0.16342825,0.035853148,4.071145e-05,5587.1104,0.16338754,0.0,4.275465,4.275465,0.1,1.0,0.0030178723,0.37942064,6236.6426,1.0,434943.0,60.934199703086435,5078.084469357292,100.0,1.898690938949585,167.14323650430984
3.3334036e-05,0.0,,,,,,,1853.3777,9560.3955,5687.0527,-430.09744,3516.7515,-2153.2258,70089.805,,,,,,1853.5955,0.019436083173751832,16235.025527477264,1440000,0.08203125,0.0035807292,0.0,0.2177789,0.0366081,3.3334036e-05,5706.0337,0.21774557,0.0,4.253564,4.253564,0.1,1.0,0.0029067984,0.37720442,5885.2344,1.0,439943.0,60.9149201285814,2576.07372829852,100.0,1.8783526420593262,83.19920945945634
2.267429e-05,0.0,,,,,,,2403.039,9179.924,5872.6665,-431.10205,7990.275,-6078.274,91746.766,,,,,,2403.1812,0.019382409620285035,16331.937581300735,1445000,0.03515625,0.0017903646,0.0,0.14209768,0.045107007,2.267429e-05,5894.665,0.142075,0.0,4.81703,4.81703,0.1,1.0,0.03193879,0.3269103,5809.84,1.0,444943.0,60.92312051884498,4564.452911378593,100.0,1.880924940109253,149.9105761138078
9.0641886e-05,0.0,,,,,,,2770.8833,8583.112,5620.159,-461.1717,1999.6041,-3766.836,100811.44,,,,,,2771.1033,0.01940040202140808,16428.939596652985,1450000,0.1171875,0.0060221357,0.0,0.22007622,0.08722067,9.0641886e-05,5652.6953,0.21998557,0.0,11.088158,11.088158,0.1,1.0,0.0053473637,0.44626495,5564.955,1.0,449943.0,60.914197736735886,5271.2639182886,100.0,1.8955719470977783,173.62452797899687
3.0494044e-05,0.0,,,,,,,2041.1517,10185.25,5636.673,-426.60263,1590.5024,-3664.3162,79445.62,,,,,,2041.2917,0.01931549196243286,16525.517062425613,1455000,0.08203125,0.0037434897,0.0,0.14006329,0.03962052,3.0494044e-05,5656.473,0.1400328,0.0,4.784398,4.784398,0.1,1.0,0.0065171737,0.34104556,5911.1875,0.0,454943.0,0.8081897732304822,119.89549361252337,100.0,1.8707013130187988,0.7928917023181661
5.9004273e-05,0.0,,,,,,,2204.0635,9255.169,5729.2515,-56.02538,3929.8188,-8896.643,84802.766,,,,,,2204.2878,0.0195189293384552,16623.11171412468,1460000,0.12890625,0.005859375,0.0,0.22427565,0.091489434,5.9004273e-05,5750.18,0.22421664,0.0,5.82423,5.82423,0.1,1.0,0.0033271126,0.35471493,6068.503,1.0,459943.0,60.92820260275525,1862.5523144809679,100.0,1.8937621116638184,59.26011924066826
4.9752998e-05,0.0,,,,,,,2397.6465,9443.482,5670.6465,-443.17795,7993.8525,-2153.47,75429.484,,,,,,2397.8113,0.01952774486541748,16720.750443935394,1465000,0.109375,0.0055338545,0.0,0.16468821,0.042559147,4.9752998e-05,5690.766,0.16463846,0.0,5.0672226,5.0672226,0.1,1.0,0.004812007,0.40136585,5476.9043,0.0,464943.0,10.8818354136544,1136.6830455864288,100.0,2.357071876525879,34.906750752199436
6.0569826e-05,0.0,,,,,,,1912.01,9838.288,5582.082,-397.62488,1417.988,-3484.0652,73356.03,,,,,,1912.1602,0.019305260276794432,16817.276750564575,1470000,0.12890625,0.0068359375,0.0,0.15012829,0.02447927,6.0569826e-05,5603.8867,0.15006772,0.0,4.8713703,4.8713703,0.1,1.0,0.0054707164,0.40771925,5569.81,1.0,469943.0,60.90391427528022,3473.082902539141,100.0,1.8710377216339111,113.29442893484212
3.6333728e-05,0.0,,,,,,,2109.8933,10344.103,5572.502,-433.98972,2194.3853,-3163.9033,78336.39,,,,,,2110.1602,0.019398993349075317,16914.271723031998,1475000,0.109375,0.0048828125,0.0,0.26673368,0.02363789,3.6333728e-05,5593.975,0.26669735,0.0,5.2059875,5.2059875,0.1,1.0,0.0046573803,0.38831884,5990.243,1.0,474943.0,60.921298634632855,3217.5633325811646,100.0,1.8804609775543213,104.72158736423998
2.6380876e-05,0.0,,,,,,,3024.1094,9288.881,5722.6484,-842.65027,5792.121,-1987.3271,78778.87,,,,,,3024.194,0.019483653450012208,17011.689995765686,1480000,0.09375,0.0040690107,0.0,0.0848035,0.019024134,2.6380876e-05,5743.112,0.08477712,0.0,3.5948677,3.5948677,0.1,1.0,0.0036170122,0.3785079,5695.9863,1.0,479943.0,60.940936767039645,4612.725860343036,100.0,2.3488733768463135,151.53016377860388
6.871236e-05,0.0,,,,,,,2428.3723,9450.669,5760.1904,-364.5533,3365.484,-3172.1562,85742.11,,,,,,2428.467,0.01939279236793518,17108.653963565826,1485000,0.12109375,0.0063476562,0.0,0.09476358,0.06521666,6.871236e-05,5784.609,0.09469487,0.0,4.7102976,4.7102976,0.1,1.0,0.008050991,0.38432226,6120.205,1.0,484943.0,60.9098702673043,4827.351756793052,100.0,1.8887150287628174,158.73099699665073
