training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-6862.549,0.003147374,0.02820688,6862.552,-6862.552,1.6529834,0.14821361,110000.0,1100.0,20,11000.0,4367.9287,10804.367,6812.579,336.3732,7318.3994,-4199.963,194741.62,0.001739137,0.24499464,0.24499464,1e-05,0.0003,200.32104,0.007246539115905761,5338.752381563187,1160000,1.0,160000.0,101.72671190403153,11405.219413008066,200.0,1.4330048561096191,89.37243610235062
-6807.366,0.0048741414,0.041720558,6807.371,-6807.371,1.002941,0.15368181,110000.0,1100.0,20,11000.0,1854.1875,10799.762,6743.785,-245.14532,675.57434,-729.0428,81501.28,0.0015071562,0.1541338,0.1541338,1e-05,0.0003,-3257.707,0.007371906137466431,5375.611917257309,1165000,0.0,165000.0,26.735826189245643,4983.578503240476,200.0,1.4127764701843262,40.23596709972798
-6852.9316,0.0030311896,0.028476216,6852.9346,-6852.9346,0.82630277,0.16394745,110000.0,1100.0,20,11000.0,1660.1797,10744.522,6800.3965,265.15402,1084.8779,-2131.2356,92705.29,0.0018998955,0.13547023,0.13547023,1e-05,0.0003,-3702.5796,0.0072616939544677735,5411.920392751694,1170000,0.0,170000.0,26.697225610247877,4992.953085210359,200.0,1.3915214538574219,40.30769858749695
-7006.6826,0.0031717918,0.026501738,7006.6855,-7006.6855,1.3526173,0.17748734,110000.0,1100.0,20,11000.0,4852.4067,10710.29,6956.798,192.49245,4288.191,-7986.6035,219849.06,0.0010708767,0.24007246,0.24007246,1e-05,0.0003,486.52124,0.0069716976165771485,5446.77888584137,1175000,0.0,175000.0,26.721822006488285,6866.521485709074,200.0,1.3934226036071777,54.643681699752634
-7025.317,0.0036073371,0.031987406,7025.3203,-7025.3203,1.1636736,0.18038128,110000.0,1100.0,20,11000.0,2102.3293,10775.966,6970.3354,529.67487,1122.3553,-1978.2029,108809.5,0.0009310806,0.20990495,0.20990495,1e-05,0.0003,-2614.0327,0.007156776857376099,5482.562775373459,1180000,1.0,180000.0,99.59780488203654,14845.146936392952,200.0,1.299668312072754,115.69372913307339
-6784.811,0.0023597397,0.014560251,6784.8135,-6784.8135,0.40553552,0.18390448,110000.0,1100.0,20,11000.0,2213.4917,10742.79,6753.7773,-107.26506,1370.0544,-1098.0137,99593.03,0.0019073798,0.0745798,0.0745798,1e-05,0.0003,-3750.9417,0.007145501613616943,5518.290288448334,1185000,1.0,185000.0,101.84509810977127,15143.903615168208,200.0,1.3656525611877441,117.97972557732149
-7126.3203,0.0030630263,0.028773792,7126.323,-7126.323,0.94597083,0.18306695,110000.0,1100.0,20,11000.0,3795.8298,10771.194,7073.8975,248.73059,1940.3467,-1491.9509,140798.12,0.0022609094,0.17317599,0.17317599,1e-05,0.0003,-1425.5546,0.007211513757705688,5554.347862958908,1190000,1.0,190000.0,101.83018415076144,15761.064537021419,200.0,1.4314818382263184,122.7020557313082
-7235.744,0.0030617758,0.022326002,7235.747,-7235.747,1.008092,0.18004446,110000.0,1100.0,20,11000.0,4874.163,10732.125,7188.3857,669.89154,1866.8622,-4686.484,161210.4,0.0012638824,0.18150139,0.18150139,1e-05,0.0003,-365.0658,0.007209818172454834,5590.396959781647,1195000,1.0,195000.0,101.81230471316591,15858.769418129585,200.0,1.4288806915283203,123.44966415872341
-7361.9766,0.0033349325,0.028676892,7361.98,-7361.98,0.9116348,0.1889117,110000.0,1100.0,20,11000.0,2104.8218,10827.873,7309.9297,949.0086,1155.5962,-949.9002,88015.41,0.0015642776,0.17221847,0.17221847,1e-05,0.0003,-3362.7515,0.007135166168212891,5626.07279586792,1200000,1.0,200000.0,101.78576523850643,14137.82217721806,200.0,1.6890554428100586,110.28149235553573
-7212.4785,0.0027264946,0.019914147,7212.4814,-7212.4814,0.58311105,0.18895124,110000.0,1100.0,20,11000.0,2858.817,10844.648,7171.0527,509.1825,1376.785,-3286.4915,126706.51,0.0010164788,0.11017955,0.11017955,1e-05,0.0003,-3141.6865,0.012959508895874024,5690.870346069336,1205000,0.0,205000.0,26.79626850439873,5223.303908654645,200.0,1.4455068111419678,42.07027395646264
-7437.217,0.0027626613,0.024457175,7437.2197,-7437.2197,0.7756177,0.18713056,110000.0,1100.0,20,11000.0,2521.4065,10881.857,7391.6055,1076.0486,2294.7446,-1922.5017,110794.44,0.0024279528,0.14514177,0.14514177,1e-05,0.0003,-3319.251,0.007312029504776001,5727.430498838425,1210000,1.0,210000.0,101.82258562298651,16164.233475181352,200.0,1.385758638381958,125.78698344855002
-7283.7495,0.004391044,0.034371804,7283.754,-7283.754,1.2234433,0.17918156,110000.0,1100.0,20,11000.0,2578.2512,10797.491,7222.922,-68.31649,2411.3408,-2798.8396,155834.12,0.0014987567,0.21921849,0.21921849,1e-05,0.0003,-2294.0947,0.007205227041244507,5763.456639766693,1215000,1.0,215000.0,101.83864055672413,15885.375285210386,200.0,1.3644952774047852,123.65324426877208
-7263.5776,0.0026168348,0.013411952,7263.58,-7263.58,0.6726655,0.17573741,110000.0,1100.0,20,11000.0,2937.1558,10808.862,7237.039,-42.78123,1575.4058,-1770.7375,141721.1,0.0010956068,0.118212484,0.118212484,1e-05,0.0003,-3026.0845,0.007279308938980103,5799.853189945221,1220000,1.0,220000.0,101.81915821257314,14212.937857857478,200.0,1.4025251865386963,110.85625500035063
-7491.9463,0.0026432737,0.018533234,7491.9487,-7491.9487,0.7499203,0.18054709,110000.0,1100.0,20,11000.0,1713.6072,10962.106,7458.9844,869.9981,982.1754,-1135.1796,95050.47,0.0017189665,0.13539593,0.13539593,1e-05,0.0003,-4288.9834,0.007255341863632202,5836.129904747009,1225000,1.0,225000.0,101.83395707839867,15788.201316437397,200.0,1.7452507019042969,122.90969822321026
-7397.8506,0.0030029505,0.032620784,7397.8535,-7397.8535,0.61386526,0.188075,110000.0,1100.0,20,11000.0,1933.6437,10891.688,7338.5483,550.1403,752.18286,-974.3008,91125.195,0.0017678426,0.115452714,0.115452714,1e-05,0.0003,-4194.227,0.007163615703582764,5871.947989463806,1230000,1.0,230000.0,101.83370882217866,15477.346302166778,200.0,1.3811380863189697,120.53112894665897
-7456.359,0.00331316,0.027361942,7456.3623,-7456.3623,0.79885095,0.18277238,110000.0,1100.0,20,11000.0,2354.0085,10992.573,7405.885,-304.7972,1752.488,-1180.2136,111523.555,0.001211897,0.1460079,0.1460079,1e-05,0.0003,-3496.2637,0.007282947254180908,5908.362730979919,1235000,1.0,235000.0,101.83506420459884,16062.655504451968,200.0,1.4415416717529297,125.00973930173048
-7292.58,0.003202356,0.024312304,7292.5835,-7292.5835,1.3228672,0.17083964,110000.0,1100.0,20,11000.0,3288.886,10895.481,7253.1045,361.3668,2847.901,-3103.1772,138143.92,0.0014695578,0.22599813,0.22599813,1e-05,0.0003,-1517.7146,0.007308935403823853,5944.907413721085,1240000,1.0,240000.0,101.7740265660835,16159.360703006161,200.0,1.3814375400543213,125.74969845826365
-7525.316,0.002552777,0.018454656,7525.3184,-7525.3184,1.5537704,0.16549379,110000.0,1100.0,20,11000.0,2502.8794,10940.602,7494.787,1525.3958,1976.4824,-1543.0813,123115.72,0.0016898279,0.25713935,0.25713935,1e-05,0.0003,-2193.9036,0.007337004661560059,5981.592442274094,1245000,0.0,245000.0,1.227013874917473,156.7014292995092,200.0,1.735668420791626,3.3021523542762803
-7349.665,0.0024031275,0.011872673,7349.6675,-7349.6675,0.7244002,0.16869794,110000.0,1100.0,20,11000.0,3656.8394,10894.112,7324.8687,500.9717,4026.9087,-4319.377,154012.44,0.0008564838,0.12220483,0.12220483,1e-05,0.0003,-2348.5725,0.007224590063095093,6017.715397834778,1250000,1.0,250000.0,101.83026781678676,16169.796622365335,200.0,1.3934767246246338,125.82955098121084
-7613.7427,0.0035955482,0.023499183,7613.746,-7613.746,1.3385253,0.17100304,110000.0,1100.0,20,11000.0,3481.5952,10947.611,7572.372,361.28995,2091.35,-2062.3667,141560.08,0.0015871878,0.2288919,0.2288919,1e-05,0.0003,-1614.3367,0.00722701210975647,6053.8504638671875,1255000,1.0,255000.0,101.81355281766517,16500.39817528503,200.0,1.3879034519195557,128.35921484524735
-7424.9453,0.0036314474,0.032446086,7424.9487,-7424.9487,0.5954716,0.17676866,110000.0,1100.0,20,11000.0,1905.2281,10958.316,7372.542,542.30347,1241.746,-1087.0348,97172.445,0.0020159588,0.10526073,0.10526073,1e-05,0.0003,-4361.849,0.007122822046279907,6089.464579820633,1260000,1.0,260000.0,101.77583310994562,16185.930330335364,200.0,1.3737916946411133,125.95300127260927
-7387.6753,0.006022801,0.05050426,7387.681,-7387.681,1.0401702,0.1666737,110000.0,1100.0,20,11000.0,5564.9155,10857.739,7330.252,431.92786,6354.29,-8035.9966,235697.44,0.0030341425,0.17336902,0.17336902,1e-05,0.0003,84.29944,0.007247563600540161,6125.70240354538,1265000,1.0,265000.0,101.81838735325144,16165.783237471831,200.0,1.417560338973999,125.79884176448786
-7511.064,0.0034660376,0.032017905,7511.0674,-7511.0674,0.8815963,0.17019491,110000.0,1100.0,20,11000.0,2322.952,10846.252,7457.699,728.657,1308.2191,-1692.9192,115926.21,0.0022695903,0.1500432,0.1500432,1e-05,0.0003,-3537.6372,0.00712595100402832,6161.33216381073,1270000,1.0,270000.0,101.84323983629658,15966.210651064439,200.0,1.347165822982788,124.27177222827879
-7651.8228,0.0035204561,0.034227796,7651.826,-7651.826,1.1762829,0.17605163,110000.0,1100.0,20,11000.0,2199.1724,10876.881,7594.952,638.44543,3214.0098,-1722.6323,134526.31,0.0014794647,0.20708652,0.20708652,1e-05,0.0003,-3174.6987,0.007147869300842285,6197.071515798569,1275000,1.0,275000.0,101.70851687705584,16192.869855472482,200.0,1.3957488536834717,126.00610043629408
-7441.967,0.002720682,0.023875374,7441.9697,-7441.9697,1.0121818,0.17859359,110000.0,1100.0,20,11000.0,1982.9662,10846.191,7406.415,485.2679,1920.6985,-1026.5934,108755.3,0.0014807205,0.18076918,0.18076918,1e-05,0.0003,-3470.5396,0.007206681060791016,6233.10492682457,1280000,1.0,280000.0,101.78902595856172,15968.583065046512,200.0,1.4485173225402832,124.28992522806959
-7657.7334,0.0041397936,0.04216891,7657.7373,-7657.7373,0.8738899,0.18540014,110000.0,1100.0,20,11000.0,2930.5156,10911.807,7592.709,575.93,2234.233,-2334.1401,116571.86,0.0018126006,0.16201931,0.16201931,1e-05,0.0003,-2945.0054,0.007263155317306518,6269.420709133148,1285000,1.0,285000.0,101.80298720029077,14950.503820561851,200.0,1.3875892162322998,116.49988839141866
-7733.8975,0.0033821624,0.03103499,7733.901,-7733.901,0.8132952,0.18165307,110000.0,1100.0,20,11000.0,1548.6748,10866.035,7686.732,195.10347,1305.1926,-1554.6178,86985.53,0.0017226863,0.14773756,0.14773756,1e-05,0.0003,-4560.1094,0.007074842023849487,6304.794925451279,1290000,0.0,290000.0,26.83199362686714,13490.821753876842,200.0,1.3523073196411133,105.33083929148263
-7508.3486,0.002971413,0.019330379,7508.3516,-7508.3516,1.0269256,0.17703766,110000.0,1100.0,20,11000.0,2300.0232,10868.588,7475.144,928.21655,1774.7754,-2055.9219,114154.58,0.0018248404,0.1818045,0.1818045,1e-05,0.0003,-3208.4758,0.007124794769287109,6340.418904066086,1295000,1.0,295000.0,101.80652464552188,16395.66343647064,200.0,1.3842523097991943,127.55781605643881
-7434.083,0.0027804142,0.022880761,7434.086,-7434.086,0.876283,0.18035653,110000.0,1100.0,20,11000.0,2414.7842,10912.051,7390.629,570.36383,686.11957,-931.1635,96873.72,0.0026626994,0.15804335,0.15804335,1e-05,0.0003,-3280.8218,0.007125996494293213,6376.048892021179,1300000,1.0,300000.0,101.82452793863445,16398.766600041326,200.0,1.3877053260803223,127.58156053277183
-7427.4897,0.003903747,0.037480634,7427.4937,-7427.4937,1.0429237,0.18837975,110000.0,1100.0,20,11000.0,3582.6694,10987.409,7370.2764,356.68396,1902.1667,-1827.86,131721.6,0.0020260091,0.19646569,0.19646569,1e-05,0.0003,-1683.6978,0.013217071151733399,6442.134253740311,1305000,1.0,305000.0,101.83154159879919,16019.552012623959,200.0,1.3998222351074219,124.67992431832175
-7612.458,0.0067325695,0.056228355,7612.465,-7612.465,0.62514967,0.18372227,110000.0,1100.0,20,11000.0,3251.9033,10877.841,7552.4062,81.25547,11717.52,-7705.803,188991.94,0.003733762,0.11485391,0.11485391,1e-05,0.0003,-3097.1616,0.007289800071716308,6478.583259820938,1310000,1.0,310000.0,101.81818101165481,16367.268934354473,200.0,1.7755248546600342,127.34054984789798
-7558.287,0.0035861277,0.037090123,7558.2905,-7558.2905,1.4145179,0.1736116,110000.0,1100.0,20,11000.0,3855.1704,10829.582,7504.1084,514.4785,3935.0103,-5378.368,174686.16,0.0012338804,0.24557671,0.24557671,1e-05,0.0003,-1001.77295,0.007262117910385132,6514.89385509491,1315000,1.0,315000.0,101.7520395234919,16092.532882259018,200.0,1.4495601654052734,125.23835203002282
-7664.982,0.0022987917,0.021564687,7664.9844,-7664.9844,0.72587264,0.18335629,110000.0,1100.0,20,11000.0,7033.6035,11352.5205,7630.2837,-8.401802,12559.903,-9694.901,285561.16,0.0016244908,0.13309331,0.13309331,1e-05,0.0003,832.6481,0.007248393630981446,6551.135828733444,1320000,1.0,320000.0,101.76903435961879,13021.327197473878,200.0,1.4003968238830566,101.73840784884236
-7703.498,0.00503252,0.048924044,7703.503,-7703.503,0.73052865,0.17932266,110000.0,1100.0,20,11000.0,9082.756,11277.271,7647.413,326.1858,18521.113,-26511.584,532013.0,0.0066810716,0.13100034,0.13100034,1e-05,0.0003,2820.2617,0.007314517831802368,6587.708423137665,1325000,1.0,325000.0,101.82894840182296,15963.86672128386,200.0,1.429344654083252,124.25383718104928
-7865.905,0.0050946847,0.044807542,7865.9097,-7865.9097,1.1964644,0.19017142,110000.0,1100.0,20,11000.0,1791.606,11123.219,7811.2617,718.6838,1038.2981,-2283.671,88684.766,0.0031774382,0.22753334,0.22753334,1e-05,0.0003,-3571.4321,0.007219856882095337,6623.807713270187,1330000,1.0,330000.0,101.80530394343796,15958.641034779705,200.0,1.7783598899841309,124.21385179623302
-7703.8022,0.0034840936,0.027538981,7703.8057,-7703.8057,0.6861352,0.19697069,110000.0,1100.0,20,11000.0,2120.2715,11038.661,7655.1543,360.4411,1654.3923,-1693.9794,107593.625,0.0017127667,0.13514851,0.13514851,1e-05,0.0003,-4096.897,0.007537609910964966,6661.4957683086395,1335000,1.0,335000.0,101.82929778262456,16193.405292104377,200.0,1.4862196445465088,126.0101974367081
-7730.23,0.005265413,0.047882304,7730.2354,-7730.2354,0.6995455,0.19142763,110000.0,1100.0,20,11000.0,2032.2694,11028.056,7664.4307,476.0949,1350.6417,-917.01416,81482.46,0.0012888627,0.13391234,0.13391234,1e-05,0.0003,-4224.925,0.007673120927810669,6699.861379146576,1340000,1.0,340000.0,101.78774083173836,16295.526786639486,200.0,1.4865078926086426,126.79160046456867
-7575.474,0.0029191268,0.019562071,7575.477,-7575.477,1.3525106,0.18564187,110000.0,1100.0,20,11000.0,3748.9265,11647.021,7534.794,468.38788,8630.034,-11526.683,274341.6,0.0011248892,0.2510826,0.2510826,1e-05,0.0003,-1064.6389,0.007619451856613159,6737.958644628525,1345000,1.0,345000.0,101.81950695853025,16292.986208988526,200.0,1.4838674068450928,126.77216072685225
-7732.911,0.0028272094,0.024460757,7732.914,-7732.914,0.9794651,0.1850264,110000.0,1100.0,20,11000.0,2063.2288,11294.322,7693.2935,419.09964,1249.1022,-2684.6016,97493.19,0.0017455653,0.18122691,0.18122691,1e-05,0.0003,-3676.1865,0.007638852167129517,6776.152912139893,1350000,1.0,350000.0,101.80469698359961,16398.169279533733,200.0,1.8538918495178223,127.57699001551333
-7931.4927,0.0042268946,0.043954287,7931.497,-7931.497,0.70274115,0.19025767,110000.0,1100.0,20,11000.0,2006.3384,11326.256,7876.3223,406.12802,1733.3232,-1784.9583,109747.734,0.0031297104,0.13370189,0.13370189,1e-05,0.0003,-4454.4336,0.007572580480575562,6814.015820741653,1355000,1.0,355000.0,101.82656645186515,16470.768878694653,200.0,1.4851560592651367,128.13250035997177
-7854.992,0.0042437036,0.042367753,7854.9966,-7854.9966,1.9211931,0.18011497,110000.0,1100.0,20,11000.0,2137.7441,11178.385,7793.75,442.7516,2641.9524,-985.1755,102334.08,0.0018799959,0.34603563,0.34603563,1e-05,0.0003,-1910.8562,0.007488612699508667,6851.458890199661,1360000,0.0,360000.0,26.761687029725348,3663.067156241957,200.0,1.5067946910858154,30.13181057943565
-7668.2925,0.0023441142,0.021732274,7668.295,-7668.295,0.83201945,0.18562995,110000.0,1100.0,20,11000.0,2247.547,11242.216,7631.1807,53.924355,2188.85,-1907.1926,131310.34,0.002428832,0.15444772,0.15444772,1e-05,0.0003,-3721.8203,0.007121652460098267,6887.0671582221985,1365000,1.0,365000.0,101.84478635344243,16367.731225349384,200.0,1.3741660118103027,127.34408715984998
-7671.8706,0.0025435286,0.022312408,7671.873,-7671.873,0.8308387,0.1701745,110000.0,1100.0,20,11000.0,2123.9653,11383.083,7634.8643,923.82025,1927.9045,-2028.6946,103428.2,0.002531742,0.14138755,0.14138755,1e-05,0.0003,-3992.642,0.007089555406570434,6922.514940738678,1370000,1.0,370000.0,101.83099331899714,16577.295317860073,200.0,1.3803858757019043,128.94760870214793
-8021.542,0.0030890699,0.033537783,8021.545,-8021.545,0.93861085,0.16006987,110000.0,1100.0,20,11000.0,2287.1309,11210.342,7967.4766,918.04266,1725.0145,-1787.4457,97187.086,0.0014757047,0.15024331,0.15024331,1e-05,0.0003,-4081.7349,0.007031557655334472,6957.6727340221405,1375000,1.0,375000.0,101.65808563005442,16672.225142647083,200.0,1.3763244152069092,129.6739832314332
-7923.947,0.0025602481,0.017253812,7923.949,-7923.949,1.3294821,0.1592148,110000.0,1100.0,20,11000.0,4883.6963,11480.678,7895.049,435.44366,4266.586,-5474.0884,231077.88,0.0010717025,0.21167322,0.21167322,1e-05,0.0003,-711.8452,0.007083696174621582,6993.091220378876,1380000,0.0,380000.0,1.0564612546988963,147.45573429241747,200.0,1.405097246170044,3.231407070865516
-7659.9487,0.003246637,0.030624565,7659.952,-7659.952,0.8248761,0.17255403,110000.0,1100.0,20,11000.0,2242.9136,11350.293,7613.328,423.32922,1578.4833,-1272.3455,98141.06,0.0031035126,0.1423357,0.1423357,1e-05,0.0003,-3851.3425,0.007020796155929565,7028.195206165314,1385000,0.0,385000.0,1.5294703615812626,201.95751646249371,200.0,1.3774604797363281,3.6484383511593506
-7857.914,0.0023180125,0.018063338,7857.9165,-7857.9165,0.654966,0.17047355,110000.0,1100.0,20,11000.0,2107.5923,11411.603,7830.169,71.34291,4706.0874,-5797.171,156127.03,0.0010535981,0.11165437,0.11165437,1e-05,0.0003,-4522.1235,0.007198464679718018,7064.187535047531,1390000,1.0,390000.0,101.8014315907046,16362.807775360156,200.0,1.4262220859527588,127.30641439813988
-7869.545,0.0041297893,0.032849725,7869.549,-7869.549,0.90216875,0.16748282,110000.0,1100.0,20,11000.0,2848.5525,11211.099,7821.2354,673.11035,2179.532,-1300.9421,110525.33,0.0020249696,0.15109776,0.15109776,1e-05,0.0003,-3358.917,0.007161404848098755,7099.994564771652,1395000,1.0,395000.0,101.83017423238732,16574.974140320086,200.0,1.3916857242584229,128.9298477482351
-7910.0894,0.0026643658,0.018693704,7910.092,-7910.092,0.68301797,0.17438434,110000.0,1100.0,20,11000.0,2802.0132,11406.844,7877.458,89.316864,1851.1898,-1927.6445,121289.83,0.0012438474,0.11910764,0.11910764,1e-05,0.0003,-3797.892,0.0072326169013977055,7136.157655000687,1400000,1.0,400000.0,101.84412251848516,16294.57855129047,200.0,1.4186937808990479,126.78434485225887
-7630.301,0.003715342,0.028370405,7630.3047,-7630.3047,1.0776259,0.16909064,110000.0,1100.0,20,11000.0,2793.8267,11355.646,7585.989,742.71075,2297.261,-2493.704,124224.55,0.0013580641,0.18221647,0.18221647,1e-05,0.0003,-2832.093,0.012917173385620118,7200.743527173996,1405000,0.0,405000.0,26.772331689751763,12494.482530938445,200.0,1.4594740867614746,97.70715057516955
-7716.9243,0.003231607,0.029998735,7716.9277,-7716.9277,0.8454777,0.17174363,110000.0,1100.0,20,11000.0,2373.6013,11196.595,7675.708,377.65097,1680.5339,-1382.221,119854.164,0.002226418,0.14520541,0.14520541,1e-05,0.0003,-3746.0637,0.007219765853881836,7236.84236240387,1410000,1.0,410000.0,99.59993346906535,16242.355877042583,200.0,1.314042091369629,126.38475262178828
-7788.8477,0.0044810968,0.04218705,7788.852,-7788.852,1.5331185,0.17689024,110000.0,1100.0,20,11000.0,2878.4355,11650.781,7728.7144,971.59955,4123.759,-4140.6704,179124.88,0.001719573,0.27119368,0.27119368,1e-05,0.0003,-1927.2815,0.007082990074157715,7272.257318019867,1415000,1.0,415000.0,101.84007928786122,16228.777664174782,200.0,1.318016767501831,126.28085621196648
-7841.333,0.003600765,0.034899056,7841.3364,-7841.3364,0.9134263,0.18015401,110000.0,1100.0,20,11000.0,4395.1416,11606.254,7788.1025,453.18246,7081.8027,-6088.8735,235922.9,0.002007693,0.1645574,0.1645574,1e-05,0.0003,-1636.06,0.007254410791397095,7308.529377222061,1420000,1.0,420000.0,101.83517822247917,16471.579589765734,200.0,1.4082059860229492,128.1387036777801
-7951.4414,0.0035288855,0.03141158,7951.445,-7951.445,0.75117844,0.16642626,110000.0,1100.0,20,11000.0,2249.8784,11436.722,7897.996,433.26495,1230.7134,-1509.0385,99442.516,0.0012157107,0.12501581,0.12501581,1e-05,0.0003,-4326.389,0.007171595335006714,7344.387360095978,1425000,0.0,425000.0,-0.7619025220827587,21.57861974222737,200.0,1.3607561588287354,2.2682331680975953
-7828.2925,0.004256039,0.039771505,7828.297,-7828.297,0.86118555,0.16027303,110000.0,1100.0,20,11000.0,1758.508,11455.177,7769.049,290.87802,1319.8087,-1586.2714,101321.22,0.0017913223,0.13802482,0.13802482,1e-05,0.0003,-4551.511,0.007101131439208984,7379.893023014069,1430000,1.0,430000.0,101.81939639663416,16474.300378518903,200.0,1.3871519565582275,128.15952233676637
-7930.028,0.002944176,0.034885686,7930.031,-7930.031,0.87619734,0.15772685,110000.0,1100.0,20,11000.0,3064.8513,11430.963,7879.231,471.30252,2223.1748,-2105.2805,148550.83,0.0015737008,0.13819985,0.13819985,1e-05,0.0003,-3344.9785,0.007093188714981079,7415.358973503113,1435000,1.0,435000.0,101.81362566132374,16404.196572114786,200.0,1.7356503009796143,127.62310904945497
-7770.324,0.0032711767,0.025061673,7770.3276,-7770.3276,1.4934963,0.15211438,110000.0,1100.0,20,11000.0,1878.7235,11123.468,7735.3916,264.21255,774.8557,-1324.6381,103916.84,0.002257062,0.22718227,0.22718227,1e-05,0.0003,-3392.5957,0.007023884487152099,7450.478402137756,1440000,1.0,440000.0,101.80358253803158,16579.3112187009,200.0,1.4260997772216797,128.9630337703773
-7714.0625,0.0031296364,0.02865711,7714.0654,-7714.0654,1.1552882,0.15267622,110000.0,1100.0,20,11000.0,4921.833,11738.923,7663.6357,368.96362,7521.114,-7781.2676,252525.5,0.003127476,0.17638505,0.17638505,1e-05,0.0003,-851.994,0.007172048425674439,7486.338649749756,1445000,1.0,445000.0,101.80186348270712,16192.671919859082,200.0,1.428922176361084,126.00458589238406
-7980.5737,0.0074126013,0.05538638,7980.581,-7980.581,0.40471408,0.15230872,110000.0,1100.0,20,11000.0,3099.4036,11641.006,7905.8228,106.23051,2155.6826,-1694.902,124126.914,0.0012667647,0.061641484,0.061641484,1e-05,0.0003,-4203.114,0.007079507684707642,7521.736193656921,1450000,0.0,450000.0,26.7904090476867,7105.339833643446,200.0,1.4000389575958252,56.471048024874584
-7962.708,0.0024478547,0.018159324,7962.7104,-7962.7104,0.85669494,0.15385503,110000.0,1100.0,20,11000.0,5173.2705,11468.592,7929.4004,620.7688,2317.395,-3270.5635,166275.14,0.0015322804,0.13180682,0.13180682,1e-05,0.0003,-1339.5625,0.0072325521469116215,7557.898959636688,1455000,1.0,455000.0,101.84948163551411,16780.446753713666,200.0,1.7672438621520996,130.50206252024842
-8039.481,0.002454604,0.025098724,8039.4834,-8039.4834,0.9705041,0.14964215,110000.0,1100.0,20,11000.0,2306.0542,11425.804,7992.9014,510.63116,1487.7747,-1576.3026,116123.84,0.0022501948,0.14522833,0.14522833,1e-05,0.0003,-4135.915,0.007165107154846191,7593.724500656128,1460000,1.0,460000.0,101.77585659525369,16673.41713910176,200.0,1.3767590522766113,129.68310403056685
-7914.2456,0.003809541,0.039119095,7914.2495,-7914.2495,1.8459239,0.14690915,110000.0,1100.0,20,11000.0,2734.721,11558.398,7856.6855,-425.70114,2138.859,-2961.365,123635.08,0.0020949244,0.2711831,0.2711831,1e-05,0.0003,-2196.5103,0.007224542808532715,7629.847219944,1465000,1.0,465000.0,99.66325716200251,16105.510328193404,200.0,1.3111140727996826,125.33765155157009
-7940.1733,0.004497577,0.043860205,7940.1777,-7940.1777,0.56754017,0.14848848,110000.0,1100.0,20,11000.0,2860.064,11572.435,7878.983,791.6392,1663.2397,-2011.4119,126291.59,0.0012815469,0.084273174,0.084273174,1e-05,0.0003,-4153.1045,0.00718309907913208,7665.7627210617065,1470000,1.0,470000.0,101.81161659282188,15234.12783265276,200.0,1.4384560585021973,118.67009421175764
-7786.5117,0.0054780794,0.041067936,7786.517,-7786.517,0.9863565,0.14928792,110000.0,1100.0,20,11000.0,3528.2598,11553.433,7733.6924,577.54,4147.392,-4348.345,200962.73,0.0019630368,0.14725111,0.14725111,1e-05,0.0003,-2638.4897,0.0071132574558258055,7701.329013586044,1475000,1.0,475000.0,101.72823454314928,16287.642763368887,200.0,1.6696205139160156,126.73127428462571
-7660.4087,0.0026139943,0.013518491,7660.411,-7660.411,1.0228527,0.1477062,110000.0,1100.0,20,11000.0,3552.7769,11496.354,7641.999,-241.42374,2583.724,-1802.6482,136822.77,0.0018873743,0.15108167,0.15108167,1e-05,0.0003,-2445.7334,0.007043255662918091,7736.5452971458435,1480000,1.0,480000.0,101.81302941368239,16478.048902895403,200.0,1.3817658424377441,128.18820492030218
-8146.378,0.0028204448,0.02293657,8146.381,-8146.381,0.9153852,0.14262672,110000.0,1100.0,20,11000.0,5221.182,11426.155,8111.0234,405.3708,10161.137,-12271.92,405657.75,0.0011109753,0.13055839,0.13055839,1e-05,0.0003,-1489.0536,0.007099588346481323,7772.043244600296,1485000,0.0,485000.0,1.5992607297791461,245.2043950950624,200.0,1.3828513622283936,3.9793504873638494
-7775.5654,0.0027506812,0.019679533,7775.5684,-7775.5684,0.45846158,0.14469366,110000.0,1100.0,20,11000.0,1796.9302,11524.796,7739.7354,-90.3128,749.0304,-878.70776,81861.33,0.00095974887,0.06633648,0.06633648,1e-05,0.0003,-5248.934,0.007165809965133667,7807.872299671173,1490000,1.0,490000.0,101.83578111284433,17015.64793642184,200.0,1.406416654586792,132.30175138262962
