training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5522.764,0.038662896,0.1765418,5522.8027,-5522.8027,1.2689576,0.23237573,10000.0,100.0,20,1000.0,1203.0757,6147.1484,5501.464,-146.07224,470.82956,-305.28995,23193.996,0.010853892,0.29487497,0.29487497,1e-05,0.0003,-4024.8135,0.006555400562286377,4840.188183307648,1135000,0.0,134948.0,0.36168830888337933,3246.474833644811,100.0,0.6142277717590332,105.6915863284199
-5629.869,0.04190185,0.20066607,5629.911,-5629.911,0.92758036,0.22654884,10000.0,100.0,20,1000.0,545.1581,6151.34,5608.076,2569.6714,320.92963,-242.61172,16431.621,0.010106775,0.21014225,0.21014225,1e-05,0.0003,-4874.569,0.006582299852371216,4873.099687576294,1140000,1.0,139948.0,60.945778424062865,4441.493730430568,100.0,0.6292624473571777,145.78521859973645
-5584.8354,0.042490996,0.19460186,5584.878,-5584.878,1.3690836,0.22965725,10000.0,100.0,20,1000.0,2440.8286,6155.88,5563.091,-14.538982,1812.7365,-1886.7091,61346.633,0.013953378,0.31441998,0.31441998,1e-05,0.0003,-2829.587,0.006648602724075317,4906.342706918716,1145000,1.0,144948.0,60.918370952605045,3656.254540654579,100.0,0.6733970642089844,119.43995209007277
-5632.6714,0.030672185,0.15518753,5632.702,-5632.702,1.3418018,0.2294492,10000.0,100.0,20,1000.0,507.0367,6155.5,5615.3604,477.90552,260.00162,-379.1009,18923.227,0.0087574655,0.3078753,0.3078753,1e-05,0.0003,-4817.7593,0.00652946105003357,4938.990017652512,1150000,1.0,149948.0,60.94710490228874,4778.0765627035735,100.0,0.6412038803100586,157.0777833803346
-5658.188,0.034937657,0.18980178,5658.223,-5658.223,1.0968086,0.2277484,10000.0,100.0,20,1000.0,929.44086,6154.808,5633.512,3494.78,2613.532,-3009.866,51499.094,0.012228131,0.24979639,0.24979639,1e-05,0.0003,-4478.9507,0.0065220190525054934,4971.600118160248,1155000,1.0,154948.0,60.90349599680954,5451.132702111993,100.0,0.6205992698669434,179.65923830458345
-5579.5796,0.039618768,0.17274126,5579.619,-5579.619,1.408415,0.21926193,10000.0,100.0,20,1000.0,439.73822,6154.6787,5561.333,3241.14,474.01883,-210.9189,20318.447,0.010806587,0.30881178,0.30881178,1e-05,0.0003,-4831.0293,0.006481417083740234,5004.007209539413,1160000,1.0,159919.0,60.92612929072759,4827.439542758221,100.0,0.6229710578918457,158.73394227075107
-5617.5435,0.044415746,0.21611145,5617.588,-5617.588,1.0514241,0.22362243,10000.0,100.0,20,1000.0,521.62305,6159.1274,5595.0254,-20.412754,205.76436,-170.6239,14993.291,0.013334945,0.23512201,0.23512201,1e-05,0.0003,-4860.7983,0.006496996974945068,5036.492199420929,1165000,1.0,164919.0,60.93319982890204,4119.883352752736,100.0,0.6375784873962402,134.99498904609788
-5608.923,0.03990294,0.18462984,5608.963,-5608.963,0.9058136,0.23970361,10000.0,100.0,20,1000.0,769.40985,6155.299,5587.4346,-28.441526,510.37457,-407.37708,25307.201,0.012487425,0.21712679,0.21712679,1e-05,0.0003,-4622.386,0.0064636341094970705,5068.810375213623,1170000,1.0,169919.0,60.91625313115471,5258.146786321983,100.0,0.6180880069732666,173.18443998797147
-5637.6025,0.040002257,0.18403846,5637.6426,-5637.6426,1.5896533,0.25315782,10000.0,100.0,20,1000.0,472.96524,6155.976,5618.213,3271.0286,149.55946,-175.44893,15920.274,0.008576713,0.40243316,0.40243316,1e-05,0.0003,-4762.204,0.006500631189346314,5101.313537120819,1175000,1.0,174998.0,60.91231693424187,4154.338295516566,100.0,0.6321790218353271,136.15097395045203
-5677.5103,0.044409394,0.2069463,5677.5547,-5677.5547,1.1160383,0.2581032,10000.0,100.0,20,1000.0,318.91913,6159.819,5653.37,2635.2188,356.09558,-281.73047,14863.742,0.005872074,0.28805304,0.28805304,1e-05,0.0003,-5070.538,0.006534331130981445,5133.9851977825165,1180000,0.0,179998.0,10.852785735898463,62.95579294883622,100.0,0.6058473587036133,-1.1174709088414407
-5615.965,0.0377784,0.17147464,5616.0024,-5616.0024,0.4648312,0.2604507,10000.0,100.0,20,1000.0,486.9795,6161.753,5597.4224,-37.81916,181.63055,-199.92291,15056.642,0.017291024,0.1210656,0.1210656,1e-05,0.0003,-5007.92,0.006453898859024048,5166.254698514938,1185000,0.0,184960.0,0.6216383572845252,39.44419409033115,100.0,0.6039016246795654,-1.9062997727858484
-5558.4443,0.042387918,0.18672165,5558.487,-5558.487,1.0225846,0.25311932,10000.0,100.0,20,1000.0,561.2665,6167.056,5537.1553,18.40933,371.28226,-243.034,19845.762,0.01414752,0.2588359,0.2588359,1e-05,0.0003,-4738.342,0.006205835390090942,5197.28388094902,1190000,0.0,189914.0,0.7613732225821852,1272.2633726570168,100.0,0.9363667964935303,39.4555556216571
-5579.3823,0.031326417,0.17201577,5579.4136,-5579.4136,1.1828626,0.25130484,10000.0,100.0,20,1000.0,513.7988,6167.7856,5560.2974,-5.254756,483.08215,-542.7334,22814.895,0.009035766,0.29725912,0.29725912,1e-05,0.0003,-4768.324,0.006371606492996216,5229.14191865921,1195000,1.0,194909.0,60.92216814971448,4887.948559083298,100.0,0.6081562042236328,160.7640576573462
-5624.269,0.038834784,0.20441131,5624.308,-5624.308,0.9115115,0.2637663,10000.0,100.0,20,1000.0,418.60107,6165.962,5602.5176,3.441575,237.66222,-205.85524,15371.4,0.015298828,0.240426,0.240426,1e-05,0.0003,-4965.242,0.006564534950256348,5261.964598894119,1200000,1.0,199909.0,60.949831969091676,4902.7592990729545,100.0,0.6597888469696045,161.26096725802995
-5735.7603,0.030558705,0.18302213,5735.791,-5735.791,0.6780564,0.26505905,10000.0,100.0,20,1000.0,372.4286,6171.1743,5716.9453,129.0993,206.85934,-166.83571,14245.271,0.017450761,0.17972499,0.17972499,1e-05,0.0003,-5183.6064,0.0089729660987854,5306.829434394836,1205000,0.0,204909.0,10.891077285085482,4819.425116853696,100.0,0.6222512722015381,158.4650532632667
-5615.917,0.031539053,0.1678271,5615.9487,-5615.9487,0.8837909,0.26124865,10000.0,100.0,20,1000.0,391.1318,6161.909,5595.5625,3103.3718,195.33008,-309.50824,16248.131,0.010729533,0.23088919,0.23088919,1e-05,0.0003,-4993.896,0.00671263632774353,5340.392621278763,1210000,1.0,209952.0,60.95322901892767,5320.4499556051505,100.0,0.6659402847290039,175.27475032975406
-5681.445,0.038599994,0.21237919,5681.4834,-5681.4834,1.2577647,0.2593531,10000.0,100.0,20,1000.0,544.78174,6169.615,5660.267,-11.385535,162.40486,-309.42108,17592.87,0.014534326,0.32620516,0.32620516,1e-05,0.0003,-4810.458,0.006674985265731811,5373.767553567886,1215000,0.0,214931.0,10.875126966404988,3130.6435050224695,100.0,0.6289854049682617,101.80537272311759
-5652.2046,0.029965404,0.17250793,5652.2344,-5652.2344,0.90333337,0.26072285,10000.0,100.0,20,1000.0,602.1911,6167.733,5631.799,-84.382065,488.1222,-672.15,21990.523,0.011740765,0.23551965,0.23551965,1e-05,0.0003,-4814.494,0.006482519817352295,5406.180157661438,1220000,1.0,219963.0,60.91944165766601,4652.746672324431,100.0,0.6438131332397461,152.87288708038375
-5607.453,0.024240263,0.1013536,5607.4775,-5607.4775,0.9279393,0.26864612,10000.0,100.0,20,1000.0,542.0028,6174.3384,5594.764,107.08595,309.15247,-289.73502,20534.05,0.012022881,0.24928729,0.24928729,1e-05,0.0003,-4816.163,0.006659214878082275,5439.476237535477,1225000,1.0,224913.0,60.930334179322564,4827.632045866817,100.0,0.6307306289672852,158.74040087058398
-5668.3823,0.03460193,0.16818848,5668.417,-5668.417,0.7398822,0.28408283,10000.0,100.0,20,1000.0,1000.5149,6172.994,5649.3145,1940.6228,1522.0214,-1729.7826,47990.145,0.010812469,0.21018782,0.21018782,1e-05,0.0003,-4457.679,0.006696987056732178,5472.961179494858,1230000,1.0,229970.0,60.95558411864512,5382.193516891687,100.0,0.6457288265228271,177.34628547284035
-5681.2866,0.036736585,0.1925908,5681.323,-5681.323,0.81894517,0.28174812,10000.0,100.0,20,1000.0,392.7306,6175.2324,5660.4814,2617.0278,223.47922,-164.87564,13561.123,0.008826863,0.23073624,0.23073624,1e-05,0.0003,-5057.82,0.0067046758651733394,5506.484564304352,1235000,1.0,234970.0,60.93279296501608,4986.176457351691,100.0,0.6303002834320068,164.05966515154577
-5635.923,0.036981106,0.1830759,5635.96,-5635.96,1.3912362,0.2613618,10000.0,100.0,20,1000.0,1272.6941,6168.2476,5614.31,820.436,2916.5908,-1505.3636,51107.383,0.0129011,0.36361602,0.36361602,1e-05,0.0003,-3999.6125,0.006614601469039917,5539.55757689476,1240000,1.0,239970.0,60.89828397095627,4123.845652393404,100.0,0.665856122970581,135.12792668011272
-5634.3047,0.028157467,0.14742114,5634.333,-5634.333,1.371022,0.26553366,10000.0,100.0,20,1000.0,642.1865,6168.1904,5613.808,3039.4766,273.8943,-240.57811,17339.178,0.011513842,0.36405247,0.36405247,1e-05,0.0003,-4628.066,0.0065077157974243165,5572.09616112709,1245000,1.0,244970.0,60.964745137157905,4081.5544328554506,100.0,0.614309549331665,133.70902978315075
-5641.1445,0.031216517,0.15960513,5641.176,-5641.176,0.95926476,0.27146107,10000.0,100.0,20,1000.0,758.5486,6177.185,5626.9165,-27.17149,172.84146,-171.38889,17916.37,0.012508757,0.26040304,0.26040304,1e-05,0.0003,-4622.193,0.006389100170135498,5604.041667938232,1250000,1.0,249993.0,60.92808486457548,5512.09302827621,100.0,0.6374061107635498,181.7044954188781
-5595.0596,0.039816506,0.18313996,5595.0996,-5595.0996,1.3256015,0.2772201,10000.0,100.0,20,1000.0,752.7522,6170.416,5573.396,5.5927696,613.2841,-512.3362,24765.682,0.008254137,0.36748338,0.36748338,1e-05,0.0003,-4474.824,0.006614399099349975,5637.11366891861,1255000,0.0,254918.0,0.81066336832073,54.491906737962836,100.0,0.6359000205993652,-1.4014395910420057
-5626.9414,0.031709448,0.15780286,5626.973,-5626.973,0.6707453,0.28146845,10000.0,100.0,20,1000.0,341.3188,6166.6875,5611.296,-66.74922,179.1291,-290.6418,14885.486,0.013572762,0.18879364,0.18879364,1e-05,0.0003,-5096.829,0.006591661882400512,5670.071985244751,1260000,1.0,259991.0,60.93414842549673,4466.274492770218,100.0,0.6440153121948242,146.61662869318448
-5678.192,0.035576858,0.18196484,5678.2275,-5678.2275,0.92886716,0.27019346,10000.0,100.0,20,1000.0,926.0491,6190.0015,5658.5933,108.86262,1173.2346,-822.62427,32968.3,0.012648296,0.25097382,0.25097382,1e-05,0.0003,-4501.169,0.0066158533573150635,5703.151258230209,1265000,0.0,264991.0,10.885903363645406,392.30492151879537,100.0,0.6415183544158936,9.932398582996273
-5669.9565,0.03368464,0.18823788,5669.99,-5669.99,0.7916201,0.2756364,10000.0,100.0,20,1000.0,462.3014,6175.2515,5647.583,-6.4979568,148.49258,-389.65314,15943.877,0.012957985,0.21819931,0.21819931,1e-05,0.0003,-4989.456,0.00665433406829834,5736.422933578491,1270000,1.0,269991.0,60.91471746248426,5257.714287087607,100.0,0.6226871013641357,173.16992936784038
-5690.158,0.041964896,0.20854525,5690.2,-5690.2,1.2164499,0.27753434,10000.0,100.0,20,1000.0,794.2805,6190.127,5668.2646,77.04804,1077.85,-564.4185,28998.75,0.008586067,0.3376066,0.3376066,1e-05,0.0003,-4558.2715,0.006628629302978516,5769.5660853385925,1275000,1.0,274956.0,60.89696281682931,4467.268691369582,100.0,0.6283595561981201,146.6499846787298
-5646.72,0.03623371,0.18837611,5646.7563,-5646.7563,0.881528,0.28674713,10000.0,100.0,20,1000.0,422.81177,6176.975,5627.044,3059.3364,152.33804,-173.93149,14718.3125,0.016275756,0.25277564,0.25277564,1e-05,0.0003,-4971.133,0.0066096303462982176,5802.614243030548,1280000,0.0,279975.0,10.892783006523416,4354.359114493036,100.0,0.6463780403137207,142.8617976740102
-5721.8057,0.03461757,0.1854726,5721.8403,-5721.8403,1.0844098,0.28005978,10000.0,100.0,20,1000.0,499.64746,6182.023,5703.3193,-76.25937,487.4842,-231.97972,19634.664,0.010179035,0.30369958,0.30369958,1e-05,0.0003,-4918.4585,0.006519969129562378,5835.214093923569,1285000,0.0,284926.0,10.856679555657045,2369.375955901578,100.0,0.6316664218902588,76.26436976773803
-5710.327,0.03767827,0.21860573,5710.3647,-5710.3647,0.91124094,0.27984747,10000.0,100.0,20,1000.0,545.4427,6183.178,5687.873,2973.4443,372.4046,-385.73083,18351.06,0.013862921,0.25500846,0.25500846,1e-05,0.0003,-4909.876,0.006583979845046997,5868.13399887085,1290000,1.0,289926.0,60.95181415377317,5382.2305210846125,100.0,0.6373598575592041,177.34752698668387
-5747.9966,0.031611197,0.16110156,5748.0283,-5748.0283,1.2281244,0.2716816,10000.0,100.0,20,1000.0,482.13727,6182.5728,5733.3706,66.77598,439.8815,-402.1039,19060.229,0.0214881,0.33365878,0.33365878,1e-05,0.0003,-4932.2007,0.006656366777420044,5901.415838241577,1295000,1.0,294924.0,60.943933585968644,5319.902834348153,100.0,0.6482541561126709,175.25639406899128
-5718.6616,0.023226805,0.11137353,5718.685,-5718.685,1.0490862,0.27019697,10000.0,100.0,20,1000.0,576.06274,6168.803,5704.8047,159.42685,251.49019,-146.56091,17633.77,0.008928545,0.2834599,0.2834599,1e-05,0.0003,-4859.1387,0.006664742517471314,5934.739555835724,1300000,1.0,299924.0,60.93520758873855,5441.831567330777,100.0,0.6458384990692139,179.34717940858854
-5610.699,0.03712594,0.19091678,5610.7363,-5610.7363,1.1361525,0.2793903,10000.0,100.0,20,1000.0,553.67725,6180.904,5591.9824,239.46196,322.5237,-332.97858,18782.248,0.013147152,0.31743,0.31743,1e-05,0.0003,-4739.592,0.008975983715057373,5979.619480133057,1305000,1.0,304924.0,60.93969425440213,2259.4418964368692,100.0,0.6018099784851074,72.57601323536322
-5661.339,0.036283944,0.20148918,5661.375,-5661.375,0.8719222,0.27550417,10000.0,100.0,20,1000.0,496.003,6175.85,5644.1904,736.90173,370.2073,-227.23486,18722.219,0.015797896,0.24021819,0.24021819,1e-05,0.0003,-4925.1177,0.006454018783569336,6011.889579296112,1310000,1.0,309924.0,60.890988871958,3362.2121991377417,100.0,0.6158549785614014,109.57464741189366
-5755.591,0.03559959,0.18933003,5755.6265,-5755.6265,1.4006754,0.26900044,10000.0,100.0,20,1000.0,372.53143,6182.869,5734.2686,2983.457,286.56226,-490.62283,19031.256,0.0056712423,0.37678233,0.37678233,1e-05,0.0003,-5006.2773,0.0067651943206787106,6045.715557575226,1315000,1.0,314917.0,60.88643006083673,3443.230459264794,100.0,0.6578240394592285,112.29286077030407
-5545.9297,0.027399452,0.1437343,5545.957,-5545.957,1.310535,0.28033105,10000.0,100.0,20,1000.0,708.51953,6169.3096,5528.0605,-135.80055,349.34814,-652.1751,24021.332,0.018146098,0.36738366,0.36738366,1e-05,0.0003,-4470.0264,0.006693184280395508,6079.181484222412,1320000,1.0,319917.0,60.93813641093374,5145.893236960295,100.0,0.6184189319610596,169.41826311715965
-5770.935,0.030667162,0.17871386,5770.966,-5770.966,0.83594626,0.2923108,10000.0,100.0,20,1000.0,452.14676,6180.072,5754.5107,3719.8213,313.49307,-338.53656,18131.686,0.01802485,0.24435613,0.24435613,1e-05,0.0003,-5074.432,0.006533062553405761,6111.846802473068,1325000,0.0,324975.0,-4.695968577009226,1198.7955071639,58.0,0.36301660537719727,36.990662731040615
-5708.522,0.036610097,0.18471329,5708.5586,-5708.5586,1.3191726,0.30713403,10000.0,100.0,20,1000.0,951.10626,6176.353,5690.034,-17.380524,1312.8081,-719.34534,41949.57,0.012284642,0.4051628,0.4051628,1e-05,0.0003,-4352.253,0.006612287521362305,6144.908245801926,1330000,1.0,329944.0,60.958542061133684,5197.272989597613,100.0,0.6355738639831543,171.14208599056573
-5735.4126,0.036453906,0.20796856,5735.449,-5735.449,0.72956026,0.32054982,10000.0,100.0,20,1000.0,332.39484,6182.3887,5716.2837,2450.6184,243.95042,-254.54172,13970.59,0.014782916,0.2338604,0.2338604,1e-05,0.0003,-5169.157,0.0067443039894104,6178.629770755768,1335000,1.0,334920.0,60.93131115320652,4850.8152159175515,100.0,0.665473222732544,159.51821074237563
-5719.2866,0.03864639,0.19921409,5719.325,-5719.325,0.58495754,0.31894597,10000.0,100.0,20,1000.0,483.91428,6180.676,5701.872,3880.397,348.68076,-219.31679,17117.32,0.011843628,0.18656985,0.18656985,1e-05,0.0003,-5048.8027,0.006686536693572998,6212.06245970726,1340000,1.0,339994.0,60.93458220307144,4360.031423570014,100.0,0.6482601165771484,143.05210719536865
-5761.3525,0.035205565,0.21536228,5761.3877,-5761.3877,1.4506156,0.31382057,10000.0,100.0,20,1000.0,418.4312,6188.266,5743.1543,3294.6433,152.46536,-283.3679,16602.443,0.007049077,0.45523304,0.45523304,1e-05,0.0003,-4887.6885,0.006661565256118774,6245.370290756226,1345000,1.0,344994.0,60.93305418657142,5441.7203759184995,100.0,0.6367983818054199,179.34344886708195
-5754.322,0.033977494,0.19124113,5754.356,-5754.356,1.0797228,0.3099828,10000.0,100.0,20,1000.0,674.35254,6185.226,5736.3003,3167.2651,383.85608,-187.39847,18367.672,0.0137207415,0.3346955,0.3346955,1e-05,0.0003,-4745.274,0.006576809740066528,6278.254345417023,1350000,1.0,349954.0,60.93682658281818,4951.403105064976,100.0,0.6195416450500488,162.89299740832058
-5780.8374,0.03127242,0.17221563,5780.8687,-5780.8687,0.8753168,0.316068,10000.0,100.0,20,1000.0,429.33212,6185.7744,5763.869,2365.273,251.18538,-407.32462,17501.445,0.013853653,0.27665964,0.27665964,1e-05,0.0003,-5074.8457,0.006613985919952392,6311.324280500412,1355000,1.0,354954.0,60.91069219572011,4471.122307093716,100.0,0.6304256916046143,146.77927589929038
-5692.952,0.038392298,0.20473048,5692.9907,-5692.9907,1.6246558,0.30379134,10000.0,100.0,20,1000.0,748.2052,6181.637,5672.159,-11.595592,613.974,-703.7644,28657.613,0.011114053,0.49355638,0.49355638,1e-05,0.0003,-4451.191,0.006610769844055175,6344.378135204315,1360000,1.0,359965.0,60.95070607563523,5268.542177344361,100.0,0.6487905979156494,173.53321186604705
-5750.1157,0.027908046,0.13950974,5750.1436,-5750.1436,0.7882447,0.3066171,10000.0,100.0,20,1000.0,532.42456,6178.6553,5736.5283,3080.3955,451.62097,-758.9193,22307.645,0.010098744,0.24168932,0.24168932,1e-05,0.0003,-4976.002,0.0065228364467620845,6376.9923231601715,1365000,1.0,364965.0,60.958656966841225,5199.395399224182,100.0,0.6048474311828613,171.2132941625249
-5694.536,0.028511804,0.14650829,5694.5645,-5694.5645,1.1879276,0.28586397,10000.0,100.0,20,1000.0,382.10602,6183.553,5678.121,41.609234,238.88849,-211.29004,15943.521,0.020917714,0.3395857,0.3395857,1e-05,0.0003,-4972.8447,0.0064749289035797115,6409.366972923279,1370000,1.0,369965.0,60.918242454544995,503.91136294629644,100.0,0.6373927593231201,13.676864577417014
-5695.9424,0.035969045,0.19667064,5695.9785,-5695.9785,0.9419802,0.27708492,10000.0,100.0,20,1000.0,1271.4156,6181.4346,5677.1177,-1.6135476,1559.343,-1100.2347,45317.586,0.0126670925,0.2610085,0.2610085,1e-05,0.0003,-4163.5186,0.006542843008041382,6442.081193447113,1375000,0.0,374965.0,0.7156282989934329,51.97243035304027,100.0,0.6210367679595947,-1.4859696013749395
-5635.7427,0.03282797,0.16000214,5635.7754,-5635.7754,1.4674501,0.2790974,10000.0,100.0,20,1000.0,909.8867,6181.9526,5619.076,-4.9843946,484.76733,-1211.4812,31983.586,0.012086406,0.4095615,0.4095615,1e-05,0.0003,-4316.2944,0.006628240537643433,6475.222401380539,1380000,1.0,379965.0,60.930871667979076,4288.315863233358,100.0,0.6153519153594971,140.6460052399911
-5627.2344,0.046178058,0.24124554,5627.281,-5627.281,0.90762514,0.30086994,10000.0,100.0,20,1000.0,739.8254,6180.529,5602.712,-1.4362234,285.531,-364.6846,21990.48,0.02225703,0.27307713,0.27307713,1e-05,0.0003,-4614.332,0.006655284452438354,6508.498829364777,1385000,1.0,384965.0,60.930197747010524,5330.5452261282135,100.0,0.6370649337768555,175.61345297715138
-5729.684,0.035047714,0.18930714,5729.719,-5729.719,0.67247075,0.30380663,10000.0,100.0,20,1000.0,566.1708,6182.6855,5711.9355,3208.149,307.92023,-560.3895,18589.629,0.006935395,0.20430107,0.20430107,1e-05,0.0003,-4959.212,0.006554254007339478,6541.270104169846,1390000,1.0,389934.0,60.93786287279564,5136.110043137982,100.0,0.6489894390106201,169.09003083848532
-5818.304,0.025213577,0.14967756,5818.3296,-5818.3296,0.8535945,0.29859173,10000.0,100.0,20,1000.0,378.63596,6182.006,5800.7773,3934.922,215.64958,-609.5813,17973.406,0.012416495,0.25487626,0.25487626,1e-05,0.0003,-5184.792,0.006430405521392822,6573.422137498856,1395000,1.0,394934.0,60.96611891834232,5137.811187050135,100.0,0.6158888339996338,169.14710528194217
-5707.6963,0.032428596,0.15904775,5707.7285,-5707.7285,0.8083255,0.30562922,10000.0,100.0,20,1000.0,1799.9199,6179.669,5693.2754,-17.169853,1947.5994,-1202.3127,50921.14,0.016344003,0.24704792,0.24704792,1e-05,0.0003,-3660.7285,0.006619425439834595,6606.519269943237,1400000,1.0,399924.0,60.933143442930856,4309.427126010051,100.0,0.6337692737579346,141.35430132537397
-5712.4746,0.03293614,0.19123122,5712.5073,-5712.5073,1.1385213,0.29425928,10000.0,100.0,20,1000.0,512.6184,6180.176,5694.1016,3711.5579,332.83032,-319.25266,18572.828,0.014076236,0.33502048,0.33502048,1e-05,0.0003,-4864.836,0.009022879123687743,6651.6336715221405,1405000,1.0,404918.0,60.92779301890832,3919.711778738267,100.0,0.6340179443359375,128.2791073966167
-5742.358,0.029558623,0.16375272,5742.3877,-5742.3877,0.82809144,0.29497492,10000.0,100.0,20,1000.0,496.99988,6191.135,5726.4756,450.38773,169.03476,-624.1238,16894.809,0.015033808,0.24426621,0.24426621,1e-05,0.0003,-5001.092,0.0067675278186798095,6685.4713180065155,1410000,1.0,409911.0,60.93467290886029,5440.739105459094,100.0,0.6433124542236328,179.31052662872747
-5775.388,0.03035644,0.17481145,5775.4185,-5775.4185,1.0368693,0.30071387,10000.0,100.0,20,1000.0,471.5448,6171.6597,5756.975,3578.8716,324.4267,-167.55746,17321.08,0.013393261,0.31180096,0.31180096,1e-05,0.0003,-4992.0425,0.00658899998664856,6718.416323900223,1415000,1.0,414911.0,60.9357021199698,4961.921879755577,100.0,0.9441249370574951,163.24590888572408
-5692.964,0.031147785,0.19540656,5692.995,-5692.995,0.9303668,0.30736873,10000.0,100.0,20,1000.0,446.91122,6179.145,5674.573,-21.897015,416.20276,-186.839,16416.215,0.010596406,0.28596565,0.28596565,1e-05,0.0003,-4960.087,0.006526972675323486,6751.051193237305,1420000,1.0,419917.0,60.90929586439968,5198.097371232795,100.0,0.6677143573760986,171.1697445106286
-5737.5317,0.031507954,0.16907027,5737.5635,-5737.5635,0.7186308,0.2908825,10000.0,100.0,20,1000.0,486.26257,6174.515,5718.198,24.434555,329.92938,-264.42358,18972.492,0.010517324,0.20903713,0.20903713,1e-05,0.0003,-5042.232,0.006209756469726563,6782.099981307983,1425000,0.0,424917.0,0.2299732656304077,13.85763731358155,100.0,0.5757102966308594,-2.764744774162322
-5636.2524,0.027423754,0.14875808,5636.28,-5636.28,0.69379187,0.28037453,10000.0,100.0,20,1000.0,431.65494,6175.976,5621.935,3.4329133,279.2713,-449.07483,18547.332,0.01945331,0.19452156,0.19452156,1e-05,0.0003,-5010.076,0.006562477731704712,6814.912375450134,1430000,0.0,429917.0,0.8931517552831761,5059.899332231416,100.0,0.6105589866638184,166.533113766762
-5704.584,0.029090727,0.1743325,5704.6133,-5704.6133,0.83128417,0.28418085,10000.0,100.0,20,1000.0,1175.7466,6181.018,5685.4814,-15.528058,342.64645,-433.19708,25691.328,0.012854966,0.23623504,0.23623504,1e-05,0.0003,-4292.6025,0.006689057111740112,6848.357666492462,1435000,1.0,434917.0,60.93827956161148,5451.744244248366,100.0,0.6768569946289062,179.67975592618768
-5733.9824,0.032359786,0.19510882,5734.0146,-5734.0146,1.67026,0.28315845,10000.0,100.0,20,1000.0,614.5748,6181.888,5719.321,2885.411,593.2271,-368.5443,26376.668,0.018369325,0.47294825,0.47294825,1e-05,0.0003,-4646.4595,0.006711597919464111,6881.91566157341,1440000,1.0,439978.0,60.92448393760565,5146.5540795225925,100.0,0.6436767578125,169.44043479892403
-5669.5513,0.03559113,0.18643793,5669.587,-5669.587,0.94600016,0.2937696,10000.0,100.0,20,1000.0,636.2753,6174.5186,5651.6006,-35.931656,425.4783,-219.44551,18845.168,0.0133681055,0.2779061,0.2779061,1e-05,0.0003,-4755.3696,0.006774670314788818,6915.7890188694,1445000,0.0,444978.0,10.914266593591414,2052.441957217254,100.0,0.608757734298706,65.63103565753666
-5673.544,0.03516483,0.20686662,5673.579,-5673.579,0.55224156,0.29772127,10000.0,100.0,20,1000.0,413.98566,6186.384,5651.9736,-13.707365,195.81358,-409.68347,15874.143,0.012191407,0.16441406,0.16441406,1e-05,0.0003,-5095.144,0.006499854707717896,6948.288297891617,1450000,1.0,449978.0,60.93239491537807,5380.13504943792,100.0,0.6297276020050049,177.27722260081734
-5674.6895,0.028954422,0.16660945,5674.7183,-5674.7183,0.7236075,0.29223037,10000.0,100.0,20,1000.0,745.12573,6175.9136,5656.916,-11.959579,1799.8998,-1698.9971,35945.6,0.0109150885,0.21146007,0.21146007,1e-05,0.0003,-4718.1035,0.006477342367172241,6980.67501449585,1455000,1.0,454956.0,60.91930017531444,4701.0795544431085,100.0,0.6358964443206787,154.4944855400327
-5714.6416,0.028395941,0.18569247,5714.67,-5714.67,0.9383651,0.28339115,10000.0,100.0,20,1000.0,1059.7031,6184.7305,5699.0537,-12.406234,1234.4062,-1804.5609,45845.49,0.016613433,0.26592436,0.26592436,1e-05,0.0003,-4389.014,0.0064632309913635255,7012.991174459457,1460000,1.0,459933.0,60.947220055453826,4837.888867217492,100.0,0.9530801773071289,159.08452364940584
-5665.741,0.034131236,0.18182978,5665.7754,-5665.7754,1.556681,0.280086,10000.0,100.0,20,1000.0,1077.2659,6177.05,5650.4766,-5.6406703,422.2436,-658.1714,27067.953,0.017915789,0.43600458,0.43600458,1e-05,0.0003,-4152.471,0.006489670944213867,7045.43953371048,1465000,0.0,464910.0,-4.285700914874211,698.1629316514843,90.0,0.55661940574646,20.194126341846218
-5698.4424,0.030511357,0.18068314,5698.4727,-5698.4727,0.6099257,0.28413638,10000.0,100.0,20,1000.0,406.1979,6189.3677,5680.4316,1396.292,214.59727,-473.0857,17874.64,0.015338212,0.17330208,0.17330208,1e-05,0.0003,-5118.9424,0.006523211431503296,7078.055596828461,1470000,1.0,469910.0,60.94255777519882,4655.176567303723,100.0,0.6163253784179688,152.9544115784647
