training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-279.52087,0.0027543674,0.0057790834,279.52362,-279.52362,1.3361505,0.030231992,90000.0,900.0,20,9000.0,0.4001274,2032.5294,279.49225,-27.833778,805.55054,-801.4045,47871.21,0.00065994787,0.040394492,0.040394492,1e-05,0.0003,84.42969,0.006563187599182129,4967.359520435333,1150000,0.0,150000.0,-0.3039454838268905,-58.59769101720644,200.0,1.2842133045196533,-0.07098398739296077
-270.5329,0.002483101,0.004948172,270.53537,-270.53537,0.8763667,0.030258035,90000.0,900.0,20,9000.0,0.20859689,2032.588,270.50348,-27.914375,480.75174,-409.55463,27586.904,0.0005490738,0.026517134,0.026517134,1e-05,0.0003,-31.670105,0.006529358434677124,5000.006316661835,1155000,0.0,155000.0,-0.32398435471746684,-57.78824770768683,200.0,1.2567522525787354,-0.04342455015356288
-271.68494,0.0029337911,0.005599152,271.68787,-271.68787,1.1575615,0.030229596,90000.0,900.0,20,9000.0,0.26768228,2033.502,271.65958,-27.792591,927.1725,-981.58923,42833.42,0.0013118347,0.03499262,0.03499262,1e-05,0.0003,43.516327,0.006567807674407959,5032.8453595638275,1160000,0.0,160000.0,-0.30759340551172554,-61.31498352591075,200.0,1.2766258716583252,-0.163500722628152
-245.91113,0.0024763735,0.005645164,245.9136,-245.9136,1.0041527,0.030806411,90000.0,900.0,20,9000.0,0.22642477,2032.06,245.89827,-28.647676,549.3493,-536.34326,37359.297,0.0008888923,0.03093434,0.03093434,1e-05,0.0003,32.72435,0.007642084455490112,5071.055786371231,1165000,0.0,165000.0,-0.2860580626904358,-58.06647942271526,200.0,1.3565607070922852,-0.052897615651981686
-264.1205,0.0018667995,0.004259828,264.12238,-264.12238,0.9940609,0.030490613,90000.0,900.0,20,9000.0,0.23913525,2022.3024,264.08524,-27.620989,1168.0192,-1389.7539,63572.582,0.00035809242,0.030309526,0.030309526,1e-05,0.0003,8.904358,0.006657730913162231,5104.344444990158,1170000,0.0,170000.0,-0.2656398956314137,-52.65626929496945,200.0,1.2638537883758545,0.13130595328733724
-261.9582,0.0023747487,0.004923304,261.96057,-261.96057,0.98210883,0.031007683,90000.0,900.0,20,9000.0,0.1885427,2029.6393,261.94,-27.759192,586.73553,-530.1068,32956.08,0.00056180527,0.030452918,0.030452918,1e-05,0.0003,12.30661,0.006687233400344848,5137.780616283417,1175000,0.0,175000.0,-0.2552878261336818,-58.216310244649804,200.0,1.2883834838867188,-0.05799896504244498
-314.46567,0.0022029895,0.0050329035,314.46786,-314.46786,0.96671325,0.02951305,90000.0,900.0,20,9000.0,0.33543456,2033.9768,314.38562,-27.623327,535.5869,-459.24414,36202.24,0.0007110076,0.028530657,0.028530657,1e-05,0.0003,-57.35431,0.006689398765563965,5171.227615594864,1180000,0.0,180000.0,-0.318565151554858,-58.28830572986183,200.0,1.305788516998291,-0.06045022386796848
-300.55017,0.0023090527,0.005203616,300.5525,-300.5525,1.3183545,0.02947388,90000.0,900.0,20,9000.0,0.21206768,2032.4688,300.56198,-27.951136,904.9766,-884.7665,48042.047,0.0003661591,0.038857024,0.038857024,1e-05,0.0003,49.375122,0.006732517147064209,5204.890205383301,1185000,0.0,185000.0,-0.26526122586302964,-56.599444223932444,200.0,1.29721999168396,-0.002948886675720675
-249.83777,0.0022500304,0.0047459807,249.84001,-249.84001,0.97605234,0.030107824,90000.0,900.0,20,9000.0,0.21716511,2034.6323,249.80066,-27.78154,536.42566,-662.4924,42763.89,0.00097578845,0.029386811,0.029386811,1e-05,0.0003,14.860687,0.006796691703796386,5238.873667955399,1190000,0.0,190000.0,-0.3169053496908551,-59.03637423159777,200.0,1.3075916767120361,-0.08592000869650382
-273.05386,0.0019866957,0.005322987,273.05585,-273.05585,0.99247533,0.029764593,90000.0,900.0,20,9000.0,0.3530462,2033.6519,273.0179,-29.843653,610.00195,-533.105,38969.92,0.0003419482,0.029540624,0.029540624,1e-05,0.0003,-6.8351746,0.006650478744506836,5272.126065969467,1195000,0.0,195000.0,-0.26172841929223856,-52.583402831050904,200.0,1.623720407485962,0.13378686667015557
-234.80504,0.0023379931,0.0061460068,234.80737,-234.80737,1.5137733,0.029923646,90000.0,900.0,20,9000.0,0.5864546,2032.2665,234.84982,-28.007904,520.29694,-651.4077,42184.4,0.0008279078,0.045297615,0.045297615,1e-05,0.0003,173.45995,0.006625443410873413,5305.253287315369,1200000,0.0,200000.0,-0.3348626983626501,-63.07000537697681,200.0,1.2928009033203125,-0.22325464731860664
-259.786,0.002667205,0.0054541915,259.78867,-259.78867,1.1496323,0.031008402,90000.0,900.0,20,9000.0,0.9056952,2033.5463,259.73456,-27.93305,496.86307,-596.70435,38970.047,0.0008400078,0.03564826,0.03564826,1e-05,0.0003,61.95404,0.010017502450942992,5355.340803384781,1205000,0.0,205000.0,-0.33561272007579473,-62.2832516624036,200.0,1.2842175960540771,-0.19646773171297674
-273.8052,0.0024381713,0.0051769465,273.80765,-273.80765,0.9038927,0.03080502,90000.0,900.0,20,9000.0,0.85452944,2034.5891,273.78146,-27.729292,834.5461,-1126.1298,41737.72,0.00041034384,0.027844433,0.027844433,1e-05,0.0003,-22.350784,0.006641734075546264,5388.549477338791,1210000,0.0,210000.0,-0.2653989824900037,-56.522408060768335,200.0,1.305060625076294,-0.0003260058897329566
-223.53267,0.0022420483,0.0039683795,223.53491,-223.53491,1.0832136,0.030637413,90000.0,900.0,20,9000.0,1.0296323,2031.8743,223.53656,-27.81293,538.3817,-520.0511,34958.055,0.00036683615,0.03318686,0.03318686,1e-05,0.0003,76.178696,0.006608347988128662,5421.591222286224,1215000,0.0,215000.0,-0.31793726688637236,-61.12185067884766,200.0,1.278930902481079,-0.15692505202231258
-276.95612,0.0021086512,0.0063813906,276.95822,-276.95822,1.2078822,0.032420214,90000.0,900.0,20,9000.0,0.72180367,2028.4742,276.92752,-27.923723,1231.8691,-587.5238,47497.734,0.0008898854,0.039159797,0.039159797,1e-05,0.0003,76.20386,0.006694837379455566,5455.065412759781,1220000,0.0,220000.0,-0.2679213923410721,-59.98382612272839,200.0,1.2955598831176758,-0.11817827882348747
-337.3133,0.0022132809,0.0053567863,337.31552,-337.31552,0.96672416,0.033158433,90000.0,900.0,20,9000.0,0.98890734,2034.6495,337.29315,-28.143377,737.35,-583.6234,39210.93,0.0009449357,0.032055058,0.032055058,1e-05,0.0003,-47.828857,0.006673499059677124,5488.432912349701,1225000,0.0,225000.0,-0.27885474656446846,-55.89465826142339,200.0,1.286789894104004,0.021047240381657225
-228.00848,0.0027941617,0.0057173343,228.01128,-228.01128,1.0775588,0.03305755,90000.0,900.0,20,9000.0,0.970652,2036.5669,228.0187,-27.672129,506.39157,-502.24762,33682.78,0.0009114688,0.035621453,0.035621453,1e-05,0.0003,93.55525,0.0067590457916259766,5522.22814655304,1230000,0.0,230000.0,-0.31246970179081285,-61.98555782672752,200.0,1.6159250736236572,-0.18633203167767765
-261.8276,0.002290268,0.004531303,261.8299,-261.8299,1.0483104,0.032746475,90000.0,900.0,20,9000.0,0.82482827,2033.447,261.82822,-27.951183,542.0083,-508.05084,31606.857,0.0005059705,0.034328472,0.034328472,1e-05,0.0003,47.95346,0.006534463167190552,5554.900467157364,1235000,0.0,235000.0,-0.28143413314013693,-61.84860585901995,200.0,1.2638978958129883,-0.18166917374252595
-288.53348,0.0020606825,0.004744797,288.53555,-288.53555,0.59875333,0.033469584,90000.0,900.0,20,9000.0,1.1687648,2037.5627,288.53046,-27.88341,718.49274,-607.0198,35812.17,0.0004537766,0.020040024,0.020040024,1e-05,0.0003,-107.0045,0.006690698957443238,5588.353965759277,1240000,0.0,240000.0,-0.267452117012905,-53.849203108310114,200.0,1.3305270671844482,0.09068966284072225
-272.03287,0.0024195001,0.0059342366,272.03528,-272.03528,1.0316851,0.03217889,90000.0,900.0,20,9000.0,0.8158358,2034.3401,272.0614,-27.74405,491.61838,-774.6666,39939.86,0.0009979384,0.033198483,0.033198483,1e-05,0.0003,27.569305,0.006697105169296265,5621.839495897293,1245000,0.0,245000.0,-0.2861160984882314,-58.57841698190383,200.0,1.2773799896240234,-0.07032775667238392
-277.5575,0.0021261012,0.0052518155,277.55963,-277.55963,0.98570347,0.032269027,90000.0,900.0,20,9000.0,1.4480817,2034.7316,277.496,-28.093773,456.02872,-469.21176,36321.797,0.0005447512,0.03180769,0.03180769,1e-05,0.0003,10.159821,0.006644141960144043,5655.060209989548,1250000,0.0,250000.0,-0.25486089679502627,-58.213806797591246,200.0,1.3067848682403564,-0.057913729188023705
-218.15782,0.002215468,0.005487106,218.16003,-218.16003,0.7668646,0.032601215,90000.0,900.0,20,9000.0,0.7795737,2033.3198,218.15103,-29.914143,908.94977,-973.1951,47101.953,0.00047928703,0.025000717,0.025000717,1e-05,0.0003,7.6282043,0.006688745546340942,5688.503941774368,1255000,0.0,255000.0,-0.2645023311587628,-54.89772904198066,200.0,1.3113102912902832,0.054990084719526454
-308.46094,0.002507714,0.004810493,308.46344,-308.46344,0.6666898,0.031812735,90000.0,900.0,20,9000.0,0.97719985,2026.8055,308.48676,-27.970175,681.6598,-623.1756,32097.578,0.00055670086,0.021209225,0.021209225,1e-05,0.0003,-116.60071,0.006802029895782471,5722.514095067978,1260000,0.0,260000.0,-0.26146884087797345,-55.53782601174369,200.0,1.3231966495513916,0.03319644944223638
-291.96246,0.002156436,0.0057732994,291.96463,-291.96463,0.8268943,0.031397417,90000.0,900.0,20,9000.0,0.88168657,2027.3959,291.92242,-27.775509,304.88354,-388.53442,26070.027,0.0007546341,0.025962345,0.025962345,1e-05,0.0003,-57.419678,0.006651313352584839,5755.7706661224365,1265000,0.0,265000.0,-0.30065538784444307,-59.62702195762149,200.0,1.2892913818359375,-0.10603002596949163
-328.88043,0.0021538325,0.0056642904,328.8826,-328.8826,1.0105916,0.031649824,90000.0,900.0,20,9000.0,0.6217202,2025.5789,328.83807,-27.897245,795.26,-601.1867,39975.9,0.0007547581,0.03198505,0.03198505,1e-05,0.0003,-40.39325,0.006819048404693604,5789.8659126758575,1270000,0.0,270000.0,-0.33856824208219277,-60.332184882181316,200.0,1.3144736289978027,-0.1300389876032478
-307.1281,0.0023298748,0.005245558,307.13043,-307.13043,0.83396834,0.032729648,90000.0,900.0,20,9000.0,0.5240261,2023.922,307.15292,-27.800444,723.2733,-724.0553,37249.457,0.0008594266,0.027295489,0.027295489,1e-05,0.0003,-60.944702,0.007509618902206421,5827.414013147354,1275000,0.0,275000.0,-0.3172625235033616,-60.80211576745861,200.0,1.3186659812927246,-0.1460389107446726
-307.44202,0.0021723625,0.005444097,307.44418,-307.44418,1.1106763,0.03276494,90000.0,900.0,20,9000.0,0.5284766,2025.2139,307.42065,-28.096535,1294.8201,-1317.2119,53033.875,0.0007403262,0.036391243,0.036391243,1e-05,0.0003,20.607635,0.00680894513130188,5861.458743095398,1280000,0.0,280000.0,-0.2890647196702272,-56.02053643499148,200.0,1.5874009132385254,0.016761416305455176
-307.70343,0.0020827125,0.005425131,307.7055,-307.7055,0.91818726,0.03407364,90000.0,900.0,20,9000.0,0.7638697,2025.5259,307.62546,-28.464722,636.0596,-594.45795,41225.2,0.00061687944,0.031285983,0.031285983,1e-05,0.0003,-25.365723,0.006535579586029053,5894.136645078659,1285000,0.0,285000.0,-0.2908048565903762,-59.98392485246813,200.0,1.2861239910125732,-0.11818164031407491
-291.50336,0.0022097426,0.0062781204,291.50555,-291.50555,0.9470557,0.034107957,90000.0,900.0,20,9000.0,0.5760622,2025.1888,291.48474,-28.355516,1307.7135,-1182.5597,44064.78,0.001067249,0.032302134,0.032302134,1e-05,0.0003,-0.20809937,0.0071280200958251955,5929.7767498493195,1290000,0.0,290000.0,-0.33656377345863087,-57.482807152561854,200.0,1.2860214710235596,-0.03302509449022631
-293.31488,0.0019739652,0.0065023857,293.31686,-293.31686,0.7742523,0.034119185,90000.0,900.0,20,9000.0,0.56468976,2023.8749,293.28098,-27.751417,724.87524,-1081.2466,37370.047,0.00074099086,0.026416859,0.026416859,1e-05,0.0003,-54.99846,0.006620191526412964,5962.877711057663,1295000,0.0,295000.0,-0.27154478604369353,-59.38151800650581,200.0,1.3074562549591064,-0.09767125562297747
-284.81418,0.0023593986,0.006182211,284.81653,-284.81653,1.2051424,0.03425288,90000.0,900.0,20,9000.0,0.5703058,2022.7659,284.81732,-29.206823,890.944,-553.2378,43694.96,0.0006223121,0.041279595,0.041279595,1e-05,0.0003,87.27249,0.006522915506362915,5995.492295503616,1300000,0.0,300000.0,-0.2919157153107077,-57.57438189162408,200.0,1.2813830375671387,-0.036142975933211384
-247.40045,0.0023403186,0.005418792,247.40279,-247.40279,1.0295641,0.03414595,90000.0,900.0,20,9000.0,0.45011765,2022.6609,247.3706,-29.74015,594.1357,-547.63257,36353.453,0.0007150537,0.035155445,0.035155445,1e-05,0.0003,69.448685,0.010259309101104737,6046.788844823837,1305000,0.0,305000.0,-0.28047496095542895,-55.75675433136887,200.0,1.3079369068145752,0.02574251015621307
-274.30472,0.002183706,0.005813194,274.30692,-274.30692,0.8471847,0.03458294,90000.0,900.0,20,9000.0,0.7715348,2023.7422,274.28586,-28.109995,696.06683,-558.9988,40432.594,0.00056930457,0.029298138,0.029298138,1e-05,0.0003,-9.849945,0.0068501978397369385,6081.039838790894,1310000,0.0,310000.0,-0.28962890660022705,-62.041242121898065,200.0,1.337693214416504,-0.1882279369497633
-252.65549,0.0025327585,0.006048835,252.65802,-252.65802,0.58683217,0.034353293,90000.0,900.0,20,9000.0,0.62218165,2025.9263,252.68651,-29.487015,933.4479,-601.0811,34255.133,0.00059061404,0.020159617,0.020159617,1e-05,0.0003,-70.596756,0.006850770998001098,6115.2936980724335,1315000,0.0,315000.0,-0.30353108068496343,-59.50086221900884,200.0,1.6459879875183105,-0.10173461533659921
-292.79288,0.0020344774,0.005928785,292.79492,-292.79492,0.7433488,0.03497548,90000.0,900.0,20,9000.0,0.768379,2025.4888,292.8216,-27.743181,638.14276,-676.25775,34823.504,0.0008163246,0.02599898,0.02599898,1e-05,0.0003,-58.03369,0.006891835880279541,6149.752881765366,1320000,0.0,320000.0,-0.272409732960052,-54.67761423796092,200.0,1.3230195045471191,0.062484420710078675
-222.78732,0.0025932002,0.0057753087,222.78992,-222.78992,1.2032492,0.033603486,90000.0,900.0,20,9000.0,1.0055552,2028.3296,222.8387,-27.947884,472.11548,-682.9335,45201.566,0.001070311,0.04043337,0.04043337,1e-05,0.0003,142.11856,0.006890745639801026,6184.206614255905,1325000,0.0,325000.0,-0.328292906027832,-55.43818680395211,200.0,1.3340654373168945,0.03658890504897326
-254.65657,0.0019100707,0.0059142997,254.65848,-254.65848,0.94308925,0.032970976,90000.0,900.0,20,9000.0,1.0352381,2027.9473,254.68387,-29.153112,923.1348,-731.78467,37032.73,0.0009885214,0.031094573,0.031094573,1e-05,0.0003,26.229828,0.006865121650695801,6218.532226800919,1330000,0.0,330000.0,-0.30610742704970195,-56.46521468020086,200.0,1.3352651596069336,0.0016212798110949555
-283.1223,0.0024078465,0.006186773,283.12473,-283.12473,0.921868,0.03361414,90000.0,900.0,20,9000.0,1.1756434,2028.2192,283.10538,-27.766495,584.493,-743.3034,42068.367,0.0008955011,0.030987803,0.030987803,1e-05,0.0003,-3.0564575,0.006758823728561401,6252.326350450516,1335000,0.0,335000.0,-0.2775126619285825,-59.4285781906223,200.0,1.3281257152557373,-0.09927353236722856
-273.84967,0.0028684712,0.0056527886,273.85254,-273.85254,0.85632575,0.032850474,90000.0,900.0,20,9000.0,1.7906895,2031.6384,273.8247,-28.039402,828.12646,-997.1226,41802.633,0.0008125921,0.028130706,0.028130706,1e-05,0.0003,-18.88263,0.006862663888931275,6286.6396741867065,1340000,0.0,340000.0,-0.30978761067953825,-53.985690624444544,200.0,1.3182165622711182,0.08604261827239969
-250.28423,0.002333821,0.00565745,250.28656,-250.28656,1.1739712,0.03310595,90000.0,900.0,20,9000.0,6.7874155,2029.9093,250.37149,-28.671774,610.9056,-639.3211,37900.656,0.00041287002,0.038865432,0.038865432,1e-05,0.0003,106.29207,0.006880037641525269,6321.039866447449,1345000,0.0,345000.0,-0.28994187691609735,-57.305748747210366,200.0,1.320457935333252,-0.026996716773585235
-232.83002,0.002407312,0.006650025,232.83243,-232.83243,1.2010574,0.032077428,90000.0,900.0,20,9000.0,1.765626,2030.1091,232.81458,-27.784071,516.75964,-466.80008,37794.906,0.00070712104,0.038526833,0.038526833,1e-05,0.0003,115.67709,0.0067022141933441165,6354.550941228867,1350000,0.0,350000.0,-0.3089982009585288,-58.494342618382014,200.0,1.3105297088623047,-0.06746524348872822
-216.30443,0.0022831452,0.0058666547,216.30672,-216.30672,0.910351,0.0321072,90000.0,900.0,20,9000.0,2.533934,2030.4874,216.36752,-27.984623,669.67816,-847.64014,40202.434,0.00051505584,0.029228823,0.029228823,1e-05,0.0003,49.288925,0.006665833854675293,6387.8801147937775,1355000,0.0,355000.0,-0.2976066131041607,-57.2532033011558,200.0,1.301279067993164,-0.025207681141656404
-314.15222,0.0022171251,0.0065669273,314.15445,-314.15445,1.003635,0.03063253,90000.0,900.0,20,9000.0,1.6152927,2032.3068,314.2126,-27.766378,783.64215,-925.2636,47350.56,0.0008890519,0.03074388,0.03074388,1e-05,0.0003,-35.84201,0.006652785921096802,6421.144048213959,1360000,0.0,360000.0,-0.2886456358443803,-57.207688982526875,200.0,1.2608144283294678,-0.0236580370924737
-270.96057,0.0024460887,0.006777168,270.963,-270.963,1.4162595,0.03205397,90000.0,900.0,20,9000.0,1.9081831,2032.4557,270.89587,-27.69183,883.8047,-747.74744,52680.996,0.0006594726,0.04539674,0.04539674,1e-05,0.0003,139.51828,0.006669847822189331,6454.49329161644,1365000,0.0,365000.0,-0.2734233615432481,-60.73784354592897,200.0,1.5887906551361084,-0.14385060893940585
-240.70686,0.0020144565,0.006937633,240.70888,-240.70888,0.88740623,0.03278942,90000.0,900.0,20,9000.0,4.406028,2032.9247,240.7958,-27.889254,516.7128,-679.79376,31466.328,0.0011068237,0.029097535,0.029097535,1e-05,0.0003,25.576965,0.0065742147922515865,6487.364369392395,1370000,0.0,370000.0,-0.25740161962884167,-52.8798170961901,200.0,1.311486005783081,0.12369473268017406
-265.01865,0.00258042,0.0064028343,265.02124,-265.02124,1.0911473,0.03275546,90000.0,900.0,20,9000.0,1.4238397,2034.763,265.0052,-27.871975,723.1731,-624.56714,35622.887,0.0011119533,0.03574103,0.03574103,1e-05,0.0003,58.074463,0.006818392944335937,6521.456338405609,1375000,0.0,375000.0,-0.27995318537305935,-56.117453674655444,200.0,1.3259062767028809,0.0134616366266041
-275.40936,0.0021891461,0.007095253,275.41156,-275.41156,1.0664449,0.033934053,90000.0,900.0,20,9000.0,1.450792,2032.4454,275.39032,-27.770533,646.4165,-832.9099,42433.36,0.00089912256,0.036188796,0.036188796,1e-05,0.0003,51.7406,0.006841118717193603,6555.66193652153,1380000,0.0,380000.0,-0.29408838740679416,-58.86479166780722,200.0,1.2979755401611328,-0.0800780691282256
-244.75136,0.0023404965,0.007586269,244.7537,-244.7537,0.72585976,0.033961516,90000.0,900.0,20,9000.0,2.8491719,2034.8965,244.73633,-27.695047,736.6733,-687.009,28429.686,0.0007497582,0.024651298,0.024651298,1e-05,0.0003,-20.040512,0.006762373352050781,6589.473807096481,1385000,0.0,385000.0,-0.2677303039927529,-54.75333331977153,200.0,1.3245525360107422,0.05990638311505199
-205.93529,0.0020833078,0.0055743204,205.93738,-205.93738,1.0570271,0.03425763,90000.0,900.0,20,9000.0,1.9197214,2032.1453,205.94968,-27.755352,702.7043,-477.98035,33772.215,0.0006609446,0.036211245,0.036211245,1e-05,0.0003,121.88565,0.006810462188720703,6623.526122808456,1390000,0.0,390000.0,-0.3171935708261239,-57.565439511695,200.0,1.3292012214660645,-0.03583851117882033
-243.10321,0.0028383136,0.0064338343,243.10605,-243.10605,0.567136,0.03465868,90000.0,900.0,20,9000.0,1.4235857,2036.1744,243.13193,-28.349356,561.15326,-404.6584,28764.287,0.0007439262,0.019656185,0.019656185,1e-05,0.0003,-64.77396,0.0068186248302459715,6657.619251012802,1395000,0.0,395000.0,-0.3190989002705212,-57.815046329987176,200.0,1.3396921157836914,-0.04433697347055475
-230.19379,0.0019457792,0.0073801107,230.19574,-230.19574,0.9339821,0.035361778,90000.0,900.0,20,9000.0,1.5613124,2036.8074,230.19316,-27.867308,467.9705,-439.6527,29869.041,0.00074433204,0.03302727,0.03302727,1e-05,0.0003,68.612946,0.006909297800064087,6692.165744066238,1400000,0.0,400000.0,-0.3138083140925364,-60.60408489462249,200.0,1.6143691539764404,-0.1392964751136594
-225.67265,0.0023587935,0.0074246516,225.67502,-225.67502,1.0548986,0.03593983,90000.0,900.0,20,9000.0,1.6826713,2037.9751,225.67162,-27.608866,838.2988,-546.9752,33710.22,0.000931453,0.03791288,0.03791288,1e-05,0.0003,117.22594,0.010254750204086303,6743.439499616623,1405000,0.0,405000.0,-0.2925702253912499,-59.38889816105879,200.0,1.279947280883789,-0.09792253067068984
-307.04303,0.00205414,0.006356128,307.04507,-307.04507,1.2031327,0.03618539,90000.0,900.0,20,9000.0,1.1751744,2037.601,307.01895,-27.754059,899.47723,-499.73523,41233.96,0.0007083311,0.04353583,0.04353583,1e-05,0.0003,85.95459,0.006714375877380371,6777.011383056641,1410000,0.0,410000.0,-0.32967420459765345,-58.80589774394701,200.0,1.3185651302337646,-0.07807288435577917
-284.3442,0.0022364247,0.006539258,284.34644,-284.34644,1.0019832,0.03679079,90000.0,900.0,20,9000.0,1.8877137,2037.6857,284.36203,-28.054502,469.55368,-412.87234,34771.383,0.0008634647,0.03686375,0.03686375,1e-05,0.0003,49.31729,0.006814764451980591,6811.085209131241,1415000,0.0,415000.0,-0.2691812882830612,-58.45329389650363,200.0,1.3030285835266113,-0.06606764138236676
-237.5401,0.0020561821,0.008167276,237.54216,-237.54216,1.2124114,0.03663695,90000.0,900.0,20,9000.0,1.1941025,2035.5503,237.50992,-27.79602,761.9373,-721.9474,43192.562,0.001237653,0.044419054,0.044419054,1e-05,0.0003,163.42549,0.0067330074787139895,6844.750250577927,1420000,0.0,420000.0,-0.2773480975751376,-55.753162638831654,200.0,1.311375379562378,0.025864797935849292
-241.45656,0.0018524837,0.0077193575,241.4584,-241.4584,1.1268272,0.03724482,90000.0,900.0,20,9000.0,1.9334412,2037.7239,241.5092,-28.058475,638.0767,-797.12994,42399.78,0.0013395556,0.041968476,0.041968476,1e-05,0.0003,138.19316,0.006785794448852539,6878.679227352142,1425000,0.0,425000.0,-0.2541472835741441,-53.93027976965062,200.0,1.362633466720581,0.08792921361158522
-255.23485,0.002076542,0.008512603,255.23692,-255.23692,0.8272359,0.038079567,90000.0,900.0,20,9000.0,3.296756,2037.8955,255.16632,-27.798594,716.92303,-705.17145,44873.375,0.001222685,0.031500783,0.031500783,1e-05,0.0003,31.568954,0.0066261837959289555,6911.8101506233215,1430000,0.0,430000.0,-0.2906504018411477,-58.439326980969675,200.0,1.282029628753662,-0.065592104272406
-290.45993,0.00248017,0.0060183615,290.4624,-290.4624,1.165026,0.038049977,90000.0,900.0,20,9000.0,17.368256,2037.6868,290.4818,-28.034132,956.55963,-1433.3234,53783.492,0.0007670292,0.04432921,0.04432921,1e-05,0.0003,125.871216,0.0066022014141082766,6944.821161746979,1435000,0.0,435000.0,-0.2548737357231936,-52.56297595877482,200.0,1.285203456878662,0.13448234848817692
-204.0898,0.0020880164,0.007898858,204.09189,-204.09189,1.0130979,0.038065773,90000.0,900.0,20,9000.0,1.510384,2035.4843,204.13069,-28.108416,807.6302,-633.67816,41544.53,0.00095446955,0.038564354,0.038564354,1e-05,0.0003,144.49979,0.006691557025909424,6978.27895116806,1440000,0.0,440000.0,-0.2879734196644217,-56.66854119436472,200.0,1.3289027214050293,-0.005301458619506363
-191.46368,0.0022246363,0.008018924,191.46591,-191.46591,0.9574215,0.037705477,90000.0,900.0,20,9000.0,2.2988048,2038.4117,191.49463,-27.69965,465.84305,-443.61356,35460.676,0.0012093128,0.036100034,0.036100034,1e-05,0.0003,135.73541,0.006823201036453247,7012.3949608802795,1445000,0.0,445000.0,-0.2896393041514462,-55.22128345005002,200.0,1.305912971496582,0.04397389952428402
-229.92921,0.0019846563,0.007030045,229.9312,-229.9312,0.792611,0.03733681,90000.0,900.0,20,9000.0,1.2555122,2039.2993,229.92357,-27.971312,399.316,-646.78046,29564.824,0.0009657423,0.029593568,0.029593568,1e-05,0.0003,37.668396,0.006714714050292969,7045.968535900116,1450000,0.0,450000.0,-0.30633513512698124,-61.8563737038163,200.0,1.3083221912384033,-0.1819336486336429
-237.36304,0.0021340088,0.007235078,237.36517,-237.36517,1.1559151,0.036490053,90000.0,900.0,20,9000.0,1.1789594,2037.085,237.35094,-28.311062,558.9089,-699.1443,43746.81,0.0012599227,0.042179402,0.042179402,1e-05,0.0003,143.43054,0.0067623161315917965,7079.780121088028,1455000,0.0,455000.0,-0.25896973137874424,-55.44716969020438,200.0,1.3115427494049072,0.03628306115973884
-253.5311,0.002520192,0.0069349655,253.53362,-253.53362,1.1787177,0.03637859,90000.0,900.0,20,9000.0,1.1113338,2039.6964,253.57571,-28.093777,598.08417,-502.76367,37632.9,0.00089456636,0.042880088,0.042880088,1e-05,0.0003,133.50104,0.006791301345825195,7113.736632108688,1460000,0.0,460000.0,-0.2657791709573468,-53.907859301771616,200.0,1.310988187789917,0.08869257216940195
-236.92398,0.0020929228,0.006188725,236.92607,-236.92607,1.128429,0.036431145,90000.0,900.0,20,9000.0,0.9228332,2037.5198,237.56232,-27.964943,1007.6296,-1015.6209,46706.945,0.0006955312,0.041109964,0.041109964,1e-05,0.0003,133.98854,0.006671201086044311,7147.092641830444,1465000,0.0,465000.0,-0.29442431062352165,-57.9709580666574,200.0,1.604102611541748,-0.04964536217562509
-243.59036,0.002027873,0.0067010922,243.59239,-243.59239,0.8888218,0.036337834,90000.0,900.0,20,9000.0,0.7546152,2039.3235,243.6116,-28.382359,487.25128,-578.069,31613.945,0.0010714666,0.032297857,0.032297857,1e-05,0.0003,47.84497,0.006637783432006836,7180.281563282013,1470000,0.0,470000.0,-0.2968933827683896,-57.891848386659866,200.0,1.3068516254425049,-0.046951883540024435
-222.10242,0.0021371287,0.007092303,222.10455,-222.10455,1.642355,0.035679933,90000.0,900.0,20,9000.0,0.6947144,2036.7656,222.14044,-28.399271,756.51855,-903.7273,46347.703,0.00077221706,0.058599114,0.058599114,1e-05,0.0003,305.9843,0.00683517599105835,7214.457447528839,1475000,0.0,475000.0,-0.29375526816184344,-56.55795027843365,200.0,1.3098583221435547,-0.0015361258642592002
-248.0048,0.0023749145,0.009187387,248.00719,-248.00719,1.0982618,0.03547516,90000.0,900.0,20,9000.0,0.83747256,2040.3376,247.99628,-27.697962,625.51184,-722.885,34064.812,0.0016404494,0.038961016,0.038961016,1e-05,0.0003,103.48181,0.0068624652862548825,7248.769778013229,1480000,0.0,480000.0,-0.2775917202781756,-56.790526184061925,200.0,1.6309421062469482,-0.009454729921117193
