training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-231.38719,0.0021222143,0.006088072,231.38931,-231.38931,1.0377797,0.03196686,90000.0,900.0,20,9000.0,0.30743068,2026.1218,231.3584,-30.80305,645.66315,-553.4765,34632.938,0.0008488928,0.03317456,0.03317456,1e-05,0.0003,67.49129,0.006234349918365478,7326.184012413025,1490000,0.0,490000.0,-0.27017078831336033,-58.45655881290794,200.0,1.2025630474090576,-0.06617880328546523
-187.58531,0.001814618,0.0060797925,187.58713,-187.58713,1.0915155,0.031330183,90000.0,900.0,20,9000.0,0.21540084,2010.3619,187.59012,-30.6863,763.56683,-669.35974,36374.66,0.00051168667,0.034197383,0.034197383,1e-05,0.0003,120.406555,0.0061764370441436765,7357.066202402115,1495000,0.0,495000.0,-0.28462013570349465,-57.259701906902954,200.0,1.1634101867675781,-0.02542894174771241
-194.91075,0.0024207055,0.0070460304,194.91318,-194.91318,1.6166521,0.03160815,90000.0,900.0,20,9000.0,0.1733205,2023.2201,194.9,-29.243567,555.9162,-555.6299,30073.666,0.000623194,0.051099382,0.051099382,1e-05,0.0003,265.157,0.006130840873718262,7387.720412015915,1500000,0.0,500000.0,-0.30337080423071394,-54.66097117855055,200.0,1.2115895748138428,0.06305107355147888
-332.33957,0.0019289446,0.0051223915,332.3415,-332.3415,1.0573595,0.031965286,90000.0,900.0,20,9000.0,0.17801312,2027.2625,332.33026,-28.089928,574.13635,-663.15216,37371.523,0.0006998639,0.0337988,0.0337988,1e-05,0.0003,-27.972382,0.010632569360733032,7440.883264064789,1505000,0.0,505000.0,-0.25640683604531406,-53.41565125854956,200.0,1.2284221649169922,0.10545097453850143
-211.07915,0.0020249858,0.0063809766,211.08118,-211.08118,1.1462352,0.030709952,90000.0,900.0,20,9000.0,0.14307599,2026.7787,211.11679,-31.273518,711.9899,-557.9663,29840.674,0.0006672733,0.035200827,0.035200827,1e-05,0.0003,105.87137,0.006384439420700073,7472.805466413498,1510000,0.0,510000.0,-0.28703675867884426,-61.44029211390855,200.0,1.2218713760375977,-0.1677671537986468
-134.33253,0.0025120985,0.0073093795,134.33505,-134.33505,1.3698574,0.031661183,90000.0,900.0,20,9000.0,0.14892474,2016.7883,134.3425,-29.786793,570.09436,-838.2562,36202.582,0.00083810807,0.043371305,0.043371305,1e-05,0.0003,256.15814,0.006407929182052612,7504.845118045807,1515000,0.0,515000.0,-0.30378765101101723,-61.52373736710791,200.0,1.2397115230560303,-0.17060824741376163
-240.75252,0.002349019,0.0049157613,240.75487,-240.75487,0.75310034,0.032543734,90000.0,900.0,20,9000.0,0.16672304,2027.2102,240.733,-30.683462,401.7484,-345.16168,26126.611,0.0004964612,0.024508696,0.024508696,1e-05,0.0003,-20.007538,0.006359804391860962,7536.644144773483,1520000,0.0,520000.0,-0.283228286551547,-57.74657945033917,200.0,1.2182910442352295,-0.04200585447748221
-224.50862,0.001825643,0.0055578467,224.51045,-224.51045,0.656945,0.03238837,90000.0,900.0,20,9000.0,0.2285201,2027.3806,224.50218,-30.944426,525.90485,-574.2273,27740.229,0.00054900104,0.021277377,0.021277377,1e-05,0.0003,-32.783707,0.0064300875186920166,7568.794587612152,1525000,0.0,525000.0,-0.2957412615289453,-61.89221565217924,200.0,1.2269527912139893,-0.18315397365805047
-222.42377,0.0022025337,0.0074775442,222.42596,-222.42596,0.9122375,0.03212084,90000.0,900.0,20,9000.0,0.1745749,2027.7535,222.42833,-29.000446,486.6441,-460.9997,27570.234,0.0010171244,0.029301835,0.029301835,1e-05,0.0003,41.46733,0.006404298400878907,7600.8160853385925,1530000,0.0,530000.0,-0.31999935206766206,-59.54783362465918,200.0,1.2226786613464355,-0.10333386940521966
-206.78177,0.0021349934,0.0058096917,206.7839,-206.7839,1.1392134,0.032505874,90000.0,900.0,20,9000.0,0.14061265,2026.6265,206.76846,-30.668123,385.43402,-458.45227,29338.955,0.0006126723,0.03703113,0.03703113,1e-05,0.0003,126.63899,0.006359009218215942,7632.611136198044,1535000,0.0,535000.0,-0.31969373254456257,-61.63000503946965,200.0,1.2467658519744873,-0.17422638498138
-219.49419,0.0019968739,0.006478921,219.49619,-219.49619,0.94942003,0.03339045,90000.0,900.0,20,9000.0,0.15845808,2021.9569,219.47711,-29.670004,535.37805,-515.9332,28491.66,0.0006876768,0.031701565,0.031701565,1e-05,0.0003,65.97836,0.006422874593734741,7664.725514888763,1540000,0.0,540000.0,-0.3093493001805443,-61.25625350790044,200.0,1.6131722927093506,-0.1615011184231529
-218.41731,0.0016632901,0.008318803,218.41898,-218.41898,1.2006906,0.03356162,90000.0,900.0,20,9000.0,0.1718489,2026.4855,218.40622,-29.014826,705.36554,-466.98413,32582.059,0.0013224552,0.040297125,0.040297125,1e-05,0.0003,144.42867,0.006308371639251709,7696.267377614975,1545000,0.0,545000.0,-0.2992171747668835,-56.45873228986003,200.0,1.1770191192626953,0.001841988324783654
-238.13605,0.0022265418,0.006056032,238.13828,-238.13828,0.89617854,0.03439048,90000.0,900.0,20,9000.0,0.14183088,2026.7946,238.13472,-29.321379,772.9796,-971.48395,38062.35,0.00057848985,0.030820008,0.030820008,1e-05,0.0003,39.38585,0.006223905372619629,7727.3869099617,1550000,0.0,550000.0,-0.30525595991571775,-60.36033266955511,200.0,1.2123992443084717,-0.13099734647833255
-157.6791,0.002255045,0.007213095,157.68135,-157.68135,0.7828566,0.03394422,90000.0,900.0,20,9000.0,0.19642144,2026.6511,157.66545,-30.58468,632.5006,-463.46527,23575.89,0.0008660152,0.026573457,0.026573457,1e-05,0.0003,81.67845,0.0062564888000488286,7758.669359445572,1555000,0.0,555000.0,-0.25526943439837124,-53.742163487938114,200.0,1.204709768295288,0.09433408322826223
-243.88469,0.001989074,0.0056768227,243.88667,-243.88667,0.8035095,0.033823915,90000.0,900.0,20,9000.0,0.18918565,2026.2782,243.86237,-28.400219,618.70197,-627.6751,32762.994,0.00066864234,0.027177837,0.027177837,1e-05,0.0003,0.90501404,0.0062711594581604,7790.025161743164,1560000,0.0,560000.0,-0.27918919572393847,-57.20962458490047,200.0,1.53025221824646,-0.023723939313800485
-257.00122,0.0021259848,0.005386128,257.00336,-257.00336,1.0170226,0.03345808,90000.0,900.0,20,9000.0,0.20887381,2026.702,256.99554,-31.308804,446.49127,-459.2384,30087.46,0.00036025935,0.03402762,0.03402762,1e-05,0.0003,49.456238,0.0062028895378112795,7821.039615869522,1565000,0.0,565000.0,-0.31997802413761856,-61.54443704341748,200.0,1.2116749286651611,-0.17131301749885625
-183.10884,0.0020248431,0.0075947135,183.11087,-183.11087,1.1964496,0.03408931,90000.0,900.0,20,9000.0,0.7256648,2027.0265,183.1875,-30.794004,508.75128,-495.4162,33075.336,0.0007941883,0.04078614,0.04078614,1e-05,0.0003,184.69208,0.006198350572586059,7852.03137421608,1570000,0.0,570000.0,-0.2838021590717108,-53.77694681175354,200.0,1.2117598056793213,0.09314980161348456
-250.54156,0.0019958557,0.0061527495,250.54356,-250.54356,0.69511837,0.03465679,90000.0,900.0,20,9000.0,0.3577667,2026.625,250.51283,-29.69661,451.4117,-393.28107,24551.707,0.0012020819,0.02409057,0.02409057,1e-05,0.0003,-33.368668,0.0062396963596344,7883.229860544205,1575000,0.0,575000.0,-0.28139501702071945,-58.378439034664545,200.0,1.1854305267333984,-0.0635190282273054
-234.73996,0.0026507608,0.006668331,234.74261,-234.74261,0.96413994,0.03379793,90000.0,900.0,20,9000.0,0.23720312,2028.1472,234.7094,-28.533903,1564.5786,-1027.3677,37530.453,0.0010002034,0.032585934,0.032585934,1e-05,0.0003,58.770645,0.006243734931945801,7914.448540210724,1580000,0.0,580000.0,-0.2899689340384087,-59.26897558053579,200.0,1.5510616302490234,-0.09383947903181497
-175.55804,0.0021329839,0.0074171703,175.56018,-175.56018,1.0453045,0.03392368,90000.0,900.0,20,9000.0,0.21405227,2028.7222,175.57889,-30.679686,543.2413,-617.6617,39013.836,0.0012637831,0.03546058,0.03546058,1e-05,0.0003,143.80124,0.006463462972640991,7946.765860557556,1585000,0.0,585000.0,-0.30758680109552067,-59.201797006523094,200.0,1.323479175567627,-0.09155222349141913
-218.55348,0.0021093655,0.006019471,218.55559,-218.55559,0.90625936,0.03375723,90000.0,900.0,20,9000.0,0.2712341,2026.8877,218.53409,-29.96172,1388.4832,-1957.2201,41077.297,0.0005950052,0.030592805,0.030592805,1e-05,0.0003,57.052994,0.006660087966918945,7980.066306352615,1590000,0.0,590000.0,-0.28268353509836597,-54.20000688771304,200.0,1.2310571670532227,0.07874570749746759
-191.92342,0.0021790941,0.006121954,191.9256,-191.9256,1.031619,0.034209266,90000.0,900.0,20,9000.0,0.24838528,2028.0116,191.89783,-28.310442,1199.3036,-656.78876,40995.605,0.00029297854,0.035290927,0.035290927,1e-05,0.0003,125.94331,0.00669210352897644,8013.526830673218,1595000,0.0,595000.0,-0.27621051541434744,-55.78164235920701,200.0,1.3105792999267578,0.024895137606275246
-181.8875,0.002,0.007923998,181.8895,-181.8895,1.0222287,0.033422064,90000.0,900.0,20,9000.0,0.268951,2028.7047,181.88281,-29.773233,471.55972,-657.3639,27355.666,0.00073145167,0.034164995,0.034164995,1e-05,0.0003,125.86641,0.006285721445083619,8044.955442905426,1600000,0.0,600000.0,-0.30870601752463295,-60.09845878249477,200.0,1.2274298667907715,-0.12208122243332681
-129.98206,0.0022824963,0.006682542,129.98434,-129.98434,1.0928618,0.03349065,90000.0,900.0,20,9000.0,1.7202022,2011.2355,129.94218,-30.182327,572.02893,-321.6391,29029.861,0.0009077424,0.036600653,0.036600653,1e-05,0.0003,201.14403,0.010700524425506591,8098.458070278168,1605000,0.0,605000.0,-0.2574828180054816,-56.474442085272266,200.0,1.204254388809204,0.001307110692693248
-243.10773,0.0020121713,0.0071263807,243.10974,-243.10974,1.1325451,0.0327139,90000.0,900.0,20,9000.0,0.24742329,2030.1653,243.12224,-29.91365,596.04926,-599.30225,29531.03,0.0009964511,0.037049968,0.037049968,1e-05,0.0003,90.5894,0.006315326309204101,8130.034708023071,1610000,0.0,610000.0,-0.3083555534881922,-63.01953024277011,200.0,1.2172505855560303,-0.22153610041487684
-180.03587,0.0028902641,0.007090953,180.03876,-180.03876,0.93749577,0.033175785,90000.0,900.0,20,9000.0,0.17350048,2030.674,180.02834,-31.261965,458.61108,-457.29745,23172.654,0.0006272032,0.03110216,0.03110216,1e-05,0.0003,100.05707,0.00622776608467102,8161.173543214798,1615000,0.0,615000.0,-0.28118515195917027,-58.146469262548756,200.0,1.1771645545959473,-0.055621061438430895
-181.29315,0.0022102306,0.006567462,181.29536,-181.29536,0.9926024,0.033484086,90000.0,900.0,20,9000.0,0.24760199,2031.4724,181.29633,-29.472605,688.1035,-749.1115,33309.477,0.0008972246,0.033236384,0.033236384,1e-05,0.0003,118.081924,0.006208683300018311,8192.21696472168,1620000,0.0,620000.0,-0.3073030690890492,-60.5128694912145,200.0,1.1838653087615967,-0.1361908281141423
-194.09387,0.0018027099,0.0070405006,194.09567,-194.09567,1.2098482,0.033447333,90000.0,900.0,20,9000.0,0.20079005,2032.2974,194.09525,-29.025946,1525.664,-1197.1588,36382.32,0.0008638227,0.040466193,0.040466193,1e-05,0.0003,170.30266,0.006065386247634887,8222.543901205063,1625000,0.0,625000.0,-0.2883517529279975,-56.147892809757415,200.0,1.1898932456970215,0.012425263327080245
-239.10828,0.0021679015,0.006424569,239.11044,-239.11044,0.6990481,0.03339924,90000.0,900.0,20,9000.0,0.1673952,2031.7263,239.1046,-29.649794,496.59296,-423.34015,22408.773,0.0007384049,0.023347676,0.023347676,1e-05,0.0003,-28.811798,0.00614186782836914,8253.253245592117,1630000,0.0,630000.0,-0.3386097716270475,-61.14222829765685,200.0,1.165811538696289,-0.15761885688802157
-181.5724,0.0018744306,0.008076301,181.57428,-181.57428,0.7555215,0.03384601,90000.0,900.0,20,9000.0,0.16826515,2028.0859,181.60353,-29.45039,1421.7555,-1700.1033,36733.992,0.0012248491,0.025571387,0.025571387,1e-05,0.0003,48.738342,0.006146041631698608,8283.9834587574,1635000,0.0,635000.0,-0.31200137404619255,-62.405282512594944,200.0,1.2072694301605225,-0.20062256444501161
-203.57391,0.0024448968,0.007651212,203.57635,-203.57635,1.3111298,0.0340971,90000.0,900.0,20,9000.0,0.19410805,2030.353,203.55754,-30.318466,537.5873,-747.1845,35988.586,0.0009855187,0.044705726,0.044705726,1e-05,0.0003,198.97173,0.006111933279037475,8314.543130874634,1640000,0.0,640000.0,-0.2660502489973636,-57.51801384544941,200.0,1.180497646331787,-0.03422379071963513
-220.16122,0.00197679,0.006561495,220.16321,-220.16321,1.1157308,0.0350953,90000.0,900.0,20,9000.0,0.22737603,2032.4712,220.15375,-29.420177,652.06555,-573.27386,28262.463,0.000713646,0.039156906,0.039156906,1e-05,0.0003,132.47832,0.006048421192169189,8344.785243034363,1645000,0.0,645000.0,-0.2813206147657583,-56.30337999692137,200.0,1.1834604740142822,0.007131329427350159
-163.67075,0.0025103567,0.0065924316,163.67326,-163.67326,0.8881963,0.03578868,90000.0,900.0,20,9000.0,0.1901634,2026.7115,163.65903,-30.733667,357.59146,-454.84033,23434.703,0.0015397043,0.031787373,0.031787373,1e-05,0.0003,122.60579,0.0060379288673400875,8374.974892139435,1650000,0.0,650000.0,-0.2946136503586685,-54.976739181510474,200.0,1.156135082244873,0.05229999517769027
-182.58931,0.0022287562,0.0072053093,182.59154,-182.59154,0.88925225,0.034858476,90000.0,900.0,20,9000.0,0.12179585,2030.8253,182.59598,-28.953703,381.87054,-477.9402,23233.44,0.00081390666,0.030997979,0.030997979,1e-05,0.0003,96.5143,0.006196713638305664,8405.95846581459,1655000,0.0,655000.0,-0.2986787134297121,-53.77586817717217,200.0,1.2313649654388428,0.09318652631266963
-165.85788,0.0018731765,0.007448015,165.85976,-165.85976,0.9996408,0.035223912,90000.0,900.0,20,9000.0,0.14512025,2031.5692,165.81476,-29.002573,524.51984,-756.12836,32806.336,0.0011210254,0.03521126,0.03521126,1e-05,0.0003,151.18861,0.006127303552627563,8436.594988822937,1660000,0.0,660000.0,-0.2665934159357891,-52.92854438158109,200.0,1.1614904403686523,0.12203569547795644
-181.3259,0.0021922803,0.0076900357,181.3281,-181.3281,1.0440618,0.034104772,90000.0,900.0,20,9000.0,0.15982737,2031.1014,181.324,-29.35345,614.00446,-423.31754,25461.844,0.00093804783,0.03560749,0.03560749,1e-05,0.0003,139.30133,0.0059823814868927,8466.506901741028,1665000,0.0,665000.0,-0.2564854664483988,-54.032893001682396,200.0,1.4645631313323975,0.08443550022257724
-212.15044,0.0023106122,0.007288566,212.15274,-212.15274,1.2057327,0.03451731,90000.0,900.0,20,9000.0,0.15401302,2031.7218,212.13078,-29.477915,616.39703,-655.3087,27299.07,0.000985976,0.04161865,0.04161865,1e-05,0.0003,162.57141,0.0059481086254119875,8496.247450351715,1670000,0.0,670000.0,-0.2594317222993179,-53.34923954932048,200.0,1.1580326557159424,0.10771212032960839
-163.4937,0.0020232324,0.0064218245,163.49573,-163.49573,0.91024077,0.034951188,90000.0,900.0,20,9000.0,0.13347319,1999.7877,163.495,-30.844286,656.40594,-555.0515,26935.447,0.00061035185,0.031813994,0.031813994,1e-05,0.0003,122.96573,0.005981925010681152,8526.15708065033,1675000,0.0,675000.0,-0.2662372686061856,-54.06667121784886,200.0,1.168771505355835,0.08328543990636948
-185.78952,0.0016489058,0.0071798107,185.79117,-185.79117,0.94302136,0.034861825,90000.0,900.0,20,9000.0,0.104694866,2029.7542,185.76443,-30.970076,449.99103,-321.56714,24247.795,0.00071598566,0.032875445,0.032875445,1e-05,0.0003,110.19417,0.005939498996734619,8555.854580163956,1680000,0.0,680000.0,-0.2490016159857697,-52.7277595344988,200.0,1.1472551822662354,0.1288718967618617
-196.16971,0.0020592273,0.008565696,196.17177,-196.17177,1.2510512,0.034315262,90000.0,900.0,20,9000.0,0.16125698,2029.6136,196.16818,-28.758558,671.9104,-740.4011,31634.43,0.0010983194,0.04293015,0.04293015,1e-05,0.0003,190.36288,0.00594804048538208,8585.594787597656,1685000,0.0,685000.0,-0.2791552854864094,-54.110157282503344,200.0,1.4676032066345215,0.08180485262429656
-169.12354,0.0019084535,0.0068660704,169.12544,-169.12544,1.4904087,0.033749323,90000.0,900.0,20,9000.0,0.14727475,2027.5156,169.12286,-30.090864,583.1395,-449.64856,31255.225,0.00084934215,0.05030028,0.05030028,1e-05,0.0003,283.7263,0.005907040023803711,8615.129992961884,1690000,0.0,690000.0,-0.27585517484333516,-54.97035928525062,200.0,1.1557748317718506,0.052517214034773156
-198.2919,0.0019864663,0.0064550396,198.29388,-198.29388,0.74320966,0.036112323,90000.0,900.0,20,9000.0,0.16439569,2004.8904,198.30188,-29.269531,337.7164,-334.96796,22487.004,0.00087659963,0.026839029,0.026839029,1e-05,0.0003,43.42375,0.005976051092147827,8645.010253667831,1695000,0.0,695000.0,-0.2668303772304708,-54.74365108759131,200.0,1.1206493377685547,0.06023603791233033
-172.26822,0.001955142,0.0071503855,172.27017,-172.27017,1.0929176,0.03670209,90000.0,900.0,20,9000.0,0.15981539,2030.0879,172.26868,-30.661854,582.78534,-589.8508,33854.504,0.00070564996,0.040112358,0.040112358,1e-05,0.0003,188.90283,0.005857405185699463,8674.2972843647,1700000,0.0,700000.0,-0.2658640316735854,-55.866997226820544,200.0,1.1405730247497559,0.02198902659219037
-172.78827,0.0020904997,0.006895643,172.79036,-172.79036,0.9309454,0.037419733,90000.0,900.0,20,9000.0,0.13117479,1989.9454,172.77963,-30.699427,345.4012,-572.6432,23107.246,0.0004337625,0.034835726,0.034835726,1e-05,0.0003,140.86446,0.01013081922531128,8724.951385736465,1705000,0.0,705000.0,-0.32656192556556773,-60.73559007162186,200.0,1.446855068206787,-0.14377388400634752
-229.00714,0.001686594,0.006338515,229.00883,-229.00883,0.7386231,0.037225083,90000.0,900.0,20,9000.0,36.9465,2028.3934,229.20482,-30.173235,348.2355,-281.59103,26690.25,0.00063580356,0.027495306,0.027495306,1e-05,0.0003,55.39711,0.005878576993942261,8754.344276428223,1710000,0.0,710000.0,-0.25956143166277557,-55.60782400936554,200.0,1.1451375484466553,0.03081319986854145
-216.52298,0.0019329404,0.00729921,216.52492,-216.52492,1.0812249,0.03553615,90000.0,900.0,20,9000.0,0.15287475,2027.7861,216.50732,-31.11461,692.1133,-758.3769,24545.893,0.0012481386,0.03842257,0.03842257,1e-05,0.0003,129.43303,0.005973714256286621,8784.212852954865,1715000,0.0,715000.0,-0.29515092167526974,-57.2084915624223,200.0,1.1635136604309082,-0.023685362848332715
-176.02374,0.002687554,0.007694726,176.02643,-176.02643,1.0014527,0.035935376,90000.0,900.0,20,9000.0,0.16565138,2029.4471,176.0457,-29.846916,338.66977,-330.27286,25289.564,0.0012280024,0.03598758,0.03598758,1e-05,0.0003,148.03012,0.006135943746566772,8814.892577171326,1720000,0.0,720000.0,-0.27543596579933904,-58.99002979550692,200.0,1.1672492027282715,-0.08434210130901916
-143.30399,0.0018547899,0.0067052636,143.30585,-143.30585,1.1461262,0.036794066,90000.0,900.0,20,9000.0,0.11200896,2028.7421,143.31102,-30.989532,705.0009,-755.5108,29675.979,0.0011977272,0.04217064,0.04217064,1e-05,0.0003,236.3438,0.006041133689880371,8845.098250627518,1725000,0.0,725000.0,-0.2633393504219115,-55.851093659202114,200.0,1.4866626262664795,0.022530501663400444
-166.56055,0.0020784843,0.007392951,166.56262,-166.56262,0.9856647,0.037989005,90000.0,900.0,20,9000.0,0.17146409,1999.5658,166.57677,-28.924107,498.8174,-379.99585,24215.89,0.0010743829,0.037444424,0.037444424,1e-05,0.0003,170.61073,0.0058951627731323245,8874.57406949997,1730000,0.0,730000.0,-0.3067590324675222,-59.339115651152284,200.0,1.1598434448242188,-0.09622756582107941
-163.00856,0.0020559563,0.008002754,163.01062,-163.01062,0.9308828,0.037286915,90000.0,900.0,20,9000.0,0.08953449,2029.8352,163.00291,-31.390282,637.97546,-740.8805,28903.527,0.0010904266,0.034709748,0.034709748,1e-05,0.0003,149.4687,0.0059442309379577635,8904.295229434967,1735000,0.0,735000.0,-0.32024654222081983,-58.44262936590299,200.0,1.1539995670318604,-0.06570454188136467
-213.65216,0.0021023448,0.008288197,213.65427,-213.65427,1.2614625,0.036255307,90000.0,900.0,20,9000.0,0.13239877,2029.9235,213.64731,-31.47837,709.22034,-560.7222,30882.883,0.0013470959,0.04573471,0.04573471,1e-05,0.0003,198.09264,0.00594089674949646,8933.999718666077,1740000,0.0,740000.0,-0.255664123669469,-57.81122840699036,200.0,1.1392536163330078,-0.04420698313277796
-199.62712,0.0018190811,0.007597054,199.62894,-199.62894,0.9712227,0.037815347,90000.0,900.0,20,9000.0,0.14250287,2030.4011,199.629,-28.969526,893.2297,-939.90186,24135.12,0.0010224127,0.036727123,0.036727123,1e-05,0.0003,131.05948,0.006030751085281372,8964.153479337692,1745000,0.0,745000.0,-0.2678101926161427,-57.13479684659775,200.0,1.4646530151367188,-0.02117624964453424
-161.7867,0.00190466,0.0055520437,161.7886,-161.7886,0.9333906,0.03809114,90000.0,900.0,20,9000.0,0.09140294,2024.232,161.80128,-30.456894,554.03,-609.2043,34364.047,0.0006598778,0.035553914,0.035553914,1e-05,0.0003,158.28993,0.005889058017730713,8993.598774671555,1750000,0.0,750000.0,-0.3119516401934532,-63.21620684260246,200.0,1.1394884586334229,-0.2282324265760687
-157.69592,0.0024077198,0.0075634695,157.69833,-157.69833,0.79788184,0.038901463,90000.0,900.0,20,9000.0,0.09700699,2024.2594,157.69092,-29.199066,504.02283,-532.06744,28782.32,0.0011820677,0.03103877,0.03103877,1e-05,0.0003,121.750015,0.006053938579559326,9023.868472576141,1755000,0.0,755000.0,-0.28835368451661975,-57.71954281908709,200.0,1.2058024406433105,-0.04108532757535898
-137.52838,0.002391118,0.00609742,137.53078,-137.53078,0.78698593,0.038568486,90000.0,900.0,20,9000.0,43.085873,2023.5818,138.03052,-30.922033,1057.0767,-1042.6224,40454.88,0.0006541763,0.030352855,0.030352855,1e-05,0.0003,178.73318,0.0061468656063079835,9054.602806091309,1760000,0.0,760000.0,-0.2936284014969645,-59.614115219032804,200.0,1.165987491607666,-0.10559058512426281
-140.90437,0.0019929502,0.007880248,140.90637,-140.90637,1.139614,0.03832155,90000.0,900.0,20,9000.0,0.4387566,2029.0469,140.89194,-29.334364,467.34836,-390.1833,28245.629,0.0010550771,0.043671772,0.043671772,1e-05,0.0003,252.58034,0.006074182319641113,9084.973723173141,1765000,0.0,765000.0,-0.2643807429532999,-52.556075148169334,200.0,1.1850988864898682,0.13471730312248695
-185.14354,0.0021822122,0.0077226525,185.14572,-185.14572,1.3309984,0.037677236,90000.0,900.0,20,9000.0,0.09077327,2028.294,185.15541,-30.590443,922.1093,-1123.3632,42553.71,0.0010038771,0.05014834,0.05014834,1e-05,0.0003,266.28232,0.006152039957046509,9115.733928203583,1770000,0.0,770000.0,-0.27802149227458073,-53.030438856435744,200.0,1.174685001373291,0.11856645389948837
-187.75143,0.002081867,0.0077690464,187.75351,-187.75351,0.76557916,0.03870083,90000.0,900.0,20,9000.0,0.11226571,2028.2092,187.75067,-30.39141,1382.6841,-858.9022,28161.205,0.0008672315,0.029628549,0.029628549,1e-05,0.0003,79.01778,0.006085848760604858,9146.163177251816,1775000,0.0,775000.0,-0.275260082906385,-58.80063451030752,200.0,1.1520226001739502,-0.07789368495360006
-154.65567,0.0020467758,0.0066928016,154.65771,-154.65771,0.89558965,0.040349405,90000.0,900.0,20,9000.0,0.08447646,2030.4542,154.64442,-28.979952,726.14825,-415.2395,37793.434,0.00093693717,0.036136508,0.036136508,1e-05,0.0003,170.65738,0.006073443126678467,9176.530398607254,1780000,0.0,780000.0,-0.30972705856593846,-60.15724258358098,200.0,1.1777563095092773,-0.12408265781203201
-143.9478,0.0019126491,0.007143533,143.9497,-143.9497,0.9519504,0.038949683,90000.0,900.0,20,9000.0,0.08850573,2009.6323,143.93059,-30.911934,502.01166,-666.93976,24853.941,0.0007509656,0.037078165,0.037078165,1e-05,0.0003,189.8442,0.00606497392654419,9206.855273008347,1785000,0.0,785000.0,-0.3095746054682454,-56.57879811424234,200.0,1.1992623805999756,-0.0022459403945538476
-193.84074,0.0020499544,0.007916264,193.84279,-193.84279,0.9462549,0.03864871,90000.0,900.0,20,9000.0,5.6404834,2029.4136,193.95087,-30.09452,623.5298,-394.7685,30757.043,0.00080968015,0.036571532,0.036571532,1e-05,0.0003,140.94354,0.006095962858200073,9237.335093021393,1790000,0.0,790000.0,-0.24873840664615035,-54.92383223863686,200.0,1.1833887100219727,0.05410133883512203
-174.71819,0.0019429976,0.00782744,174.72012,-174.72012,0.945612,0.039581817,90000.0,900.0,20,9000.0,0.09325228,2030.4717,174.7067,-30.507244,686.56036,-693.4692,34012.305,0.0006996712,0.037429042,0.037429042,1e-05,0.0003,162.23645,0.0060554462432861325,9267.612329483032,1795000,0.0,795000.0,-0.26624838071938467,-57.65025131688932,200.0,1.1417698860168457,-0.03872613233143706
-190.95778,0.0018727129,0.008011328,190.95966,-190.95966,1.1216311,0.039466012,90000.0,900.0,20,9000.0,0.09195416,2027.6438,190.95981,-29.284924,519.73737,-438.79272,32941.887,0.0010893933,0.04426631,0.04426631,1e-05,0.0003,207.53096,0.005974047899246216,9297.482573986053,1800000,0.0,800000.0,-0.3307865399537028,-62.00524341449692,200.0,1.1497938632965088,-0.18700227468823916
-138.37297,0.0018801456,0.008268744,138.37485,-138.37485,0.78013235,0.040505353,90000.0,900.0,20,9000.0,0.06215313,2027.9988,138.36658,-29.790493,691.9621,-613.7595,28826.895,0.0012500398,0.031599537,0.031599537,1e-05,0.0003,146.08502,0.010312976598739624,9349.047461986542,1805000,0.0,805000.0,-0.27838647245141324,-52.92419675538483,200.0,1.2024846076965332,0.1221837208305502
-195.89026,0.0017950984,0.0073154853,195.89206,-195.89206,0.8336192,0.041271884,90000.0,900.0,20,9000.0,0.0841606,2029.2471,195.87514,-30.747566,342.13287,-338.19986,25102.12,0.00058113295,0.034405034,0.034405034,1e-05,0.0003,113.8392,0.006202966356277466,9380.062299013138,1810000,0.0,810000.0,-0.26459421474370604,-53.84297197514139,200.0,1.1968042850494385,0.09090181670186878
-153.79294,0.002267222,0.008507803,153.79521,-153.79521,1.0359066,0.040347982,90000.0,900.0,20,9000.0,0.0972891,2027.2893,153.78107,-29.479483,909.92444,-755.2742,31321.145,0.0010386228,0.041796736,0.041796736,1e-05,0.0003,222.47498,0.006154490518569946,9410.834757328033,1815000,0.0,815000.0,-0.25543591386077774,-54.721856254931865,200.0,1.201474905014038,0.060978095219811984
-116.462265,0.0017334381,0.009152188,116.464,-116.464,1.1359295,0.03923055,90000.0,900.0,20,9000.0,0.075603336,2029.9401,116.46587,-28.829132,590.5887,-752.88104,28088.29,0.0009056089,0.04456314,0.04456314,1e-05,0.0003,284.6816,0.006176994895935059,9441.719737291336,1820000,0.0,820000.0,-0.2523641439115681,-52.59981379290727,200.0,1.2203879356384277,0.13322811614618488
