training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-476.65698,0.002683509,0.006066249,476.65967,-476.65967,0.7369237,0.046337772,30000.0,300.0,20,3000.0,7.880742,2071.7986,475.98285,-15.3573,369.8189,-683.6905,13900.061,0.0014030726,0.034147404,0.034147404,1.653433e-05,0.0003,-366.33405,0.0037137847900390623,3306.0663697719574,835000,,,,,,,
-402.8625,0.0032581398,0.0067326142,402.86575,-402.86575,0.7063075,0.044187,30000.0,300.0,20,3000.0,12.596233,2068.1099,400.54553,-15.036213,652.5375,-552.8373,11700.5,0.0008388861,0.031209607,0.031209607,1.6153459e-05,0.0003,-296.63745,0.003664019441604614,3324.3864710330963,840000,,,,,,,
-447.2233,0.002273908,0.005070779,447.2256,-447.2256,0.7488198,0.043793816,30000.0,300.0,20,3000.0,6.461037,2073.344,446.29834,-13.125185,288.7596,-385.42926,13629.073,0.000678395,0.03279368,0.03279368,1.5783213e-05,0.0003,-342.38123,0.0037219325065612793,3342.9961373806,845000,,,,,,,
-449.2261,0.0027213814,0.007915213,449.22882,-449.22882,1.2397718,0.043414734,30000.0,300.0,20,3000.0,5.8675303,2076.289,448.54456,-10.373531,641.0001,-460.77634,13850.033,0.001292155,0.053824365,0.053824365,1.542368e-05,0.0003,-281.8855,0.0037164577960968016,3361.5784306526184,850000,,,,,,,
-474.2347,0.0031927312,0.0068710395,474.2379,-474.2379,0.7914243,0.0439084,30000.0,300.0,20,3000.0,11.12929,2077.7954,473.25308,-9.848883,254.44734,-619.55994,13726.414,0.00073558796,0.03475017,0.03475017,1.5074969e-05,0.0003,-358.8549,0.0036513813495635985,3379.8353412151337,855000,,,,,,,
-420.31955,0.0036588989,0.0050234296,420.3232,-420.3232,0.71530944,0.043481227,30000.0,300.0,20,3000.0,5.2439404,2076.364,419.26605,-18.703802,414.80164,-590.4966,14847.591,0.00088570983,0.031102533,0.031102533,1.4737181e-05,0.0003,-321.76804,0.00372179217338562,3398.444306373596,860000,,,,,,,
-392.6103,0.0034526926,0.0075929863,392.61374,-392.61374,1.3209574,0.042402573,30000.0,300.0,20,3000.0,5.505932,2070.978,391.62762,-10.316833,545.3029,-810.6587,15238.225,0.0008263007,0.056011993,0.056011993,1.4410394e-05,0.0003,-219.06839,0.003723403787612915,3417.0613298416138,865000,,,,,,,
-452.72537,0.0024194284,0.006440552,452.72778,-452.72778,1.4093536,0.04218642,30000.0,300.0,20,3000.0,4.723042,2071.6685,452.2047,-21.256084,374.71875,-678.2989,16371.678,0.0012840361,0.05945559,0.05945559,1.4094706e-05,0.0003,-269.63556,0.003720248460769653,3435.6625764369965,870000,,,,,,,
-375.8121,0.0031181215,0.006331839,375.81522,-375.81522,1.2829238,0.042509183,30000.0,300.0,20,3000.0,7.6556034,2070.846,375.2569,-12.039975,433.40314,-702.42145,14063.721,0.0007898741,0.054536045,0.054536045,1.37902e-05,0.0003,-204.54836,0.003654832124710083,3453.9367413520813,875000,,,,,,,
-460.50858,0.0024083205,0.0053682798,460.511,-460.511,0.9289513,0.042168044,30000.0,300.0,20,3000.0,7.639947,2066.3413,459.8006,-20.413567,489.09906,-537.95026,14205.383,0.0008674477,0.03917206,0.03917206,1.3496962e-05,0.0003,-335.35245,0.0037160414218902586,3472.516952753067,880000,,,,,,,
-406.58328,0.0027861479,0.0063441307,406.58606,-406.58606,0.91295654,0.04328994,30000.0,300.0,20,3000.0,6.6584253,2061.031,406.1463,-19.673115,404.03763,-988.0361,11768.742,0.00097054313,0.039521832,0.039521832,1.3215067e-05,0.0003,-281.35938,0.0037331643104553222,3491.1827795505524,885000,,,,,,,
-436.4643,0.0034141636,0.0056460025,436.4677,-436.4677,0.8919827,0.042525936,30000.0,300.0,20,3000.0,11.9373045,2066.1558,435.73956,-14.884581,537.1432,-371.14185,12244.443,0.0006461749,0.037932396,0.037932396,1.2944596e-05,0.0003,-310.7298,0.0036582586765289307,3509.474077939987,890000,,,,,,,
-406.18732,0.0030545164,0.0049046376,406.19037,-406.19037,0.8218928,0.042247947,30000.0,300.0,20,3000.0,5.9907517,2070.596,405.58563,-19.701675,334.19727,-613.1617,12144.941,0.00065366906,0.034723286,0.034723286,1.26856285e-05,0.0003,-296.0267,0.0037170494079589844,3528.059329509735,895000,,,,,,,
-419.71494,0.003127316,0.0057301507,419.71805,-419.71805,1.1457789,0.04231883,30000.0,300.0,20,3000.0,6.3157434,2068.4036,419.1098,-13.704582,547.4542,-572.473,14560.079,0.0009021963,0.04848802,0.04848802,1.2438221e-05,0.0003,-267.93512,0.0037182297229766846,3546.650486469269,900000,,,,,,,
-417.59436,0.0029171677,0.00487189,417.5973,-417.5973,1.0340886,0.04319413,30000.0,300.0,20,3000.0,7.2946167,2063.208,417.02228,-15.055023,347.16342,-680.75446,13167.304,0.0003592017,0.04466656,0.04466656,1.22024585e-05,0.0003,-276.30005,0.007080001401901245,3582.0504970550537,905000,,,,,,,
-396.3935,0.0029846171,0.006156447,396.39648,-396.39648,1.1198139,0.041867144,30000.0,300.0,20,3000.0,8.786921,2067.7153,395.34564,-21.497208,315.2113,-380.99414,14346.234,0.0010433872,0.04688341,0.04688341,1.1978389e-05,0.0003,-246.95633,0.003660875988006592,3600.354880809784,910000,,,,,,,
-392.91425,0.0033422601,0.0064573097,392.9176,-392.9176,1.2538273,0.040986057,30000.0,300.0,20,3000.0,5.0581026,2069.248,392.3994,-18.093943,400.13776,-426.05783,14452.361,0.00152328,0.05138944,0.05138944,1.1766084e-05,0.0003,-233.68782,0.0037275872707366944,3618.992821931839,915000,,,,,,,
-460.7776,0.0029263727,0.0055798735,460.78052,-460.78052,1.1863976,0.041554574,30000.0,300.0,20,3000.0,4.997055,2062.7231,459.6793,-18.682705,737.25806,-752.0384,16031.346,0.00072745397,0.049300246,0.049300246,1.1565597e-05,0.0003,-307.87976,0.0037248931884765624,3637.6172919273376,920000,,,,,,,
-400.3443,0.0031162335,0.005176789,400.3474,-400.3474,1.2876856,0.041671973,30000.0,300.0,20,3000.0,5.150705,2062.4229,399.65167,-16.425058,338.02118,-544.17053,13300.51,0.00091939355,0.0536604,0.0536604,1.1376989e-05,0.0003,-234.2124,0.00365650749206543,3655.899833202362,925000,,,,,,,
-416.78967,0.0029206204,0.0056037703,416.7926,-416.7926,0.98012453,0.04209168,30000.0,300.0,20,3000.0,7.558682,2062.4397,415.6175,-22.362915,429.91663,-855.06696,12191.623,0.0011314114,0.041255087,0.041255087,1.1200302e-05,0.0003,-285.46573,0.0037499873638153075,3674.6497769355774,930000,,,,,,,
-446.53177,0.0031049147,0.005325338,446.53488,-446.53488,1.0892829,0.04256529,30000.0,300.0,20,3000.0,6.547431,2073.3137,445.79187,-17.541286,426.10468,-502.00858,13563.631,0.00073972426,0.04636564,0.04636564,1.103559e-05,0.0003,-300.88742,0.0037187355995178225,3693.2434594631195,935000,,,,,,,
-379.00464,0.002843505,0.005462096,379.00748,-379.00748,1.0696509,0.04250156,30000.0,300.0,20,3000.0,6.612145,2054.026,377.69815,-14.77594,481.83795,-710.0218,15758.258,0.0011212018,0.045461833,0.045461833,1.0882903e-05,0.0003,-236.00699,0.003713212966918945,3711.80952835083,940000,,,,,,,
-446.2203,0.002602907,0.0064073643,446.2229,-446.2229,1.1661155,0.043581244,30000.0,300.0,20,3000.0,7.2052135,2074.2307,445.53986,-7.347186,588.6179,-467.61533,16107.799,0.0008040695,0.050820768,0.050820768,1.0742272e-05,0.0003,-286.5528,0.0036460211753845213,3730.0396387577057,945000,,,,,,,
-448.43515,0.0024676658,0.004758052,448.43762,-448.43762,1.0365224,0.044689626,30000.0,300.0,20,3000.0,6.7646675,2074.4949,447.8188,-21.479116,509.42236,-640.89484,13814.874,0.00062404515,0.046321794,0.046321794,1.061374e-05,0.0003,-302.70508,0.0037218009948730467,3748.6486513614655,950000,,,,,,,
-423.5353,0.0029004219,0.0049187746,423.5382,-423.5382,0.8582664,0.045677103,30000.0,300.0,20,3000.0,4.045141,2075.8713,422.9222,-8.238153,614.01404,-811.0427,14552.39,0.0008468603,0.039203122,0.039203122,1.0497346e-05,0.0003,-301.8808,0.0037246378421783447,3767.27184510231,955000,,,,,,,
-432.87183,0.0023568952,0.0055451863,432.87418,-432.87418,0.9268492,0.04502913,30000.0,300.0,20,3000.0,10.163477,2070.562,431.96454,-11.213253,350.486,-290.23,12858.473,0.00091696094,0.04173521,0.04173521,1.0393118e-05,0.0003,-297.50272,0.00366897292137146,3785.6167135238647,960000,,,,,,,
-448.50534,0.0026689034,0.005616885,448.508,-448.508,0.7098344,0.045123015,30000.0,300.0,20,3000.0,5.674199,2077.8572,447.72137,-21.094896,393.3652,-406.902,14710.474,0.0009521448,0.032029867,0.032029867,1.0301083e-05,0.0003,-346.74155,0.003719192695617676,3804.2126817703247,965000,,,,,,,
-366.31326,0.003094769,0.004936251,366.31635,-366.31635,0.9439881,0.045014728,30000.0,300.0,20,3000.0,6.28305,1926.4141,365.8211,-13.025579,443.1635,-431.7488,12508.805,0.00079060264,0.042493366,0.042493366,1.0221269e-05,0.0003,-232.55011,0.003711317491531372,3822.7692732810974,970000,,,,,,,
-387.5103,0.0028483365,0.006247898,387.51315,-387.51315,0.98413306,0.04395037,30000.0,300.0,20,3000.0,4.2022133,2068.7446,386.97897,-14.253999,460.4784,-393.36682,12705.663,0.0010212654,0.043253012,0.043253012,1.0153698e-05,0.0003,-253.54907,0.0036738624095916748,3841.1385893821716,975000,,,,,,,
-379.00443,0.0024135215,0.006146905,379.00684,-379.00684,1.177115,0.04363177,30000.0,300.0,20,3000.0,7.3529716,2072.8757,378.10437,-21.873344,410.55206,-861.0498,16862.861,0.0009218698,0.051359612,0.051359612,1.0098386e-05,0.0003,-217.57262,0.003705072259902954,3859.663955450058,980000,,,,,,,
-402.54813,0.0027642269,0.0044724075,402.5509,-402.5509,0.70156693,0.043405782,30000.0,300.0,20,3000.0,3.290453,2069.0974,402.06097,-15.295509,689.45074,-306.02332,15385.553,0.00062517636,0.030452061,0.030452061,1.005535e-05,0.0003,-307.9015,0.003712895917892456,3878.2284393310547,985000,,,,,,,
-390.58228,0.0024154438,0.005073057,390.5847,-390.5847,0.74876946,0.042493504,30000.0,300.0,20,3000.0,3.986968,2065.2488,389.7162,-20.040852,505.6824,-1310.0145,18613.5,0.0006587813,0.03181784,0.03181784,1.0024603e-05,0.0003,-291.14178,0.0037154616832733153,3896.805751800537,990000,,,,,,,
-405.00955,0.0026519543,0.0045884913,405.0122,-405.0122,0.95505893,0.04066051,30000.0,300.0,20,3000.0,7.6073837,2061.9546,404.50348,-17.376722,397.73856,-381.9506,16234.324,0.00056741294,0.038833186,0.038833186,1.000615e-05,0.0003,-280.9026,0.0036582255840301513,3915.0968832969666,995000,,,,,,,
-362.53665,0.0030775042,0.0054394947,362.53973,-362.53973,1.0487438,0.04147989,30000.0,300.0,20,3000.0,6.6415234,2056.2373,362.05383,-20.440449,1202.626,-807.96466,13421.45,0.0008004939,0.04350178,0.04350178,1e-05,0.0003,-225.3898,0.0037067736625671388,3933.630755662918,1000000,,,,,,,
-399.80682,0.0031827108,0.00490125,399.81,-399.81,0.8960869,0.040656995,30000.0,300.0,20,3000.0,4.7345514,2069.5015,399.45923,-10.681365,440.89713,-553.0129,12977.934,0.0005515778,0.0364322,0.0364322,1e-05,0.0003,-285.77567,0.010397450733184814,3985.6180136203766,1005000,0.0,5000.0,-0.33209548651876714,-59.51631226621998,200.0,1.2746946811676025,-0.10226064921871733
-499.86743,0.0025875852,0.005244596,499.87003,-499.87003,1.0681086,0.040930513,30000.0,300.0,20,3000.0,2.7145233,2068.6108,499.30786,-8.9781885,1316.3259,-827.1872,18542.426,0.0011333209,0.04371823,0.04371823,1e-05,0.0003,-365.9982,0.006644587802886963,4018.8409571647644,1010000,0.0,10000.0,-0.29972191483616334,-58.347277469802094,200.0,1.3233468532562256,-0.06245805807534031
-422.16968,0.0030562486,0.00547395,422.17273,-422.17273,0.8815825,0.040785354,30000.0,300.0,20,3000.0,2.610238,2070.3767,421.81262,-15.090428,432.63763,-670.3926,14608.248,0.0006983191,0.035955653,0.035955653,1e-05,0.0003,-311.6925,0.006729116344451904,4052.4865431785583,1015000,0.0,15000.0,-0.2784166293238408,-55.25443909210404,200.0,1.2810535430908203,0.042845036235683635
-384.92996,0.0031957766,0.00617889,384.93317,-384.93317,0.8289064,0.04030129,30000.0,300.0,20,3000.0,4.084493,2056.1455,384.73297,-22.872713,645.0166,-643.12305,16420.342,0.0009656117,0.033405997,0.033405997,1e-05,0.0003,-280.62747,0.006731307411193848,4086.143084526062,1020000,0.0,20000.0,-0.2665739048835804,-56.60897222832432,200.0,1.3163893222808838,-0.0032732904183501907
-346.06616,0.0032334758,0.006625182,346.0694,-346.0694,1.0151188,0.038151737,30000.0,300.0,20,3000.0,2.4754667,2058.9255,345.78104,-17.879753,589.78955,-760.9056,17706.434,0.000498845,0.038728546,0.038728546,1e-05,0.0003,-227.40506,0.00676848783493042,4119.985528469086,1025000,0.0,25000.0,-0.25994365579673234,-56.53797541022118,200.0,1.6391205787658691,-0.000856033607775446
-420.70255,0.0027023153,0.0054425406,420.70526,-420.70526,1.0433551,0.038831364,30000.0,300.0,20,3000.0,4.002753,2071.734,420.3747,-13.301434,989.9465,-488.29306,14653.654,0.00049780577,0.0405149,0.0405149,1e-05,0.0003,-295.1551,0.006764838838577271,4153.809727191925,1030000,0.0,30000.0,-0.28008416754476945,-56.60637887783912,200.0,1.312476634979248,-0.0031849935863224794
-426.0394,0.0028945403,0.006056556,426.0423,-426.0423,1.0290129,0.038384352,30000.0,300.0,20,3000.0,2.0616403,2069.352,425.69537,-15.05282,363.6939,-410.2428,12619.9795,0.00056858157,0.039497994,0.039497994,1e-05,0.0003,-305.48376,0.006813834285736084,4187.878902673721,1035000,0.0,35000.0,-0.3303310450469241,-58.46278754367538,200.0,1.3353474140167236,-0.06639087535110284
-345.3409,0.00356959,0.00585265,345.34448,-345.34448,0.88115233,0.03693812,30000.0,300.0,20,3000.0,2.5707326,2070.1995,345.1584,-24.000618,455.48264,-550.48303,13141.22,0.001144148,0.03254811,0.03254811,1e-05,0.0003,-245.12584,0.0067288046836853025,4221.522930145264,1040000,0.0,40000.0,-0.3272545753173716,-60.10944761227517,200.0,1.3095812797546387,-0.12245536347706111
-387.28656,0.0027785683,0.0066455533,387.28934,-387.28934,1.3747509,0.036190387,30000.0,300.0,20,3000.0,2.3939261,2070.079,386.87695,-21.878155,430.12537,-651.27795,15794.382,0.0013453019,0.049752764,0.049752764,1e-05,0.0003,-235.63434,0.00673858699798584,4255.215869426727,1045000,0.0,45000.0,-0.3061175751539193,-60.28372489664191,200.0,1.3048431873321533,-0.12838905126504013
-424.42773,0.0022545843,0.0053605046,424.43,-424.43,0.89877456,0.035875183,30000.0,300.0,20,3000.0,4.6954803,2068.84,424.03625,-21.418333,484.7848,-479.40637,13105.768,0.0006584559,0.032243703,0.032243703,1e-05,0.0003,-323.00113,0.006783843088150024,4289.135088920593,1050000,0.0,50000.0,-0.3189248757135524,-60.44127676044384,200.0,1.323324203491211,-0.13375328202874429
-382.08365,0.002500821,0.006025447,382.08615,-382.08615,0.7751871,0.034789357,30000.0,300.0,20,3000.0,3.5356705,2069.1357,381.81677,-18.69785,663.53613,-583.81885,13414.85,0.0009901577,0.02696826,0.02696826,1e-05,0.0003,-297.6432,0.006733530426025391,4322.802744626999,1055000,0.0,55000.0,-0.28089951362785837,-56.42062639323536,200.0,1.2972488403320312,0.0031393948931347773
-336.38098,0.003118305,0.0064817565,336.3841,-336.3841,1.0083902,0.03505976,30000.0,300.0,20,3000.0,2.036649,2069.1406,336.25275,-26.253988,238.09348,-524.9553,11308.926,0.0011106823,0.03535392,0.03535392,1e-05,0.0003,-228.28256,0.006674883937835693,4356.17716884613,1060000,0.0,60000.0,-0.2895004262125524,-56.47399047885656,200.0,1.3061847686767578,0.0013224867153550709
-356.41068,0.003339337,0.0065538357,356.414,-356.414,1.1636167,0.03434147,30000.0,300.0,20,3000.0,2.3028293,2068.9858,356.19907,-24.66258,405.36176,-326.2491,13476.1875,0.0008938534,0.039960306,0.039960306,1e-05,0.0003,-234.22693,0.006757525062561035,4389.964798688889,1065000,0.0,65000.0,-0.3218978979382028,-57.62015311950587,200.0,1.3007962703704834,-0.03770136707357069
-328.4184,0.0031882776,0.0071196407,328.42157,-328.42157,0.93420774,0.034132876,30000.0,300.0,20,3000.0,2.658978,2003.5627,328.2646,-22.65545,434.55338,-328.71158,10304.738,0.00085460674,0.031887196,0.031887196,1e-05,0.0003,-230.09784,0.006777231073379517,4423.850957870483,1070000,0.0,70000.0,-0.3001620229072315,-62.77285924622459,200.0,1.2725262641906738,-0.21313759520997186
-347.9505,0.0035481153,0.006345308,347.95404,-347.95404,1.1058042,0.034063917,30000.0,300.0,20,3000.0,1.2445974,2067.5361,347.8683,-25.050547,547.11865,-580.0259,13973.625,0.0012822091,0.037668023,0.037668023,1e-05,0.0003,-233.70184,0.006741538524627686,4457.558655023575,1075000,0.0,75000.0,-0.2810864008888654,-54.09239586199996,200.0,1.6503736972808838,0.0824095827491722
-351.82513,0.003349831,0.0038376888,351.8285,-351.8285,0.8387823,0.034405798,30000.0,300.0,20,3000.0,1.3361621,2068.558,351.6382,-23.986494,1247.5693,-594.2305,18116.059,0.00050362945,0.028858975,0.028858975,1e-05,0.0003,-263.91205,0.006684592151641845,4490.981620311737,1080000,0.0,80000.0,-0.30374735169066425,-61.75080066835076,200.0,1.2886970043182373,-0.17833916164379796
-322.9525,0.003465254,0.0076794256,322.956,-322.956,1.1512017,0.034992933,30000.0,300.0,20,3000.0,1.0856705,2068.8657,322.82382,-20.432695,808.1156,-1181.2615,17336.564,0.0015442932,0.040283926,0.040283926,1e-05,0.0003,-201.01508,0.006722261953353882,4524.592934370041,1085000,0.0,85000.0,-0.28222197912691177,-59.262374417783455,200.0,1.3302290439605713,-0.09361472662674793
-318.9771,0.0026415735,0.0064921235,318.97977,-318.97977,0.9660812,0.034564048,30000.0,300.0,20,3000.0,1.0675435,2046.8922,318.74948,-24.731123,437.66235,-382.00537,11367.502,0.0010035574,0.033391677,0.033391677,1e-05,0.0003,-217.73454,0.006785593605041504,4558.520906686783,1090000,0.0,90000.0,-0.31651466416354235,-61.55469260876079,200.0,1.324387550354004,-0.1716621927976195
-310.77737,0.0030062199,0.006474628,310.7804,-310.7804,1.1275128,0.035107687,30000.0,300.0,20,3000.0,0.8294037,2046.1483,310.596,-22.384779,447.47656,-428.4963,11564.286,0.0006730886,0.03958437,0.03958437,1e-05,0.0003,-191.19485,0.006713862657546997,4592.090224266052,1095000,0.0,95000.0,-0.328116487612306,-61.009023790425275,200.0,1.3316154479980469,-0.1530835902252676
-289.43243,0.0034404406,0.0060814354,289.43588,-289.43588,1.0433117,0.034301914,30000.0,300.0,20,3000.0,1.6108313,2069.4253,289.24374,-24.287376,792.2413,-506.89893,16426.812,0.0008932987,0.035787586,0.035787586,1e-05,0.0003,-180.45883,0.006701698112487793,4625.598719596863,1100000,0.0,100000.0,-0.2923372155600309,-58.25617321856128,200.0,1.3016431331634521,-0.05935619551772195
-378.13312,0.0029151884,0.005912422,378.13605,-378.13605,1.3421607,0.03613099,30000.0,300.0,20,3000.0,0.8234972,2066.4722,377.9516,-25.791796,964.75934,-728.2334,16812.52,0.0014053994,0.048493594,0.048493594,1e-05,0.0003,-231.82884,0.010259115695953369,4676.894302368164,1105000,0.0,105000.0,-0.32021667114315555,-60.55732398110532,200.0,1.2814905643463135,-0.13770438775414048
-302.1442,0.002964954,0.0064138477,302.14716,-302.14716,1.4585464,0.035444606,30000.0,300.0,20,3000.0,0.7199624,2065.468,302.0365,-22.19739,435.33182,-973.1141,16251.729,0.0010949709,0.051697604,0.051697604,1e-05,0.0003,-146.3314,0.006726625823974609,4710.527435541153,1110000,0.0,110000.0,-0.2834917504861409,-57.42678485515681,200.0,1.6273994445800781,-0.0311176811220715
-295.04623,0.0035801453,0.007881198,295.0498,-295.0498,1.2515773,0.0367517,30000.0,300.0,20,3000.0,1.0783525,2064.121,294.9075,-24.823675,586.7971,-378.38898,14498.633,0.001130519,0.045997594,0.045997594,1e-05,0.0003,-155.97511,0.006718857383728028,4744.12172627449,1115000,0.0,115000.0,-0.29533876329634257,-61.015734357432,200.0,1.2976887226104736,-0.15331206756035418
-300.60336,0.0032701648,0.0073436885,300.60663,-300.60663,1.0574274,0.03725884,30000.0,300.0,20,3000.0,0.78342456,2050.8635,300.47818,-25.432274,495.19418,-484.6517,12431.549,0.0011319731,0.03939852,0.03939852,1e-05,0.0003,-181.62439,0.006799521589279175,4778.1193380355835,1120000,0.0,120000.0,-0.33207099763315145,-64.31857605676686,200.0,1.3169240951538086,-0.2657652282128362
-334.20117,0.0026422646,0.0072668856,334.20383,-334.20383,1.2046579,0.03687128,30000.0,300.0,20,3000.0,0.79846215,2050.0066,333.9664,-22.441881,629.41156,-510.97687,15073.776,0.0014021494,0.04441728,0.04441728,1e-05,0.0003,-200.15086,0.006799508810043335,4812.116886377335,1125000,0.0,125000.0,-0.3063121681575241,-60.54350489932265,200.0,1.3047196865081787,-0.13723388399851408
-329.066,0.0030293702,0.0067500295,329.06903,-329.06903,0.8595035,0.03822463,30000.0,300.0,20,3000.0,2.595702,2056.8928,328.72455,-24.393646,293.98917,-475.62943,14660.117,0.00095933606,0.032854203,0.032854203,1e-05,0.0003,-227.9077,0.006704059791564941,4845.637189626694,1130000,0.0,130000.0,-0.31245932677987126,-61.1633775643122,200.0,1.3071839809417725,-0.15833893435384597
-294.4353,0.003117092,0.006759236,294.43842,-294.43842,1.1261142,0.037882626,30000.0,300.0,20,3000.0,1.0404224,2058.679,294.39075,-26.37013,269.15833,-576.85693,13086.404,0.0010062058,0.042660166,0.042660166,1e-05,0.0003,-165.41437,0.006784959363937378,4879.5619904994965,1135000,0.0,135000.0,-0.3062711232614152,-60.657316821807534,200.0,1.3056511878967285,-0.14110888364077306
-283.18845,0.0029646992,0.006188596,283.1914,-283.1914,1.3077418,0.0401119,30000.0,300.0,20,3000.0,0.9413676,2047.021,283.0133,-25.27864,1032.6104,-1764.1007,30383.473,0.00084972684,0.052456006,0.052456006,1e-05,0.0003,-124.87904,0.006810464000701904,4913.614314317703,1140000,0.0,140000.0,-0.2611930569167322,-60.18999298763538,200.0,1.306994915008545,-0.12519772380181424
-291.41003,0.0032512564,0.005893036,291.4133,-291.4133,0.65998966,0.04056425,30000.0,300.0,20,3000.0,1.2910655,2046.3333,291.30573,-25.689898,818.2893,-341.56738,12939.247,0.0009599591,0.026771985,0.026771985,1e-05,0.0003,-209.80301,0.0067270188331604005,4947.249412536621,1145000,0.0,145000.0,-0.3090737189142066,-57.17070627906115,200.0,1.3092913627624512,-0.02239887232686238
-312.25626,0.0033824656,0.0075309933,312.25964,-312.25964,1.1878202,0.041586988,30000.0,300.0,20,3000.0,20.473505,2048.797,311.29547,-26.596006,728.6694,-606.3369,17400.238,0.0007866027,0.049397867,0.049397867,1e-05,0.0003,-143.58914,0.006776779651641846,4981.133314847946,1150000,0.0,150000.0,-0.2564216665439278,-52.87343054986465,200.0,1.3149333000183105,0.12391217795467667
-316.75104,0.0031743853,0.006991038,316.7542,-316.7542,0.9533626,0.04141586,30000.0,300.0,20,3000.0,15.575892,2052.9612,315.94727,-26.48212,859.6892,-377.08932,10412.451,0.0006897845,0.03948433,0.03948433,1e-05,0.0003,-182.72215,0.006783709478378296,5015.051867008209,1155000,0.0,155000.0,-0.2621813559155601,-53.21632984490322,200.0,1.3076515197753906,0.11223734972407734
-319.08942,0.004090001,0.007337588,319.0935,-319.0935,1.1358843,0.042822268,30000.0,300.0,20,3000.0,7.7882156,2060.1902,318.53558,-26.844122,386.2694,-735.07587,14739.24,0.0015220627,0.048641138,0.048641138,1e-05,0.0003,-165.37779,0.006772698640823365,5048.915364980698,1160000,0.0,160000.0,-0.3241797433658411,-58.15549867556555,200.0,1.6649219989776611,-0.055928489442861155
-313.907,0.003075645,0.007965859,313.9101,-313.9101,1.0025789,0.044491965,30000.0,300.0,20,3000.0,17.083393,2062.58,313.2724,-25.697935,452.21375,-898.8857,14339.015,0.0012817474,0.0446067,0.0446067,1e-05,0.0003,-163.00351,0.006727381658554077,5082.552277565002,1165000,0.0,165000.0,-0.3014165962030399,-59.53265164329281,200.0,1.2829010486602783,-0.10281696246718536
-326.47394,0.0022896957,0.0068478924,326.47623,-326.47623,0.9869829,0.044718586,30000.0,300.0,20,3000.0,42.270744,2084.6975,325.22607,-25.784693,897.7746,-1242.5339,25549.324,0.0007275205,0.04413648,0.04413648,1e-05,0.0003,-151.79375,0.006741856098175049,5116.261562347412,1170000,0.0,170000.0,-0.30574205188123565,-59.297396985535464,200.0,1.311004400253296,-0.09480715387467574
-357.1488,0.00297124,0.0064732083,357.15176,-357.15176,1.048192,0.046284102,30000.0,300.0,20,3000.0,20.893524,2102.1672,356.57782,-24.785364,557.9509,-370.7486,18262.57,0.0010473921,0.048514627,0.048514627,1e-05,0.0003,-190.7114,0.006831605243682861,5150.419592618942,1175000,0.0,175000.0,-0.31324587198778187,-56.36546365138481,200.0,1.3051526546478271,0.0050175426325800975
-416.1355,0.0024823972,0.0068498314,416.13797,-416.13797,1.0491647,0.045093384,30000.0,300.0,20,3000.0,10.4442835,2106.2437,415.4911,-22.152939,761.70856,-561.05444,15554.299,0.0009385489,0.047310386,0.047310386,1e-05,0.0003,-263.76007,0.0067261582374572755,5184.0503885746,1180000,0.0,180000.0,-0.3156168081882819,-61.211480724014145,200.0,1.2850306034088135,-0.15997672170131233
-392.85062,0.003033183,0.006767056,392.85364,-392.85364,1.1110402,0.045499533,30000.0,300.0,20,3000.0,4.9234676,2105.9392,392.62927,-23.601715,885.4555,-923.1369,20330.08,0.0007051189,0.05055181,0.05055181,1e-05,0.0003,-236.27173,0.006732431888580323,5217.712552309036,1185000,0.0,185000.0,-0.2803903642653748,-57.110097630257044,200.0,1.3247790336608887,-0.02033530563449849
-334.0315,0.0030526975,0.007104163,334.03455,-334.03455,0.9214541,0.046336543,30000.0,300.0,20,3000.0,2.4257195,2082.5457,333.877,-25.07051,756.32355,-439.03995,14823.82,0.0013994877,0.042696998,0.042696998,1e-05,0.0003,-203.51479,0.006705484628677368,5251.2399797439575,1190000,0.0,190000.0,-0.28906204538039804,-59.4610798849026,200.0,1.3447022438049316,-0.10038013043673856
-337.01688,0.002667608,0.007090518,337.01953,-337.01953,0.893063,0.04627661,30000.0,300.0,20,3000.0,1.596549,2071.326,336.708,-25.73074,483.40775,-439.9979,13473.077,0.00082970323,0.04132793,0.04132793,1e-05,0.0003,-211.43652,0.006762610054016113,5285.0530343055725,1195000,0.0,195000.0,-0.28009330978934155,-56.705618819144206,200.0,1.5976243019104004,-0.006563855208716061
