training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-8739.219,0.022158898,0.23895116,8739.241,-8739.241,0.55126125,0.2709808,30000.0,300.0,20,3000.0,191.22327,10274.042,8656.322,7049.8677,479.14093,-597.6678,23584.947,0.0048775263,0.14938122,0.14938122,1.653433e-05,0.0003,-8099.8516,0.0037055572509765624,3309.4129424095154,835000,,,,,,,
-8730.698,0.030658418,0.2885483,8730.729,-8730.729,0.66455495,0.2788634,30000.0,300.0,20,3000.0,578.7115,10247.12,8645.256,-294.20352,155.27866,-954.7166,27631.969,0.010208575,0.18532005,0.18532005,1.6153459e-05,0.0003,-7596.027,0.0036397886276245115,3327.611890077591,840000,,,,,,,
-8713.304,0.016201152,0.20149426,8713.32,-8713.32,0.59809035,0.2635397,30000.0,300.0,20,3000.0,243.60126,10223.047,8641.939,7469.9956,311.13678,-378.38904,23947.922,0.0045928843,0.15762055,0.15762055,1.5783213e-05,0.0003,-7996.8403,0.003693251371383667,3346.0781514644623,845000,,,,,,,
-8563.618,0.025283454,0.26058078,8563.644,-8563.644,0.74170977,0.2596874,30000.0,300.0,20,3000.0,131.03773,10219.38,8479.014,-264.8776,285.8486,-296.27448,16007.439,0.012923654,0.19261268,0.19261268,1.542368e-05,0.0003,-7854.742,0.0036874294757843016,3364.515303850174,850000,,,,,,,
-8787.583,0.020866768,0.2412096,8787.604,-8787.604,0.69691336,0.26470253,30000.0,300.0,20,3000.0,97.608826,10225.482,8707.558,1508.4655,177.40744,-342.63568,15612.939,0.009452145,0.18447474,0.18447474,1.5074969e-05,0.0003,-8136.5503,0.003634409713745117,3382.6873569488525,855000,,,,,,,
-8610.391,0.023618583,0.2554634,8610.414,-8610.414,0.7839989,0.2506716,30000.0,300.0,20,3000.0,279.854,10200.524,8527.217,7083.1196,261.84207,-488.5597,22112.904,0.001602883,0.19652626,0.19652626,1.4737181e-05,0.0003,-7740.9585,0.0037062018394470216,3401.2183747291565,860000,,,,,,,
-8676.371,0.023992449,0.24885425,8676.3955,-8676.3955,1.2924576,0.2386355,30000.0,300.0,20,3000.0,260.2575,10212.536,8592.19,-67.88702,407.31943,-222.4958,26014.34,0.006839127,0.30842623,0.30842623,1.4410394e-05,0.0003,-7490.8345,0.0036956408500671387,3419.6965839862823,865000,,,,,,,
-8660.011,0.0229587,0.25150424,8660.034,-8660.034,1.2711606,0.24008508,30000.0,300.0,20,3000.0,169.01065,10209.571,8575.369,5586.718,214.78279,-274.1547,22356.371,0.008097546,0.3051867,0.3051867,1.4094706e-05,0.0003,-7575.44,0.003706001138687134,3438.2265985012054,870000,,,,,,,
-8644.939,0.014843532,0.10660218,8644.954,-8644.954,1.4261211,0.24578951,30000.0,300.0,20,3000.0,734.7549,10192.905,8594.574,-154.10468,954.4209,-217.779,36036.95,0.0047304267,0.3505256,0.3505256,1.37902e-05,0.0003,-6858.608,0.003651561450958252,3456.4844105243683,875000,,,,,,,
-8684.426,0.028863017,0.293741,8684.455,-8684.455,1.627882,0.23819475,30000.0,300.0,20,3000.0,96.64255,10163.263,8598.026,-133.37343,183.67285,-281.88058,18294.72,0.015399299,0.38775292,0.38775292,1.3496962e-05,0.0003,-7424.5244,0.0037001404762268065,3474.9851171970367,880000,,,,,,,
-8664.361,0.026039848,0.28012884,8664.388,-8664.388,0.6327482,0.24678889,30000.0,300.0,20,3000.0,183.86853,10144.841,8578.061,-227.52414,241.13788,-425.92157,19036.883,0.015685476,0.15615523,0.15615523,1.3215067e-05,0.0003,-8012.0273,0.0037092185497283937,3493.531214952469,885000,,,,,,,
-8651.338,0.019160792,0.17918822,8651.357,-8651.357,0.5997745,0.24132256,30000.0,300.0,20,3000.0,195.56915,10164.586,8584.01,-120.7289,291.18027,-271.4061,25493.742,0.0057332288,0.14473912,0.14473912,1.2944596e-05,0.0003,-8021.5513,0.0036386346817016604,3511.724392414093,890000,,,,,,,
-8678.966,0.022178771,0.23155726,8678.988,-8678.988,0.7344436,0.22456239,30000.0,300.0,20,3000.0,224.05037,10155.989,8602.353,-210.76718,225.52858,-450.1595,19844.268,0.00296655,0.1649284,0.1649284,1.26856285e-05,0.0003,-7960.13,0.003692835855484009,3530.1885755062103,895000,,,,,,,
-8682.139,0.02888252,0.27344975,8682.168,-8682.168,0.8475542,0.23281763,30000.0,300.0,20,3000.0,107.303345,10177.788,8594.931,6795.072,662.4806,-201.08485,17646.713,0.004983175,0.19732556,0.19732556,1.2438221e-05,0.0003,-7982.8584,0.003696102476119995,3548.669093132019,900000,,,,,,,
-8709.671,0.025272965,0.2627601,8709.696,-8709.696,1.0494984,0.23691855,30000.0,300.0,20,3000.0,111.78344,10216.867,8621.973,834.62213,161.92783,-379.93246,16336.395,0.008470857,0.24864563,0.24864563,1.22024585e-05,0.0003,-7851.9507,0.007372391080856323,3585.531054496765,905000,,,,,,,
-8770.444,0.030651614,0.3024973,8770.475,-8770.475,1.0961838,0.2306865,30000.0,300.0,20,3000.0,205.72621,10194.569,8681.596,-221.41101,393.69836,-393.13867,20861.256,0.009329881,0.2528748,0.2528748,1.1978389e-05,0.0003,-7806.0933,0.0036445619106292727,3603.753868341446,910000,,,,,,,
-8772.336,0.026737629,0.2551673,8772.362,-8772.362,0.7797628,0.2333679,30000.0,300.0,20,3000.0,82.86218,10115.745,8688.021,7494.173,150.66997,-319.1508,17256.215,0.0064245914,0.18197161,0.18197161,1.1766084e-05,0.0003,-8143.5586,0.003709104061126709,3622.299393415451,915000,,,,,,,
-8769.51,0.029687094,0.29757267,8769.539,-8769.539,1.1891897,0.23453768,30000.0,300.0,20,3000.0,129.9317,10203.92,8681.3125,-150.75365,138.07642,-263.35513,16914.584,0.0074708234,0.2789098,0.2789098,1.1565597e-05,0.0003,-7802.8486,0.00371649489402771,3640.881872177124,920000,,,,,,,
-8755.401,0.030180886,0.2900183,8755.432,-8755.432,1.4071144,0.2322839,30000.0,300.0,20,3000.0,127.928505,10133.202,8662.965,7203.661,314.02292,-389.9495,20941.684,0.009230484,0.32685003,0.32685003,1.1376989e-05,0.0003,-7646.9224,0.0036435377597808837,3659.0995664596558,925000,,,,,,,
-8672.153,0.024646284,0.24916707,8672.178,-8672.178,0.6070525,0.23752956,30000.0,300.0,20,3000.0,124.594124,10171.149,8590.956,-169.60043,201.00893,-298.23972,15859.453,0.0031858766,0.1441929,0.1441929,1.1200302e-05,0.0003,-8114.981,0.003714843225479126,3677.6737866401672,930000,,,,,,,
-8751.645,0.0260548,0.2544938,8751.671,-8751.671,1.5234158,0.25428367,30000.0,300.0,20,3000.0,99.92017,10131.5,8669.826,-242.11826,266.3332,-310.78857,21104.65,0.0030260617,0.38737977,0.38737977,1.103559e-05,0.0003,-7489.5854,0.00369924955368042,3696.1700389385223,935000,,,,,,,
-8764.482,0.03080786,0.2636675,8764.514,-8764.514,0.76060003,0.25608078,30000.0,300.0,20,3000.0,107.57028,10133.306,8680.962,289.64792,812.1988,-290.34668,16244.399,0.009025784,0.19477504,0.19477504,1.0882903e-05,0.0003,-8072.587,0.003642236661911011,3714.3812267780304,940000,,,,,,,
-8744.657,0.028938372,0.26684397,8744.687,-8744.687,1.570289,0.25812456,30000.0,300.0,20,3000.0,249.52469,10187.783,8665.807,307.23477,214.92374,-527.7324,28497.088,0.006726092,0.40533018,0.40533018,1.0742272e-05,0.0003,-7279.142,0.003703628635406494,3732.8993747234344,945000,,,,,,,
-8697.766,0.031663343,0.2890343,8697.797,-8697.797,0.5533789,0.25764164,30000.0,300.0,20,3000.0,117.13084,10152.707,8605.443,-250.64558,319.34494,-231.24294,16915.328,0.0065796655,0.14257345,0.14257345,1.061374e-05,0.0003,-8152.9146,0.0036994832992553713,3751.3967955112457,950000,,,,,,,
-8671.656,0.019773558,0.14159703,8671.676,-8671.676,1.4192257,0.25433642,30000.0,300.0,20,3000.0,171.48654,10141.94,8611.625,248.40881,340.16327,-287.12927,16092.74,0.005887495,0.36096078,0.36096078,1.0497346e-05,0.0003,-7417.2876,0.003690246534347534,3769.8480319976807,955000,,,,,,,
-8676.341,0.018586477,0.18204059,8676.359,-8676.359,0.6476726,0.25196636,30000.0,300.0,20,3000.0,132.18341,10147.176,8609.057,5551.622,255.80952,-370.65436,21811.617,0.0034906934,0.1631917,0.1631917,1.0393118e-05,0.0003,-8054.582,0.0036589570999145506,3788.142822742462,960000,,,,,,,
-8745.273,0.022918405,0.21606015,8745.296,-8745.296,0.3610994,0.24412318,30000.0,300.0,20,3000.0,116.059746,10131.73,8671.644,4682.594,469.4764,-247.26363,20227.547,0.0052911066,0.08815273,0.08815273,1.0301083e-05,0.0003,-8364.756,0.003702825212478638,3806.656954050064,965000,,,,,,,
-8674.16,0.026961088,0.2292252,8674.1875,-8674.1875,1.1047498,0.24547839,30000.0,300.0,20,3000.0,112.092606,10142.473,8595.288,-193.89948,208.39635,-345.01328,20300.111,0.006168487,0.2711922,0.2711922,1.0221269e-05,0.0003,-7748.4907,0.003713939046859741,3825.226653575897,970000,,,,,,,
-8638.76,0.027458493,0.24950127,8638.787,-8638.787,1.0419178,0.23861332,30000.0,300.0,20,3000.0,114.207596,10159.41,8557.025,6347.7485,150.67554,-363.90683,16596.469,0.0063744495,0.24861546,0.24861546,1.0153698e-05,0.0003,-7778.7056,0.003641464328765869,3843.4339797496796,975000,,,,,,,
-8581.828,0.022260025,0.20788984,8581.851,-8581.851,0.68350667,0.23130517,30000.0,300.0,20,3000.0,217.81734,10072.161,8509.246,-45.07832,221.4103,-462.45255,23007.48,0.0047829556,0.15809864,0.15809864,1.0098386e-05,0.0003,-7889.715,0.0036901380062103273,3861.884674310684,980000,,,,,,,
-8712.132,0.026820505,0.24011375,8712.158,-8712.158,0.36357334,0.23478769,30000.0,300.0,20,3000.0,66.6656,10140.054,8632.629,6437.624,350.08582,-249.29735,19950.004,0.008894657,0.085362546,0.085362546,1.005535e-05,0.0003,-8389.378,0.003692826461791992,3880.3488104343414,985000,,,,,,,
-8595.137,0.031302296,0.293094,8595.168,-8595.168,0.8697426,0.24563396,30000.0,300.0,20,3000.0,164.91367,10161.767,8510.945,-261.2673,346.68277,-1399.0387,22926.941,0.005495872,0.2136383,0.2136383,1.0024603e-05,0.0003,-7789.3076,0.003707119989395142,3898.8844137191772,990000,,,,,,,
-8626.75,0.021880176,0.20140997,8626.771,-8626.771,0.9389156,0.23837209,30000.0,300.0,20,3000.0,138.03421,10147.404,8552.262,-240.81691,204.62135,-283.03986,20344.799,0.003459523,0.22381127,0.22381127,1.000615e-05,0.0003,-7817.282,0.0036365084648132323,3917.0669605731964,995000,,,,,,,
-8668.097,0.028696913,0.2599635,8668.125,-8668.125,1.1961743,0.24497102,30000.0,300.0,20,3000.0,68.31857,10162.441,8587.524,7322.8027,658.1783,-603.7856,15120.486,0.0057695494,0.29302803,0.29302803,1e-05,0.0003,-7720.6943,0.0037128440380096435,3935.6311848163605,1000000,,,,,,,
-8538.002,0.025310336,0.24309263,8538.027,-8538.027,1.3533834,0.2485584,30000.0,300.0,20,3000.0,177.54182,10132.043,8464.98,-142.17406,326.41864,-225.88295,19152.336,0.009266308,0.33639485,0.33639485,1e-05,0.0003,-7351.2754,0.010688310289382934,3989.072740316391,1005000,0.0,5000.0,-1.2311848729849764,-254.07338822783103,200.0,1.3357219696044922,0.15902673076323792
-8308.969,0.025850821,0.2604924,8308.994,-8308.994,1.6094006,0.261736,30000.0,300.0,20,3000.0,978.0083,10095.576,8234.152,-251.13995,2745.7947,-1922.4618,61425.508,0.004397091,0.4212381,0.4212381,1e-05,0.0003,-6067.246,0.00689627571105957,4023.5541231632233,1010000,0.0,10000.0,-1.1307970116543131,-242.88222656836425,200.0,1.3515746593475342,0.24465814113178033
-7987.072,0.021186478,0.21638821,7987.093,-7987.093,1.0017449,0.2602522,30000.0,300.0,20,3000.0,523.6203,10026.635,7918.913,5396.166,499.3634,-496.29202,25970.98,0.006673233,0.2607063,0.2607063,1e-05,0.0003,-6681.333,0.00715701870918274,4059.3392214775085,1015000,0.0,15000.0,0.9377847723484589,138.44679271542495,200.0,1.4662706851959229,3.1624733536483154
-7707.0923,0.016270896,0.17764199,7707.1084,-7707.1084,1.0671729,0.2674304,30000.0,300.0,20,3000.0,521.4552,9985.149,7644.004,-270.73547,384.7493,-310.5097,27436.562,0.0072292415,0.28539446,0.28539446,1e-05,0.0003,-6329.454,0.007014719915390015,4094.4128243923187,1020000,0.0,20000.0,1.140815632881049,123.06556360439392,200.0,1.4112122058868408,3.0447808046478184
-7437.6665,0.014042031,0.14605872,7437.6807,-7437.6807,0.37666768,0.273245,30000.0,300.0,20,3000.0,972.1218,9955.917,7381.7314,-269.7946,884.63763,-854.3631,45059.11,0.0064462656,0.10292256,0.10292256,1e-05,0.0003,-6156.7773,0.007053696584701538,4129.681311130524,1025000,0.0,25000.0,0.9365175688245704,98.01720489299878,200.0,1.681593894958496,2.8531182812082165
-7538.5977,0.01812667,0.18489142,7538.6157,-7538.6157,0.6025945,0.25589353,30000.0,300.0,20,3000.0,908.20483,9952.392,7472.9316,-235.70853,631.4025,-946.39056,33865.598,0.0074593434,0.15420003,0.15420003,1e-05,0.0003,-6167.7925,0.007135211849212646,4165.357373952866,1030000,0.0,30000.0,-1.2691537343357042,-257.36701041321146,200.0,1.3836989402770996,0.1338249222703129
-7453.1997,0.014048901,0.1677862,7453.214,-7453.214,0.81321883,0.26055664,30000.0,300.0,20,3000.0,622.079,9921.282,7389.7744,4580.3335,734.36743,-270.90033,28995.773,0.007083126,0.21188956,0.21188956,1e-05,0.0003,-6195.452,0.007190773344039917,4201.3112449646,1035000,1.0,35000.0,101.35380610997186,5493.412443851916,200.0,1.4349348545074463,44.137063403826
-7338.171,0.018758092,0.1789657,7338.1895,-7338.1895,1.2907622,0.25595725,30000.0,300.0,20,3000.0,1362.3433,9943.79,7272.4727,3760.7832,399.61926,-524.9541,32855.938,0.0032941357,0.33037993,0.33037993,1e-05,0.0003,-4984.688,0.007264283466339111,4237.632666110992,1040000,0.0,40000.0,-0.9315897548851539,1.6035928921312215,200.0,1.438748836517334,2.115390257471217
-7139.3027,0.013400325,0.14104488,7139.316,-7139.316,1.0745853,0.2564271,30000.0,300.0,20,3000.0,1108.713,9953.193,7051.4424,-210.15103,786.8025,-571.8271,43034.035,0.005946225,0.2755528,0.2755528,1e-05,0.0003,-5203.9316,0.007259781694412232,4273.931578159332,1045000,1.0,45000.0,101.74456811495753,10636.002963506277,200.0,1.458601713180542,83.48662268513479
-6936.6284,0.016918091,0.15004946,6936.6455,-6936.6455,1.3652622,0.24505118,30000.0,300.0,20,3000.0,2075.959,9969.162,6882.153,1617.3547,1536.6128,-1648.9926,66152.7,0.003107451,0.33455908,0.33455908,1e-05,0.0003,-3856.9922,0.007202151393890381,4309.942339420319,1050000,0.0,50000.0,1.0219151822210093,53.00627932481049,200.0,1.427145004272461,2.5087081872715435
-7045.846,0.009257365,0.048567332,7045.8555,-7045.8555,0.9242213,0.2505419,30000.0,300.0,20,3000.0,1523.3105,9981.557,7011.87,2933.7883,535.9747,-565.9093,32966.78,0.0036467963,0.23155615,0.23155615,1e-05,0.0003,-4827.867,0.00732804126739502,4346.582549095154,1055000,0.0,55000.0,26.759815314699797,3127.9566912626583,200.0,1.4178187847137451,26.037305896771002
-7128.1772,0.030534238,0.2333303,7128.208,-7128.208,1.2447392,0.23975232,30000.0,300.0,20,3000.0,4359.995,10050.934,7040.6255,2835.3196,8783.544,-8504.047,146339.33,0.012921802,0.29842913,0.29842913,1e-05,0.0003,-1872.8948,0.007225817728042603,4382.711642026901,1060000,0.0,60000.0,0.9127896589966653,138.79981689901393,200.0,1.378751516342163,3.1651745887528366
-7291.47,0.030485928,0.27980596,7291.5005,-7291.5005,1.8106674,0.23907606,30000.0,300.0,20,3000.0,1105.4014,10075.248,7179.8867,2224.3892,403.49716,-364.74896,35539.297,0.010728339,0.43288723,0.43288723,1e-05,0.0003,-4887.407,0.007009206199645996,4417.75767660141,1065000,0.0,65000.0,-1.16300062748441,-239.11904744726777,200.0,1.355696678161621,0.2734528583751282
-7079.535,0.009973742,0.09008302,7079.545,-7079.545,1.0341129,0.2426795,30000.0,300.0,20,3000.0,1719.8464,10108.704,7034.992,-232.27869,3585.9683,-1955.771,58464.516,0.007207977,0.250958,0.250958,1e-05,0.0003,-4606.8145,0.0068768200397491454,4452.141781330109,1070000,0.0,70000.0,-1.2971464020407386,-260.6845103625721,200.0,1.307624101638794,0.10844040829351678
-7003.0923,0.018019982,0.17435539,7003.1104,-7003.1104,1.1929806,0.24074426,30000.0,300.0,20,3000.0,1892.1506,10145.838,6936.092,4490.9,923.7041,-964.67004,42621.867,0.0054375664,0.28720325,0.28720325,1e-05,0.0003,-4249.3315,0.007041757440567017,4487.35057258606,1075000,0.0,75000.0,-1.1087118993214167,-222.17793242333556,200.0,1.6961309909820557,0.403081186234002
-7224.1357,0.015865657,0.13689514,7224.1514,-7224.1514,0.4599444,0.2369618,30000.0,300.0,20,3000.0,1107.9895,10162.059,7161.379,-150.88626,651.00793,-1365.9072,44088.46,0.0063596116,0.10898925,0.10898925,1e-05,0.0003,-5789.1787,0.007093812084197998,4522.819637060165,1080000,0.0,80000.0,-1.2401710610944432,-182.55763747745266,200.0,1.319493293762207,0.7062437924647511
-7062.406,0.018081047,0.15714195,7062.424,-7062.424,1.6591433,0.22567813,30000.0,300.0,20,3000.0,1510.5154,10208.763,6999.002,-239.9192,542.95984,-766.48254,45875.254,0.00418952,0.37443238,0.37443238,1e-05,0.0003,-4428.5938,0.0072741281509399415,4559.1902821063995,1085000,0.0,85000.0,-0.7715308932929601,-79.41066507831721,200.0,1.3517789840698242,1.4954934691782875
-7331.694,0.014897479,0.1419895,7331.709,-7331.709,1.4798055,0.22622533,30000.0,300.0,20,3000.0,1510.8931,10207.976,7272.9414,2517.0393,1060.5399,-409.24908,40692.73,0.0030036592,0.3347695,0.3347695,1e-05,0.0003,-4816.492,0.0072884623527526855,4595.632598161697,1090000,0.0,90000.0,0.7776114199898798,101.77167345512231,200.0,1.4091877937316895,2.8818463478684837
-7137.8584,0.019042015,0.16972488,7137.8774,-7137.8774,1.5631045,0.22540632,30000.0,300.0,20,3000.0,1641.6685,10245.027,7069.722,3488.4055,1058.5789,-1433.7329,46513.082,0.007523397,0.35233364,0.35233364,1e-05,0.0003,-4439.189,0.007279181003570557,4632.028506755829,1095000,0.0,95000.0,-1.202096483890746,-112.69877348985065,200.0,1.3780982494354248,1.2407828539161752
-7224.5156,0.013909727,0.14207296,7224.5293,-7224.5293,0.7239752,0.23895787,30000.0,300.0,20,3000.0,857.8914,10226.142,7171.26,400.52798,628.84204,-546.4347,37271.586,0.0064509967,0.17299956,0.17299956,1e-05,0.0003,-5847.6255,0.0071854053020477295,4667.955537080765,1100000,1.0,100000.0,101.75671835164432,13294.291063446097,200.0,1.419238805770874,103.82704543036438
-7386.5527,0.019251727,0.16942376,7386.572,-7386.572,0.6567277,0.23598313,30000.0,300.0,20,3000.0,5905.5215,10312.084,7315.3525,3878.2944,6162.7334,-4553.9214,134263.9,0.0036264975,0.15497667,0.15497667,1e-05,0.0003,-1016.10126,0.011343417406082154,4724.672629356384,1105000,1.0,105000.0,101.7389727762628,15775.719113036424,200.0,1.4561233520507812,122.81418814889835
-7590.316,0.028706722,0.25287643,7590.3447,-7590.3447,1.3680118,0.24768214,30000.0,300.0,20,3000.0,4363.747,10355.15,7497.498,-261.67896,3292.2527,-1470.7125,77609.41,0.0063727167,0.3388321,0.3388321,1e-05,0.0003,-2210.0725,0.007431693124771118,4761.831099510193,1110000,0.0,110000.0,-1.2322750364690311,-93.01281358016692,200.0,1.6991515159606934,1.3914139110682098
-7830.0273,0.018713964,0.17005202,7830.046,-7830.046,0.46450698,0.26475838,30000.0,300.0,20,3000.0,2442.4814,10380.574,7762.839,-235.22305,5179.5225,-2053.2974,79996.61,0.0051049828,0.122982115,0.122982115,1e-05,0.0003,-5018.5996,0.007248136186599732,4798.071785926819,1115000,0.0,115000.0,-1.2469891685270456,-170.84843977031574,200.0,1.4267325401306152,0.7958390591990189
-7710.2617,0.013782302,0.15249829,7710.2754,-7710.2754,1.0347116,0.27999967,30000.0,300.0,20,3000.0,1739.0239,10424.111,7643.5117,5148.4604,929.1864,-1473.8589,57385.285,0.007437181,0.2897189,0.2897189,1e-05,0.0003,-5102.081,0.0071968040943145755,4834.055810689926,1120000,0.0,120000.0,-1.2925846007957447,-141.94927196369508,200.0,1.3793573379516602,1.0169668181448237
-7615.6475,0.0111971125,0.12060452,7615.6587,-7615.6587,0.79791296,0.2889207,30000.0,300.0,20,3000.0,1941.6301,10475.575,7557.0796,4342.2085,1843.9014,-771.63074,56390.17,0.0060861777,0.23053357,0.23053357,1e-05,0.0003,-4982.417,0.0073424967765808105,4870.768298864365,1125000,1.0,125000.0,101.74749884604623,15990.970136363416,200.0,1.4355418682098389,124.46122437906217
-7654.692,0.023871437,0.21795318,7654.716,-7654.716,1.0523169,0.27783918,30000.0,300.0,20,3000.0,6779.5117,10470.351,7564.419,4036.1177,3212.9048,-3695.3171,109391.55,0.0108201895,0.29237485,0.29237485,1e-05,0.0003,1.944397,0.0072910258293151856,4907.223432064056,1130000,0.0,130000.0,1.5616649258752957,241.44506148344212,200.0,1.4945316314697266,3.9505851948049133
-7730.549,0.018460982,0.19772826,7730.5674,-7730.5674,1.0762392,0.26500472,30000.0,300.0,20,3000.0,1318.867,10546.429,7664.243,2106.6484,1288.6614,-425.49597,43170.254,0.0067941584,0.2852085,0.2852085,1e-05,0.0003,-5556.056,0.00717222728729248,4943.084573030472,1135000,0.0,135000.0,-1.1540721011379995,-179.51523733221615,200.0,1.366593599319458,0.7295233253023166
-7629.6064,0.0120085925,0.12033845,7629.6187,-7629.6187,0.76993454,0.25375497,30000.0,300.0,20,3000.0,1575.9187,10544.195,7573.438,2119.0269,1282.5977,-1620.5011,60603.11,0.0047224592,0.19537471,0.19537471,1e-05,0.0003,-5467.5635,0.007304642295837402,4979.60778927803,1140000,1.0,140000.0,101.79951233753926,14191.290704190837,200.0,1.4416863918304443,110.69061747715652
-7578.556,0.016890783,0.17707653,7578.573,-7578.573,1.2814211,0.24852133,30000.0,300.0,20,3000.0,4164.3193,10588.908,7503.74,3628.7205,8231.542,-6341.596,171782.62,0.0058673155,0.31846046,0.31846046,1e-05,0.0003,-2458.8555,0.0072596268653869625,5015.9059274196625,1145000,0.0,145000.0,-1.100524920628007,-121.86256493846474,200.0,1.3845956325531006,1.1706642719542912
-7703.461,0.015847936,0.14977558,7703.4766,-7703.4766,1.1539261,0.23913479,30000.0,300.0,20,3000.0,1181.3025,10562.34,7639.745,3506.2776,1084.2609,-958.8925,41529.742,0.006677313,0.27594388,0.27594388,1e-05,0.0003,-5694.3267,0.0072879547119140626,5052.345705270767,1150000,0.0,150000.0,-1.3545113639902506,-53.78118032227278,200.0,1.4144999980926514,1.6916025947061653
-7869.413,0.01731947,0.17612839,7869.43,-7869.43,1.2318053,0.23239122,30000.0,300.0,20,3000.0,1705.2964,10561.144,7800.998,4027.5134,616.07416,-790.6116,41561.875,0.008075696,0.28626072,0.28626072,1e-05,0.0003,-5305.3345,0.007234132051467896,5088.5163695812225,1155000,0.0,155000.0,0.8754568017724083,65.02647342526996,200.0,1.3942580223083496,2.600683105072438
-7833.1807,0.016742498,0.17789535,7833.1973,-7833.1973,1.5793388,0.22138755,30000.0,300.0,20,3000.0,1382.5806,10624.698,7764.9473,3822.726,1506.1412,-1315.2898,62977.71,0.0056334157,0.34964594,0.34964594,1e-05,0.0003,-5401.662,0.007256454992294312,5124.798648118973,1160000,0.0,160000.0,26.490507420383608,6230.162925007699,200.0,1.8377795219421387,49.774456974823515
-7882.48,0.021898113,0.21962607,7882.502,-7882.502,1.316213,0.22735003,30000.0,300.0,20,3000.0,2324.438,10638.533,7802.1924,-372.44626,1601.8127,-1276.0492,57179.523,0.0049963384,0.29924107,0.29924107,1e-05,0.0003,-4660.319,0.007212168121337891,5160.859493970871,1165000,1.0,165000.0,101.69488745956636,16897.628716291067,200.0,1.3996775150299072,131.39870372967712
-7894.2134,0.0150013175,0.1695248,7894.2285,-7894.2285,0.8459123,0.24451141,30000.0,300.0,20,3000.0,1412.0117,10624.143,7824.8955,3131.121,1105.4382,-958.3568,59271.258,0.008447943,0.2068352,0.2068352,1e-05,0.0003,-5861.6963,0.007188838624954223,5196.803691864014,1170000,0.0,170000.0,-0.54943135848013,18.17551000138775,200.0,1.35888671875,2.242193593689293
-8028.7334,0.016359862,0.16436617,8028.75,-8028.75,1.3169695,0.26031047,30000.0,300.0,20,3000.0,1832.4048,10606.106,7959.172,3144.5935,2259.2485,-1079.2036,64732.527,0.0038278024,0.34282094,0.34282094,1e-05,0.0003,-5167.8657,0.00713525447845459,5232.479968547821,1175000,0.0,175000.0,-0.6927335903234976,-60.098754920981285,200.0,1.3496642112731934,1.6432624098837734
-7777.5713,0.019553654,0.20620596,7777.591,-7777.591,1.2110276,0.2672008,30000.0,300.0,20,3000.0,1884.2596,10617.333,7702.9785,-261.9607,787.9336,-1020.0879,66340.664,0.0027996073,0.32358757,0.32358757,1e-05,0.0003,-4922.549,0.007139331960678101,5268.176633358002,1180000,1.0,180000.0,101.50705817791757,16488.805404179875,200.0,1.4337522983551025,128.27051043992992
-7917.316,0.009872251,0.052867882,7917.3257,-7917.3257,0.45358607,0.27434614,30000.0,300.0,20,3000.0,3016.3457,10571.667,7879.22,-233.84596,1898.9773,-2799.622,84919.52,0.0031167974,0.12443959,0.12443959,1e-05,0.0003,-4527.6514,0.007301390790939331,5304.6835923194885,1185000,0.0,185000.0,-0.8375172552086902,168.02042179130424,200.0,1.3950779438018799,3.388761887809686
-7988.103,0.018356603,0.17839986,7988.1216,-7988.1216,1.0071867,0.2733871,30000.0,300.0,20,3000.0,1398.5234,10591.483,7914.4814,-218.6502,1142.0282,-1247.1223,57885.465,0.0064921104,0.27535182,0.27535182,1e-05,0.0003,-5763.524,0.007154200601577758,5340.454599618912,1190000,0.0,190000.0,26.477365081321803,12753.843203890057,200.0,1.4015507698059082,99.69170060623746
-8046.186,0.009094675,0.08399705,8046.1953,-8046.1953,1.1922216,0.26964465,30000.0,300.0,20,3000.0,2134.5105,10636.621,7994.198,3667.3909,2412.6099,-1335.3354,72240.97,0.0032290996,0.32147616,0.32147616,1e-05,0.0003,-4947.247,0.007153694915771484,5376.223078727722,1195000,1.0,195000.0,99.45203210521798,15167.14139606865,200.0,1.7446715831756592,118.15753410273553
-8119.7725,0.0141622685,0.14154223,8119.7866,-8119.7866,0.94677263,0.28359565,30000.0,300.0,20,3000.0,1774.0438,10599.793,8057.0454,280.36865,2629.7466,-1715.5424,69871.27,0.006866096,0.2685006,0.2685006,1e-05,0.0003,-5540.2266,0.0071983009815216065,5412.214588165283,1200000,1.0,200000.0,101.68849952578832,17397.7684224056,200.0,1.3744192123413086,135.2256226608023
