training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-7158.7583,0.0035309023,0.024943912,7158.7617,-7158.7617,0.9358384,0.18354838,110000.0,1100.0,20,11000.0,10858.34,11132.822,7114.3228,832.17914,24344.162,-18945.277,453447.5,0.0017406939,0.17177162,0.17177162,1e-05,0.0003,5589.0693,0.0070338704109191895,5014.555438041687,1150000,1.0,150000.0,101.82998804903872,13738.591620925992,200.0,1.3441660404205322,107.22669995437435
-6750.8496,0.0039347573,0.034468073,6750.8535,-6750.8535,1.0394809,0.18944977,110000.0,1100.0,20,11000.0,3336.395,11009.472,6705.0107,-273.26813,3015.4973,-14258.346,203009.97,0.0020792591,0.19692943,0.19692943,1e-05,0.0003,-1248.231,0.007080990123748779,5049.96039223671,1155000,0.0,155000.0,26.793864772450746,7970.567436820833,200.0,1.3777625560760498,63.091509975506746
-6767.259,0.003934561,0.033789318,6767.2627,-6767.2627,1.3823291,0.19282484,110000.0,1100.0,20,11000.0,15697.004,11480.968,6714.4106,1327.2457,55587.562,-48233.867,946015.5,0.0018114059,0.26654738,0.26654738,1e-05,0.0003,11861.767,0.006991299104690552,5084.916892051697,1160000,1.0,160000.0,101.8167992409316,3384.5726615310236,200.0,1.356055736541748,28.00085428663664
-6948.5483,0.005834766,0.051046923,6948.554,-6948.554,0.956856,0.19753313,110000.0,1100.0,20,11000.0,5675.377,11379.837,6879.12,1334.2552,9048.258,-13546.565,316225.97,0.001521018,0.18901077,0.18901077,1e-05,0.0003,805.947,0.007047331809997558,5120.1535551548,1165000,1.0,165000.0,101.81324721426547,12555.087075517813,200.0,1.399472951889038,98.170878361881
-6977.272,0.0033506588,0.021750903,6977.2754,-6977.2754,0.4860799,0.1850693,110000.0,1100.0,20,11000.0,4917.355,11588.654,6938.457,-248.08006,6404.3745,-7477.765,253295.72,0.0015342749,0.08995847,0.08995847,1e-05,0.0003,-1070.3738,0.007761364841461182,5158.960383653641,1170000,1.0,170000.0,101.79725349586433,14457.089629760061,200.0,1.3509531021118164,112.72443108503003
-6886.8076,0.0049381317,0.041340847,6886.8125,-6886.8125,1.4652605,0.17657317,110000.0,1100.0,20,11000.0,2803.8667,11620.546,6833.941,-293.91394,4553.6846,-5813.595,162612.75,0.0027184368,0.2587257,0.2587257,1e-05,0.0003,-1236.9583,0.0071366343975067135,5194.643564462662,1175000,1.0,175000.0,101.67147646633221,9833.083171745715,200.0,1.5464046001434326,77.34292140787622
-7122.4966,0.0033712776,0.03166244,7122.5,-7122.5,0.82025576,0.17999886,110000.0,1100.0,20,11000.0,2772.7922,11186.109,7070.5527,315.61823,3062.5889,-2832.009,164712.84,0.0020036201,0.14764509,0.14764509,1e-05,0.0003,-2725.6082,0.007597930240631104,5232.6332223415375,1180000,1.0,180000.0,101.78456847614156,5164.890725465551,200.0,1.40517258644104,41.623313809446365
-7372.948,0.0028731122,0.024999866,7372.951,-7372.951,0.73632735,0.18531112,110000.0,1100.0,20,11000.0,5909.702,10889.035,7335.6143,-108.56004,15004.728,-25113.488,338002.5,0.0023079934,0.13644965,0.13644965,1e-05,0.0003,37.700073,0.0075838402271270755,5270.552427530289,1185000,1.0,185000.0,101.82652139944949,15477.069334860033,200.0,3.7129433155059814,120.52900967595015
-7314.5396,0.0034614261,0.04518669,7314.543,-7314.543,1.0016409,0.17777303,110000.0,1100.0,20,11000.0,2991.6113,11552.351,7249.8076,608.2563,4300.6,-4572.0215,177458.28,0.0012206426,0.17806473,0.17806473,1e-05,0.0003,-2364.2163,0.007242789554595948,5306.7663786411285,1190000,1.0,190000.0,101.84820031114629,14765.87288482207,200.0,1.3649981021881104,115.08714788188567
-7261.7104,0.00348794,0.028504439,7261.714,-7261.714,0.6216099,0.17286168,110000.0,1100.0,20,11000.0,3032.456,10958.6455,7214.1924,-384.0216,3170.1836,-2523.4067,161966.23,0.0029440895,0.107452534,0.107452534,1e-05,0.0003,-3047.2764,0.007671000862121582,5345.121389627457,1195000,0.0,195000.0,1.1417415531615729,153.47650989033906,200.0,4.048559904098511,3.2774762388080956
-7423.539,0.002261397,0.01721965,7423.5415,-7423.5415,0.37928584,0.16773078,110000.0,1100.0,20,11000.0,2346.27,11133.976,7397.5464,1161.5681,2403.8547,-2404.5698,132958.73,0.0012479204,0.06361791,0.06361791,1e-05,0.0003,-4377.472,0.007183290576934814,5381.037846565247,1200000,0.0,200000.0,-1.2161340594299017,-243.64305138300998,200.0,1.3168833255767822,0.23883653798601692
-6989.86,0.0055853208,0.05714267,6989.865,-6989.865,1.5272247,0.15776415,110000.0,1100.0,20,11000.0,4657.783,11034.21,6921.0938,586.86017,4363.257,-4398.756,242425.06,0.0024648989,0.24094132,0.24094132,1e-05,0.0003,318.27783,0.012259392642974853,5442.33481502533,1205000,0.0,205000.0,1.3625543524326056,106.13767150573972,200.0,1.342470645904541,2.915253654644757
-7129.0923,0.0035310048,0.037881356,7129.0957,-7129.0957,1.0892959,0.15460673,110000.0,1100.0,20,11000.0,2248.1401,11098.872,7074.3975,-350.93646,1965.9951,-2981.6746,124305.56,0.0019303329,0.16841246,0.16841246,1e-05,0.0003,-3028.415,0.0069902792453765865,5477.286217927933,1210000,1.0,210000.0,101.8020085965007,14995.350674572606,200.0,1.356050968170166,116.84304305903841
-7117.8994,0.0026049851,0.024061615,7117.902,-7117.902,0.6452796,0.15360042,110000.0,1100.0,20,11000.0,4185.4653,11228.364,7069.8457,-263.2296,11328.658,-8890.878,237934.88,0.0014424304,0.099115215,0.099115215,1e-05,0.0003,-1842.1667,0.007486950016021728,5514.720971822739,1215000,0.0,215000.0,-1.2933709009372736,-196.0863868410616,200.0,1.2733325958251953,0.6027258625322162
-7327.9497,0.005392302,0.049662787,7327.955,-7327.955,0.93217397,0.14697088,110000.0,1100.0,20,11000.0,3982.981,10950.534,7265.4355,1351.7188,8912.406,-4695.635,196248.66,0.0035965128,0.13700244,0.13700244,1e-05,0.0003,-1837.9419,0.007088960933685303,5550.1657807827,1220000,1.0,220000.0,101.81112503196346,14865.172908238801,200.0,1.4049839973449707,115.84696185951783
-7367.809,0.0030380576,0.019511914,7367.812,-7367.812,1.7235003,0.14432772,110000.0,1100.0,20,11000.0,2644.966,10898.712,7333.4473,753.3596,6299.541,-3752.9937,156650.31,0.001436795,0.24874885,0.24874885,1e-05,0.0003,-1986.6055,0.007746123838424683,5588.896404266357,1225000,1.0,225000.0,101.82315793633366,11272.536530088852,200.0,1.396930456161499,88.35718650254474
-7213.6123,0.0030544489,0.02740791,7213.615,-7213.615,1.0851613,0.14883175,110000.0,1100.0,20,11000.0,2398.1343,11097.499,7162.8145,-368.08493,2991.1348,-2262.3438,133768.67,0.0035256257,0.16150647,0.16150647,1e-05,0.0003,-3038.9067,0.007224621915817261,5625.019518136978,1230000,1.0,230000.0,101.81276388287687,15680.184663540409,200.0,1.7594573497772217,122.0831872127975
-7216.254,0.003036647,0.017408317,7216.257,-7216.257,1.2312775,0.14346565,110000.0,1100.0,20,11000.0,2751.2593,11000.426,7185.1016,-365.06192,2599.4255,-2884.85,141541.22,0.0021648908,0.17664602,0.17664602,1e-05,0.0003,-2521.8882,0.0069923752784729004,5659.98140001297,1235000,1.0,235000.0,101.76469780209355,7082.364152051557,200.0,1.3572421073913574,56.295245004709315
-7442.7886,0.0031787348,0.02665252,7442.792,-7442.792,1.4170715,0.15149939,110000.0,1100.0,20,11000.0,4608.883,11188.565,7397.385,1637.9205,15267.333,-12526.312,272300.12,0.0035509553,0.21468547,0.21468547,1e-05,0.0003,-472.36548,0.007055827236175537,5695.260540008545,1240000,1.0,240000.0,101.76580265772986,15279.600427325291,200.0,1.368149757385254,119.01803685912633
-7217.3506,0.0050664814,0.06013777,7217.3555,-7217.3555,0.67961943,0.15451072,110000.0,1100.0,20,11000.0,3581.5554,11239.279,7153.4385,-108.23768,7382.049,-3808.3877,199798.97,0.0028407383,0.10500848,0.10500848,1e-05,0.0003,-2480.702,0.007652247047424316,5733.521787643433,1245000,1.0,245000.0,101.84336114966618,13369.792375472685,200.0,3.4905383586883545,104.40475881081967
-7267.278,0.0034982995,0.0380049,7267.2812,-7267.2812,0.9570372,0.16002855,110000.0,1100.0,20,11000.0,4526.7363,10942.508,7209.748,-457.96356,9502.145,-6425.1846,254877.94,0.0021705069,0.15315327,0.15315327,1e-05,0.0003,-1055.8555,0.009035393142700195,5778.698760032654,1250000,1.0,250000.0,101.80390988886577,15653.737124575213,200.0,1.3937711715698242,121.88081858197258
-7284.9688,0.0030510959,0.02258756,7284.9717,-7284.9717,1.1127408,0.16461822,110000.0,1100.0,20,11000.0,1921.0142,10902.308,7253.175,-616.33453,5044.41,-3284.2925,150317.4,0.0016203583,0.18317741,0.18317741,1e-05,0.0003,-3349.003,0.0073429277420043945,5815.41340303421,1255000,1.0,255000.0,101.8078075907286,15684.53179525949,200.0,1.4449865818023682,122.11645016006696
-7633.4517,0.0046714055,0.047558155,7633.4565,-7633.4565,0.43550342,0.17170483,110000.0,1100.0,20,11000.0,3391.321,10927.46,7570.267,993.93933,3681.5688,-2668.6716,190560.69,0.0031808536,0.074778035,0.074778035,1e-05,0.0003,-3419.5725,0.007313080739974976,5851.978810787201,1260000,0.0,260000.0,24.482985831407237,3878.262047251423,200.0,1.353694200515747,31.778417301952018
-7433.242,0.0031719173,0.030380558,7433.245,-7433.245,1.155718,0.16862993,110000.0,1100.0,20,11000.0,5751.981,10897.559,7383.135,901.95544,6751.401,-5896.4756,269023.2,0.0021116235,0.19488864,0.19488864,1e-05,0.0003,462.51367,0.007323731565475464,5888.597472906113,1265000,0.0,265000.0,26.760084400836693,14966.957824507987,200.0,1.4571194648742676,116.6257894915002
-7520.73,0.0043484373,0.05127454,7520.7344,-7520.7344,1.4625506,0.16217777,110000.0,1100.0,20,11000.0,7011.7427,10809.694,7463.356,-179.75533,48524.184,-39117.707,630656.06,0.0021110994,0.2371932,0.2371932,1e-05,0.0003,2100.138,0.007445464277267456,5925.824798345566,1270000,0.0,270000.0,0.7577799414800306,126.93476078858843,200.0,1.4236640930175781,3.0743867402922476
-7430.101,0.0027796912,0.015461636,7430.104,-7430.104,0.6805189,0.1764761,110000.0,1100.0,20,11000.0,2805.1074,11102.443,7398.274,117.39627,5737.739,-4284.0166,171420.75,0.0012989664,0.12009533,0.12009533,1e-05,0.0003,-3303.945,0.007469273853302002,5963.171171426773,1275000,0.0,275000.0,1.5808427148045807,2038.5051284331087,200.0,1.4297327995300293,17.701149500138985
-7666.3486,0.0044867797,0.044648368,7666.353,-7666.353,1.0789192,0.17170358,110000.0,1100.0,20,11000.0,6358.162,10850.384,7609.713,318.8961,11218.602,-13104.558,386328.53,0.0016363219,0.18525428,0.18525428,1e-05,0.0003,729.6105,0.007430702495574951,6000.324688196182,1280000,1.0,280000.0,101.84414086859861,15683.893786779561,200.0,1.762418270111084,122.11156831065526
-7229.456,0.0027703797,0.026968464,7229.459,-7229.459,1.6713477,0.17164646,110000.0,1100.0,20,11000.0,2149.963,11013.712,7193.3105,292.54245,6115.543,-5103.4336,159162.5,0.0016772317,0.2868809,0.2868809,1e-05,0.0003,-1923.8032,0.007384325885772705,6037.24632191658,1285000,1.0,285000.0,101.78284625273317,15692.980214827161,200.0,1.466034173965454,122.1810949310906
-7386.2515,0.003211584,0.02515991,7386.255,-7386.255,0.9232334,0.16796009,110000.0,1100.0,20,11000.0,2873.566,11031.217,7346.4014,401.47104,2743.4365,-2824.0625,154579.48,0.0023732614,0.15506636,0.15506636,1e-05,0.0003,-2806.9556,0.007455986547470093,6074.526258468628,1290000,0.0,290000.0,26.7194450019179,15257.228950479845,200.0,1.437744140625,118.84685703234916
-7527.211,0.0028736289,0.01605075,7527.214,-7527.214,0.6056224,0.16805142,110000.0,1100.0,20,11000.0,4140.1035,11154.286,7496.58,1286.1034,3627.894,-2187.0903,165580.66,0.0021493633,0.101775706,0.101775706,1e-05,0.0003,-2267.5747,0.007474763536453247,6111.90008020401,1295000,1.0,295000.0,101.72657396100783,15860.502455522119,200.0,1.4399805068969727,123.46292484073835
-7359.7925,0.0034678741,0.03218066,7359.796,-7359.796,0.6566668,0.15989958,110000.0,1100.0,20,11000.0,4925.0225,11112.434,7304.577,177.61075,8608.983,-14592.052,262058.1,0.0014572027,0.10500075,0.10500075,1e-05,0.0003,-1279.7617,0.0073901846408843995,6148.851007699966,1300000,1.0,300000.0,101.80706944128696,13194.474148808471,200.0,1.569749355316162,103.0632763562374
-7314.418,0.004514618,0.04545728,7314.4224,-7314.4224,1.0631772,0.15861176,110000.0,1100.0,20,11000.0,7749.16,10814.052,7258.396,-295.1751,7709.91,-8182.599,300600.78,0.0035538794,0.16863242,0.16863242,1e-05,0.0003,2289.6987,0.012164249324798584,6209.672258377075,1305000,1.0,305000.0,101.80661950305677,2438.5135323019763,200.0,1.4636790752410889,20.761893757513306
-7539.544,0.0028971327,0.023125086,7539.547,-7539.547,0.88212436,0.16144438,110000.0,1100.0,20,11000.0,3235.386,10996.381,7505.079,-433.00317,4027.7676,-3770.288,180984.95,0.003136113,0.14241402,0.14241402,1e-05,0.0003,-2737.604,0.00742245078086853,6246.7845187187195,1310000,1.0,310000.0,101.83811533740575,15760.705028109316,200.0,1.4493014812469482,122.6993048770073
-7510.4717,0.004503692,0.035658088,7510.476,-7510.476,1.1144073,0.1557097,110000.0,1100.0,20,11000.0,4110.585,11064.207,7464.783,1227.2983,4020.9324,-4135.4575,198536.75,0.004145398,0.17352402,0.17352402,1e-05,0.0003,-1491.1224,0.007355483198165894,6283.561939001083,1315000,1.0,315000.0,101.79001026775653,12748.552117409476,200.0,1.7284572124481201,99.6512148004292
-7407.2715,0.0029726257,0.021965481,7407.2744,-7407.2744,0.9691473,0.15725859,110000.0,1100.0,20,11000.0,7288.377,11145.141,7374.6714,-327.46307,9543.881,-9012.086,398963.94,0.0021159828,0.15240674,0.15240674,1e-05,0.0003,1557.5796,0.007220696449279785,6319.665424823761,1320000,1.0,320000.0,101.83184694698318,15782.395719665059,200.0,1.4040625095367432,122.86527553906237
-7349.3936,0.0039490354,0.031092646,7349.3975,-7349.3975,0.9223335,0.15788363,110000.0,1100.0,20,11000.0,2645.149,10866.084,7309.9844,-159.15013,2788.7102,-3980.8835,163667.1,0.0018987107,0.14562136,0.14562136,1e-05,0.0003,-3102.4097,0.007473359298706054,6357.032225608826,1325000,1.0,325000.0,101.83999083980925,16408.547941816956,200.0,1.4296519756317139,127.65640442449913
-7557.5913,0.0022463968,0.017521812,7557.5938,-7557.5938,0.6113156,0.15040933,110000.0,1100.0,20,11000.0,2955.146,10910.465,7533.962,94.060776,2616.7324,-2724.8452,165498.45,0.0024613445,0.09194757,0.09194757,1e-05,0.0003,-3591.022,0.007521220922470093,6394.638334751129,1330000,1.0,330000.0,101.83055478199441,15894.001501173027,200.0,1.4698855876922607,123.71924948445046
-7742.4966,0.0045948373,0.042567667,7742.501,-7742.501,0.9380318,0.14157027,110000.0,1100.0,20,11000.0,4797.407,11300.881,7686.5156,1138.7354,7314.3564,-6320.102,239229.73,0.0021378943,0.13279742,0.13279742,1e-05,0.0003,-1484.3177,0.007522271966934204,6432.249699115753,1335000,1.0,335000.0,101.7783112983085,16190.905634185117,200.0,1.4569497108459473,125.99107080449792
-7739.1035,0.0038739052,0.04130016,7739.1074,-7739.1074,0.9318608,0.14062034,110000.0,1100.0,20,11000.0,3224.5156,11012.683,7681.0835,-310.21674,6257.942,-10604.909,226906.78,0.0016181937,0.13103858,0.13103858,1e-05,0.0003,-3073.1636,0.007578415727615357,6470.14178276062,1340000,1.0,340000.0,101.72121904844377,15683.514904622387,200.0,1.4579150676727295,122.10866921809726
-7884.263,0.0024179022,0.020893123,7884.2656,-7884.2656,1.1586645,0.14392345,110000.0,1100.0,20,11000.0,2545.602,10858.255,7853.8184,-229.41928,3032.8718,-3342.1252,172660.8,0.0016004317,0.16675898,0.16675898,1e-05,0.0003,-3504.3123,0.007497723579406738,6507.63040471077,1345000,1.0,345000.0,101.8133881989635,16068.061210013346,200.0,1.4587650299072266,125.05110213834595
-7353.4595,0.002856866,0.024055438,7353.4624,-7353.4624,0.7909794,0.13743167,110000.0,1100.0,20,11000.0,2216.57,10940.599,7315.701,-183.40028,3065.7947,-3224.0393,131137.05,0.0013506362,0.10870562,0.10870562,1e-05,0.0003,-3941.128,0.007426923084259033,6544.765024662018,1350000,0.0,350000.0,26.777132744222016,13252.775501053658,200.0,1.4802205562591553,103.5093808064332
-7474.7886,0.0028869226,0.020063821,7474.7915,-7474.7915,1.2557945,0.12911598,110000.0,1100.0,20,11000.0,3069.0586,10838.189,7439.5107,-166.59575,4058.937,-3321.9783,174431.9,0.001522103,0.16214314,0.16214314,1e-05,0.0003,-2622.1553,0.007473138618469238,6582.130721569061,1355000,1.0,355000.0,101.80503194460002,12818.797157879,200.0,1.459841012954712,100.18870876842246
-7664.566,0.0036206583,0.032925755,7664.5693,-7664.5693,1.502819,0.12919192,110000.0,1100.0,20,11000.0,3449.2605,11213.66,7618.331,1298.2705,11233.067,-3767.5295,204122.28,0.0035293535,0.19415206,0.19415206,1e-05,0.0003,-2079.633,0.007512530040740967,6619.693375587463,1360000,1.0,360000.0,101.76246205856106,13729.725146498547,200.0,1.480088233947754,107.15885635302878
-7582.6396,0.0047762003,0.042601913,7582.6445,-7582.6445,0.899571,0.12790306,110000.0,1100.0,20,11000.0,2651.1597,10745.607,7530.362,-187.71597,5992.684,-4368.6484,163752.1,0.0028277242,0.115057886,0.115057886,1e-05,0.0003,-3665.8433,0.0074790274143219,6657.0885174274445,1365000,1.0,365000.0,101.79656151943915,15889.162009730208,200.0,1.787522554397583,123.68221914834012
-7551.0435,0.0033433745,0.024832979,7551.047,-7551.047,0.8613529,0.12881209,110000.0,1100.0,20,11000.0,2931.9702,11411.4795,7516.7734,506.22983,7711.948,-8315.943,208513.0,0.0017172503,0.11095267,0.11095267,1e-05,0.0003,-3398.5938,0.007511379384994507,6694.64541888237,1370000,1.0,370000.0,101.79294751031745,16670.238496725946,200.0,1.4257144927978516,129.6587820130694
-7607.528,0.003020773,0.03274724,7607.531,-7607.531,1.0098399,0.13237008,110000.0,1100.0,20,11000.0,4073.5933,11427.604,7562.15,-194.52873,14162.479,-9005.669,268442.72,0.0013629105,0.1336726,0.1336726,1e-05,0.0003,-2063.5361,0.007327653217315674,6731.283689022064,1375000,1.0,375000.0,101.85281705107224,15988.906647364778,200.0,1.4127817153930664,124.44543518053123
-7652.521,0.004589585,0.0429549,7652.5254,-7652.5254,0.9434104,0.14071329,110000.0,1100.0,20,11000.0,3440.8574,11022.413,7596.634,1577.6624,6344.775,-5019.5366,201505.25,0.0016443956,0.13275038,0.13275038,1e-05,0.0003,-2751.4094,0.007333984661102295,6767.953616142273,1380000,0.0,380000.0,26.795127264665815,11194.151408602242,200.0,1.4427030086517334,87.7574070775795
-7910.624,0.0037457854,0.037836134,7910.628,-7910.628,0.60857695,0.1392579,110000.0,1100.0,20,11000.0,3875.0444,11312.06,7854.8486,-174.30112,4079.8242,-4193.081,209767.39,0.001146183,0.08474915,0.08474915,1e-05,0.0003,-3103.3389,0.007424635171890259,6805.076796293259,1385000,1.0,385000.0,101.79601951439228,16401.644120466215,200.0,1.4643375873565674,127.60357845547236
-7651.3936,0.0029237857,0.023956144,7651.3965,-7651.3965,1.1077441,0.14559717,110000.0,1100.0,20,11000.0,7705.462,10924.668,7619.93,-162.93716,5962.672,-3884.8818,233314.97,0.0012778597,0.16128442,0.16128442,1e-05,0.0003,1828.1969,0.007542589378356933,6842.789747476578,1390000,1.0,390000.0,101.80795733195848,7839.387285893764,200.0,1.4679975509643555,62.087758829910435
-7897.521,0.0034942138,0.036854997,7897.5244,-7897.5244,0.8704797,0.14915733,110000.0,1100.0,20,11000.0,3250.0103,11362.04,7847.562,225.42137,3055.9224,-2895.9243,165650.56,0.0013716742,0.12983844,0.12983844,1e-05,0.0003,-3219.288,0.007514352178573608,6880.3615119457245,1395000,1.0,395000.0,101.85399889859733,17091.54369483572,200.0,1.4671821594238281,132.8824829484607
-7524.091,0.0029055777,0.03055691,7524.0938,-7524.0938,0.74172544,0.14623518,110000.0,1100.0,20,11000.0,4092.3691,11288.895,7490.0703,-270.77753,4270.2266,-4081.527,164790.12,0.0054495875,0.10846636,0.10846636,1e-05,0.0003,-2238.5918,0.0075245808601379395,6917.984421014786,1400000,1.0,400000.0,101.85362719063204,16686.332507493473,200.0,1.7794482707977295,129.78192855338804
-7716.062,0.0034269681,0.033033,7716.0654,-7716.0654,1.2626297,0.13969964,110000.0,1100.0,20,11000.0,2984.1836,11323.341,7668.3994,-165.76561,3531.3665,-4046.7097,171202.78,0.0021986468,0.17638892,0.17638892,1e-05,0.0003,-2791.6003,0.012145027351379395,6978.709562301636,1405000,1.0,405000.0,101.73163510446497,16392.98697791836,200.0,1.439870834350586,127.53733659884551
-7744.0234,0.0046598585,0.042324103,7744.0283,-7744.0283,1.3679692,0.1486889,110000.0,1100.0,20,11000.0,3515.6123,11086.565,7687.4775,-281.21136,4747.602,-5633.575,199710.34,0.0030577735,0.20340182,0.20340182,1e-05,0.0003,-1990.9912,0.007523205804824829,7016.325595378876,1410000,1.0,410000.0,101.73903182465163,16705.460175792898,200.0,1.4763121604919434,129.92828773069078
-7380.1606,0.002551297,0.018410426,7380.163,-7380.163,0.5462301,0.15175806,110000.0,1100.0,20,11000.0,2716.3777,10703.95,7349.4707,-88.86203,6122.446,-3640.9565,175050.56,0.0026707682,0.08289482,0.08289482,1e-05,0.0003,-3751.9402,0.007489469432830811,7053.772946357727,1415000,1.0,415000.0,101.84493718640508,16204.875405608525,200.0,1.4567227363586426,126.09796330287418
-7799.0957,0.0067758244,0.061787635,7799.1025,-7799.1025,1.2259798,0.14651923,110000.0,1100.0,20,11000.0,3476.423,11319.891,7728.9404,1.3858385,2968.6255,-2464.9016,163280.94,0.0016472581,0.17962961,0.17962961,1e-05,0.0003,-2346.747,0.007361066627502442,7090.578284025192,1420000,1.0,420000.0,101.82576084396757,16336.06206336343,200.0,1.477262020111084,127.10176423676425
-7718.764,0.0035347326,0.03043759,7718.7676,-7718.7676,0.49380773,0.14467335,110000.0,1100.0,20,11000.0,2201.6084,10707.436,7669.9297,-274.63477,3023.3525,-2176.602,142038.69,0.0033723938,0.071440816,0.071440816,1e-05,0.0003,-4731.3066,0.007533186292648315,7128.244219779968,1425000,1.0,425000.0,101.82860472186496,16307.434596313968,200.0,1.4826126098632812,126.88271545047039
-7761.3945,0.0062882667,0.046936184,7761.401,-7761.401,1.4829484,0.14199115,110000.0,1100.0,20,11000.0,7650.1943,11295.253,7701.411,-252.56392,19623.04,-30131.605,426098.28,0.002966386,0.21056554,0.21056554,1e-05,0.0003,2205.0208,0.007363907480239868,7165.063761472702,1430000,1.0,430000.0,99.44781807778679,16488.41142882863,200.0,1.3470017910003662,128.26749585878062
-7795.048,0.0022298829,0.018975364,7795.0503,-7795.0503,0.5827345,0.14547668,110000.0,1100.0,20,11000.0,4884.3867,11002.805,7762.36,385.5558,10354.249,-10573.501,259854.2,0.0017180922,0.084774286,0.084774286,1e-05,0.0003,-1978.144,0.007229006433486939,7201.20879817009,1435000,1.0,435000.0,101.79246339162825,15828.839365850425,200.0,1.437804937362671,123.22064838117892
-7821.5312,0.002257881,0.020652786,7821.5337,-7821.5337,0.80083334,0.14709674,110000.0,1100.0,20,11000.0,2909.6655,11243.282,7790.2383,1624.4197,3732.269,-4974.576,167734.47,0.0015748929,0.11779997,0.11779997,1e-05,0.0003,-3616.066,0.007362559986114502,7238.021601676941,1440000,1.0,440000.0,101.81666704878356,16607.266978882846,200.0,1.4748115539550781,129.1769428573111
-7782.6562,0.0026884256,0.023394926,7782.659,-7782.659,1.0743495,0.14886901,110000.0,1100.0,20,11000.0,13409.484,11176.745,7748.364,-230.40929,32787.78,-27083.752,935874.75,0.0029405167,0.15993735,0.15993735,1e-05,0.0003,7386.139,0.007585426139831543,7275.948736906052,1445000,1.0,445000.0,101.8192649533011,16406.453395354474,200.0,1.4641568660736084,127.6403775835757
-7521.115,0.003883007,0.042715285,7521.119,-7521.119,0.92845,0.14605655,110000.0,1100.0,20,11000.0,1619.043,11176.3545,7466.033,-240.50269,3014.6821,-2282.2427,112951.42,0.0010374914,0.1356062,0.1356062,1e-05,0.0003,-4410.4043,0.007514180183410645,7313.519642114639,1450000,0.0,450000.0,26.82281177612626,15551.192143082084,200.0,1.4772734642028809,121.09617515900453
-7870.689,0.0026623525,0.02841957,7870.6914,-7870.6914,0.8737979,0.14260197,110000.0,1100.0,20,11000.0,3446.359,11023.105,7831.915,620.2421,6611.887,-6575.1123,219239.25,0.0014617832,0.1246053,0.1246053,1e-05,0.0003,-3053.6719,0.007474819850921631,7350.893745660782,1455000,1.0,455000.0,101.82736399603752,15106.334617375338,200.0,1.4858906269073486,117.69225888127795
-7922.3486,0.0039390195,0.04284848,7922.3525,-7922.3525,1.6245166,0.14098108,110000.0,1100.0,20,11000.0,3293.848,10947.346,7871.42,401.14542,6095.879,-4073.4949,194007.78,0.0020463634,0.2290261,0.2290261,1e-05,0.0003,-2109.2139,0.007571884822845459,7388.753173351288,1460000,1.0,460000.0,101.79581406157877,16508.951976869914,200.0,1.4725089073181152,128.42466596783984
-7906.8955,0.0037089805,0.034417346,7906.8994,-7906.8994,0.67330676,0.14519538,110000.0,1100.0,20,11000.0,2868.1948,11047.34,7861.4746,1451.3134,6060.5117,-2917.5527,134573.62,0.0014371006,0.097761035,0.097761035,1e-05,0.0003,-3963.3293,0.007481391906738281,7426.160137414932,1465000,1.0,465000.0,101.74007375189089,7152.259447359781,200.0,1.4564306735992432,56.83006282769251
-7942.261,0.003044713,0.035628546,7942.264,-7942.264,1.0266398,0.14856315,110000.0,1100.0,20,11000.0,4049.716,11002.309,7896.148,1505.4127,3937.7112,-4193.489,191818.06,0.002916054,0.15252084,0.15252084,1e-05,0.0003,-2214.816,0.007577560234069824,7464.04794216156,1470000,1.0,470000.0,101.85768200944251,14789.101685717542,200.0,1.4583735466003418,115.26488769499674
-7810.1343,0.0025859,0.022164114,7810.1367,-7810.1367,0.6479346,0.14875112,110000.0,1100.0,20,11000.0,1852.9581,10740.241,7777.9893,409.90375,2809.0073,-1990.6973,119772.81,0.0023976942,0.096381,0.096381,1e-05,0.0003,-4896.9854,0.007583757019042969,7501.966731071472,1475000,0.0,475000.0,26.714712865278774,13933.369276235948,200.0,1.465796709060669,108.71708011686268
-7759.491,0.005033507,0.044130173,7759.496,-7759.496,0.7137759,0.14704947,110000.0,1100.0,20,11000.0,2713.579,10724.855,7699.7495,1254.6033,6475.885,-5993.365,188072.88,0.002056573,0.10496037,0.10496037,1e-05,0.0003,-3891.3481,0.007557050943374634,7539.751989603043,1480000,0.0,480000.0,26.772303488825717,11863.73045706912,200.0,1.7957053184509277,92.88082500488136
