training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-1553.191,0.0021561848,0.008326408,1553.1932,-1553.1932,1.1455772,0.04960279,330000.0,3300.0,20,33000.0,1512.432,10415.701,1547.5881,-89.671104,2190.3567,-4322.9487,125936.46,0.0010859072,0.056823824,0.056823824,1e-05,0.0003,1834.4271,0.006951595497131348,4995.717575073242,1145000,0.0,145000.0,-1.2320397685512874,-254.9600834656415,200.0,1.3408901691436768,0.15224200491517986
-1680.1334,0.0027495886,0.0060429075,1680.1362,-1680.1362,1.1799555,0.04980328,330000.0,3300.0,20,33000.0,1734.3691,10398.053,1675.0847,-60.13761,3274.7249,-9675.369,208760.0,0.0010644242,0.05876565,0.05876565,1e-05,0.0003,1993.5022,0.006984626531600952,5030.640712022781,1150000,0.0,150000.0,-0.8095659404820217,-172.1558180891118,200.0,1.3222243785858154,0.7858353926690964
-1603.3677,0.002434093,0.007922089,1603.3701,-1603.3701,1.0526773,0.048611082,330000.0,3300.0,20,33000.0,1299.4701,10277.754,1599.9575,-79.26841,1926.3529,-3128.467,127025.9,0.0011996975,0.05117178,0.05117178,1e-05,0.0003,1384.7711,0.007059896278381348,5065.940197467804,1155000,0.0,155000.0,-1.2209317805343214,-252.5323008917552,200.0,1.3754677772521973,0.17081866855350672
-1759.5239,0.0021003722,0.008556525,1759.526,-1759.526,1.2508805,0.046111174,330000.0,3300.0,20,33000.0,1427.6089,10443.501,1753.1184,-90.8658,3030.5986,-4250.939,186604.86,0.001108497,0.057679564,0.057679564,1e-05,0.0003,1571.5106,0.007108451509475708,5101.482459783554,1160000,0.0,160000.0,-1.3138674926069256,-257.34487856017,200.0,1.671708345413208,0.13399426856765692
-1651.7208,0.0022763931,0.007426668,1651.7231,-1651.7231,0.6974201,0.048185978,330000.0,3300.0,20,33000.0,1581.7346,10440.05,1648.4615,-158.88626,1670.6127,-2484.5146,107820.164,0.00063925673,0.03360587,0.03360587,1e-05,0.0003,1039.0074,0.006990755891799927,5136.436243772507,1165000,0.0,165000.0,0.6703979874983501,-85.98030143030294,200.0,1.4060101509094238,1.4452245834676518
-1678.0833,0.001954636,0.0066537135,1678.0852,-1678.0852,0.95359236,0.05008791,330000.0,3300.0,20,33000.0,1856.1693,10455.876,1676.1057,-81.31249,3210.6704,-2377.6162,187199.14,0.0009888349,0.04776345,0.04776345,1e-05,0.0003,1754.2799,0.007019332265853882,5171.532909631729,1170000,0.0,170000.0,0.840313581851106,-38.56447032552093,200.0,1.3707759380340576,1.80803629281906
-1827.396,0.0020167758,0.0068529653,1827.3981,-1827.3981,1.3496729,0.05315296,330000.0,3300.0,20,33000.0,17027.295,10427.541,1816.5452,-61.81837,14151.419,-13326.635,472197.12,0.0008367223,0.071739115,0.071739115,1e-05,0.0003,17567.29,0.007088538599014282,5206.975607395172,1175000,1.0,175000.0,99.71291578360155,6601.046889921516,200.0,1.350524663925171,52.61234976603178
-2084.4026,0.002374115,0.00829466,2084.405,-2084.405,1.578666,0.0540846,330000.0,3300.0,20,33000.0,2653.9695,10481.541,2051.3357,-94.48912,4221.8257,-7413.8247,247777.55,0.0006062984,0.085381515,0.085381515,1e-05,0.0003,3387.157,0.00692103705406189,5241.580796957016,1180000,0.0,180000.0,-1.2394262184572875,-165.05006855816436,200.0,1.3550829887390137,0.8402064555288593
-2210.6338,0.0024330593,0.00691984,2210.6362,-2210.6362,0.92076266,0.05563844,330000.0,3300.0,20,33000.0,4236.0176,10465.245,2205.5452,-267.0444,2389.883,-2249.21,160134.4,0.00063130085,0.051229794,0.051229794,1e-05,0.0003,3715.9668,0.0070530236721038815,5276.845920085907,1185000,0.0,185000.0,-1.1858454110144485,-243.61283136647828,200.0,1.3240268230438232,0.23906777248299885
-2210.949,0.0018074973,0.007916069,2210.9507,-2210.9507,0.9162786,0.056275547,330000.0,3300.0,20,33000.0,2223.5454,10443.581,2204.879,-40.210564,2580.8328,-3167.7456,175773.86,0.0009985839,0.051564075,0.051564075,1e-05,0.0003,1714.2109,0.006939158678054809,5311.541717767715,1190000,0.0,190000.0,0.8780967730765719,-231.43250358728784,200.0,1.3506593704223633,0.33226798513482003
-2302.3538,0.00204764,0.007398336,2302.3557,-2302.3557,1.0133554,0.057777118,330000.0,3300.0,20,33000.0,2540.6953,10465.769,2295.4146,-90.399155,3280.9985,-7551.5723,196123.0,0.00076232164,0.058548756,0.058548756,1e-05,0.0003,2170.4504,0.006921290874481201,5346.148176193237,1195000,1.0,195000.0,101.73907268868186,6517.001035081005,200.0,1.7175979614257812,51.969256108320685
-2402.7395,0.002143632,0.006664692,2402.7417,-2402.7417,0.7533837,0.05858043,330000.0,3300.0,20,33000.0,2321.4438,10464.624,2395.5684,-89.03221,2290.5361,-4355.5,175477.03,0.00095111364,0.04413354,0.04413354,1e-05,0.0003,1375.1112,0.006927316427230835,5380.784762620926,1200000,0.0,200000.0,-1.2095360447501442,-241.48348440575896,200.0,1.3900251388549805,0.25536089637475506
-2309.818,0.002260589,0.006527306,2309.8203,-2309.8203,0.67309743,0.05776748,330000.0,3300.0,20,33000.0,2351.4348,10457.623,2303.1487,-112.76884,3754.9834,-5804.56,201873.94,0.0006381269,0.038883142,0.038883142,1e-05,0.0003,1324.7604,0.010972808074951173,5435.648807764053,1205000,0.0,205000.0,0.8655601238225594,-79.38455543649005,200.0,1.334089994430542,1.4956932523216206
-2380.6187,0.0025847682,0.007581975,2380.6213,-2380.6213,0.8335217,0.05710539,330000.0,3300.0,20,33000.0,3022.518,10461.663,2375.8433,-105.38243,3081.7046,-5897.955,230457.1,0.001181251,0.04759858,0.04759858,1e-05,0.0003,2212.6526,0.0069055656909942625,5470.1766402721405,1210000,0.0,210000.0,-1.2263330520189306,-240.09039584073804,200.0,1.338115930557251,0.26602039198575084
-2273.1982,0.0025450457,0.007822414,2273.2007,-2273.2007,1.1894989,0.056623835,330000.0,3300.0,20,33000.0,2225.3486,10431.448,2269.1272,-278.91937,2849.7817,-4159.2476,190741.17,0.00072621973,0.067353986,0.067353986,1e-05,0.0003,2174.832,0.006824464988708496,5504.298970937729,1215000,1.0,215000.0,99.61658901345623,12836.019267472862,200.0,1.3305954933166504,100.32048718239939
-2487.022,0.0021936644,0.008971636,2487.0242,-2487.0242,1.0023445,0.057052173,330000.0,3300.0,20,33000.0,8277.138,10526.188,2472.6191,-276.20184,28261.195,-25419.191,675510.06,0.0011362282,0.05718593,0.05718593,1e-05,0.0003,7677.2515,0.0069451719760894775,5539.0248346328735,1220000,1.0,220000.0,99.66853893458722,12869.270469985528,200.0,1.3427882194519043,100.57491540479941
-2496.71,0.0020150114,0.0065383203,2496.712,-2496.712,0.84476,0.05636012,330000.0,3300.0,20,33000.0,3969.0874,10674.874,2489.83,-16.162178,7729.9673,-7722.5103,296130.12,0.0011709568,0.047610775,0.047610775,1e-05,0.0003,3043.533,0.006920788097381592,5573.628779411316,1225000,0.0,225000.0,1.0328385128441635,-176.4100499646614,200.0,1.3740291595458984,0.7532832871215942
-2557.0146,0.0023360495,0.0066554346,2557.017,-2557.017,0.9238308,0.05527089,330000.0,3300.0,20,33000.0,1780.7892,10532.833,2537.6172,-104.25903,3219.4827,-2315.9695,170890.9,0.0010851199,0.051060952,0.051060952,1e-05,0.0003,908.786,0.007006688785552978,5608.662228107452,1230000,0.0,230000.0,1.4262383897858202,-67.94824508676177,200.0,1.727708101272583,1.5832004668949333
-2620.0916,0.0022633995,0.006650477,2620.0938,-2620.0938,0.945418,0.054006495,330000.0,3300.0,20,33000.0,3391.0488,10536.973,2615.5962,-283.84958,5587.117,-8015.368,266115.56,0.000782088,0.05105871,0.05105871,1e-05,0.0003,2455.8945,0.006978430461883545,5643.5543847084045,1235000,1.0,235000.0,99.545831151573,11034.848510387008,200.0,1.3375418186187744,86.5384691098282
-2666.262,0.0026109875,0.00784229,2666.2646,-2666.2646,1.1441762,0.05370283,330000.0,3300.0,20,33000.0,3117.0618,10791.921,2657.8042,-144.5678,1619.9187,-1922.4937,164556.5,0.000929518,0.061445504,0.061445504,1e-05,0.0003,2478.5015,0.007000684928894043,5678.557813644409,1240000,1.0,240000.0,99.63903999528019,2068.1781992464803,200.0,1.3372576236724854,17.928198932631563
-2606.4253,0.0023240123,0.0074664806,2606.4277,-2606.4277,1.0573281,0.054616194,330000.0,3300.0,20,33000.0,2083.4902,10671.705,2602.901,-156.65842,3703.0894,-4037.8232,197067.97,0.0008632068,0.057747237,0.057747237,1e-05,0.0003,1382.7238,0.006946187973022461,5713.288757562637,1245000,0.0,245000.0,-1.2109989929559266,-181.0612558659432,200.0,1.3176372051239014,0.7176936554675534
-2546.0986,0.0019314074,0.005622135,2546.1006,-2546.1006,0.72864676,0.056184065,330000.0,3300.0,20,33000.0,8300.32,10803.916,2534.9702,-112.40086,13932.756,-17427.68,521267.16,0.00063341385,0.040938336,0.040938336,1e-05,0.0003,7105.1865,0.0069195241928100585,5747.886382341385,1250000,0.0,250000.0,-1.1829533608188862,-247.57705101758535,200.0,1.3460979461669922,0.20873475343954384
-2800.9812,0.0021400866,0.0076208,2800.9834,-2800.9834,1.0005517,0.057503223,330000.0,3300.0,20,33000.0,4055.9604,10871.19,2795.5923,-17.149115,9283.393,-7191.444,281804.2,0.0011197099,0.057534948,0.057534948,1e-05,0.0003,3153.6326,0.007055773687362671,5783.165255069733,1255000,0.0,255000.0,-1.2223378448910105,-244.05093874404542,200.0,1.3475925922393799,0.23571550631300717
-2738.3616,0.002490071,0.007532566,2738.364,-2738.364,0.96918803,0.05775392,330000.0,3300.0,20,33000.0,2532.2139,10855.867,2730.1606,-95.228134,4675.1406,-4929.5054,225355.44,0.001232014,0.05597441,0.05597441,1e-05,0.0003,1641.0078,0.007048213481903076,5818.406326532364,1260000,1.0,260000.0,101.6040220944424,13179.166562182176,200.0,1.3652112483978271,102.94614729742881
-2860.1418,0.002078932,0.010135888,2860.144,-2860.144,1.1135052,0.059931602,330000.0,3300.0,20,33000.0,4825.1724,10660.202,2841.2112,-169.46115,6924.0493,-2693.8972,215687.14,0.0011350409,0.06673415,0.06673415,1e-05,0.0003,4167.258,0.006924333906173706,5853.028000354767,1265000,1.0,265000.0,99.65673774531334,13582.027402168205,200.0,1.3248345851898193,106.02871753990917
-2966.8713,0.0022042906,0.007838713,2966.8735,-2966.8735,0.7278819,0.06270137,330000.0,3300.0,20,33000.0,4130.7056,10898.656,2962.7598,-100.4142,3939.955,-4298.1577,223324.39,0.0008888963,0.04563919,0.04563919,1e-05,0.0003,2669.9275,0.007052115631103515,5888.288582801819,1270000,1.0,270000.0,99.6941682111111,12819.05921899388,200.0,1.361583948135376,100.1907139814247
-2852.0593,0.0017980416,0.0061910544,2852.061,-2852.061,0.6919331,0.064899795,330000.0,3300.0,20,33000.0,8364.174,10765.382,2841.5105,-129.03082,34310.34,-22520.928,703171.44,0.0011005767,0.044906314,0.044906314,1e-05,0.0003,6994.0225,0.007000955533981323,5923.2933650016785,1275000,0.0,275000.0,0.8485777822643581,-235.97398569635246,200.0,1.3502137660980225,0.29751792700892976
-2853.5745,0.0021218439,0.008324437,2853.5767,-2853.5767,1.201492,0.06616041,330000.0,3300.0,20,33000.0,60243.277,10714.474,2844.4102,-99.119095,62840.133,-80883.734,1906711.8,0.00095474964,0.0794912,0.0794912,1e-05,0.0003,60012.914,0.007054043340682983,5958.563585996628,1280000,1.0,280000.0,99.46488597162798,10467.647205286801,200.0,1.6665489673614502,82.19841494954161
-3013.3167,0.002130995,0.0084163975,3013.3188,-3013.3188,1.0264038,0.069638014,330000.0,3300.0,20,33000.0,3944.9546,10770.506,3006.397,170.9997,11879.93,-4285.8594,266111.53,0.0013152891,0.07147672,0.07147672,1e-05,0.0003,3290.3696,0.0069722174167633055,5993.424677371979,1285000,1.0,285000.0,99.62028241034284,13385.3087162497,200.0,1.3484139442443848,104.52348519373906
-3071.4119,0.0020074756,0.006793356,3071.4138,-3071.4138,0.74978685,0.07003336,330000.0,3300.0,20,33000.0,3301.3403,10805.615,3058.1025,-275.44928,10114.637,-2943.1836,205786.92,0.00092202885,0.05251009,0.05251009,1e-05,0.0003,1962.7615,0.006923866558074952,6028.044015169144,1290000,1.0,290000.0,99.51844591956471,10857.726702275872,200.0,1.3502123355865479,85.18318619129822
-2939.3916,0.0028619473,0.0074977363,2939.3945,-2939.3945,0.8187445,0.06805889,330000.0,3300.0,20,33000.0,9108.668,10668.555,2933.2876,262.84885,14284.65,-36330.41,547108.4,0.001245838,0.055722844,0.055722844,1e-05,0.0003,8008.1304,0.006906706047058105,6062.5775492191315,1295000,0.0,295000.0,-0.62702985856736,-74.786048574326,200.0,1.3227119445800781,1.5308796467441714
-2811.0603,0.002088804,0.008357431,2811.0625,-2811.0625,0.996807,0.06892788,330000.0,3300.0,20,33000.0,2493.257,10856.556,2802.7249,-227.51141,5988.975,-3906.8357,224136.4,0.0010170371,0.06870779,0.06870779,1e-05,0.0003,1949.5537,0.00693516902923584,6097.2533984184265,1300000,0.0,300000.0,-1.1679834534791949,-238.41367679997197,200.0,1.3365414142608643,0.27885014287502796
-3421.83,0.0021822182,0.007992352,3421.8323,-3421.8323,0.8755348,0.06885081,330000.0,3300.0,20,33000.0,10418.667,10682.388,3409.6235,-80.522415,26174.129,-13153.671,468502.47,0.0013759768,0.060281277,0.060281277,1e-05,0.0003,8986.119,0.01107585244178772,6152.632665157318,1305000,0.0,305000.0,-0.524741778564868,-103.71162933317723,200.0,1.3614933490753174,1.3095497838148553
-3257.4148,0.0023044029,0.0078668725,3257.417,-3257.417,0.8781786,0.06946611,330000.0,3300.0,20,33000.0,5224.032,10686.361,3237.1216,-264.25992,25959.625,-19438.424,474810.0,0.000946629,0.061003648,0.061003648,1e-05,0.0003,3979.7378,0.007105851697921753,6188.16192817688,1310000,0.0,310000.0,1.3131302934542513,114.21337727052995,200.0,1.3562157154083252,2.9770465315062378
-3448.6572,0.0024005703,0.00837478,3448.6597,-3448.6597,0.935826,0.06899794,330000.0,3300.0,20,33000.0,70634.77,10676.18,3425.6768,-263.5428,66191.48,-77336.52,1808765.8,0.00096444273,0.06457007,0.06457007,1e-05,0.0003,69316.93,0.0071008612632751465,6223.66623878479,1315000,0.0,315000.0,0.9704072958986076,55.38636366222878,200.0,1.738448143005371,2.526919878319434
-3288.9424,0.002393864,0.008980949,3288.9448,-3288.9448,0.6668339,0.07265151,330000.0,3300.0,20,33000.0,14481.998,10690.194,3272.811,-325.40424,88079.97,-39864.83,922128.0,0.0011580152,0.04844649,0.04844649,1e-05,0.0003,12791.79,0.00707551212310791,6259.043803691864,1320000,1.0,320000.0,101.75558608731123,11839.062285586955,200.0,1.395416021347046,92.69207156001946
-3677.5132,0.002657625,0.009718235,3677.5159,-3677.5159,1.1390169,0.070761405,330000.0,3300.0,20,33000.0,6541.7095,10709.506,3654.3562,119.3953,8999.94,-15012.999,352560.75,0.0009581542,0.08059844,0.08059844,1e-05,0.0003,5523.9443,0.007164916181564331,6294.86838889122,1325000,1.0,325000.0,101.66765541673044,10413.264226447136,200.0,1.4122109413146973,81.78229271667726
-3705.3845,0.0024721003,0.010067604,3705.387,-3705.387,1.2371796,0.071185246,330000.0,3300.0,20,33000.0,7634.917,10680.296,3698.9817,0.4949894,24183.057,-20530.684,468971.03,0.0012341304,0.08806894,0.08806894,1e-05,0.0003,6835.8076,0.0070497398853302,6330.117093086243,1330000,1.0,330000.0,101.80845814256705,12867.510728544263,200.0,1.4185872077941895,100.5614503914179
-3356.2234,0.0025993702,0.009820657,3356.226,-3356.226,0.7490298,0.07506849,330000.0,3300.0,20,33000.0,5642.0586,10714.498,3344.2456,10.866717,12543.312,-10982.015,319030.6,0.0011986442,0.056228533,0.056228533,1e-05,0.0003,4141.377,0.00706789379119873,6365.456566572189,1335000,1.0,335000.0,99.56088615342546,10953.532773469662,200.0,1.4077415466308594,85.91626549511234
-3502.214,0.0024148996,0.007234886,3502.2166,-3502.2166,0.76515347,0.07475033,330000.0,3300.0,20,33000.0,7379.121,10640.296,3487.1064,13.159368,7972.55,-10692.62,300940.8,0.0010367052,0.05719547,0.05719547,1e-05,0.0003,5764.3574,0.00707508487701416,6400.831994771957,1340000,1.0,340000.0,99.64843113342057,13663.083872623514,200.0,1.3631775379180908,106.64893732546759
-3633.6611,0.0028705443,0.007123291,3633.664,-3633.664,1.0197655,0.073278815,330000.0,3300.0,20,33000.0,3905.386,10664.263,3624.915,-1.9100418,3836.4956,-3607.606,251063.39,0.000691751,0.07472721,0.07472721,1e-05,0.0003,2737.7227,0.007072484683990478,6436.194422006607,1345000,1.0,345000.0,99.50096626669004,12562.35795890802,200.0,1.3863723278045654,98.22651297947246
-3560.436,0.001837916,0.006772329,3560.438,-3560.438,0.9503879,0.07200962,330000.0,3300.0,20,33000.0,3146.2363,10548.377,3547.1113,11.676677,5187.116,-2210.0269,204484.11,0.0011340551,0.06843708,0.06843708,1e-05,0.0003,1844.2239,0.0069787101745605465,6471.087976932526,1350000,1.0,350000.0,99.65895447489541,12848.866823601551,200.0,1.335231065750122,100.41879282613549
-3713.579,0.0020643412,0.010085617,3713.581,-3713.581,0.6756385,0.07298835,330000.0,3300.0,20,33000.0,13323.154,10694.159,3701.7993,-12.218484,12490.194,-16430.59,557993.25,0.0009763075,0.04931374,0.04931374,1e-05,0.0003,11236.929,0.007139549589157104,6506.785729169846,1355000,0.0,355000.0,1.5678250775210025,3085.136492663694,200.0,1.4351780414581299,25.70965858813002
-3696.1506,0.0025729407,0.009292351,3696.1533,-3696.1533,1.7462405,0.069590986,330000.0,3300.0,20,33000.0,10686.429,10531.296,3682.8584,0.05388391,24950.494,-23562.992,938479.0,0.0010222134,0.12152259,0.12152259,1e-05,0.0003,11000.523,0.007092273569107055,6542.247101545334,1360000,1.0,360000.0,101.67531680927979,9865.414660246866,200.0,1.3992860317230225,77.5903122546813
-3739.9336,0.0019636657,0.009748595,3739.9355,-3739.9355,1.1499807,0.07117246,330000.0,3300.0,20,33000.0,4618.0693,10535.154,3728.3667,-10.269821,3290.9443,-5330.3594,236647.88,0.0021880781,0.08184695,0.08184695,1e-05,0.0003,3579.0852,0.0071064425945281985,6577.779318809509,1365000,0.0,365000.0,-1.184650022869649,-254.73550666731742,200.0,1.700110673904419,0.1539603991768046
-3700.3708,0.002088173,0.0085772,3700.373,-3700.373,0.8064735,0.07012292,330000.0,3300.0,20,33000.0,5280.239,10543.04,3689.7573,-190.48332,7815.3433,-8130.3706,323041.28,0.00089580764,0.056552276,0.056552276,1e-05,0.0003,3446.093,0.006878553104400635,6612.172088861465,1370000,0.0,370000.0,-1.2178958942177658,-253.06832020822966,200.0,1.3363416194915771,0.16671720961196215
-3786.4858,0.0020956406,0.010385002,3786.488,-3786.488,0.9092896,0.067355715,330000.0,3300.0,20,33000.0,5138.6494,10518.138,3754.0493,-9.496959,30393.03,-15092.332,404038.56,0.0013776084,0.06124585,0.06124585,1e-05,0.0003,3373.2766,0.007042248439788818,6647.383335590363,1375000,0.0,375000.0,24.67477106577738,3695.8907358802144,200.0,1.3513896465301514,30.382966759937297
-3991.129,0.001941344,0.007338671,3991.1309,-3991.1309,1.0227342,0.06759167,330000.0,3300.0,20,33000.0,4415.048,10536.351,3983.8762,-153.01898,6434.5225,-6811.9355,292098.97,0.00069490995,0.069128305,0.069128305,1e-05,0.0003,2705.153,0.007021368741989136,6682.49018406868,1380000,0.0,380000.0,24.65488711066571,6775.880550723391,200.0,1.3467564582824707,53.95012446806153
-3904.2583,0.0016217737,0.008734841,3904.26,-3904.26,0.7860566,0.07077845,330000.0,3300.0,20,33000.0,3863.7712,10462.458,3884.3687,-176.17308,2408.6323,-2173.331,169809.12,0.00213634,0.05563587,0.05563587,1e-05,0.0003,1795.4966,0.006972691774368286,6717.3536467552185,1385000,0.0,385000.0,1.5896341492646782,167.90374389914257,200.0,1.422558069229126,3.387869103595799
-4006.878,0.0019664082,0.009518822,4006.88,-4006.88,1.1380002,0.07063517,330000.0,3300.0,20,33000.0,3569.0933,10484.397,3984.7327,-189.16702,2932.626,-5440.391,243425.8,0.0020846147,0.08038284,0.08038284,1e-05,0.0003,2214.849,0.006968964242935181,6752.198472976685,1390000,1.0,390000.0,101.46739624377837,13072.51653293539,200.0,1.3329503536224365,102.13009328104138
-3947.7512,0.0027587335,0.008957229,3947.754,-3947.754,1.019098,0.069939844,330000.0,3300.0,20,33000.0,3523.2163,10467.355,3928.9558,137.54507,3243.2124,-10736.09,231490.81,0.001346536,0.07127556,0.07127556,1e-05,0.0003,1927.5586,0.0070480844974517825,6787.4388999938965,1395000,0.0,395000.0,24.645889671589707,3795.778162733214,200.0,1.3894128799438477,31.147275372374455
-4234.952,0.0022414953,0.00927546,4234.9546,-4234.9546,0.8801557,0.07129558,330000.0,3300.0,20,33000.0,6124.0483,10500.518,4219.284,27.689266,12251.963,-15688.982,343654.0,0.0010917474,0.06275121,0.06275121,1e-05,0.0003,3959.8862,0.007031686878204346,6822.597339391708,1400000,0.0,400000.0,0.7197936055701473,104.78487986451002,200.0,1.3735427856445312,2.904902499000849
-3903.279,0.002092592,0.009118789,3903.2812,-3903.2812,1.1940061,0.07250495,330000.0,3300.0,20,33000.0,4172.7017,10441.832,3881.6748,-51.818703,6700.8994,-10007.557,233712.5,0.00077736215,0.08657136,0.08657136,1e-05,0.0003,3126.2773,0.010964605236053467,6877.420369386673,1405000,0.0,405000.0,-1.2378315922095393,-87.89772709883954,200.0,1.357515811920166,1.43055301770265
-4073.2905,0.0025074447,0.008450421,4073.293,-4073.293,1.0000395,0.07310883,330000.0,3300.0,20,33000.0,7347.8394,10454.786,4061.3838,-15.487308,24602.193,-17477.941,625358.5,0.0013792779,0.07311172,0.07311172,1e-05,0.0003,5687.2354,0.007031970357894897,6912.5802257061005,1410000,0.0,410000.0,1.4571476704262347,140.1891331111331,200.0,1.3684403896331787,3.1758052194515725
-4107.0073,0.0023424437,0.011131287,4107.01,-4107.01,1.1110754,0.07622764,330000.0,3300.0,20,33000.0,5734.917,10499.394,4093.5928,29.160069,8051.626,-11649.633,352421.62,0.0011884258,0.08469466,0.08469466,1e-05,0.0003,4422.8335,0.007078913164138794,6947.974795818329,1415000,0.0,415000.0,-0.6844362681800616,122.14568213205541,200.0,1.7572035789489746,3.037742147692881
-4402.0806,0.0018207044,0.009024649,4402.0825,-4402.0825,1.101169,0.07532157,330000.0,3300.0,20,33000.0,16480.979,10545.572,4380.7734,131.83914,65289.652,-123115.74,1605354.8,0.0008713772,0.08294178,0.08294178,1e-05,0.0003,14815.977,0.006934369516372681,6982.64664888382,1420000,1.0,420000.0,99.73821199281387,14096.043803898634,200.0,1.3391871452331543,109.96181678126504
-3979.268,0.0022203855,0.008258557,3979.2703,-3979.2703,0.7169293,0.07373264,330000.0,3300.0,20,33000.0,5549.0654,10466.991,3966.375,225.78503,17896.787,-18019.734,494048.62,0.0007907697,0.052861087,0.052861087,1e-05,0.0003,3314.2134,0.0070259005546569825,7017.776155948639,1425000,0.0,425000.0,-1.0307676834969146,-170.91338300064535,200.0,1.35782790184021,0.7953421330910567
-4290.3994,0.0021062493,0.011317419,4290.4014,-4290.4014,0.98007,0.073083326,330000.0,3300.0,20,33000.0,23693.21,10468.584,4255.0522,-175.44894,224052.14,-157392.47,2841338.8,0.0012262485,0.071626775,0.071626775,1e-05,0.0003,21766.496,0.0071045527458190915,7053.298923969269,1430000,1.0,430000.0,99.49089263581257,14628.238058313542,200.0,1.3559386730194092,114.0340074958932
-3789.7312,0.001795158,0.00888289,3789.733,-3789.733,0.8999581,0.073975004,330000.0,3300.0,20,33000.0,7712.576,10396.065,3758.2324,399.11047,9482.863,-6920.7046,361423.03,0.0015581875,0.0665744,0.0665744,1e-05,0.0003,6119.8003,0.006938786554336548,7087.992861032486,1435000,1.0,435000.0,99.64074915078295,15325.409257770465,200.0,1.329256296157837,119.36855228171746
-4272.543,0.002826643,0.012641111,4272.546,-4272.546,0.89141583,0.071902595,330000.0,3300.0,20,33000.0,4065.0977,10474.014,4262.4,129.94728,5797.4883,-5769.2124,235135.45,0.0015797097,0.06409511,0.06409511,1e-05,0.0003,1907.6934,0.007143561840057373,7123.710674524307,1440000,1.0,440000.0,99.64496398738024,14699.29616178293,200.0,1.3740367889404297,114.57772277794798
-4375.0186,0.0019945255,0.008956847,4375.0205,-4375.0205,1.0972289,0.06879618,330000.0,3300.0,20,33000.0,5399.4062,10459.099,4351.5957,168.22382,3864.1365,-4962.7227,288280.97,0.0011747384,0.075485155,0.075485155,1e-05,0.0003,3515.3977,0.007113306188583374,7159.2772097587585,1445000,0.0,445000.0,-1.0685117203232322,-98.56926574502575,200.0,1.3398082256317139,1.3488976066844098
-4391.388,0.0015522129,0.00886138,4391.3896,-4391.3896,0.4729803,0.06755501,330000.0,3300.0,20,33000.0,5692.201,10525.286,4370.04,179.69135,7518.7183,-14575.833,309159.5,0.0010078242,0.031952187,0.031952187,1e-05,0.0003,2355.2354,0.006938097286224365,7193.967700242996,1450000,1.0,450000.0,101.75481474035803,15042.457793341635,200.0,1.3792994022369385,117.20349259424623
-4277.501,0.0021337676,0.008159312,4277.503,-4277.503,0.9555002,0.067579225,330000.0,3300.0,20,33000.0,10198.026,10480.678,4274.7427,37.14684,32898.27,-22628.12,610268.1,0.0011222834,0.06457196,0.06457196,1e-05,0.0003,8051.4004,0.007127422094345093,7229.604815244675,1455000,1.0,455000.0,101.7174513675669,13396.090211182887,200.0,1.3531463146209717,104.60598195726578
-4609.6772,0.0020251288,0.00890861,4609.679,-4609.679,0.9554422,0.06849483,330000.0,3300.0,20,33000.0,4981.7173,10594.545,4593.1924,333.47745,4283.145,-3419.734,235521.17,0.0011666678,0.065442845,0.065442845,1e-05,0.0003,2531.654,0.007081492900848389,7265.012284517288,1460000,0.0,460000.0,24.60418981557304,11306.067235885523,200.0,1.4030203819274902,88.6137534001905
-4471.03,0.0019927025,0.01243074,4471.0317,-4471.0317,2.4094658,0.06700958,330000.0,3300.0,20,33000.0,8550.021,10454.286,4421.039,141.06656,9438.071,-10705.598,376925.44,0.0013749907,0.1614573,0.1614573,1e-05,0.0003,9407.082,0.006981625080108643,7299.920414447784,1465000,1.0,465000.0,101.69936982475973,14288.64958225682,200.0,1.3873450756072998,111.43557839313405
-4660.306,0.001925956,0.008601794,4660.308,-4660.308,0.6623829,0.06736573,330000.0,3300.0,20,33000.0,11436.751,10536.048,4642.346,49.507294,12927.219,-13377.262,486173.9,0.00072781555,0.044621907,0.044621907,1e-05,0.0003,8248.968,0.007008564424514771,7334.963241100311,1470000,1.0,470000.0,101.77603117305755,13173.72422815513,200.0,1.3694236278533936,102.90450419078682
-4878.0317,0.0021323103,0.011636946,4878.0337,-4878.0337,1.1733228,0.06559668,330000.0,3300.0,20,33000.0,10807.871,10457.66,4847.132,-257.53302,12798.49,-13814.45,527925.5,0.0012079366,0.07696608,0.07696608,1e-05,0.0003,8469.72,0.007088681840896606,7370.406654834747,1475000,0.0,475000.0,-0.6592213560161727,30.216022019495778,200.0,1.3428828716278076,2.3343239780982965
